username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MeganSofia1;2014-02-24 19:02;0;0;"@OliviaYost1 he keeps having strokes and won't stop having diarrhea and vomiting and he's a skeleton now";;@OliviaYost1;;"438101610556698624";https://twitter.com/MeganSofia1/status/438101610556698624
thatfunnyjew;2014-02-24 15:40;0;0;"Vomiting , diarrhea strike another cruise ship in Caribbean; CDC investigates http:// nydn.us/1fOgXCe And you thought you had a shitty job";;;;"438050917381046273";https://twitter.com/thatfunnyjew/status/438050917381046273
tntgal;2014-02-24 15:40;0;0;"Elizabeth S.'s Review of The Coliseum - New York (1/5) on Yelp: If you like nausea, vomiting and diarrhea afte... http:// bit.ly/1k5uB8a";;;;"438050707397042176";https://twitter.com/tntgal/status/438050707397042176
laurenkendall1;2014-02-24 13:49;0;0;"Can't believe how bad I feel off that vomiting and diarrhea bug #soill";;;#soill;"438022774628831232";https://twitter.com/laurenkendall1/status/438022774628831232
thebestwas33;2014-02-24 12:39;0;0;"And Vomiting , diarrhea strike yet another cruise ship in Caribbean. These cruises sound like such fun. #NotGoing";;;#NotGoing;"438005393696903170";https://twitter.com/thebestwas33/status/438005393696903170
kevinnrockzz;2014-02-24 12:35;0;0;"Worst night ever! Diarrhea and vomiting all at once";;;;"438004220982079488";https://twitter.com/kevinnrockzz/status/438004220982079488
ShelbyTNHealth;2014-02-24 12:32;2;0;"Symptoms of #norovirus include: diarrhea , nausea, stomach cramping and vomiting . Some may have chills, fever, headache, and muscle aches.";;;#norovirus;"438003634517721088";https://twitter.com/ShelbyTNHealth/status/438003634517721088
kelseyy_mc;2014-02-24 11:31;1;1;"nothing says Monday morning like learning about diarrhea , C. diff (again), and the process of vomiting #why @daniii_mcd";;@daniii_mcd;#why;"437988065110679553";https://twitter.com/kelseyy_mc/status/437988065110679553
swiftofffeet;2014-02-24 07:03;0;0;"Been feeling pain in my tummy, vomiting and having diarrhea . Spent the whole afternoon sleeping and realized some new assignments came up.";;;;"437920739602075648";https://twitter.com/swiftofffeet/status/437920739602075648
danielocceno;2014-02-24 00:26;0;0;"Mother had UTI - urinary tract infection in adults, vomiting and diarrhea and frequent urination. Clean up from the bed to the toilet";;;;"437820898251272192";https://twitter.com/danielocceno/status/437820898251272192
anne_denton;2014-02-23 20:22;0;0;"@StoreyGabriella She's been cleared!Just some bacteria caused by stress made her sick. She was dehydrated do vomiting and diarrhea .";;@StoreyGabriella;;"437759359930470400";https://twitter.com/anne_denton/status/437759359930470400
rrobertschwartz;2014-02-23 20:15;0;0;"@mboyle1 @VictoriaRColey Usually, steps are taken immediately when one gets continuous nausea, vomiting and diarrhea .";;@mboyle1 @VictoriaRColey;;"437757521407660033";https://twitter.com/rrobertschwartz/status/437757521407660033
AMAManual;2014-02-23 17:43;0;1;""...some bacteria produce toxic substances that cause diarrhea and /or vomiting in the food before it is eaten." So, avoid this food!";;;;"437719385268965376";https://twitter.com/AMAManual/status/437719385268965376
PatrickMcVicar;2014-02-23 17:20;0;0;"#Doc says if #BigBear would stop #Drinking #PondWater he'd have much less #Vomiting and #Diarrhea [pic]: http:// 4sq.com/1pf8JuV";;;#Doc #BigBear #Drinking #PondWater #Vomiting #Diarrhea;"437713641677520896";https://twitter.com/PatrickMcVicar/status/437713641677520896
skepti_ghoul;2014-02-23 13:27;0;1;"When I think lobster, I think Quiznos, naturally. Followed by vomiting and diarrhea .";;;;"437654915582685184";https://twitter.com/skepti_ghoul/status/437654915582685184
SheWhoResists;2014-02-23 09:47;0;0;"If your #puppy has diarrhea and your #child is vomiting you get to quit, right? #parenting #kids #pets #tooearlyforwine #caffeine";;;#puppy #child #parenting #kids #pets #tooearlyforwine #caffeine;"437599483333836800";https://twitter.com/SheWhoResists/status/437599483333836800
ZyreneLim;2014-02-23 02:06;0;0;"Snow is sick.. :( Diarrhea and vomiting and even loss of appetite.. Awww baby girl.. :( Get well… http:// instagram.com/p/kv-VhCE4Sj/";;;;"437483605993209856";https://twitter.com/ZyreneLim/status/437483605993209856
Mike_Speegle;2014-02-22 17:31;0;0;"Delightful dinner with wife and kids last night turns into fifteen hours of vomiting and diarrhea . Thanks, carne asada.";;;;"437353958412013569";https://twitter.com/Mike_Speegle/status/437353958412013569
LuvUrCat;2014-02-22 17:05;0;0;"Cat "distemper" is caused by the Feline panleukopenia virus and can cause fever, vomiting , diarrhea and dehydration.";;;;"437347336243904513";https://twitter.com/LuvUrCat/status/437347336243904513
DaveCA;2014-02-22 14:20;0;0;"The dog has diarrhea , the cat is whining and vomiting , and @mcbobo86 is off having a fancy brunch somewhere by the beach. This is my life.";;@mcbobo86;;"437305861006839810";https://twitter.com/DaveCA/status/437305861006839810
Ophiophagus_han;2014-02-22 09:07;0;0;"and Urinary diseases, Vomiting ,gastritis, Diarrhea ,Piles,Diabetes,Constipation,Eye Diseases and Menstrual Disorders.";;;;"437227041977815040";https://twitter.com/Ophiophagus_han/status/437227041977815040
freemedicalmcqs;2014-02-22 07:58;0;0;"A 4-yr-old boy has had vomiting and diarrhea for 4 days... http:// medmcqs.com/253/a-4-yr-old -boy-has-had-vomiting-and-diarrhea-for-4-days … #USMLE #MedMCQs";;;#USMLE #MedMCQs;"437209809255821313";https://twitter.com/freemedicalmcqs/status/437209809255821313
PhilMedObserver;2014-02-21 22:30;0;0;"#healthtalk #healthfact Dried beans contain lectins that can cause bum tummies, vomiting , and diarrhea . http:// medicalobserverph.com /";;;#healthtalk #healthfact;"437066895637086208";https://twitter.com/PhilMedObserver/status/437066895637086208
Jellis_131;2014-02-21 19:23;0;0;"willing to eat a pound of raw sausage because vomiting and diarrhea are better than working saturdays";;;;"437019878659072001";https://twitter.com/Jellis_131/status/437019878659072001
beth_kolb;2014-02-21 19:12;0;1;"I made thru my first week of clinical and nursing tests without vomiting or diarrhea and passed everything!! I consider that a good week";;;;"437016936174456832";https://twitter.com/beth_kolb/status/437016936174456832
juliryan;2014-02-21 14:08;0;1;"Last night, I drank a cordial that was laced with truth serum. Had the most appalling case of verbal diarrhea . Vomiting truths and opinions";;;;"436940631118589952";https://twitter.com/juliryan/status/436940631118589952
darmtag;2014-02-21 10:48;0;0;"An Infant With Vomiting , Diarrhea , and Failure to Thrive http:// fb.me/6rLwZceaM";;;;"436890225630269440";https://twitter.com/darmtag/status/436890225630269440
endoscopy;2014-02-21 09:36;0;0;"An Infant With Vomiting , Diarrhea , and Failure to Thrive - Uncorrected Proof: Question: A 5-month-o... http:// bit.ly/1bsMrlr #endoscopy";;;#endoscopy;"436871969401602050";https://twitter.com/endoscopy/status/436871969401602050
thts_Ms_Cox2U;2014-02-21 07:54;0;0;"All my resident STILL vomiting and diarrhea !!!";;;;"436846485183819776";https://twitter.com/thts_Ms_Cox2U/status/436846485183819776
NoTheBlackOne;2014-02-21 07:42;0;0;"Don't get the breadbowl from dominoes unless you enjoy violent vomiting and diarrhea all night";;;;"436843374344404992";https://twitter.com/NoTheBlackOne/status/436843374344404992
DentalExames;2014-02-21 05:28;0;0;"2/3 except: A. CNS depression (drowsiness and sedation) B. GI disturbances (nausea, vomiting and diarrhea ) C. Confusion D. @DentalExames";;@DentalExames;;"436809714362777600";https://twitter.com/DentalExames/status/436809714362777600
Hydrapop;2014-02-21 03:33;0;0;""If your child has repeated bouts of vomiting or diarrhea and can't keep fluids down, try an over-the-counter... http:// fb.me/1dm5ZJZxO";;;;"436780799963049985";https://twitter.com/Hydrapop/status/436780799963049985
DBeinborn52;2014-02-20 23:25;0;4;"After doing months of clinical paperwork, I come to a conclusion that every medication causes nausea, vomiting , diarrhea , and constipation..";;;;"436718374895116288";https://twitter.com/DBeinborn52/status/436718374895116288
J_For_Johnson;2014-02-20 21:51;0;1;"@_fruitsnack also diarrhea and vomiting";;@_fruitsnack;;"436694660170661888";https://twitter.com/J_For_Johnson/status/436694660170661888
milynnsarley;2014-02-20 16:44;0;0;"@surlysailor dog food should NEVER cause severe vomiting and diarrhea in a pet regardless of if it is a change.";;@surlysailor;;"436617403263623168";https://twitter.com/milynnsarley/status/436617403263623168
babyoffer;2014-02-20 13:10;0;0;"Baby Spinach Recall: Symptoms include abdominal cramps and diarrhea . Fever and vomiting may also occur. There ... http:// binged.it/1gMQXv4";;;;"436563542125195264";https://twitter.com/babyoffer/status/436563542125195264
Lowonganindo;2014-02-20 08:46;0;0;"How to treat your dog when your dog vomiting and diarrhea - http:// s.shr.lc/1mhAljU via @Shareaholic";;@Shareaholic;;"436497141142663168";https://twitter.com/Lowonganindo/status/436497141142663168
hayleyness;2014-02-20 07:37;0;0;"No more vomiting & no more diarrhea for my boy! Now we just have to get him rehydrated and gain back those pounds he lost from being sick!";;;;"436479664182157312";https://twitter.com/hayleyness/status/436479664182157312
site_4us;2014-02-20 07:18;0;0;"I added a video to a @YouTube playlist http:// youtu.be/EzCj38kazTw?a Preppers and Survivalists: Diarrhea Nausea Vomiting - How to survive it";;@YouTube;;"436474881849319425";https://twitter.com/site_4us/status/436474881849319425
SummerRaetz;2014-02-20 03:12;0;0;"To all my nurse and CNA friends: How long should I try to treat nausea/ vomiting /nonstop diarrhea at home before... http:// fb.me/257JbV9rF";;;;"436413112485310464";https://twitter.com/SummerRaetz/status/436413112485310464
IanIvanCsy;2014-02-19 22:17;0;0;"Feeling much better after 3 days of resting..lost 7kg due to diarrhea and vomiting . Time for me to… http:// instagram.com/p/kn1ztmJ6--/";;;;"436338866245885952";https://twitter.com/IanIvanCsy/status/436338866245885952
anichols625;2014-02-19 21:45;1;4;"After battling hours of diarrhea and vomiting before Section Pre-lims, I got best times in my 50 Free and 100 Back and took 2nd in both! WIN";;;;"436330631509716992";https://twitter.com/anichols625/status/436330631509716992
WSDwoofs;2014-02-19 21:22;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"436325011377623042";https://twitter.com/WSDwoofs/status/436325011377623042
MwataDyson;2014-02-19 20:23;0;1;"@JustDwana Nice! So do I. I add it to my green smoothies. It's great for nausea, vomiting , diarrhea , upset stomach, and motion sickness.";;@JustDwana;;"436309980091002881";https://twitter.com/MwataDyson/status/436309980091002881
esy_joris;2014-02-19 20:05;0;0;"meningitis, kidney and urine diseases, vomiting , gastritis, diarrhea , piles, diabetes, constipation,";;;;"436305579837906944";https://twitter.com/esy_joris/status/436305579837906944
matt_Alanis;2014-02-19 18:51;0;0;"Side affects are swelling, diarrhea , death, in large in testicals, intense bleeding from the eyes, projective vomiting , and possible swag";;;;"436286886768697344";https://twitter.com/matt_Alanis/status/436286886768697344
JeyapriyaP;2014-02-19 17:51;0;0;"As usual my morning diarrhea and vomiting session begins due to stress....one more beautiful day. Stay positive. It will be worth it.";;;;"436271778571116544";https://twitter.com/JeyapriyaP/status/436271778571116544
herekittykittyo;2014-02-19 11:20;0;0;"@RibCityFlorida my husband and I got sick from your food!! I'm vomiting and my poor hubby is having diarrhea . We ate there last night!";;@RibCityFlorida;;"436173367511875584";https://twitter.com/herekittykittyo/status/436173367511875584
Jena_Kaye86;2014-02-19 10:50;0;0;"Waiting on the doctor. My sonshine isn't himself today. fever, diarrhea , and vomiting . @Pediatric… http:// instagram.com/p/kmm4XWoMrS/";;@Pediatric;;"436165846587949056";https://twitter.com/Jena_Kaye86/status/436165846587949056
StMargBayChiro;2014-02-19 05:25;0;0;"New study finds vitamin D deficiency linked to diarrhea , vomiting , earache and fever | Vitamin D... http:// fb.me/1Ft3MLYeS";;;;"436084239889489920";https://twitter.com/StMargBayChiro/status/436084239889489920
BeyondGenesPCST;2014-02-19 03:25;0;0;"New study finds vitamin D deficiency linked to diarrhea , vomiting , earache and fever | Vitamin D Council http:// ow.ly/tKnGH";;;;"436053815402721280";https://twitter.com/BeyondGenesPCST/status/436053815402721280
warriors_mom;2014-02-19 01:21;0;0;"@DLoesch Don't go! One word: Norovirus! Think severe cramping, diarrhea and projectile vomiting all happening simultaneously. Noooooo!";;@DLoesch;;"436022811929636864";https://twitter.com/warriors_mom/status/436022811929636864
Kolesterol_swek;2014-02-18 22:27;0;0;"@ysandagoh ate the wrong food then keep vomiting and diarrhea";;@ysandagoh;;"435978884383657984";https://twitter.com/Kolesterol_swek/status/435978884383657984
flavic_based;2014-02-18 22:04;0;2;"@Umadbro_703 watch there be an epidemic the day it's released. Taco Bell breakfast menu causes severe diarrhea and extreme vomiting";;@Umadbro_703;;"435973135171854336";https://twitter.com/flavic_based/status/435973135171854336
tpgnova;2014-02-18 17:05;0;0;"Has your house been hit with a stomach virus? Check out these tips on how to treat vomiting and Diarrhea - http:// ow.ly/tIbdJ .";;;;"435897871507140608";https://twitter.com/tpgnova/status/435897871507140608
IDHW;2014-02-18 12:30;1;1;"Not just for cruise ships: #Norovirus is very contagious and leads to vomiting and diarrhea . http://www. cdc.gov/Features/Norov irus/ …";;;#Norovirus;"435828748680957953";https://twitter.com/IDHW/status/435828748680957953
Melanie_Bloom;2014-02-18 12:00;0;0;"NE DHHS has received several reports of Norovirus in recent weeks. Spreads quickly and easily. Can cause nausea, vomiting and diarrhea .";;;;"435821104372785153";https://twitter.com/Melanie_Bloom/status/435821104372785153
ExpressMD;2014-02-18 02:13;0;0;"Vomiting / diarrhea illness on the rise. Remember to wash hands well and consider using probiotics which may help shorten diarrhea .";;;;"435673492001132544";https://twitter.com/ExpressMD/status/435673492001132544
SelinaC02;2014-02-18 01:04;0;1;"Looking at all of my medication and their side effects: nausea, vomiting , constipation, diarrhea and may lead to suicide. <--- WHAT!?!?";;;;"435655930730909696";https://twitter.com/SelinaC02/status/435655930730909696
thts_Ms_Cox2U;2014-02-17 22:14;0;0;"Be aware of the nausea/ vomiting and diarrhea bug!!! It's making my job HELL!!!";;;;"435613187556130816";https://twitter.com/thts_Ms_Cox2U/status/435613187556130816
slingerroland;2014-02-17 20:49;0;0;"Hey! Know what will cure a sinus infection? Violent vomiting and explosive diarrhea . #MyWeekendSucked";;;#MyWeekendSucked;"435591943599685632";https://twitter.com/slingerroland/status/435591943599685632
gnewithgp;2014-02-17 19:12;0;0;"Jody: Hi! I'm new here. I've been experiencing terrible nause, vomiting , diarrhea and cramping off and on for a... http:// fb.me/325TKcx8i";;;;"435567460368912384";https://twitter.com/gnewithgp/status/435567460368912384
TylerSchoeber;2014-02-17 19:04;0;1;"aka projectile vomiting and explosive diarrhea";;;;"435565434465959936";https://twitter.com/TylerSchoeber/status/435565434465959936
NatashaS428;2014-02-17 18:23;0;0;"@faby1717 @moonchick "When eaten, the bulb of the snowdrop flower causes nausea, vomiting and diarrhea in humans and animals." LOL";;@faby1717 @moonchick;;"435555061574664192";https://twitter.com/NatashaS428/status/435555061574664192
NoufHatim;2014-02-17 17:42;0;0;"@NoufAlBabtain_ vomiting , diarrhea and fever !! Lol too much information sorry :p";;@NoufAlBabtain_;;"435544767431454720";https://twitter.com/NoufHatim/status/435544767431454720
AnengaUsha;2014-02-17 16:08;1;0;"Symptoms include huge volumes of explosive watery diarrhea (sometimes called "rice water stools") vomiting , and leg cramps. #cholera";;;#cholera;"435521043185553408";https://twitter.com/AnengaUsha/status/435521043185553408
wimpy1267;2014-02-17 15:31;0;0;"My poor lil man Bret is sick again.... vomiting , diarrhea , stomach pain and a low grade fever of 95.3";;;;"435511751841710080";https://twitter.com/wimpy1267/status/435511751841710080
y_rek831;2014-02-17 14:44;0;0;"@mechsicko idk bro. Last 2 days he's been vomiting and drooling out the mouth. Today I woke up he was throwing up blood and has diarrhea";;@mechsicko;;"435499938563125248";https://twitter.com/y_rek831/status/435499938563125248
K9BackPack;2014-02-17 14:31;0;0;"Meds can cause vomiting , loose stools, diarrhea , and bloody diarrhea . If giving an NSAID, STOP the med immediately and call the vet.";;;;"435496633900756992";https://twitter.com/K9BackPack/status/435496633900756992
SwimStrongg;2014-02-17 14:19;1;2;"If you ask a pharmacist what the side effects of something are and they rattle off "nausea vomiting diarrhea " they don't know @RxForFitness";;@RxForFitness;;"435493826744971267";https://twitter.com/SwimStrongg/status/435493826744971267
mpg4;2014-02-17 13:39;0;0;"Monday was a letdown: diarrhea , vomiting , hospital and no medal for Tora Berger. All future Mondays are cancelled!";;;;"435483595315347457";https://twitter.com/mpg4/status/435483595315347457
Smolderin_Ash;2014-02-17 12:53;0;0;"When you go to the doctor to discuss diarrhea and vomiting and your doctor just so happens to be sexy as fuck.";;;;"435472135931183104";https://twitter.com/Smolderin_Ash/status/435472135931183104
paipediatrics;2014-02-17 08:49;0;0;"VOMITING AND DIARRHEA Management at home... Children with moderate diarrhea may need special fluids. These... http:// fb.me/2CxKPTgjC";;;;"435410583266263040";https://twitter.com/paipediatrics/status/435410583266263040
treatmentweb;2014-02-17 06:24;0;0;"treatmentweb: Diarrhea and vomiting in babies and its treatment http:// treatmentweb.blogspot.com/2014/02/diarrh ea-and-vomiting-in-babies-and-its.html?spref=tw …";;;;"435374110365868032";https://twitter.com/treatmentweb/status/435374110365868032
TunaEatPancake;2014-02-17 05:46;0;0;"Fantastic lah. Severe vomiting and diarrhea .";;;;"435364655666438144";https://twitter.com/TunaEatPancake/status/435364655666438144
abacus0407;2014-02-17 04:29;0;0;"@cathyleaves She has pancreatitis, vomiting blood and diarrhea . In hospital atm and on IV to flush it all out but not sure of prognosis :(";;@cathyleaves;;"435345139511197696";https://twitter.com/abacus0407/status/435345139511197696
anonyrexic;2014-02-17 00:20;0;0;"An overdose on acetaminophen includes: severe vomiting and diarrhea for about 24 hours until your liver fails. Not a glamorous death.";;;;"435282553415925760";https://twitter.com/anonyrexic/status/435282553415925760
eloquintanimal;2014-02-16 12:53;0;0;"#FilmPrequels Things to Do in Denver When You Have a Pounding Headache, Explosive Diarrhea and Vomiting but Decide to Wait to See a Doctor";;;#FilmPrequels;"435109601831170048";https://twitter.com/eloquintanimal/status/435109601831170048
knowmedge;2014-02-16 12:35;1;1;"Q7: Which is a cause of low K, high HCO3, and high BP: Diarrhea , Vomiting , Licorice ingestion, or Bartter syn? #IMConf #FOAMed";;;#IMConf #FOAMed;"435105148570845184";https://twitter.com/knowmedge/status/435105148570845184
pediatricskc;2014-02-16 11:40;0;0;"Why do people still get vomiting and diarrhea after the flu shot? http:// ow.ly/tFTIn";;;;"435091282386771969";https://twitter.com/pediatricskc/status/435091282386771969
jessie_stm;2014-02-16 05:40;0;0;"@TriDocB on Friday ( vomiting and diarrhea ) and it lasted 12 hrs for him. seems to be more vomiting for me than it was for him";;@TriDocB;;"435000799635447808";https://twitter.com/jessie_stm/status/435000799635447808
jessie_stm;2014-02-16 05:39;0;0;"@kpitkin I have no idea what I got. I just got back from Mexico. My bf had the same thing ( diarrhea and vomiting ). His lasted abt 12 hrs";;@kpitkin;;"435000457959055360";https://twitter.com/jessie_stm/status/435000457959055360
jessie_stm;2014-02-16 00:35;0;0;"@enjoylivingH whatever it is - same symptoms. Vomiting and diarrhea :-(";;@enjoylivingH;;"434923949231984640";https://twitter.com/jessie_stm/status/434923949231984640
GJernigan22;2014-02-16 00:09;0;0;"Profuse vomiting and diarrhea .";;;;"434917481635790848";https://twitter.com/GJernigan22/status/434917481635790848
FraustoJason;2014-02-15 23:20;0;1;"Diarrhea and vomiting fucking sucks man";;;;"434905214223523840";https://twitter.com/FraustoJason/status/434905214223523840
josel0pez8;2014-02-15 22:44;0;0;"@_gloriaaao I got sick from the pizza last night it gave me diarrhea and vomiting so I haven't felt good all day so I need rest";;@_gloriaaao;;"434895950566285312";https://twitter.com/josel0pez8/status/434895950566285312
Fat_Management;2014-02-15 17:22;0;0;"Effective Treatment for Nausea, Vomiting and Diarrhea http:// bit.ly/1dxEzOI";;;;"434814899852959744";https://twitter.com/Fat_Management/status/434814899852959744
virtute_usmlecs;2014-02-15 17:02;5;1;"#Influenza Arthralgias/myalgias, cough, fever, headache and sore throat, nausea, vomiting , or diarrhea (especially in children)";;;#Influenza;"434810078344925185";https://twitter.com/virtute_usmlecs/status/434810078344925185
JUANMORALISTA;2014-02-15 16:42;0;0;"" @PersonalEscrito : If any animal here, this is you @JUANMORALISTA , but one helminth. You cause diarrhea and vomiting . @jpmontano Por el culo";;@PersonalEscrito @JUANMORALISTA @jpmontano;;"434804942751399936";https://twitter.com/JUANMORALISTA/status/434804942751399936
JUANMORALISTA;2014-02-15 16:40;0;0;"" @PersonalEscrito : If any animal here, this is you @JUANMORALISTA , but one helminth. You cause diarrhea and vomiting . @jpmontano . Puajjj¡¡¡¡";;@PersonalEscrito @JUANMORALISTA @jpmontano;;"434804463656660992";https://twitter.com/JUANMORALISTA/status/434804463656660992
PersonalEscrito;2014-02-15 16:31;0;1;"If any animal here, this is you @JUANMORALISTA , but one helminth. You cause diarrhea and vomiting . @jpmontano @Terrilltf";;@JUANMORALISTA @jpmontano @Terrilltf;;"434802281993613312";https://twitter.com/PersonalEscrito/status/434802281993613312
Beckagog;2014-02-15 12:36;0;0;"@WVBikes I'd prefer regular flu over vomiting and diarrhea any day. Still, feel better!";;@WVBikes;;"434743000015835137";https://twitter.com/Beckagog/status/434743000015835137
10weekstowow;2014-02-15 10:13;0;1;"New study finds vitamin D deficiency linked to diarrhea , vomiting , earache and fever http:// bit.ly/1f4J6Z3";;;;"434706972869279745";https://twitter.com/10weekstowow/status/434706972869279745
truck_man33;2014-02-15 06:28;0;0;"Trying to have a good time at motorama this weekend and can't do that, have had diarrhea and now vomiting along with it, this really sucks";;;;"434650370019975169";https://twitter.com/truck_man33/status/434650370019975169
jigsawgirl1;2014-02-14 22:32;0;0;"My wonderful other baby stayed home with his Meme after a long 30 hours of vomiting and diarrhea . He's snuggled with his puppy in bed.";;;;"434530679620403200";https://twitter.com/jigsawgirl1/status/434530679620403200
massssmish;2014-02-14 21:48;0;0;"@DolfBeeler After all I became ill with vomiting and diarrhea for 3 days.After 3 days,My feeling and condition are very well.";;@DolfBeeler;;"434519543034023936";https://twitter.com/massssmish/status/434519543034023936
Lowonganindo;2014-02-14 19:29;0;0;"Tips To Treat Dog Diarrhea and Vomiting - http:// s.shr.lc/1mhAljU via @Shareaholic";;@Shareaholic;;"434484469572321280";https://twitter.com/Lowonganindo/status/434484469572321280
