username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EquinoxPharmacy;2014-06-28 01:21;0;0;"Norovirus has been a common cause of diarrhea and vomiting throughout the world. Another reason to wash your hands! - http:// goo.gl/mDbI7W";;;;"482755525311201280";https://twitter.com/EquinoxPharmacy/status/482755525311201280
mccoonsmith;2014-06-28 01:17;0;0;"Symptoms include clammy skin, stomach ache, vomiting diarrhea , cramps, and fever. Vomiting what!!!??? Commas make all the difference.";;;;"482754684453531648";https://twitter.com/mccoonsmith/status/482754684453531648
Digital_Pharm;2014-06-28 00:17;1;0;"Norovirus has been a common cause of diarrhea and vomiting throughout the world. Another reason to wash your hands! - http:// goo.gl/mDbI7W";;;;"482739432374542336";https://twitter.com/Digital_Pharm/status/482739432374542336
RunningBoardsTR;2014-06-27 19:52;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"482672847593017344";https://twitter.com/RunningBoardsTR/status/482672847593017344
mpjonesinfo;2014-06-27 17:27;0;0;"may cause nausea, vomiting and diarrhea . Yet despite its dangers, sodium fluoride continues to be a staple in all leading brands of toothpas";;;;"482636356469133312";https://twitter.com/mpjonesinfo/status/482636356469133312
mpjonesinfo;2014-06-27 17:26;0;0;"Ingesting even a small amount of sodium fluoride may cause nausea, vomiting and diarrhea . Yet despite its dangers, sodium fluoride";;;;"482636060963655680";https://twitter.com/mpjonesinfo/status/482636060963655680
MSGUBOT;2014-06-27 16:42;0;0;"G+ #ebola Signs and Symptoms of Ebola Fever Headache Joint and muscle aches Weakness Diarrhea Vomiting Stomach... http:// bit.ly/1lVIOHw";;;#ebola;"482625027473682432";https://twitter.com/MSGUBOT/status/482625027473682432
Digital_Pharm;2014-06-27 15:56;0;0;"Norovirus has been a common cause of diarrhea and vomiting throughout the world. Another reason to wash your hands! - http:// goo.gl/mDbI7W";;;;"482613401160400896";https://twitter.com/Digital_Pharm/status/482613401160400896
McgrawCory;2014-06-27 13:58;2;0;"Individuals experienced symptoms of vomiting / diarrhea , with some experiencing fever, abdominal cramping and chills. pic.twitter.com/RbjbdE9w7g";;;;"482583852461096960";https://twitter.com/McgrawCory/status/482583852461096960
majdiclub;2014-06-27 10:40;0;1;"Mastic gum helps get rid of heartburn, vomiting , diarrhea , and constipation. #babamajdi #babamajdiclub ... http:// fb.me/2spBMhJel";;;#babamajdi #babamajdiclub;"482533831128649728";https://twitter.com/majdiclub/status/482533831128649728
pikestaff;2014-06-27 09:18;0;0;"day three of vomiting and diarrhea . Fever has increased from 99.9 to 100.8. :S";;;;"482513240513986560";https://twitter.com/pikestaff/status/482513240513986560
Tsmizzle4;2014-06-27 04:44;0;0;"This vomiting and diarrhea isn't no joke man.";;;;"482444396789772288";https://twitter.com/Tsmizzle4/status/482444396789772288
AusSMC;2014-06-27 03:12;2;0;"Sore tummies worldwide: Noroviruses are causing almost a fifth of all diarrhea and vomiting illness around the world http://www. thelancet.com/journals/lanin f/article/PIIS1473-3099(14)70767-4/abstract …";;;;"482421154942959616";https://twitter.com/AusSMC/status/482421154942959616
RunningBoardsTR;2014-06-26 17:26;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"482273731532697601";https://twitter.com/RunningBoardsTR/status/482273731532697601
DinaNasser;2014-06-26 17:09;0;0;"@ahmadfahmy the past 24 hours kan severe severe diarrhea and vomiting every 5 minutes fa roht l mostshfa immediately";;@ahmadfahmy;;"482269561962913792";https://twitter.com/DinaNasser/status/482269561962913792
DinaNasser;2014-06-26 17:06;0;0;"@ahmadfahmy non stop vomiting and watery diarrhea fa alab b Severe Gastiritis with hypotension 80/60";;@ahmadfahmy;;"482268654848188416";https://twitter.com/DinaNasser/status/482268654848188416
Abbers2009;2014-06-26 14:32;0;0;"I love how people at work can talk about diarrhea and vomiting during lunch.";;;;"482229813222973441";https://twitter.com/Abbers2009/status/482229813222973441
WendyMolyneux;2014-06-26 13:52;4;11;"I've gone past World Cup fever into World Cup diarrhea and vomiting . #WorldCup #USA";;;#WorldCup #USA;"482219765071482880";https://twitter.com/WendyMolyneux/status/482219765071482880
K9BackPack;2014-06-26 13:15;0;0;"Meds can cause vomiting , loose stools, diarrhea , and bloody diarrhea . If giving an NSAID, STOP the med immediately and call the vet.";;;;"482210604938428416";https://twitter.com/K9BackPack/status/482210604938428416
sidoxn;2014-06-26 13:00;0;0;"so i've been sick with a virus that gives me stomach pains and headaches, and induces vomiting and diarrhea yay";;;;"482206742952955904";https://twitter.com/sidoxn/status/482206742952955904
Orchid10Tree;2014-06-26 11:50;0;1;"After a summer trip for nursing home residents some patients had fever, nausea, vomiting , and occasional diarrhea . most likely bug is ???";;;;"482189073843380225";https://twitter.com/Orchid10Tree/status/482189073843380225
NicoleYao_;2014-06-26 03:08;0;0;"@lawliangting down with food poisoning, was vomiting and had diarrhea , then dehydrated...";;@lawliangting;;"482057718287446016";https://twitter.com/NicoleYao_/status/482057718287446016
i3L_Official;2014-06-26 00:53;0;0;"There is then nausea, vomiting and diarrhea along with decreased functioning of the liver and kidneys.";;;;"482023865569128448";https://twitter.com/i3L_Official/status/482023865569128448
rite2ankit;2014-06-25 23:59;0;0;"#Chamomile #tea will reduce menstrual cramps, diarrhea , morning sickness, and general nausea and vomiting . Drink with #honey to stop #ulcers";;;#Chamomile #tea #honey #ulcers;"482010323478511617";https://twitter.com/rite2ankit/status/482010323478511617
garyhampson;2014-06-25 22:45;0;0;"@FutbolIntellect Diarrhea and vomiting .";;@FutbolIntellect;;"481991722764083200";https://twitter.com/garyhampson/status/481991722764083200
DogAide;2014-06-25 21:53;0;0;"Sheeba is such a fighter despite still vomiting and having diarrhea she is fighting hard to overcome Parvo. Poor... http:// fb.me/2nqPZXsYm";;;;"481978489227452416";https://twitter.com/DogAide/status/481978489227452416
RunningBoardsTR;2014-06-25 19:25;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"481941255559979009";https://twitter.com/RunningBoardsTR/status/481941255559979009
WSDwoofs;2014-06-25 18:22;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"481925546171850753";https://twitter.com/WSDwoofs/status/481925546171850753
Belleglencats;2014-06-25 16:00;0;0;"Tristan is wondering if you know which is most correct when diarrhea and vomiting are both present in a cat? A.... http:// fb.me/1xn8F8ne2";;;;"481889584192962560";https://twitter.com/Belleglencats/status/481889584192962560
vicecitybaby;2014-06-25 14:53;0;0;"vomiting and passing out diarrhea simultaneously is the worst feeling ever :..(";;;;"481872917777502208";https://twitter.com/vicecitybaby/status/481872917777502208
axxstin;2014-06-25 12:54;0;0;"@caleyjacobsen vomiting and diarrhea nonstop lol bad case of the flu";;@caleyjacobsen;;"481842885512663040";https://twitter.com/axxstin/status/481842885512663040
titserpoco;2014-06-25 09:56;0;0;"Im sick :'( ( vomiting , headache, diarrhea , body pain, and intestine pain) ano toh?";;;;"481798137246257152";https://twitter.com/titserpoco/status/481798137246257152
RemittanceGirl;2014-06-25 04:30;0;0;"So…my mother’s 18-year old cat kept me up all night vomiting her little guts out and having bouts of rather unsavory diarrhea . I thought";;;;"481715921883787264";https://twitter.com/RemittanceGirl/status/481715921883787264
shawnjackson79;2014-06-24 23:50;0;1;"Today, voters had to choose between Cochran and McDaniel..which is like choosing projectile vomiting or diarrhea #MsSen #p2 #tcor";;;#MsSen #p2 #tcor;"481645619929300992";https://twitter.com/shawnjackson79/status/481645619929300992
Joint_Englewood;2014-06-24 20:33;0;0;"#Campylobacter is unforgettable if it ever gets you sick, bringing you #abdominalpain , #diarrhea and vomiting ! http:// TheJoint.co/L34NB92";;;#Campylobacter #abdominalpain #diarrhea;"481595929783320576";https://twitter.com/Joint_Englewood/status/481595929783320576
RunningBoardsTR;2014-06-24 18:47;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"481569248272056321";https://twitter.com/RunningBoardsTR/status/481569248272056321
RunningBoardsTR;2014-06-23 18:34;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"481203766994038785";https://twitter.com/RunningBoardsTR/status/481203766994038785
RunnerGal23;2014-06-23 17:00;0;0;"@AZweatherchick He's on meds for the diarrhea and vomiting . Also was given a subcutaneous inj. because he's dehydrated. See how it goes and";;@AZweatherchick;;"481180040345157632";https://twitter.com/RunnerGal23/status/481180040345157632
pardonmypistola;2014-06-23 16:19;0;2;"I wonder how many times a day I say the words " vomiting " and " diarrhea ." #mylifeasavettech #vettechlife #vettechproblems";;;#mylifeasavettech #vettechlife #vettechproblems;"481169585429676032";https://twitter.com/pardonmypistola/status/481169585429676032
LOUIE_2_GOOIE;2014-06-23 15:10;0;1;"Huge S/O To @fourloko .... thanks to you, I've experienced explosive diarrhea and excessive vomiting due to your lovely product/poison.";;@fourloko;;"481152295204171776";https://twitter.com/LOUIE_2_GOOIE/status/481152295204171776
DylanNobert;2014-06-23 14:54;0;1;"Take this medicine to relieve arthritis pain, but it will cause nausea, vomiting , diarrhea , cold sweats, heart failure and death.";;;;"481148388914642944";https://twitter.com/DylanNobert/status/481148388914642944
TrilliumCourt1;2014-06-23 10:28;0;0;"We want to advise all our parents to vaccinate their child with Rotavirus to protect them from increased vomiting and diarrhea";;;;"481081282936729600";https://twitter.com/TrilliumCourt1/status/481081282936729600
sixbutterscotch;2014-06-23 07:40;0;0;"Worst kind if food poisoning. You have diarrhea and vomiting . Thanks a lot for the kenduri food, relatives.";;;;"481039103467589632";https://twitter.com/sixbutterscotch/status/481039103467589632
claritykisses;2014-06-23 07:14;0;0;"Worst feeling ever - when you're vomiting and having diarrhea . #agony";;;#agony;"481032581937242112";https://twitter.com/claritykisses/status/481032581937242112
gdkey;2014-06-23 01:29;0;0;"@suhodork had diarrhea and was vomiting the whole weekend ://";;@suhodork;;"480945832871477249";https://twitter.com/gdkey/status/480945832871477249
iamleahlouisee;2014-06-23 00:08;0;1;"You shitting? RT @MenDrinkScotch : On the other hand constant vomiting and diarrhea helps you lose weight so who's really winning stomach flu";;@MenDrinkScotch;;"480925259789381635";https://twitter.com/iamleahlouisee/status/480925259789381635
MenDrinkScotch;2014-06-23 00:01;0;4;"On the other hand constant vomiting and diarrhea helps you lose weight so who's really winning stomach flu?";;;;"480923493622480896";https://twitter.com/MenDrinkScotch/status/480923493622480896
docbose;2014-06-22 17:25;1;1;"Dr. Bose & @RobGuaderrama discuss #water is critical for #hydration with sweating, vomiting and diarrhea . @CBS7News https:// vimeo.com/98156359";;@RobGuaderrama @CBS7News;#water #hydration;"480823822870794240";https://twitter.com/docbose/status/480823822870794240
FluTrackers;2014-06-22 11:13;1;0;"#Morocco - 50 people with acute diarrhea and vomiting - food poisoning cited http://www. flutrackers.com/forum/showthre ad.php?p=537988#post537988 …";;;#Morocco #post537988;"480730222409437185";https://twitter.com/FluTrackers/status/480730222409437185
RunningBoardsTR;2014-06-22 08:45;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"480693030068842497";https://twitter.com/RunningBoardsTR/status/480693030068842497
KDKitty127;2014-06-22 07:34;0;0;"My poor niece has been sick with vomiting off and on all week. Now she has diarrhea . We’re going to be on the road for at least 12 hrs today";;;;"480675173683974144";https://twitter.com/KDKitty127/status/480675173683974144
KatieMcCullough;2014-06-22 04:44;0;0;"Dreamt I helped a gremlin after it was vomiting water and had explosive diarrhea . Whacked a nappy on and cooed it to sleep. Morning.";;;;"480632282206969856";https://twitter.com/KatieMcCullough/status/480632282206969856
BraLuvo;2014-06-22 01:22;1;0;"Alcohol ain't ish.Ive been vomiting all morning and slight diarrhea vibes...Kushushu intsula :(";;;;"480581580214525952";https://twitter.com/BraLuvo/status/480581580214525952
janih0708;2014-06-21 22:45;0;0;"Nutro Dry Dog Food seems to be making many dogs ill. Complaints on line from June 2014. Dogs begin vomiting and having diarrhea .";;;;"480542098244915200";https://twitter.com/janih0708/status/480542098244915200
virtute_usmlecs;2014-06-21 19:41;1;2;"Digoxin side effects: nausea, vomiting , diarrhea , blurry vision, and arrhythmias";;;;"480495680583372800";https://twitter.com/virtute_usmlecs/status/480495680583372800
atxpastorkim;2014-06-21 18:04;0;0;"Just saw an ad for a male testosterone roll-on gel med. Quote: "Common side-effects include diarrhea and vomiting ." Uh... no thanks.";;;;"480471382162014208";https://twitter.com/atxpastorkim/status/480471382162014208
kimchikjj;2014-06-21 16:21;0;0;"Lost 2kg after all the vomiting and diarrhea";;;;"480445459995951104";https://twitter.com/kimchikjj/status/480445459995951104
McLeemz;2014-06-21 14:56;0;1;"@lindsberty @notveryraven more like parvo bc my symptoms from reading her TL are depression, vomiting and diarrhea";;@lindsberty @notveryraven;;"480423946525765632";https://twitter.com/McLeemz/status/480423946525765632
nikkiedoodle;2014-06-21 14:17;0;0;"- Sophia woke up with diarrhea and has been vomiting . :( my poor munchkin.";;;;"480414322573586433";https://twitter.com/nikkiedoodle/status/480414322573586433
jAshton12;2014-06-21 12:24;0;0;"Vomiting and diarrhea at the same time is not pretty #FoodPoisoning";;;#FoodPoisoning;"480385827730894848";https://twitter.com/jAshton12/status/480385827730894848
Cee_Ceelicious;2014-06-21 10:43;0;0;"Took my cat to the vet who told me she was dehydrated from the vomiting and diarrhea . I'm waiting for the test results. She's 12 years old..";;;;"480360466170925056";https://twitter.com/Cee_Ceelicious/status/480360466170925056
RunningBoardsTR;2014-06-21 09:36;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"480343436164227072";https://twitter.com/RunningBoardsTR/status/480343436164227072
RodPhill;2014-06-21 02:36;0;0;"Arbore tribe and Tsemay tribe, Day 318: After an uncomfortable night of vomiting and diarrhea , Christi start... http:// bit.ly/1itonmb";;;;"480237752554762240";https://twitter.com/RodPhill/status/480237752554762240
Quickieleaks;2014-06-21 00:16;10;2;"NWA MIRANSHAH: Six children died on Friday due to diarrhea and vomiting caused by suffocation and harsh weather at the Saidgai area.";;;;"480202618174963712";https://twitter.com/Quickieleaks/status/480202618174963712
PD_ProgramOrg;2014-06-20 23:50;0;0;"The common side effects of drugs used for cognitive dysfunction include diarrhea , anorexia, vomiting , and nausea among others";;;;"480195993833455616";https://twitter.com/PD_ProgramOrg/status/480195993833455616
chinchanpol;2014-06-20 20:56;0;0;"Na confined last night si Baby Luke because of gastroenteritis and measles fever, vomiting and diarrhea :( Get well soon Luke.";;;;"480152133761634304";https://twitter.com/chinchanpol/status/480152133761634304
RunningBoardsTR;2014-06-20 18:33;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"480116225955991552";https://twitter.com/RunningBoardsTR/status/480116225955991552
BebeTheNinja;2014-06-20 18:30;0;0;"my body still rejects fast food. It's been 4 years and I still can't have fast food, without vomiting or having diarrhea after.";;;;"480115447329984512";https://twitter.com/BebeTheNinja/status/480115447329984512
virtute_usmlecs;2014-06-19 22:11;0;3;"Digoxin is a cardiac glycoside with adverse effects that include nausea, vomiting , diarrhea ,vision changes and arrhythmias.";;;;"479808702527332352";https://twitter.com/virtute_usmlecs/status/479808702527332352
RunningBoardsTR;2014-06-19 21:27;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"479797647696359424";https://twitter.com/RunningBoardsTR/status/479797647696359424
debragarrison;2014-06-19 13:03;0;0;"Signs of parvovirus infection include vomiting , fever, listlessness, not eating and the hallmark sign is foul smelling, bloody diarrhea .";;;;"479670710051553280";https://twitter.com/debragarrison/status/479670710051553280
WellpetsYMinst;2014-06-19 10:35;0;0;"Know the signs of heat stroke: Severe panting, lethargy, staggering, vomiting and /or diarrhea , and bright red... http:// fb.me/1dNdGpTkf";;;;"479633457211928578";https://twitter.com/WellpetsYMinst/status/479633457211928578
WellpetsMinster;2014-06-19 10:35;0;0;"Know the signs of heat stroke: Severe panting, lethargy, staggering, vomiting and /or diarrhea , and bright red... http:// fb.me/3iqIAHTIx";;;;"479633454767034368";https://twitter.com/WellpetsMinster/status/479633454767034368
NormanLater;2014-06-19 05:17;1;0;"#justsaying Reportedly The Hayne Plane had diarrhea and vomiting before the game last night and he ran into the stand at the end not 2 smart";;;#justsaying;"479553670283943937";https://twitter.com/NormanLater/status/479553670283943937
WellpetsWSM;2014-06-19 05:10;0;0;"Know the signs of heat stroke: Severe panting, lethargy, staggering, vomiting and /or diarrhea , and bright red... http:// fb.me/37Q03S6CN";;;;"479551668523388928";https://twitter.com/WellpetsWSM/status/479551668523388928
ClurrrIvers;2014-06-18 18:30;0;1;"ATTENTION EVERYONE WITH A DOG: don't feed them pedigree marrow bones. Makes most dogs sick with diarrhea and vomiting .";;;;"479390681564057600";https://twitter.com/ClurrrIvers/status/479390681564057600
DogHealthGuides;2014-06-18 14:15;0;0;"Circovirus in dogs may cause vomiting , diarrhea , lethargy and in some cases pneumonia";;;;"479326580893024256";https://twitter.com/DogHealthGuides/status/479326580893024256
charismatic1983;2014-06-18 14:05;0;0;"I am since a few hours totally sick,I have diarrhea ,stomach ache,dizziness and Nausea with vomiting . I go now sleeping hopefully it helps me";;;;"479324109554585600";https://twitter.com/charismatic1983/status/479324109554585600
Talk2TheVet;2014-06-18 10:10;0;0;"Know the signs of heat stroke: Severe panting, lethargy, staggering, vomiting and /or diarrhea , and bright red... http:// fb.me/1c2CM21QC";;;;"479264775893827584";https://twitter.com/Talk2TheVet/status/479264775893827584
shokufeyesib;2014-06-18 09:29;0;1;"Nausea, vomiting , and severe diarrhea .... Tehran hospitals are incredibly overwhelmed. A neighbor's elderly mom caught it. #Iran";;;#Iran;"479254661585588224";https://twitter.com/shokufeyesib/status/479254661585588224
nicolelithiasis;2014-06-18 09:25;0;0;"Diarrhea and vomiting . I am so glad to break free from these demons.";;;;"479253609826111488";https://twitter.com/nicolelithiasis/status/479253609826111488
Lake18l;2014-06-18 09:10;0;0;"@DamierGenesis May cause nausea, vomiting , diarrhea , bloody urination, higher risk of heart failure, and sometimes death.";;@DamierGenesis;;"479249887138443264";https://twitter.com/Lake18l/status/479249887138443264
FerrissBueller;2014-06-18 08:51;0;0;"I should tell them it's diarrhea and vomiting , that sounds like a horrible combo";;;;"479245011125821440";https://twitter.com/FerrissBueller/status/479245011125821440
WellpetsYeovil;2014-06-18 08:20;0;0;"Know the signs of heat stroke: Severe panting, lethargy, staggering, vomiting and /or diarrhea , and bright red... http:// fb.me/1TZMw5SIj";;;;"479237094619897856";https://twitter.com/WellpetsYeovil/status/479237094619897856
jannabib;2014-06-18 08:19;0;0;"hypogastric pain associated with nausea, vomiting and diarrhea :/";;;;"479237064995516416";https://twitter.com/jannabib/status/479237064995516416
WellpetsSheerns;2014-06-18 05:15;0;0;"Know the signs of heat stroke: Severe panting, lethargy, staggering, vomiting and /or diarrhea , and bright red... http:// fb.me/6XOzV3CKz";;;;"479190538466643969";https://twitter.com/WellpetsSheerns/status/479190538466643969
Papionda;2014-06-17 23:01;0;1;"@TriviaHawk fuck you, fuck you very very much. I hope you get diarrhea and vomiting at the same time.";;@TriviaHawk;;"479096450966487041";https://twitter.com/Papionda/status/479096450966487041
SarahBethScents;2014-06-17 22:01;0;0;"@tellytheJEhater let's hope tomorrow isn't vomiting and diarrhea ...";;@tellytheJEhater;;"479081322585927681";https://twitter.com/SarahBethScents/status/479081322585927681
weirdchess1;2014-06-17 15:11;0;1;"Well, I'm never eating Balboa pizza again. Got food poisoning last night, vomiting and diarrhea . Hope this stops before 2pm restart.";;;;"478978189251723264";https://twitter.com/weirdchess1/status/478978189251723264
Sarwally;2014-06-17 13:51;0;0;"@turdsprinkles @SkullMFShaker explosive diarrhea and explosive vomiting AT THE SAME TIME";;@turdsprinkles @SkullMFShaker;;"478958181855813632";https://twitter.com/Sarwally/status/478958181855813632
stephaknee_95;2014-06-17 12:07;0;1;"Learning about diarrhea , constipation and vomiting today in class, how fun";;;;"478931997218201600";https://twitter.com/stephaknee_95/status/478931997218201600
odiousmaudlin;2014-06-17 07:23;0;0;"Stomach pain and awful diarrhea . A little more vomiting from aunt but no sewage bowels. Ugh. Ugh. Ugh.";;;;"478860560646156288";https://twitter.com/odiousmaudlin/status/478860560646156288
RunningBoardsTR;2014-06-17 01:44;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"478775187614076928";https://twitter.com/RunningBoardsTR/status/478775187614076928
GingersFund;2014-06-17 00:54;0;0;"I think I have the stomach flu... vomiting and diarrhea ...not feeling well at all and I got sick in my car! :(";;;;"478762626160558081";https://twitter.com/GingersFund/status/478762626160558081
art_ticulate;2014-06-16 21:50;0;0;"I'm worried about my grandmother. She was sick yesterday, vomiting & diarrhea , and her blood pressure keeps dropping.";;;;"478716347380011008";https://twitter.com/art_ticulate/status/478716347380011008
nerdvolution;2014-06-16 21:34;0;0;"@TheMattFowler Stay tuned next week for Stephanie and her explosive diarrhea ! #wwe #vomiting #mondaynightraw";;@TheMattFowler;#wwe #vomiting #mondaynightraw;"478712305698340864";https://twitter.com/nerdvolution/status/478712305698340864
RunningBoardsTR;2014-06-16 21:34;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"478712201859981312";https://twitter.com/RunningBoardsTR/status/478712201859981312
DramaDelRosario;2014-06-16 15:57;0;0;"Woke up in the middle of the night to diarrhea and vomiting .";;;;"478627403502084097";https://twitter.com/DramaDelRosario/status/478627403502084097
daftasabat;2014-06-16 14:14;0;0;"so went back to work this morning and was back home by 13:00 with diarrhea and this time vomiting oh what a lovely day";;;;"478601454463516673";https://twitter.com/daftasabat/status/478601454463516673
FeatherRidge;2014-06-16 11:47;0;0;"PARVO INFO !! Recently a 18 week old puppy was transferred to AETC for care for vomiting , diarrhea , and low... http:// fb.me/2ZZbMjES4";;;;"478564584849408001";https://twitter.com/FeatherRidge/status/478564584849408001
glittertoejam;2014-06-16 09:53;0;0;"@crystalfoxes vomiting and diarrhea but he was at camp and had to come home so his dad took him because of his celiac and diabetes";;@crystalfoxes;;"478535937002311680";https://twitter.com/glittertoejam/status/478535937002311680
kyleahassler;2014-06-16 09:03;0;0;"i am so hoping this diarrhea and vomiting has finally come to an end, I lost over seven pounds of pure liquid, my... http:// fb.me/3gnqmldNd";;;;"478523339686690816";https://twitter.com/kyleahassler/status/478523339686690816
VSCCharleston;2014-06-16 09:00;0;0;"Roo is a 4 year old Dachshund who was presented for severe hemorrhagic vomiting and diarrhea . She developed... http:// fb.me/49BJGsNVo";;;;"478522396610404352";https://twitter.com/VSCCharleston/status/478522396610404352
_rachel_lewis;2014-06-16 07:48;0;0;"Did you know that the side effects of taking antibiotics include diarrhea , nausea and vomiting ? JOY!";;;;"478504449879834624";https://twitter.com/_rachel_lewis/status/478504449879834624
Some_Guy_or_Cat;2014-06-16 02:03;0;1;"@Ninjawaffulz I thought you had a legitimate reason to feel terrible. Like a relative dying or vomiting and having diarrhea at the same time";;@Ninjawaffulz;;"478417621184815105";https://twitter.com/Some_Guy_or_Cat/status/478417621184815105
vhirgieroma;2014-06-15 23:22;0;0;"for diarrhea and vomiting . http:// instagram.com/p/pSij65Qws3/";;;;"478377075833724929";https://twitter.com/vhirgieroma/status/478377075833724929
RunningBoardsTR;2014-06-15 13:08;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"478222581024055296";https://twitter.com/RunningBoardsTR/status/478222581024055296
MeetMariam;2014-06-15 12:36;0;0;"Where you do not mind waiting? — In the hospital.. While having diarrhea , and vomiting ! http:// ask.fm/a/am854fee";;;;"478214481445937154";https://twitter.com/MeetMariam/status/478214481445937154
Dimples1luv;2014-06-15 10:59;0;0;"I can't with Zoey today! Vomiting and diarrhea";;;;"478190049423790080";https://twitter.com/Dimples1luv/status/478190049423790080
yijean96;2014-06-15 02:56;0;0;"This weekend feels so long to me with all the vomiting and diarrhea";;;;"478068446496694272";https://twitter.com/yijean96/status/478068446496694272
discolung;2014-06-15 00:28;1;0;"naps and explosive diarrhea are the new blackouts and vomiting";;;;"478031346435387392";https://twitter.com/discolung/status/478031346435387392
maze_gilliam;2014-06-14 23:00;0;2;"Medicine pills are crazy as hell shit be like "Cure Heart Burns for 24Hrs Side effects are diarrhea , headaches, constant vomiting and aids"";;;;"478009169451446272";https://twitter.com/maze_gilliam/status/478009169451446272
