username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FabledHuntress;2014-10-30 19:21;0;2;"@FabledClaws @FabledBat "Oh my God..." *Helena gagged, almost vomiting on the window of the car as she got into the drivers seat.* "Look, --";;@FabledClaws @FabledBat;;"527963654176518145";https://twitter.com/FabledHuntress/status/527963654176518145
sassihel;2014-10-30 19:21;0;0;"Ate 8 slices of #watermelon in 1 sitting & have the #worstdiarrhea #TMI #googledit & 2much watermelon will give U #diarrhea #vomiting #omg";;;#watermelon #worstdiarrhea #TMI #googledit #diarrhea #vomiting #omg;"527963483376062465";https://twitter.com/sassihel/status/527963483376062465
Khlip91;2014-10-30 19:20;0;0;""@Cursedwithlust: Keep vomiting wtfffffffffffffffffffff la"恭喜。boy or girl haha";;@Cursedwithlust;;"527963192324939776";https://twitter.com/Khlip91/status/527963192324939776
Lmfao_Uby;2014-10-30 19:17;0;0;"“@kas_SIR_nova: End up vomiting garri on the pitch " @Lmfao_Uby : "Uby logic" eat eba before you go play soccer ... Smfh"” LMAOOO";;@kas_SIR_nova @Lmfao_Uby;;"527962649645289472";https://twitter.com/Lmfao_Uby/status/527962649645289472
joflake;2014-10-30 19:17;0;0;"this just in: vomiting is still my #1 least favourite thing to do";;;#1;"527962611694850048";https://twitter.com/joflake/status/527962611694850048
Tzar__;2014-10-30 19:15;0;0;"End up vomiting garri on the pitch " @Lmfao_Uby : "Uby logic" eat eba before you go play soccer ... Smfh"";;@Lmfao_Uby;;"527962096492085248";https://twitter.com/Tzar__/status/527962096492085248
pickaphobia;2014-10-30 19:15;0;0;"Aeronausiphobia is a Fear of vomiting secondary to airsickness.";;;;"527962078003204097";https://twitter.com/pickaphobia/status/527962078003204097
_MelissaHendo_;2014-10-30 19:13;0;0;"Trust me to start vomiting the night before Halloween...";;;;"527961587366494208";https://twitter.com/_MelissaHendo_/status/527961587366494208
lamelayy;2014-10-30 19:11;0;1;"This fucking don't tell em song is trash get it away from me I'm vomiting";;;;"527960942781685760";https://twitter.com/lamelayy/status/527960942781685760
goFFik0;2014-10-30 19:10;0;0;"Oh shiteballs - vomiting aw over the joint. Someone actual put me out ma misery.... Or give me very strong Valium!";;;;"527960679027068931";https://twitter.com/goFFik0/status/527960679027068931
Briana_Ruiz;2014-10-30 19:08;0;1;"@B_Ryyee not sure she was vomiting :c";;@B_Ryyee;;"527960272741208064";https://twitter.com/Briana_Ruiz/status/527960272741208064
DosArias;2014-10-30 19:07;0;0;"@WWEgames @Tyrant185 brb vomiting";;@WWEgames @Tyrant185;;"527959935787995137";https://twitter.com/DosArias/status/527959935787995137
aspiringbitch;2014-10-30 19:05;0;2;"I really need to work on not vomiting my feelings all over people to the point where I prob frighten them. Hashtag 2 emotional 4 my own good";;;;"527959451928899584";https://twitter.com/aspiringbitch/status/527959451928899584
JLLLOW;2014-10-30 19:04;0;0;"How else can I spend the 15 minutes that I would otherwise waste on reading that F1rst Lo0k article? Projectile vomiting ? Necromancy?";;;;"527959229236146176";https://twitter.com/JLLLOW/status/527959229236146176
ramos21;2014-10-30 19:02;0;0;"Shadow of Mordor's first DLC has vomiting monsters http:// feedproxy.google.com/~r/Destructoid /~3/n-8DnYgbxY8/shadow-of-mordor-s-first-dlc-has-vomiting-monsters-283213.phtml … --- Sony's "Socialife News"";;;;"527958871386882049";https://twitter.com/ramos21/status/527958871386882049
Jfil_2013;2014-10-30 19:01;0;1;"Actually got started on some homework and out of nowhere my dog starts vomiting everywhere. I guess my homework is not meant to be done.";;;;"527958476392501249";https://twitter.com/Jfil_2013/status/527958476392501249
MarGodAwful;2014-10-30 19:01;2;6;"Ian got put in time out for vomiting too much pic.twitter.com/ohCLgdY1Nk";;;;"527958471678099456";https://twitter.com/MarGodAwful/status/527958471678099456
Your_GOP;2014-10-30 18:57;0;0;"@DemFromCT He may have, but it's supposed to be hard to catch unless someone is vomiting within 3 feet of you. He would have seen that.";;@DemFromCT;;"527957374934736896";https://twitter.com/Your_GOP/status/527957374934736896
ugly3yearold;2014-10-30 18:56;0;0;"@dannyscones OH GOD NO ITS AWFUL IM VOMITING";;@dannyscones;;"527957353694756864";https://twitter.com/ugly3yearold/status/527957353694756864
Am_Yes76;2014-10-30 18:53;0;0;"Great. I now have this vomiting bug and been banished to the spare bedroom. When will it end";;;;"527956571524202497";https://twitter.com/Am_Yes76/status/527956571524202497
Styxiedust;2014-10-30 18:53;0;1;"@PiggyNukka Vegetarian? Eat 5 lbs of raw ground beef without projectile vomiting to win a Super Soaker!";;@PiggyNukka;;"527956558886744065";https://twitter.com/Styxiedust/status/527956558886744065
ninjamoose101;2014-10-30 18:50;0;2;"@TheOnlyGuru I can't darling...anymore than I can watch Russell Brand without vomiting blood!";;@TheOnlyGuru;;"527955774933590016";https://twitter.com/ninjamoose101/status/527955774933590016
xteresaxo;2014-10-30 18:50;0;2;"“@fistingdeIrey: my biggest fear is vomiting it literally terrifies me ” I THOUGHT I WAS THE ONLY ONE";;@fistingdeIrey;;"527955623263342592";https://twitter.com/xteresaxo/status/527955623263342592
_julydiaz;2014-10-30 18:47;0;0;"Nothing like dealing with a vomiting dog right after I ate";;;;"527954893500608512";https://twitter.com/_julydiaz/status/527954893500608512
tissuechandler;2014-10-30 18:45;1;2;"my biggest fear is vomiting it literally terrifies me";;;;"527954428469706753";https://twitter.com/tissuechandler/status/527954428469706753
AWeltch;2014-10-30 18:44;0;1;"Just watched @cardiffhalf on @SkySports - saw a chap I recognised from @cardiffparkrun but none of my pals or the vomiting gorilla.";;@cardiffhalf @SkySports @cardiffparkrun;;"527954108268158976";https://twitter.com/AWeltch/status/527954108268158976
the_negativeone;2014-10-30 18:43;0;0;"I think I preferred it last year when I had a shit load of colds than the vomiting bugs this year #eugh";;;#eugh;"527954051343085570";https://twitter.com/the_negativeone/status/527954051343085570
derpiederpo;2014-10-30 18:39;0;0;"I have emetophobia and i've been vomiting 3 days straight imagine the terror and the mental breakdown";;;;"527953065073467394";https://twitter.com/derpiederpo/status/527953065073467394
Paigeex;2014-10-30 18:39;0;0;"Literally can't stop vomiting wtf is wrong with me";;;;"527953014167187457";https://twitter.com/Paigeex/status/527953014167187457
vomiting_k;2014-10-30 18:39;0;0;"ちょっと…水もキツイ…かも。";;;;"527953004800909312";https://twitter.com/vomiting_k/status/527953004800909312
vomiting_m;2014-10-30 18:38;0;0;"がぼろ…っ、っハァ…ハァ…プ、プクク…キモい、キモいわ…";;;;"527952741650288641";https://twitter.com/vomiting_m/status/527952741650288641
suckatsports;2014-10-30 18:34;0;0;"Derek Jeter though. RT @BLeez17 : I just wish there was a way to mute Cavs Twitter as a whole. This all is enough to induce vomiting .";;@BLeez17;;"527951705552347136";https://twitter.com/suckatsports/status/527951705552347136
BLeez17;2014-10-30 18:34;0;2;"I just wish there was a way to mute Cavs Twitter as a whole. This all is enough to induce vomiting .";;;;"527951581418106880";https://twitter.com/BLeez17/status/527951581418106880
littledoglaughs;2014-10-30 18:33;0;0;"After a day of vomiting yesterday, I think I'm back on track. The Person made me some nice broth. Next stop, Hainanese chicken! #woof";;;#woof;"527951551919181824";https://twitter.com/littledoglaughs/status/527951551919181824
roni_ann;2014-10-30 18:32;0;0;"Survival shows are no longer fun....now when I watch them, I keep thinking: Pfft, I've went longer without food WHILE vomiting , big babies!";;;;"527951310994173952";https://twitter.com/roni_ann/status/527951310994173952
ecstasydragon;2014-10-30 18:32;0;6;"@Feldy_Fresh vomiting everywhere that something as dumb as small town football affects the best holiday of the year";;@Feldy_Fresh;;"527951222926761984";https://twitter.com/ecstasydragon/status/527951222926761984
BiologyBoylan;2014-10-30 18:30;0;3;"I'd like to congratulate the faculty & students of Pennsbury High School for not vomiting today upon seeing my yellow, brown & green shirt.";;;;"527950799629217792";https://twitter.com/BiologyBoylan/status/527950799629217792
fixmyhead_;2014-10-30 18:30;0;0;"just about perfected the bleeding orifices and projectile vomiting effects for my sexy ebola patient halloween costume...";;;;"527950637405700098";https://twitter.com/fixmyhead_/status/527950637405700098
vomiting_k;2014-10-30 18:29;0;0;"@ippan_per …っ、起きたんだ。おはよう。 ＞朝から吐いていたようだ…";;@ippan_per;;"527950529712758784";https://twitter.com/vomiting_k/status/527950529712758784
SassyPatriot69;2014-10-30 18:26;0;0;"Poor #Oliver ! He's been vomiting for days. Stupid hairballs!! Today he's thrown up on floor, litter lid, new mag, and my #ipad . #cat";;;#Oliver #ipad #cat;"527949771277729792";https://twitter.com/SassyPatriot69/status/527949771277729792
Chris_Stuckmann;2014-10-30 18:24;0;3;"@NicholasMullin3 @thejoshl Good to know I induced vomiting ! I'm always trying to reach ppl through my videos...";;@NicholasMullin3 @thejoshl;;"527949099224416256";https://twitter.com/Chris_Stuckmann/status/527949099224416256
JessicaFastball;2014-10-30 18:22;0;1;"@thegrandfinalle Still remember my daughter's first pediatrician who held her when she was vomiting #TheEmpatheticPhysician";;@thegrandfinalle;#TheEmpatheticPhysician;"527948625821704192";https://twitter.com/JessicaFastball/status/527948625821704192
PAT_riot_ACT;2014-10-30 18:20;0;0;"43 year old female needs an ambulance at the Legacy Apts. She is feeling weak and vomiting . Code 1. +";;;;"527948287626977281";https://twitter.com/PAT_riot_ACT/status/527948287626977281
aros_1010;2014-10-30 18:19;0;0;"@Vomiting _49 けもちゃんおはよ！おはあり(^ω^≡^ω^)";;@Vomiting;;"527947809022943232";https://twitter.com/aros_1010/status/527947809022943232
XDalow;2014-10-30 18:18;0;0;"" @cuteyifan : i can hear my neighbor vomiting this is really terrifying" Hmm lekker";;@cuteyifan;;"527947659563515904";https://twitter.com/XDalow/status/527947659563515904
QuinniTang;2014-10-30 18:17;0;0;"Got rudely awaken in the morning by me violently choking and vomiting .";;;;"527947404222291968";https://twitter.com/QuinniTang/status/527947404222291968
cuteyifan;2014-10-30 18:16;0;0;"i can hear my neighbor vomiting this is really terrifying";;;;"527947252091088896";https://twitter.com/cuteyifan/status/527947252091088896
Camega42;2014-10-30 18:16;0;0;"@PykeIsBestDurr vomiting";;@PykeIsBestDurr;;"527947049539764224";https://twitter.com/Camega42/status/527947049539764224
seymourbutz_;2014-10-30 18:14;0;0;"My body gave up on me last night.. Got an ear infection topped off with vomiting and a sore throat.. Not to mention my stuffed up nose";;;;"527946700917587968";https://twitter.com/seymourbutz_/status/527946700917587968
HootayMcBoob;2014-10-30 18:14;0;0;"@mizandrist You are vomiting with PASSION!!!!!";;@mizandrist;;"527946582071988224";https://twitter.com/HootayMcBoob/status/527946582071988224
abdiazizhaji09;2014-10-30 18:13;1;1;"@Ahmedkadar1 now that is wat u are. Vomiting trash as if you are not a mature man, respect man! @salimse77 @abazish83 @UgasAhmed2 @aliiroba";;@Ahmedkadar1 @salimse77 @abazish83 @UgasAhmed2 @aliiroba;;"527946493337276416";https://twitter.com/abdiazizhaji09/status/527946493337276416
sillycatlady;2014-10-30 18:10;0;0;"Photoset: mostly10: VOMITING RAINBOWS OVER HERE http:// tmblr.co/ZMOsDy1UQ4dlJ";;;;"527945594569244673";https://twitter.com/sillycatlady/status/527945594569244673
Da_Real_AG_;2014-10-30 18:08;0;4;"I just dissected a fetal pig without vomiting . I think that's a win for today.";;;;"527945266670755841";https://twitter.com/Da_Real_AG_/status/527945266670755841
321DeCou;2014-10-30 18:08;0;0;"@CDCgov I'm concerned about a Flu vs Ebola poster (CS252296-2) Vomiting & Diarrhea are omitted for flu which means if you vomit it's Ebola.";;@CDCgov;;"527945049397420032";https://twitter.com/321DeCou/status/527945049397420032
vomiting_k;2014-10-30 18:07;0;0;"@aerfcb …っ、起きたんだ。おはよう。 ＞朝から吐いていたようだ…";;@aerfcb;;"527945024705552385";https://twitter.com/vomiting_k/status/527945024705552385
ragbone666;2014-10-30 18:07;0;0;"@Vomiting _49 おはおは 眠いデース";;@Vomiting;;"527945005550149633";https://twitter.com/ragbone666/status/527945005550149633
turndayturn;2014-10-30 18:07;0;0;"@Caraniel brb vomiting everywher";;@Caraniel;;"527944837031804930";https://twitter.com/turndayturn/status/527944837031804930
cathimon;2014-10-30 18:06;0;0;"MT" @DLeigh0029 :Borchardt's triad- Gastric Volvulus:severe epigast pain, retching w/o vomiting ,can't pass NGT #EMBoardReview " #FOAMed #FOANed";;@DLeigh0029;#EMBoardReview #FOAMed #FOANed;"527944767192068096";https://twitter.com/cathimon/status/527944767192068096
kuroisyasyou1;2014-10-30 18:06;0;0;"@Vomiting _49 けもふちゃんおはありー！((((((*'ω'*≡*'ω'*≡*'ω'*)))))";;@Vomiting;;"527944708522131457";https://twitter.com/kuroisyasyou1/status/527944708522131457
socal_chlln;2014-10-30 18:03;0;0;"@CheerUpKaci There have been cases when the fever did nit present until after vomiting or the diarrhea. #KaciHickox can still be a host.";;@CheerUpKaci;#KaciHickox;"527943990172082176";https://twitter.com/socal_chlln/status/527943990172082176
socal_chlln;2014-10-30 18:01;0;0;"@CheerUpKaci Not always... The symptoms can be a culmination of fever, aches, fatigue, vomiting or diarrhea, or any combination.";;@CheerUpKaci;;"527943493230923776";https://twitter.com/socal_chlln/status/527943493230923776
ManchesterHCC;2014-10-30 18:01;0;0;"Video: Look after yourself at home when you have diarrhoea or vomiting http:// youtu.be/02M4EgkKjqQ #ChooseWellMcr";;;#ChooseWellMcr;"527943426697093120";https://twitter.com/ManchesterHCC/status/527943426697093120
MalignInsanity;2014-10-30 18:00;0;1;"@BeforusFeferi @BeforanEridan >Loud VOMITING NOISES in the next chamber after stalking by and OVERHEARING the two seadwellers.";;@BeforusFeferi @BeforanEridan;;"527943187395280896";https://twitter.com/MalignInsanity/status/527943187395280896
timphake;2014-10-30 17:59;1;0;"I literally was in such a good mood this morning an d now I feel like vomiting and punching a wall at the same time";;;;"527942974261301249";https://twitter.com/timphake/status/527942974261301249
HGSansostri;2014-10-30 17:56;0;0;"Happy Halloween from 'The Vomiting Pumpkin' pic.twitter.com/P1rSyqmFhS";;;;"527942033445765120";https://twitter.com/HGSansostri/status/527942033445765120
MESanders;2014-10-30 17:52;0;0;"@adage This may be the first thing written about my generation that hasn't induced vomiting .";;@adage;;"527941062673707008";https://twitter.com/MESanders/status/527941062673707008
elhamxx;2014-10-30 17:49;0;0;"@ela4bieber I was vomiting do you want his sc";;@ela4bieber;;"527940344563130369";https://twitter.com/elhamxx/status/527940344563130369
LisaMuggeridge;2014-10-30 17:48;0;0;"Am actually groaning into the ether, my neighbours probably think am having sex, and instead am vomiting onto a screen in haphazard manner";;;;"527940102178086912";https://twitter.com/LisaMuggeridge/status/527940102178086912
RockCoScanner;2014-10-30 17:44;0;0;"Janesville-1300 block of Racine- subject vomiting";;;;"527939199995875328";https://twitter.com/RockCoScanner/status/527939199995875328
tiashank;2014-10-30 17:44;0;3;"Nothing helps a hangover quite like reading a chapter on nausea and vomiting !!!";;;;"527939021474115584";https://twitter.com/tiashank/status/527939021474115584
EPSF_Tanta;2014-10-30 17:42;0;0;"Over time, symptoms of Ebola become increasingly severe and may include: Nausea and vomiting . Diarrhea (may be... http:// fb.me/7bh46d9bw";;;;"527938498050142208";https://twitter.com/EPSF_Tanta/status/527938498050142208
harrison_bigney;2014-10-30 17:41;0;1;"“ @SexTaIk : A relationship where you instantly miss each other right after being together.” PLEASE DELETE YOIR ACCOUNT IM VOMITING";;@SexTaIk;;"527938374431408128";https://twitter.com/harrison_bigney/status/527938374431408128
