username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
clocksstrike13;2014-11-28 18:34;1;1;"#Fracking : “shale gas syndrome” - (combination of burning eyes, sore throat, headaches, nosebleeds, vomiting , diarrhea , and skin rashes).";;;#Fracking;"538476082006331392";https://twitter.com/clocksstrike13/status/538476082006331392
munford_animal;2014-11-28 15:46;0;0;"If you furry kids ate some thanksgiving goodies and now has vomiting or diarrhea , please give us a call!";;;;"538433805220978688";https://twitter.com/munford_animal/status/538433805220978688
markwonderful;2014-11-28 15:44;0;0;"So Phoenix-Awhatukee Sierra Leone visiting man, has diarrhea and explosive vomiting , not suspected of #Ebola ? Of course!";;;#Ebola;"538433207902150656";https://twitter.com/markwonderful/status/538433207902150656
elizowen1981;2014-11-28 13:38;0;0;"I'm ready to conquer all the canine vomiting and diarrhea today will inevitably bring. #vettechproblems";;;#vettechproblems;"538401679075319808";https://twitter.com/elizowen1981/status/538401679075319808
laurieTVnews;2014-11-28 09:58;0;0;"#Breaking #Ebola tests take 4-6 hours to confirm. Man's symptoms are vomiting and diarrhea . Will remain in isolation at Maricopa Med Ctr";;;#Breaking #Ebola;"538346112197730304";https://twitter.com/laurieTVnews/status/538346112197730304
JillGalus;2014-11-28 09:55;4;0;"#BREAKING : man's symptoms include vomiting and diarrhea . Phx Fire Capt. says all responders arrived at his house in FULL protective gear";;;#BREAKING;"538345506083053569";https://twitter.com/JillGalus/status/538345506083053569
dellvink;2014-11-28 01:54;0;0;"The child may be vomiting and have diarrhea but she insists she is not sick.";;;;"538224480867192832";https://twitter.com/dellvink/status/538224480867192832
medie;2014-11-27 19:16;0;0;"@beck_liz well since they’re making you sick you can claim projectile vomiting or diarrhea and stay in there for hours!";;@beck_liz;;"538124333504544768";https://twitter.com/medie/status/538124333504544768
anthonyneiger;2014-11-27 18:43;0;0;"Fish filets, chicken nuggets and popcorn, along with gatorade and a side of vomiting and diarrhea ! Thanksgiving dinner of champions...";;;;"538115960251891713";https://twitter.com/anthonyneiger/status/538115960251891713
VetstoPets;2014-11-27 11:09;0;0;"HAPPY THANKSGIVING!!! Its the season for vomiting and diarrhea :(, so keep those beasties that you are so... http:// fb.me/3tqnLnhop";;;;"538001585448968192";https://twitter.com/VetstoPets/status/538001585448968192
RTmonstah;2014-11-27 09:57;0;0;"@UberFacts Also vomiting nausea extreme headaches diarrhea paranoia and a hangover around 15x worse than alchahol...";;@UberFacts;;"537983455934812160";https://twitter.com/RTmonstah/status/537983455934812160
SpaJuiceBar;2014-11-27 09:45;0;0;"Did you know? Ginger healing properties, Nausea, indigestion, upset stomach, heartburn, gas, stomach cramps, diarrhea and vomiting ....";;;;"537980505061617664";https://twitter.com/SpaJuiceBar/status/537980505061617664
suiseiii;2014-11-26 17:48;0;1;"After suffering through vomiting , diarrhea , fatigue, and a headache, I can say now that I feel a lot better than I did hours ago.";;;;"537739720592084992";https://twitter.com/suiseiii/status/537739720592084992
CimarronAH;2014-11-26 17:40;0;0;"Remember that Thanksgiving dinner is not for pets! Too much rich food leads to vomiting and diarrhea , or worse:... http:// fb.me/6Sn5fUyHz";;;;"537737751949373440";https://twitter.com/CimarronAH/status/537737751949373440
Dazz_1in9;2014-11-26 12:22;0;0;"@blossorns Yah Im ok!! Just had a rlly bad fever vomiting and diarrhea so dehydrated . I'm amazing haha";;@blossorns;;"537657777842159616";https://twitter.com/Dazz_1in9/status/537657777842159616
sophie_diddles;2014-11-26 09:13;0;1;"@JoaquinJoeKaman Diarrhea and vomiting could be the two poles as well. ;)";;@JoaquinJoeKaman;;"537610162581032960";https://twitter.com/sophie_diddles/status/537610162581032960
yourpetsvet;2014-11-26 08:37;0;0;"Yappy Fangsgiving:keep it healthy &safe: don't share foods w/pets and let Black Friday become Brown Friday: prevent the diarrhea & vomiting !";;;;"537601008139251713";https://twitter.com/yourpetsvet/status/537601008139251713
AskDabur;2014-11-26 07:30;0;0;"#DidYouKnow grayish-bluish skin, vomiting , and diarrhea are symptoms of cholera?";;;#DidYouKnow;"537584068536193025";https://twitter.com/AskDabur/status/537584068536193025
Zakariahah;2014-11-26 07:15;0;0;"Ebola symptoms are followed by vomiting , diarrhea , rash, impaired kidney & liver function and both internal & external bleeding at times!";;;;"537580301783166976";https://twitter.com/Zakariahah/status/537580301783166976
Canduh_;2014-11-25 22:15;0;0;"Diarrhea and vomiting :/";;;;"537444497257672705";https://twitter.com/Canduh_/status/537444497257672705
hartlandparkah;2014-11-25 21:00;0;0;"Number one problem I see after holidays?......pets with vomiting and diarrhea due to eating table food. Some can... http:// fb.me/3oE9ac7pp";;;;"537425641314856960";https://twitter.com/hartlandparkah/status/537425641314856960
airruhhhg;2014-11-25 20:23;0;0;"Apparently, my cousin also experienced the vomiting and diarrhea I experienced yesterday. Plane food it is";;;;"537416243712512000";https://twitter.com/airruhhhg/status/537416243712512000
TBseason1;2014-11-25 18:19;0;0;"T'Pring's Log:"...dryness of mouth, weakness, blurred vision, anxiety, depression, diarrhea and vomiting , erectile dysfunction..."";;;;"537385095964143616";https://twitter.com/TBseason1/status/537385095964143616
cceverybodyTwit;2014-11-25 14:51;0;0;"What to eat or drink after vomiting and having diarrhea ? http:// cceverybody.com/qna/214295";;;;"537332683710668801";https://twitter.com/cceverybodyTwit/status/537332683710668801
IAMS;2014-11-25 10:02;2;3;"#Thanksgiving PetTip #2: A nibble is fine, but too many table treats can cause stomach upset, diarrhea and /or vomiting .";;;#Thanksgiving #2;"537260121999826944";https://twitter.com/IAMS/status/537260121999826944
GRDHD;2014-11-25 09:16;0;0;"Norovirus causes many people to become ill with vomiting and diarrhea each year. Protect yourself and others by... http:// fb.me/27HPFyIOu";;;;"537248424111144963";https://twitter.com/GRDHD/status/537248424111144963
SethParshley;2014-11-25 08:57;0;0;"Diarrhea and vomiting are gone... #CeleBlazeIt Right on time for exams ;-;";;;#CeleBlazeIt;"537243724707684352";https://twitter.com/SethParshley/status/537243724707684352
ohleejinki;2014-11-25 03:15;0;1;"Na food poison ako eh ;-( abdominal pain. diarrhea . vomiting . mild fever. weakness. nausea. headaches. ito lahat ng symptoms and yeah";;;;"537157726757867520";https://twitter.com/ohleejinki/status/537157726757867520
AlexaBongero;2014-11-25 01:41;0;3;"common side effects may include migraines, nausea, vomiting , diarrhea , depression, coughing up blood, frequent black outs, and death.";;;;"537134040760209408";https://twitter.com/AlexaBongero/status/537134040760209408
BroseCuervo21;2014-11-24 23:22;0;0;"@asshweenicole hahaha tbh haven't eaten in three days perfect diet, side effects blow tho, nausea, vomiting , diarrhea , and loss of appetite.";;@asshweenicole;;"537098905172082688";https://twitter.com/BroseCuervo21/status/537098905172082688
hiduhh;2014-11-24 21:01;0;0;"@Lynjaaa she kept vomiting white foamy shit and had diarrhea . The xray shows she has a bunch of gas just chilling in her stomach.";;@Lynjaaa;;"537063559436328960";https://twitter.com/hiduhh/status/537063559436328960
GaryCinello;2014-11-24 19:43;0;0;"Vomiting and diarrhea simultaneously #ThingsILikeMoreThanAuburn";;;#ThingsILikeMoreThanAuburn;"537043820484235265";https://twitter.com/GaryCinello/status/537043820484235265
jenni75;2014-11-24 16:50;0;0;"@chibi_missy it's been strange: only a few incidents of vomiting , a bit of fever for Girlie and diarrhea for LM. He went 2 days w/o symptoms";;@chibi_missy;;"537000287903698944";https://twitter.com/jenni75/status/537000287903698944
ralyssa11;2014-11-24 16:47;0;0;"My bio homework is titled "nausea, vomiting , and diarrhea "";;;;"536999635551010816";https://twitter.com/ralyssa11/status/536999635551010816
CanberraCorp;2014-11-24 10:15;0;0;"Prevent the Spread of Norovirus...Norovirus causes many people to become ill with vomiting and diarrhea each... http:// fb.me/6VnGQMIET";;;;"536900866021019649";https://twitter.com/CanberraCorp/status/536900866021019649
CantoreGrazia;2014-11-24 06:49;0;0;"#fluscenario Flu symptoms include:cough and sore throat,runny or stuffy nose,headaches andbody aches,chills,fatigue,nausea vomiting , diarrhea";;;#fluscenario;"536849005993816064";https://twitter.com/CantoreGrazia/status/536849005993816064
CantoreGrazia;2014-11-24 06:46;0;0;"Flu symptoms include: A cough and /or sore throat,a runny or stuffy nose, headaches and /or body aches,chills,fatigue,nausea vomiting , diarrhea";;;;"536848451179663360";https://twitter.com/CantoreGrazia/status/536848451179663360
Anne_Rayman;2014-11-24 05:30;0;0;"After almost three days of diarrhea and vomiting non-stop, I finally feel slightly better to go to work tomorrow.";;;;"536829309952856065";https://twitter.com/Anne_Rayman/status/536829309952856065
SteAn_Official;2014-11-24 04:40;0;0;"The severity of the diarrhea and vomiting can lead to rapid dehydration and electrolyte imbalance, and death in some cases.";;;;"536816599639277568";https://twitter.com/SteAn_Official/status/536816599639277568
SteAn_Official;2014-11-24 04:38;0;0;"The main symptoms of #Cholera are #watery #diarrhea and #vomiting .";;;#Cholera #watery #diarrhea #vomiting;"536816169660211200";https://twitter.com/SteAn_Official/status/536816169660211200
Thandilocks;2014-11-24 03:09;0;0;"Vomiting and diarrhea so bad that you vomit blood? Gleevec can be harsh. Here's hoping she gets relief soon. Will a reduced dose help?Hope";;;;"536793799553744896";https://twitter.com/Thandilocks/status/536793799553744896
TWINMOMMY_;2014-11-24 01:11;0;0;"VOMITING . AND DIARRHEA . AND UNNECESSARY CRYING AND PLAYING. .... ITS WAYYYYYYYYYYY PAST THEIR BEDTIME";;;;"536763900143091713";https://twitter.com/TWINMOMMY_/status/536763900143091713
RunningBoardsTR;2014-11-23 21:54;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"536714384123625472";https://twitter.com/RunningBoardsTR/status/536714384123625472
GamblinOnEeeeee;2014-11-23 20:26;0;0;"Everytime Magic performs I have simultaneous vomiting and diarrhea";;;;"536692359694917632";https://twitter.com/GamblinOnEeeeee/status/536692359694917632
winfrey_mark;2014-11-23 15:58;0;0;"@tedcruz MOST COMMON SIDE EFFECTS from Obama FLU Nausea Vomiting Diarrhea Stomach Pains .. and Gas.. very active..non stop..";;@tedcruz;;"536624744733614081";https://twitter.com/winfrey_mark/status/536624744733614081
winfrey_mark;2014-11-23 15:24;0;0;"@GovMikeHuckabee MOST COMMON SIDE EFFECTS of ObamaFLU Nausea Vomiting Diarrhea Stomach Pains and Gas.. NON STOP..";;@GovMikeHuckabee;;"536616396122488832";https://twitter.com/winfrey_mark/status/536616396122488832
Shinigcmi;2014-11-23 14:21;0;0;"Diarrhea and vomiting ....JUST the way that I want to spend my Sunday...thanks body...appreciate it";;;;"536600475814985728";https://twitter.com/Shinigcmi/status/536600475814985728
TrentBagley;2014-11-23 12:56;0;0;"Colston or Crabtree. It's like choosing between diarrhea and vomiting . With an upside that nobody really knows #fantasyfootballproblems";;;#fantasyfootballproblems;"536579032809496576";https://twitter.com/TrentBagley/status/536579032809496576
donna53139905;2014-11-22 22:04;0;0;"Anyone who notice sudden diarrhea and vomiting of blood should get their dog to the vet immediately.";;;;"536354558604087296";https://twitter.com/donna53139905/status/536354558604087296
WestSuburbanDog;2014-11-22 19:48;0;0;"Daffodils can cause vomiting , diarrhea , convulsions, tremors and heart problems for dogs. The bulb is the most dangerous part. #doghealth";;;#doghealth;"536320399529623552";https://twitter.com/WestSuburbanDog/status/536320399529623552
RunningBoardsTR;2014-11-22 16:35;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"536271747382013953";https://twitter.com/RunningBoardsTR/status/536271747382013953
r0ckstar429;2014-11-22 00:21;0;3;"Day+4. No fever less vomiting and diarrhea . Hiccups still continue. New on the menu, double and blurry vision. Had a couple of ct scans";;;;"536026572935794688";https://twitter.com/r0ckstar429/status/536026572935794688
StopSlaughtrACC;2014-11-21 18:29;9;0;"BEAUTY, FEMALE, 4 YEARS OLD. OWNER SURRENDER DUE TO VOMITING AND DIARRHEA . EXPERIENCED CAT OWNER. There are 24... http:// fb.me/1rc5SX4u4";;;;"535938028653793280";https://twitter.com/StopSlaughtrACC/status/535938028653793280
ahmdsyzwn;2014-11-21 15:26;0;0;"Common symptoms include belly pain, severe stomach cramps and tenderness, diarrhea which can sometimes be bloody, nausea and vomiting";;;;"535892133073276928";https://twitter.com/ahmdsyzwn/status/535892133073276928
ahmdsyzwn;2014-11-21 15:24;0;0;"Other disease carried by cockroaches is E. coli, various forms of roundworms. E. coli can cause diarrhea , vomiting and abdominal pain.";;;;"535891612899893249";https://twitter.com/ahmdsyzwn/status/535891612899893249
highhbrow;2014-11-21 14:26;0;0;"Tough, bad flu this week, just like 2 weeks ago and vomiting , diarrhea last week. My Internet research makes me think I have ebola.";;;;"535876944907497473";https://twitter.com/highhbrow/status/535876944907497473
Dahrmata;2014-11-21 13:58;0;0;"I've had the Stomach Flu for the past 3 days and this shit isn't fun, since I'm vomiting and have extreme diarrhea .";;;;"535869970237116416";https://twitter.com/Dahrmata/status/535869970237116416
troymedia;2014-11-21 12:57;0;0;"Largest pediatric study in Alberta to investigate vomiting and diarrhea in children http:// p.ost.im/jhyL7N";;;;"535854628261208064";https://twitter.com/troymedia/status/535854628261208064
AI_HealthAB;2014-11-21 11:08;3;0;"AIHS invests $5 million to study infections causing vomiting and diarrhea in 4,500 children. http://www. aihealthsolutions.ca/?p=14957 pic.twitter.com/5Og18gMDFI";;;;"535827199949946880";https://twitter.com/AI_HealthAB/status/535827199949946880
MandyxMuffins;2014-11-21 09:16;0;0;"Dear management, forcing an employee to work when she is vomiting and has diarrhea is grounds for a call to HR. Get over yourself.";;;;"535798961114980352";https://twitter.com/MandyxMuffins/status/535798961114980352
LaylaMackenzie;2014-11-21 08:19;0;0;""Chef, I have the vomiting and the diarrhea ; I can't come in today."";;;;"535784481928781824";https://twitter.com/LaylaMackenzie/status/535784481928781824
itsfafiqah;2014-11-21 06:01;0;0;"had a bad fever, diarrhea and vomiting . not a good way to start the holidays";;;;"535749808300908544";https://twitter.com/itsfafiqah/status/535749808300908544
GaIlium;2014-11-20 21:31;0;0;"Relating to what twinnny said, one time, I was so sick, I vomited multiple times and while vomiting I was having diarrhea on the floor.";;;;"535621512934731778";https://twitter.com/GaIlium/status/535621512934731778
ventyventerson;2014-11-20 17:00;0;0;"Figured out that my cat is allergic to flea revolution, symptoms include itching vomiting and diarrhea . Poor baby.";;;;"535553373345677312";https://twitter.com/ventyventerson/status/535553373345677312
donna53139905;2014-11-20 14:57;0;0;"Call your veterinarian if your pet continues to eat grass and shows other signs of illness, such as vomiting , diarrhea or lethargy";;;;"535522417527885824";https://twitter.com/donna53139905/status/535522417527885824
fanimcheosman;2014-11-20 13:50;0;0;"Severe diarrhea and vomiting ! This is bad I can't even focus on studies tight now.";;;;"535505550998372352";https://twitter.com/fanimcheosman/status/535505550998372352
artsybee876;2014-11-20 11:26;0;0;"My co-worker just told me about a new mosquito making the rounds in T & T. It's gold and causes instant diarrhea and vomiting .";;;;"535469263923212288";https://twitter.com/artsybee876/status/535469263923212288
drbillyg;2014-11-20 10:52;0;0;"Long hard night, up and down all night with gasping for air, nausea,palpitations, vomiting , diarrhea , constant... http:// fb.me/34BiLXEqd";;;;"535460699921993729";https://twitter.com/drbillyg/status/535460699921993729
AdamKabay;2014-11-20 10:51;0;0;"@sherylunderwood everytime you open your mouth I immediately get nausea, vomiting , and diarrhea .";;@sherylunderwood;;"535460462553739264";https://twitter.com/AdamKabay/status/535460462553739264
paullusk;2014-11-20 10:27;0;0;"@GOPMommy @scaryebolr Those "explosive diarrhea " and "projectile vomiting " Ebola things sound pretty nasty, as well! Get better soon! ;-)";;@GOPMommy @scaryebolr;;"535454278731575296";https://twitter.com/paullusk/status/535454278731575296
mmace134;2014-11-20 09:25;0;0;"@jamiekilstein hey I hope you're feeling better. I had vomiting and diarrhea over the weekend. It's a hell of nasty virus going around.";;@jamiekilstein;;"535438672246870016";https://twitter.com/mmace134/status/535438672246870016
Razzlar_19;2014-11-20 05:00;0;0;"Haha “ @carlyken : Symptoms of ebola may include vomiting , diarrhea , bleeding from the eyes or rectum and an irresistible urge to travel.”";;@carlyken;;"535372170009276416";https://twitter.com/Razzlar_19/status/535372170009276416
cimshospital;2014-11-19 22:30;0;0;"Causes of Dehydration in Adults • Fever, heat exposure, and too much exercise • Vomiting , diarrhea , and ... http:// fb.me/3zHbZlfKU";;;;"535273959408021504";https://twitter.com/cimshospital/status/535273959408021504
AND_DA_JUICEMAN;2014-11-19 15:11;0;0;"@kingjp2014 @Baker_Sk8ter Vomiting , diarrhea , body aches lol....";;@kingjp2014 @Baker_Sk8ter;;"535163409718075393";https://twitter.com/AND_DA_JUICEMAN/status/535163409718075393
chriscullum;2014-11-19 14:54;0;1;"Someone gave me a McRib sandwich. Which totally helps me complete my afternoon checklist of explosive diarrhea and vomiting . #nasty";;;#nasty;"535159147915116546";https://twitter.com/chriscullum/status/535159147915116546
DrJudyStone;2014-11-19 08:27;0;2;"@JenniferJoeMD w vomiting and diarrhea . Why brincidofivir is being used, other than it is more readily available? 2/";;@JenniferJoeMD;;"535061723926265856";https://twitter.com/DrJudyStone/status/535061723926265856
K9BackPack;2014-11-19 05:55;0;0;"Meds can cause vomiting , loose stools, diarrhea , and bloody diarrhea . If giving an NSAID, STOP the med immediately and call the vet.";;;;"535023474772033536";https://twitter.com/K9BackPack/status/535023474772033536
vivienne_loo;2014-11-18 22:29;0;0;"diarrhea and vomiting . This is sucks";;;;"534911242737954816";https://twitter.com/vivienne_loo/status/534911242737954816
MiamiRadioBeast;2014-11-18 22:21;0;0;"Got this from son's school "As stated in our Parent Manual, conjunctivitis, vomiting , diarrhea and fever are all signs of contagion. " #kids";;;#kids;"534909318492352512";https://twitter.com/MiamiRadioBeast/status/534909318492352512
RunningBoardsTR;2014-11-18 21:35;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"534897790149607424";https://twitter.com/RunningBoardsTR/status/534897790149607424
hydralytecanada;2014-11-18 20:10;0;0;"Do you know how vomiting and diarrhea spreads? Find out at our website - http://www. hydralyte.ca/vomiting-diarr hoea/causes-and-spread/ …";;;;"534876330601353216";https://twitter.com/hydralytecanada/status/534876330601353216
stressgymnast;2014-11-18 06:00;0;0;"And so.... I stopped vomiting n now I'm having diarrhea . Like wut?????";;;;"534662503121178625";https://twitter.com/stressgymnast/status/534662503121178625
AsiaAssistance;2014-11-17 22:22;0;0;"Norovirus is known for being quite contagious. It causes nausea, vomiting and diarrhea and is believed to have... http:// fb.me/6Vd2xss7s";;;;"534547211607363584";https://twitter.com/AsiaAssistance/status/534547211607363584
666qt;2014-11-17 20:01;0;3;"I moved to Nashville and was greeted with intense bouts of vomiting / diarrhea and also lost my sense of humor. Am I White?";;;;"534511756518125568";https://twitter.com/666qt/status/534511756518125568
Phantom_Panda;2014-11-17 19:32;0;0;"TERFS be all - vomiting noises and verbal diarrhea and literally nothing else-";;;;"534504411100246016";https://twitter.com/Phantom_Panda/status/534504411100246016
sccepnews;2014-11-17 15:20;2;0;"What's the dx? Vomiting , diarrhea , and circulatory collapse in the pediatric patient http:// stitcher.com/s?eid=34809774 &refid=asi_twtr …";;;;"534440904418136064";https://twitter.com/sccepnews/status/534440904418136064
annarichert;2014-11-17 12:52;0;1;"As a precursor to #WorldToiletDay , spending today tending to kids with diarrhea and vomiting . So grateful for good #water and a #toilet !";;;#WorldToiletDay #water #toilet;"534403817874673665";https://twitter.com/annarichert/status/534403817874673665
twitsanon;2014-11-17 11:16;0;0;"@qyqyfezuvem @jimcramer @jwdixon321 @spank419 with 18% of cases reporting bleeding. 82% just vomiting and diarrhea";;@qyqyfezuvem @jimcramer @jwdixon321 @spank419;;"534379530795089921";https://twitter.com/twitsanon/status/534379530795089921
yvezaynlaurent;2014-11-17 10:31;0;0;"@timeforzayn Yeah the boys said he's got a 'tummy bug' which is basically nausea, diarrhea and vomiting :(";;@timeforzayn;;"534368192282763265";https://twitter.com/yvezaynlaurent/status/534368192282763265
RoseSachse;2014-11-17 08:02;0;1;"Such #foods can cause irritable bowel, vomiting and diarrhea issues. ... For more information on #healthy food c... http:// bit.ly/1t2Rrzp";;;#foods #healthy;"534330630889566209";https://twitter.com/RoseSachse/status/534330630889566209
jeremynewberger;2014-11-17 07:30;0;1;"Todays activities include shuffleboard, Bingo, rock climbing oh and simultaneous vomiting + diarrhea . #PrincessCruise http:// thebea.st/1y89oB1";;;#PrincessCruise;"534322667332329472";https://twitter.com/jeremynewberger/status/534322667332329472
PureitNigeria;2014-11-17 04:58;0;0;"Drinking contaminated water can result into Cholera with symptoms such as watery diarrhea , vomiting and leg cramps pic.twitter.com/CfhzU0bq3a";;;;"534284493998546944";https://twitter.com/PureitNigeria/status/534284493998546944
_succubri;2014-11-17 01:53;0;0;"Multiple sicknesses, diarrhea , vomiting , farts, corniness and all yet I still let her rise.";;;;"534237834551762944";https://twitter.com/_succubri/status/534237834551762944
PureitNigeria;2014-11-17 00:55;1;0;"Drinking contaminated water can result into Cholera with symptoms such as watery diarrhea , vomiting and leg cramps http:// bit.ly/1rCs4nB";;;;"534223178709876736";https://twitter.com/PureitNigeria/status/534223178709876736
mkamalkzaman;2014-11-16 22:12;0;1;"So its not an isolated case. Several participant also had nausea, vomiting and diarrhea these few days";;;;"534182209716879362";https://twitter.com/mkamalkzaman/status/534182209716879362
mellowyellow821;2014-11-16 19:22;0;0;"Nausea, vomiting , and diarrhea :( (@Beaumont Hospital in Royal Oak, MI) https://www. swarmapp.com/c/knT6dCjeof9";;@Beaumont;;"534139356421050368";https://twitter.com/mellowyellow821/status/534139356421050368
News_grid;2014-11-16 12:53;0;0;"Symptoms of norovirus include diarrhea , nausea, vomiting , fever and body aches, which 170 passengers are suffering from. #LosAngeles";;;#LosAngeles;"534041472132083712";https://twitter.com/News_grid/status/534041472132083712
NewsOnTheMin;2014-11-16 12:27;1;0;"UPDATE: Symptoms of norovirus include diarrhea , nausea, vomiting , fever and body aches, which 170 passengers are suffering from. #LosAngeles";;;#LosAngeles;"534035165077839872";https://twitter.com/NewsOnTheMin/status/534035165077839872
MissyHimeko;2014-11-16 12:27;0;0;"@jamietyj yea. Haven't been eating well or digesting well. Keep vomiting and diarrhea so need drip to rehydrate.";;@jamietyj;;"534035005421264897";https://twitter.com/MissyHimeko/status/534035005421264897
alysia_nicoleee;2014-11-16 11:34;0;0;"@YounginwitDREAM diarrhea , vomiting and stomach upset";;@YounginwitDREAM;;"534021725869338625";https://twitter.com/alysia_nicoleee/status/534021725869338625
mkamalkzaman;2014-11-16 07:12;0;0;"Hope I can survive the night The vomiting and diarrhea is unbearable Erm :((";;;;"533955652121395201";https://twitter.com/mkamalkzaman/status/533955652121395201
Namritha_;2014-11-16 04:47;0;0;"Word of the day: Gastroenteritis- Inflammation of the stomach and the intestines. Gastroenteritis can cause nausea, vomiting , and diarrhea .";;;;"533919319206674432";https://twitter.com/Namritha_/status/533919319206674432
LiddohSav;2014-11-15 22:41;1;0;"How fucking high do you have to be to make this? This shit is diarrhea and projectile vomiting waiting to happen pic.twitter.com/JD3L1zUibu";;;;"533827244247224321";https://twitter.com/LiddohSav/status/533827244247224321
sbiernacki;2014-11-15 21:41;0;0;"@ALoop65 I hope you have diarrhea and are vomiting .";;@ALoop65;;"533811954625032192";https://twitter.com/sbiernacki/status/533811954625032192
GPCC_NE;2014-11-15 20:25;0;1;"Help others stay healthy this season and stay home if you've had fever, vomiting , diarrhea , or cold symptoms in the past 24 hours.";;;;"533792881803558912";https://twitter.com/GPCC_NE/status/533792881803558912
ashleysanchxz;2014-11-15 18:57;1;0;"'Meninist' [ vomiting and diarrhea noises]";;;;"533770815024947200";https://twitter.com/ashleysanchxz/status/533770815024947200
RunningBoardsTR;2014-11-15 17:50;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"533754055299198976";https://twitter.com/RunningBoardsTR/status/533754055299198976
EastsideLB562;2014-11-15 16:40;0;0;"Stomach flu, vomiting , diarrhea , and tired but I'm still trying to give it a 100 at the gym. #noexuses";;;#noexuses;"533736406179266560";https://twitter.com/EastsideLB562/status/533736406179266560
Scribeology;2014-11-15 13:22;0;0;"Word of the day: Gastroenteritis- Inflammation of the stomach and the intestines. Gastroenteritis can cause nausea, vomiting , and diarrhea .";;;;"533686404157812736";https://twitter.com/Scribeology/status/533686404157812736
PureitNigeria;2014-11-15 11:34;2;0;"Drinking contaminated water can result into Cholera with symptoms such as watery diarrhea , vomiting and leg cramps";;;;"533659353484918785";https://twitter.com/PureitNigeria/status/533659353484918785
staceyep;2014-11-14 12:04;0;0;"It's Friday. . Two kids at home sick with vomiting and diarrhea . Have good day people";;;;"533304492658536448";https://twitter.com/staceyep/status/533304492658536448
DCSW502;2014-11-14 10:31;0;0;"@kiririsame stomachache, constipation or diarrhea , headache, nausea and vomiting . Can lead to mental confusion, irregular heartbeat, coma";;@kiririsame;;"533281114929242113";https://twitter.com/DCSW502/status/533281114929242113
FelicaOwen;2014-11-14 09:34;0;0;"Pray for our little man. He has had severe diarrhea the past two days and started vomiting last night. If it... http:// fb.me/7b4zRkXZa";;;;"533266736750268416";https://twitter.com/FelicaOwen/status/533266736750268416
stewak2;2014-11-13 22:32;0;2;"@aetiology @drbs1002 also, dehydration / electrolyte imbalance from vomiting and diarrhea cause organ failure";;@aetiology @drbs1002;;"533100069026029568";https://twitter.com/stewak2/status/533100069026029568
