username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
g0ldiebeth;2016-08-30 17:58;0;0;"@HyattTweets Hyatt Place SLC, UT deserves a huge shoutout for taking such great care of me. Traveling from Chicago and caught stomach bug";;@HyattTweets;;"770742638928551936";https://twitter.com/g0ldiebeth/status/770742638928551936
yourBFFWhitney;2016-08-30 17:58;0;0;"I thought I had a stomach bug cause every night when I go to work I feel sick. But I just realized I feel fine all day until I get here.";;;;"770742447190278144";https://twitter.com/yourBFFWhitney/status/770742447190278144
sashabolter1;2016-08-30 17:51;0;0;"Either this is the hangover from hell due to too many cocktails, or I have a stomach bug . Either way I'm not feeling too good rn";;;;"770740709477548033";https://twitter.com/sashabolter1/status/770740709477548033
captnjenna;2016-08-30 17:35;0;0;"I have some sort of stomach bug its the damn retrograde";;;;"770736793465401344";https://twitter.com/captnjenna/status/770736793465401344
Sami_0713;2016-08-30 17:23;0;1;"Worst part about working in a medical office if you have an autoimmune disease #germs #stomachbug #thumbsdown pic.twitter.com/kl1NkEojqL";;;#germs #stomachbug #thumbsdown;"770733708663894016";https://twitter.com/Sami_0713/status/770733708663894016
Lauraa164;2016-08-30 17:10;0;2;"Stomach bug is back. I enjoyed the 3 days I felt better though. It was like a little holiday for my gut.";;;;"770730527389343744";https://twitter.com/Lauraa164/status/770730527389343744
StomachBug_;2016-08-30 17:10;0;0;"looking good, looking good";;;;"770730346434420736";https://twitter.com/StomachBug_/status/770730346434420736
TriSportWorld;2016-08-30 17:09;0;1;"UkTriChat: RT jrmcavoy: 6 days later I'm feeling better after my nasty open water stomach bug . Might start #training again soon. #triathlon …";;;#training #triathlon;"770730225521070082";https://twitter.com/TriSportWorld/status/770730225521070082
BikeManJoe;2016-08-30 17:02;0;2;"Really hope this stomach bug clears before I fly in 2days just my luck.. any tips @OrlaCWalsh to help? my doc says it's gastroenteritis";;@OrlaCWalsh;;"770728517453672448";https://twitter.com/BikeManJoe/status/770728517453672448
jrmcavoy;2016-08-30 16:40;1;4;"6 days later I'm feeling better after my nasty open water stomach bug . Might start #training again soon. #triathlon @UkTriChat #outbothends";;@UkTriChat;#training #triathlon #outbothends;"770722975947563008";https://twitter.com/jrmcavoy/status/770722975947563008
mkecoffee;2016-08-30 16:38;0;0;"Caught a minor stomach bug today...distraction more than anything else. It's been wonderful but I'm really ready to go home.";;;;"770722466876551168";https://twitter.com/mkecoffee/status/770722466876551168
moxi94;2016-08-30 16:31;0;1;"Caught my mom's stomach bug . Feel like death. Wrapping myself in my spooky blanket and not moving for the rest of the day :c";;;;"770720655268544512";https://twitter.com/moxi94/status/770720655268544512
ijosborne;2016-08-30 16:14;0;0;"Recovering from yet another stomach bug . Early to bed for me.";;;;"770716341015810048";https://twitter.com/ijosborne/status/770716341015810048
imKILABYTE;2016-08-30 16:11;0;2;"I've caught a stomach bug . On the toilet as i write this.";;;;"770715559243677696";https://twitter.com/imKILABYTE/status/770715559243677696
AndyORiley;2016-08-30 15:33;0;0;"I had 2 stories lined up for the Positively Muskegon blog today and both people had quick onset stomach bug ... http:// fb.me/8kVPzLEni";;;;"770706073091051522";https://twitter.com/AndyORiley/status/770706073091051522
Worknclssteachr;2016-08-30 15:19;0;0;"Woke up with a stomach bug , so sitting in bed watching Louis CK & in a few, Young Frahn-ken-shteen pic.twitter.com/9CK9NTOPua";;;;"770702458267983872";https://twitter.com/Worknclssteachr/status/770702458267983872
AndreaLadyRedd;2016-08-30 15:13;0;0;"Y'all pray for my youngest love bug . She has been battling stomach issues since she was 4 years old. She sees her... http:// fb.me/1BKs7rp9I";;;;"770701075238092802";https://twitter.com/AndreaLadyRedd/status/770701075238092802
i_havemorefun;2016-08-30 15:03;0;0;"When a baby goes home with the stomach bug pic.twitter.com/1KuE1Sm1v5";;;;"770698452636430336";https://twitter.com/i_havemorefun/status/770698452636430336
__DaintyJ;2016-08-30 14:37;0;0;"I'll be glad when this stomach bug leave my house";;;;"770691901590740993";https://twitter.com/__DaintyJ/status/770691901590740993
WereGeek;2016-08-30 14:34;0;1;"When I DO expire from this stomach bug , just remember I loved you. And magnetize all my computers.";;;;"770691112071593985";https://twitter.com/WereGeek/status/770691112071593985
mitchie_grace;2016-08-30 14:33;0;0;"I can't tell if I'm getting the stomach bug that's been going around at work or another migraine, but either way, it sucks.";;;;"770691018303811585";https://twitter.com/mitchie_grace/status/770691018303811585
brieshefani;2016-08-30 14:33;0;1;"Is there a full moon coming? BC if not, holy shit. I need a vacation. A stomach bug has officially hit our house. All 3 of us are now sick.";;;;"770690934833053696";https://twitter.com/brieshefani/status/770690934833053696
WatchYouBleed_;2016-08-30 14:31;0;0;"feel like I'm going to faint, there's a stomach bug going around";;;;"770690405247639552";https://twitter.com/WatchYouBleed_/status/770690405247639552
_sammikay;2016-08-30 14:24;0;1;"nah man I wish! I got some kind of stomach bug from Isaiah And his daughter I'm assuming :/ I wish it was a cold";;;;"770688669350932480";https://twitter.com/_sammikay/status/770688669350932480
french60wasp;2016-08-30 14:13;0;2;"I sense you will have a stomach bug that day from too much cheese";;;;"770685829928935424";https://twitter.com/french60wasp/status/770685829928935424
TifeSoloye;2016-08-30 14:07;0;0;"My parents caught a stomach bug and fell ill recently cause of White House food. Last straw tbh.";;;;"770684411041968128";https://twitter.com/TifeSoloye/status/770684411041968128
gtdisneymagic;2016-08-30 14:03;0;1;"I blocked web md from my phone because I thought I had appendicitis when I legit have a stomach bug";;;;"770683487833591808";https://twitter.com/gtdisneymagic/status/770683487833591808
dannicress;2016-08-30 14:00;0;0;"If anyone wants to risk getting a stomach bug from me by rubbing my back for me while I throw up hmu I'd really appreciate it";;;;"770682503812288512";https://twitter.com/dannicress/status/770682503812288512
ItsKoketso;2016-08-30 13:56;0;0;"Lord, save me. Mpethe ka stomach bug nyana so";;;;"770681676267749380";https://twitter.com/ItsKoketso/status/770681676267749380
pcoff4real;2016-08-30 13:18;0;3;"i have this stomach bug called being in your mid twenties and eating whatever i want then regretting it the next day";;;;"770671948057681920";https://twitter.com/pcoff4real/status/770671948057681920
woahkelseyy;2016-08-30 13:17;0;0;"I think there's a stomach bug going around. I feel like I'm dying I can't keep anything down https:// twitter.com/zaninreallife/ status/770666656788078592 …";;;;"770671913400143872";https://twitter.com/woahkelseyy/status/770671913400143872
SchrodngrsTaint;2016-08-30 12:53;0;0;""Ugh, sorry gaffer, just a bad stomach bug . I'll be back to work Thursday." - Tom Carroll, all week.";;;;"770665804220211200";https://twitter.com/SchrodngrsTaint/status/770665804220211200
KaitS2;2016-08-30 12:36;0;1;"everyone in recruitment is getting the stomach bug . It's the plague.";;;;"770661491334901760";https://twitter.com/KaitS2/status/770661491334901760
witchyMCbitchy;2016-08-30 12:34;0;0;"if i were shrunk size of bug and you swallowed me a... — You would dissolve in my stomach acid rip https:// curiouscat.me/WitchyMcBitchy /post/12694166 …";;;;"770660964316356608";https://twitter.com/witchyMCbitchy/status/770660964316356608
_mollyannf;2016-08-30 12:33;0;0;"I more then likely have the stomach bug and I'm supposed to work with kids tomorrow.";;;;"770660629019365376";https://twitter.com/_mollyannf/status/770660629019365376
MarrisaAnnn;2016-08-30 12:18;0;0;"If I get this stomach bug I will cry.";;;;"770656883455787008";https://twitter.com/MarrisaAnnn/status/770656883455787008
jpballsohard;2016-08-30 12:14;0;1;"stomach bug actually chuck";;;;"770655918631620608";https://twitter.com/jpballsohard/status/770655918631620608
jiggyzigg;2016-08-30 11:49;0;0;"I have some bad case of bug bites. Half of my stomach is covered with lesions beyond words.";;;;"770649652886589443";https://twitter.com/jiggyzigg/status/770649652886589443
JahKnoTK;2016-08-30 11:33;0;0;"Have the worst case a gas rn. Worse than when I had that stomach bug";;;;"770645709657956352";https://twitter.com/JahKnoTK/status/770645709657956352
jourdanhowardd;2016-08-30 11:32;0;0;"dear god, please don't let me have the stomach bug less than a week before the dome";;;;"770645398641840128";https://twitter.com/jourdanhowardd/status/770645398641840128
capn_madd_katt;2016-08-30 11:18;0;0;"I think I may have ended up with a stomach bug ? :(";;;;"770641953603981313";https://twitter.com/capn_madd_katt/status/770641953603981313
StephMcalea;2016-08-30 11:16;0;0;"dizzy, crippling headache and a queezy stomach . Maybe ive got a bug or something?";;;;"770641330867408896";https://twitter.com/StephMcalea/status/770641330867408896
GinnyLurcock;2016-08-30 11:11;0;0;"I'm a giant baby when I'm sick. And hungry, since being sick manifested in a fever and stomach bug so I barely ate the past 48 hours...";;;;"770639995602292736";https://twitter.com/GinnyLurcock/status/770639995602292736
kirby_elizabeth;2016-08-30 11:07;0;2;"Thankful I can afford nice toilet paper #stomachbug";;;#stomachbug;"770638987971231744";https://twitter.com/kirby_elizabeth/status/770638987971231744
_LoveRee;2016-08-30 11:00;0;0;"This stomach bug has gotta go";;;;"770637248962363396";https://twitter.com/_LoveRee/status/770637248962363396
Lo_fasho2;2016-08-30 10:57;0;0;"Never fails... I always get a stomach bug";;;;"770636637147688961";https://twitter.com/Lo_fasho2/status/770636637147688961
HeyitsmeBeccaG;2016-08-30 10:56;0;0;"First week of classes and I'm pretty sure I have the stomach bug already";;;;"770636412471349250";https://twitter.com/HeyitsmeBeccaG/status/770636412471349250
taiseimiles1;2016-08-30 10:50;0;1;"getting crunk or stomach bug ?";;;;"770634751413776386";https://twitter.com/taiseimiles1/status/770634751413776386
bfoxxie;2016-08-30 10:48;0;0;"When your coworker gives you a stomach bug .";;;;"770634326052630532";https://twitter.com/bfoxxie/status/770634326052630532
ChloeTate1;2016-08-30 10:47;0;1;"Of course I run out of my lemon essential oils the day before I get a stomach bug . Sure could use them right now.";;;;"770634064172679168";https://twitter.com/ChloeTate1/status/770634064172679168
friggggz;2016-08-30 10:31;0;0;"Wow I WOULD get a weird stomach bug the first week of school. missed my first history class because I'm puking!!!!!";;;;"770630065688289285";https://twitter.com/friggggz/status/770630065688289285
hollyy_mitchell;2016-08-30 10:26;0;0;"Only gone and caught myself a stomach bug from reading and been sick 3 times today ain't I";;;;"770628650823720960";https://twitter.com/hollyy_mitchell/status/770628650823720960
AverageKay;2016-08-30 10:23;0;0;"stomach bug ??";;;;"770627962362363908";https://twitter.com/AverageKay/status/770627962362363908
LivvyKingg;2016-08-30 10:16;0;0;"When the whole fam have the same stomach bug so there's no one to look after you";;;;"770626284124864512";https://twitter.com/LivvyKingg/status/770626284124864512
lmrath;2016-08-30 09:58;0;1;"I hope I'm over this stomach bug by tomorrow. I'll bring a trash can with me if I have to, but I'm not missing @blink182 and @AllTimeLow";;@blink182 @AllTimeLow;;"770621667211108352";https://twitter.com/lmrath/status/770621667211108352
HazelPaterson2;2016-08-30 09:44;0;0;"Having a cold is bad enough but along with a stomach bug is just hell";;;;"770618096524652544";https://twitter.com/HazelPaterson2/status/770618096524652544
Chad_Is_Caramel;2016-08-30 09:40;0;0;"Shoutout to birthday shenanigans for being fun and all but now I got a stomach bug that's eating it's way to my very soul";;;;"770617193855942664";https://twitter.com/Chad_Is_Caramel/status/770617193855942664
Relaxiknwarchie;2016-08-30 09:38;0;1;"I dont know how there hasnt been some sort of company wide stomach bug . theres a reason I'm first in line during BBQs/Pizza day";;;;"770616676152807424";https://twitter.com/Relaxiknwarchie/status/770616676152807424
Kaylashea24;2016-08-30 09:09;0;0;"If this stomach bug could go away and not make me wanna throw up that'd be nice.";;;;"770609296073555968";https://twitter.com/Kaylashea24/status/770609296073555968
gh4stprotocal;2016-08-30 09:04;0;0;"@iHeartMiko perhaps they wanted him to make up a story; "I had a stomach bug " "my legs were sore" (I's so sorry boss)";;@iHeartMiko;;"770608035135909888";https://twitter.com/gh4stprotocal/status/770608035135909888
Beepv_IC;2016-08-30 09:03;0;2;"Love getting the stomach bug on vacation";;;;"770607915023466501";https://twitter.com/Beepv_IC/status/770607915023466501
letstylessmile;2016-08-30 08:56;0;0;"For the love of Harry, please tell me I haven't caught this stomach bug";;;;"770606030128459776";https://twitter.com/letstylessmile/status/770606030128459776
SSabolenko;2016-08-30 08:49;0;1;"Read this all my friends! It's how to prevent the stomach bug .. and we have been doing this since last year http:// fb.me/yvcfQncd";;;;"770604267946188800";https://twitter.com/SSabolenko/status/770604267946188800
officialgoatmom;2016-08-30 08:38;0;0;"I need hope there's not a stomach bug going around because Pains";;;;"770601616370085888";https://twitter.com/officialgoatmom/status/770601616370085888
eyewristt;2016-08-30 08:29;0;0;"passing stomach bug ??";;;;"770599266842648577";https://twitter.com/eyewristt/status/770599266842648577
_laurennn2__;2016-08-30 08:29;0;0;"Stomach bug has hit and the only thing I want is to be at home in my own bed.";;;;"770599232004915200";https://twitter.com/_laurennn2__/status/770599232004915200
AlexisAnneBooks;2016-08-30 08:16;0;0;"The Cylons/ stomach bug is a constant looming threat ready to seek and destroy, and once the first kid comes home hurling you're on the run.";;;;"770595965178961921";https://twitter.com/AlexisAnneBooks/status/770595965178961921
ellacopter;2016-08-30 07:56;0;1;"I'm now in post- stomach bug rebuild mode. So I bought a cake.";;;;"770591016122511361";https://twitter.com/ellacopter/status/770591016122511361
RainMerton;2016-08-30 07:38;0;0;"faculty meetings and finding childcare. Also getting rid of this stomach bug . It's gonna be a more interesting 1";;;;"770586522655547392";https://twitter.com/RainMerton/status/770586522655547392
FluffyKisu;2016-08-30 07:34;0;1;""you'd give me a stomach ache. with your.. bug armor and stuff." shudders";;;;"770585377618923520";https://twitter.com/FluffyKisu/status/770585377618923520
nicole_soojung;2016-08-30 07:32;0;41;"stomach bug on the SECOND day of school, ARE YOU KIDDING ME";;;;"770585066858770432";https://twitter.com/nicole_soojung/status/770585066858770432
Yesilicious;2016-08-30 07:19;0;1;"This stomach bug got me like... pic.twitter.com/f91Fn2VghZ";;;;"770581660358148096";https://twitter.com/Yesilicious/status/770581660358148096
absundercover;2016-08-30 06:59;0;4;"Positives of a stomach bug : - makes you appreciate health - weight loss Negatives of a stomach bug : *inarticulate whimpering*";;;;"770576743409127424";https://twitter.com/absundercover/status/770576743409127424
baetaphish;2016-08-30 06:36;1;6;"fun new game: is this anxiety or am I getting a stomach bug";;;;"770570801917595648";https://twitter.com/baetaphish/status/770570801917595648
Bec_KC_21;2016-08-30 06:21;0;0;"Wish this stomach bug would fuck off. Only going to afternoon workshop and have to go to work Thursday";;;;"770567132400594944";https://twitter.com/Bec_KC_21/status/770567132400594944
claudiaafoxx;2016-08-30 05:55;0;0;"getting the stomach bug before the first day of school";;;;"770560613437149184";https://twitter.com/claudiaafoxx/status/770560613437149184
philipskelton;2016-08-30 05:55;0;0;"we have had low water pressure all weekend - seems better now but also been sick with stomach bug - when will work finish?";;;;"770560590133751808";https://twitter.com/philipskelton/status/770560590133751808
liveotherwise;2016-08-30 04:01;0;0;"appear to have come back to real world with stomach bug , so a bit cheesed off tbh. Missing my tent!";;;;"770531983323717632";https://twitter.com/liveotherwise/status/770531983323717632
Madame_Shonsan;2016-08-30 03:48;0;0;"Baby i had such bad vertigo then my phone died!!, i think i have a stomach bug or something because woah, gonna call you now.";;;;"770528517507407872";https://twitter.com/Madame_Shonsan/status/770528517507407872
MellyPoppins;2016-08-30 03:19;0;0;"Stomach bug";;;;"770521412377378816";https://twitter.com/MellyPoppins/status/770521412377378816
OhThatNK;2016-08-30 02:22;0;1;"I have a stomach bug or something. I haven't been feeling well all day.";;;;"770506965927596032";https://twitter.com/OhThatNK/status/770506965927596032
plutocreep;2016-08-30 02:10;0;1;"in tonight's episode of 'is it me being actually sick, mental illness, or a new symptom', is this a stomach bug or just bad anxiety ???";;;;"770504061288222720";https://twitter.com/plutocreep/status/770504061288222720
Seabi_88;2016-08-30 01:33;0;0;"Took a stomach bug pill not knowing it causes drowsiness . The drive to work";;;;"770494733173022720";https://twitter.com/Seabi_88/status/770494733173022720
says_cara;2016-08-30 01:29;0;1;"Stomach bug RIGHT before school starts";;;;"770493728314232832";https://twitter.com/says_cara/status/770493728314232832
keegans_matrix;2016-08-30 01:29;0;0;"Good night everyone im not feeling well i have the stomach bug";;;;"770493666523811840";https://twitter.com/keegans_matrix/status/770493666523811840
HannahMoorexoxo;2016-08-30 01:24;0;0;"Shit I know Im gonna catch this stomach bug";;;;"770492297968545792";https://twitter.com/HannahMoorexoxo/status/770492297968545792
MayAlGhamdi;2016-08-30 01:10;0;0;"The week I started eating healthy and exercising, I got the stomach bug . جسمي محتج على اُسلوب الحياة الصحي.";;;;"770488833800544256";https://twitter.com/MayAlGhamdi/status/770488833800544256
tentacock;2016-08-30 01:09;0;1;"My stomach : gets a bug";;;;"770488481269374976";https://twitter.com/tentacock/status/770488481269374976
reddingbarb;2016-08-30 01:05;0;0;"Been offline all evening. Jerry and I have been fighting a stomach bug or we ate something bad. He came home... http:// fb.me/5hYf0P7hw";;;;"770487480449638400";https://twitter.com/reddingbarb/status/770487480449638400
kendrasue18;2016-08-30 00:54;0;0;"Night 2 of couch sleeping. The stomach bug has hit kid number 2. #overit #backtothelaundry";;;#overit #backtothelaundry;"770484844195418112";https://twitter.com/kendrasue18/status/770484844195418112
gayle_anna;2016-08-30 00:43;0;3;"why do i always get the stomach bug ??????????";;;;"770482038201847808";https://twitter.com/gayle_anna/status/770482038201847808
PjCuencoe;2016-08-30 00:31;0;5;"My stomach bug has to stop. For God's sake I'm turning 17 tomorrow... Let me enjoy my last day as a 16yo wild teen";;;;"770478973713281024";https://twitter.com/PjCuencoe/status/770478973713281024
jaystroy_;2016-08-30 00:30;0;0;"Who ever gave me this stomach bug I'm done with you";;;;"770478731936882688";https://twitter.com/jaystroy_/status/770478731936882688
BeardlessKnight;2016-08-29 23:55;0;0;"I was on vacay for a week, worked out periodically and ate like crap. Followed my a stomach bug that lingered for 7… pic.twitter.com/GlvDFPtZjd";;;;"770470064009142275";https://twitter.com/BeardlessKnight/status/770470064009142275
karelliene;2016-08-29 23:13;0;2;"finally slowly getting over this stomach bug";;;;"770459451060948994";https://twitter.com/karelliene/status/770459451060948994
caitie_alexis_;2016-08-29 23:01;0;0;"everyone in this house has the stomach bug except me";;;;"770456340468817921";https://twitter.com/caitie_alexis_/status/770456340468817921
dancingmama84;2016-08-29 22:15;0;0;"Blah blah blah..dear stomach bug go away you've been here since Friday. On another note sick of certain people for real over it.";;;;"770444927776030720";https://twitter.com/dancingmama84/status/770444927776030720
richele_ramsey;2016-08-29 22:08;0;0;"An hour ago I was at the school meeting feeling nauseous...now a stomach bug is confirmed #bleh";;;#bleh;"770443001092902912";https://twitter.com/richele_ramsey/status/770443001092902912
kayleightaaylor;2016-08-29 22:01;1;0;"this stomach bug is THE WORST THING EVER.";;;;"770441238692626433";https://twitter.com/kayleightaaylor/status/770441238692626433
heyimmollyw;2016-08-29 21:45;0;7;"Stomach bug is going around on my floor hahahahahahah gotta blast";;;;"770437190845358080";https://twitter.com/heyimmollyw/status/770437190845358080
Underdog91;2016-08-29 21:40;0;1;"yeah my dad thought that it was a stomach bug but its just my stomach acting up because of the foods I ate and the stress!";;;;"770436111013380096";https://twitter.com/Underdog91/status/770436111013380096
BabyGurl8840;2016-08-29 21:31;0;0;"Damn you stomach bug !!! I bite my thumb at thee!!! >=[ — feeling sick";;;;"770433647266541568";https://twitter.com/BabyGurl8840/status/770433647266541568
inlovesoeasily;2016-08-29 21:31;0;1;"When Zayn left my whole fucking week was off. I got the sniffles and then the day after that I had a stomach bug pic.twitter.com/sG7meD2eI2";;;;"770433616228782080";https://twitter.com/inlovesoeasily/status/770433616228782080
13_Jwb;2016-08-29 21:20;0;0;"Coworker: there's a stomach bug going around town so watch out Me: I'm just gonna ignore any sick feelings and pretend I didn't hear that";;;;"770431028653621248";https://twitter.com/13_Jwb/status/770431028653621248
deathflame1980;2016-08-29 20:55;0;1;"respond. I will cast unsummon to counter your stomach bug .";;;;"770424562005647360";https://twitter.com/deathflame1980/status/770424562005647360
brneyedbelle13;2016-08-29 20:52;0;0;"Stomach bug + reflux = formula shower #gross";;;#gross;"770424027974213632";https://twitter.com/brneyedbelle13/status/770424027974213632
Kayla_Shirley10;2016-08-29 20:47;0;0;"Oh the joys of having the stomach bug again.";;;;"770422663319789568";https://twitter.com/Kayla_Shirley10/status/770422663319789568
RainMerton;2016-08-29 20:45;0;0;"How to stop worrying and love your existing problems: get a stomach bug from an effin s--bux cream-cheese bagel. Childcare? Easy-peasy!";;;;"770422067569172480";https://twitter.com/RainMerton/status/770422067569172480
JediMind1207;2016-08-29 20:36;0;0;"had a stomach bug for over a week recently and it was terrible. Hope yours isn't as bad.";;;;"770419862015401984";https://twitter.com/JediMind1207/status/770419862015401984
ems_b;2016-08-29 20:29;0;0;"The stomach bug might have something to do with it but I'm blaming lack of coffee. Hopefully the pre workout does the trick";;;;"770418206699769856";https://twitter.com/ems_b/status/770418206699769856
Juicemanskyler;2016-08-29 20:15;0;0;"I gt a mf bug in my stomach cuh";;;;"770414630200086530";https://twitter.com/Juicemanskyler/status/770414630200086530
SpreadThatJAM;2016-08-29 20:11;0;11;"Either I have some sort of weird stomach bug going on or the start of grad school is making me physically ill. Hm which one";;;;"770413494323834884";https://twitter.com/SpreadThatJAM/status/770413494323834884
lia_pas;2016-08-29 20:02;0;2;"Much progress has been made on this piece as I recover from a stomach bug . #sciart #spine … https://www. instagram.com/p/BJtkU8wD_WA/";;;#sciart #spine;"770411225494716416";https://twitter.com/lia_pas/status/770411225494716416
KnowMeeeee_;2016-08-29 20:01;0;0;"Think I got a stomach bug or some shit";;;;"770411199620145152";https://twitter.com/KnowMeeeee_/status/770411199620145152
halfsiebianca;2016-08-29 19:38;0;0;"How can i get the same exact stomach bug that i had two weeks ago";;;;"770405249458790400";https://twitter.com/halfsiebianca/status/770405249458790400
elisabethseng;2016-08-29 19:33;0;0;"Sick on the couch with fever/ stomach bug , but this faithful #bunny has never left my side.… http:// ift.tt/2c3PrY2 pic.twitter.com/L4ijfnklGT";;;#bunny;"770404107509178368";https://twitter.com/elisabethseng/status/770404107509178368
PrescriptionRx_;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470801113089";https://twitter.com/PrescriptionRx_/status/770403470801113089
_OrderTramadol;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470700490753";https://twitter.com/_OrderTramadol/status/770403470700490753
NextdayTramadol;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470520168448";https://twitter.com/NextdayTramadol/status/770403470520168448
_BirthControl_;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470507511809";https://twitter.com/_BirthControl_/status/770403470507511809
CheapTramadolUS;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470432100353";https://twitter.com/CheapTramadolUS/status/770403470432100353
Info_Online;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470432047104";https://twitter.com/Info_Online/status/770403470432047104
Fioricet_Online;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470385946624";https://twitter.com/Fioricet_Online/status/770403470385946624
PainManageBlog;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470310461442";https://twitter.com/PainManageBlog/status/770403470310461442
USAMedication;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470201368576";https://twitter.com/USAMedication/status/770403470201368576
AmericanRx;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ?: I have had a massive phobia of getting the stomach bug ever since a girl… http:// yhoo.it/2bzQw8L";;;;"770403470042017793";https://twitter.com/AmericanRx/status/770403470042017793
Soma_Online;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403470037745668";https://twitter.com/Soma_Online/status/770403470037745668
TramadolOrder;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469970681856";https://twitter.com/TramadolOrder/status/770403469970681856
Cheap_Medicines;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469911920641";https://twitter.com/Cheap_Medicines/status/770403469911920641
Tramadol_HCL;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469823881216";https://twitter.com/Tramadol_HCL/status/770403469823881216
Cheap_Drugs;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469714870272";https://twitter.com/Cheap_Drugs/status/770403469714870272
TramadolOnline_;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469677043712";https://twitter.com/TramadolOnline_/status/770403469677043712
Discount_Meds;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469589032960";https://twitter.com/Discount_Meds/status/770403469589032960
CheapMedicine_;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469568061440";https://twitter.com/CheapMedicine_/status/770403469568061440
OnlineDrugs_;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469547012097";https://twitter.com/OnlineDrugs_/status/770403469547012097
BuyFioricetRx;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469467357184";https://twitter.com/BuyFioricetRx/status/770403469467357184
BuyFioricetUSA;2016-08-29 19:31;0;0;"Question: Fear of getting stomach bug ? http:// yhoo.it/2bzQw8L";;;;"770403469437997056";https://twitter.com/BuyFioricetUSA/status/770403469437997056
