username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Perfik09;2016-04-29 13:16;0;0;"My stomach bug is back. I have a shower head for an asshole and I am gradually losing my will to fight. #stomachflu #stomachbug";;;#stomachflu #stomachbug;"726097870273667072";https://twitter.com/Perfik09/status/726097870273667072
GadSaad;2016-04-29 13:08;1;14;"My chat with Ronnie Chatah has had to be rescheduled given the anti-semitic stomach bug virus that I've contracted in Mexico.";;;;"726095912049725440";https://twitter.com/GadSaad/status/726095912049725440
kailey81001;2016-04-29 13:00;1;1;"having the stomach bug is fun";;;;"726093887572443136";https://twitter.com/kailey81001/status/726093887572443136
Joshua_Mauney;2016-04-29 13:00;0;1;"The week started with broken AC in the house, and all 5 of us sick with a stomach bug . But it's… https://www. instagram.com/p/BEyrD8Ps9jD/";;;;"726093728352485376";https://twitter.com/Joshua_Mauney/status/726093728352485376
sgtastemakers;2016-04-29 12:52;0;0;"An outbreak of the norovirus stomach bug has sickened 160 people aboard a Fred. Olsen Cruise Lines ship docked at Norfolk, Virginia, U.S. …";;;;"726091676226301952";https://twitter.com/sgtastemakers/status/726091676226301952
0hS0Fly;2016-04-29 12:46;0;0;"Finally starting to feel better.. That stomach bug is no joke!!!… https://www. instagram.com/p/BEypjHfFJmo_ 8apKv1TGQTPh88Yzt6l8kL1kJQ0/ …";;;;"726090397345304577";https://twitter.com/0hS0Fly/status/726090397345304577
x0KiiSSMEH;2016-04-29 12:40;1;0;"Got sent home from work. stomach bug :(";;;;"726088753840807936";https://twitter.com/x0KiiSSMEH/status/726088753840807936
devmilla;2016-04-29 12:40;0;0;"honestly give me any sickness over the stomach bug";;;;"726088722261905410";https://twitter.com/devmilla/status/726088722261905410
LoveWorthyGems;2016-04-29 12:39;0;0;"Norovirus sickens scores on Fred. Olsen cruise ship -U.S. agency (Reuters) - An outbreak of the norovirus stomach bug has sickened 160 peop…";;;;"726088518091550720";https://twitter.com/LoveWorthyGems/status/726088518091550720
SwiftSorority13;2016-04-29 12:38;0;0;"My baby brother is 29 today. Going out later for the golden b-day hang out. My golden sweet 16 was ruined by a stomach bug , ugh!";;;;"726088201048195073";https://twitter.com/SwiftSorority13/status/726088201048195073
RondaDasheau;2016-04-29 12:33;0;0;"http:// twtly.com/pc3 (Reuters) - An outbreak of the norovirus stomach bug has sickened 160 people aboard a Fred… pic.twitter.com/MddImhTtqI";;;;"726086992442851328";https://twitter.com/RondaDasheau/status/726086992442851328
FitnessDietFood;2016-04-29 12:26;0;0;"(Reuters) - An outbreak of the norovirus stomach bug has sickened 160 people aboard a Fred. Olsen Cruise Lines ship docked at Norfol...";;;;"726085342458081281";https://twitter.com/FitnessDietFood/status/726085342458081281
KimWhiteNurse;2016-04-29 12:26;0;0;"(Reuters) - An outbreak of the norovirus stomach bug has sickened 160 people aboard a Fred. Olsen Cruise Lines ship docked at Norfol...";;;;"726085332521783296";https://twitter.com/KimWhiteNurse/status/726085332521783296
gibsterrz;2016-04-29 12:06;0;1;"one of the updated symptoms for a stomach bug should be literally groaning randomly every 10 seconds";;;;"726080186345619456";https://twitter.com/gibsterrz/status/726080186345619456
molhightower21;2016-04-29 12:02;0;0;"Stomach bug . 1 Molly. 0";;;;"726079317281660928";https://twitter.com/molhightower21/status/726079317281660928
margomcd;2016-04-29 11:59;0;0;"@PeterSGreenberg I got #norovirus on #cruise in 2010 & didn't get back on board a ship for 4 years. It's so much worse than a " stomach bug "";;@PeterSGreenberg;#norovirus #cruise;"726078517155364866";https://twitter.com/margomcd/status/726078517155364866
Kriswilson813;2016-04-29 11:24;0;0;"So it was my turn for the stomach bug ! I haven't been that sick since I drank!";;;;"726069707158097920";https://twitter.com/Kriswilson813/status/726069707158097920
messofadreamr13;2016-04-29 11:22;0;9;"Prayers for Kingston please, he has the stomach bug";;;;"726069215455797248";https://twitter.com/messofadreamr13/status/726069215455797248
lissssbaby;2016-04-29 11:10;0;0;"On everything this stomach bug needs to go.";;;;"726066023301042177";https://twitter.com/lissssbaby/status/726066023301042177
tanneken000;2016-04-29 10:45;0;2;"wow lost 6 lbs after being sick w the stomach bug and not eating for 2 days";;;;"726059837902192641";https://twitter.com/tanneken000/status/726059837902192641
aliviat330;2016-04-29 10:43;0;0;"when your entire family gets the stomach bug in the same night";;;;"726059461928964096";https://twitter.com/aliviat330/status/726059461928964096
_cassiefrye_;2016-04-29 10:28;0;2;"if you know ANYONE with the stomach bug , stay far far away. it is AWFUL. #istillloveuhannah";;;#istillloveuhannah;"726055478011269120";https://twitter.com/_cassiefrye_/status/726055478011269120
MeghanaFareed;2016-04-29 10:25;0;1;"While I recover from the strangest stomach bug , I'm taking several moments to be grateful for… https://www. instagram.com/p/BEyZaO0ODHq/";;;;"726054925176709120";https://twitter.com/MeghanaFareed/status/726054925176709120
variir;2016-04-29 10:23;0;1;"@cherokee_autumn poor little girl :( Four days seems like a long time for a stomach bug .";;@cherokee_autumn;;"726054407671042048";https://twitter.com/variir/status/726054407671042048
Dillymoo;2016-04-29 10:21;0;0;"Ooopsie I think I've given Mam, my stomach bug ! I still feel pretty seedy & I'm praying that Mam hasn't got it,... http:// fb.me/7VTdvjszF";;;;"726053709977899010";https://twitter.com/Dillymoo/status/726053709977899010
variir;2016-04-29 10:19;0;0;"@cherokee_autumn I hope she's ok. Hopefully it's just a stomach bug , but better safe than sorry.";;@cherokee_autumn;;"726053226282389504";https://twitter.com/variir/status/726053226282389504
araper913;2016-04-29 10:18;0;0;"Nothing like having to be at work with a stomach bug . pic.twitter.com/kKShjcoO0D";;;;"726053154266185728";https://twitter.com/araper913/status/726053154266185728
TheSleepNinja;2016-04-29 10:18;0;1;"@OutlierKid I think it was a 24 hour stomach bug . Also slept for 12 hours last night. :O";;@OutlierKid;;"726053107390513152";https://twitter.com/TheSleepNinja/status/726053107390513152
vannah_mikell;2016-04-29 10:10;0;5;"I'm at that stage in the stomach bug where I want to eat every thing I see but it makes me nauseous as soon as I taste it";;;;"726051032120315904";https://twitter.com/vannah_mikell/status/726051032120315904
_amskii;2016-04-29 09:56;0;1;"Nothing worse than having a stomach bug while 9 months pregnant";;;;"726047477128937473";https://twitter.com/_amskii/status/726047477128937473
TraceyFidler5;2016-04-29 09:52;0;0;": Guys, is there a bug going around, stomach and headaches? Mike not feeling well, Adrian felt similar last week... Ai, ai, ai...";;;;"726046597105213441";https://twitter.com/TraceyFidler5/status/726046597105213441
oboyorganic;2016-04-29 09:31;0;1;"I've got a sick kiddo home today with the stomach bug . Thankfully we are stocked up on peppermint, cinnamon and... http:// fb.me/3Fvd6AAA1";;;;"726041126789103616";https://twitter.com/oboyorganic/status/726041126789103616
Alaaaiinaa;2016-04-29 09:28;1;1;"#WorkingAtADaycare means getting the stomach bug EVERYTIME it goes around the school";;;#WorkingAtADaycare;"726040543747264512";https://twitter.com/Alaaaiinaa/status/726040543747264512
__GoGee;2016-04-29 09:16;0;0;"Wow I would never wake up with the stomach bug ,yuckkkkkk.";;;;"726037405061537792";https://twitter.com/__GoGee/status/726037405061537792
dcas1978;2016-04-29 09:15;0;1;"@MikeTaylorShow Heartbreak for my son: he got over the squirts, but now his date cancelled because of stomach bug . Dance is tonight.";;@MikeTaylorShow;;"726037140740661250";https://twitter.com/dcas1978/status/726037140740661250
zenrhe;2016-04-29 08:59;0;0;"Holiday day, and just about recovered from yesterday's stomach bug . Braving the wind rain and… https://www. instagram.com/p/BEyPgO1jLwZ/";;;;"726033123448897536";https://twitter.com/zenrhe/status/726033123448897536
ladylugosi;2016-04-29 08:58;0;0;"@redlikejungle never been the same since I picked up whatever stomach bug lurg it was in Whitby...";;@redlikejungle;;"726032841755267072";https://twitter.com/ladylugosi/status/726032841755267072
sp4cep4nts;2016-04-29 08:55;0;0;"@TWWhittaker the worst! Both our boys are sick with a stomach bug . It feels like our whole house needs to be bleached and burned.";;@TWWhittaker;;"726032108339089408";https://twitter.com/sp4cep4nts/status/726032108339089408
HealthGuidepk;2016-04-29 08:54;0;0;"stomach bug in orlando fl 2016 http:// goo.gl/fb/8wUJiZ";;;;"726031879565107201";https://twitter.com/HealthGuidepk/status/726031879565107201
SprouseMarilyn;2016-04-29 08:37;0;0;"A common, highly contagious and sometimes deadly stomach bug known as norovirus costs the world some $64 billion dollars per year, mainly";;;;"726027520282226689";https://twitter.com/SprouseMarilyn/status/726027520282226689
lintile91;2016-04-29 08:36;0;0;"to end this horrible week, I've caught a weird stomach bug , my back still hurts and I'm gonna sleep for the next 3 days";;;;"726027463663321089";https://twitter.com/lintile91/status/726027463663321089
suss2hyphens;2016-04-29 08:18;0;2;"I never felt like I had a weight problem, and what got me under the bar was a week-long stomach bug , but I'LL TAKE IT";;;;"726022825950232576";https://twitter.com/suss2hyphens/status/726022825950232576
EnigmaticRob;2016-04-29 08:11;0;0;"I had a stomach bug https:// twitter.com/cash_adams_/st atus/725908180409028609 …";;;;"726021010387025921";https://twitter.com/EnigmaticRob/status/726021010387025921
DUNKFRM148;2016-04-29 08:10;0;0;"think ive caught the stomach bug";;;;"726020710880149504";https://twitter.com/DUNKFRM148/status/726020710880149504
CourtMcDavid;2016-04-29 07:45;0;0;"Well we made it over 3 years before the little guy got hit with the stomach bug 󾌮󾌮 Hopefully Rory will feel... http:// fb.me/4Ufwuq2hs";;;;"726014552173768704";https://twitter.com/CourtMcDavid/status/726014552173768704
gibsterrz;2016-04-29 07:35;0;1;"so apparently i have a stomach bug";;;;"726011938673594371";https://twitter.com/gibsterrz/status/726011938673594371
koala622;2016-04-29 07:25;0;0;"I feel like crap better not be some kind of stomach bug";;;;"726009489741107200";https://twitter.com/koala622/status/726009489741107200
teachingbean;2016-04-29 07:19;0;0;"Stomach bug has taken down my youngest two boys so I'm out today. Assignment info is on Google Classroom. Have a great weekend.";;;;"726007939581009921";https://twitter.com/teachingbean/status/726007939581009921
London9Calling;2016-04-29 07:07;0;0;"I had some kind of stomach bug yesterday :( I swear I have been off and on sick more this year than ever before. BUT IT IS FRIDAY XD";;;;"726004897955598339";https://twitter.com/London9Calling/status/726004897955598339
k_dark0;2016-04-29 07:06;0;0;"Do I have a stomach bug or a baby lodged in my twat? Stay tuned";;;;"726004674013319169";https://twitter.com/k_dark0/status/726004674013319169
Duke0619;2016-04-29 06:55;0;2;"@CartridgeCanuck ah, that stinks. Anna just had the stomach bug too";;@CartridgeCanuck;;"726001953629720578";https://twitter.com/Duke0619/status/726001953629720578
amandachensel;2016-04-29 06:51;0;0;"One of my kids was out with the stomach bug and he came back yesterday and guess who has the bug ? AGAIN";;;;"726000899127152640";https://twitter.com/amandachensel/status/726000899127152640
mallorypbennett;2016-04-29 06:43;0;0;"@hannahrowan42 heck no I think I got a stomach bug from someone I work with";;@hannahrowan42;;"725999053318684672";https://twitter.com/mallorypbennett/status/725999053318684672
cathscarlett;2016-04-29 06:36;0;0;"@tomdlee oops. I can't go tonight - stomach bug that I don't want to share with anyone. I know it's selfish of me but...";;@tomdlee;;"725997053642465280";https://twitter.com/cathscarlett/status/725997053642465280
iamreff;2016-04-29 06:18;0;1;"Phew, that stomach bug was no joke. Down two days but 90% now. Thx @FairlyOddMother for holding down the fort. #TGIF";;@FairlyOddMother;#TGIF;"725992550646079489";https://twitter.com/iamreff/status/725992550646079489
cio_ebooks;2016-04-29 06:17;0;0;"@ElfyJunk Stomach bug alert: CDC says mystery, via";;@ElfyJunk;;"725992331581767680";https://twitter.com/cio_ebooks/status/725992331581767680
Rya_marie_stofa;2016-04-29 06:11;0;0;"Off to surgery. Wish me luck, especially with this damn stomach bug";;;;"725990984241307648";https://twitter.com/Rya_marie_stofa/status/725990984241307648
Burning_Up_;2016-04-29 06:05;0;0;"@vintagegoddess @chronoculture they either have the stomach bug or the chest cold, which is Working its way thru my house now";;@vintagegoddess @chronoculture;;"725989455551680512";https://twitter.com/Burning_Up_/status/725989455551680512
chels7999;2016-04-29 05:14;0;0;"Why can't people understand that it's not my fault that my Nanny died and I get a stomach bug after";;;;"725976626199203841";https://twitter.com/chels7999/status/725976626199203841
heatherrayxo;2016-04-29 05:06;0;0;"Pretty sure I have a stomach bug Woke up feeling so shitty/sick";;;;"725974448776597505";https://twitter.com/heatherrayxo/status/725974448776597505
LMOfficialTwit;2016-04-29 05:06;0;0;"@joshsagar haha, ridiculous, semi final and he's unwell, surely you'd play through a stomach bug";;@joshsagar;;"725974448524918784";https://twitter.com/LMOfficialTwit/status/725974448524918784
LuluVonElm;2016-04-29 04:27;0;1;"The little germwads at the daycare gave me a stomach bug again :) yay";;;;"725964675054194688";https://twitter.com/LuluVonElm/status/725964675054194688
Aylaraee;2016-04-29 03:59;0;3;"Lord everybody up in da NHC has the stomach bug";;;;"725957620679491584";https://twitter.com/Aylaraee/status/725957620679491584
wdunderwood93;2016-04-29 03:47;0;0;"Nathan woke up with some kinda stomach bug Praying he feels better & I don't catch it";;;;"725954579234459649";https://twitter.com/wdunderwood93/status/725954579234459649
NicolaDarroch24;2016-04-29 03:36;0;0;"@e_russell29 think I have stomach bug ! So bed day and water only for me :|";;@e_russell29;;"725951965671264257";https://twitter.com/NicolaDarroch24/status/725951965671264257
Effyocouchfam;2016-04-29 03:21;1;0;"Ugghh some kind of stomach bug .... This shit is the worst. Literally.";;;;"725948219293716480";https://twitter.com/Effyocouchfam/status/725948219293716480
BreeNewmann;2016-04-29 03:19;0;0;"@Say_Ya2Times thanks love ! I either have a stomach bug or food poisoning";;@Say_Ya2Times;;"725947669101699072";https://twitter.com/BreeNewmann/status/725947669101699072
HealthGuidepk;2016-04-29 02:36;0;0;"stomach bug lowestoft 2016 http:// goo.gl/fb/EEHcL0";;;;"725936756894273537";https://twitter.com/HealthGuidepk/status/725936756894273537
BacktoyouBeauty;2016-04-29 02:33;0;1;"I have a poorly boy at home today :( stomach bug from hell lots of snuggles with mummy";;;;"725935903911223297";https://twitter.com/BacktoyouBeauty/status/725935903911223297
clairebaire_;2016-04-29 01:58;0;0;"Next time I want to go to the carnival less then 24 hours after getting over the stomach bug for the love of everything someone stop me.";;;;"725927191570046978";https://twitter.com/clairebaire_/status/725927191570046978
amberwest;2016-04-29 01:38;0;0;"Minor freak out. Thought a bug crawled across my stomach . Just the drawstring to my PJ pants. I NEED SLEEP YOU GUYS. #WideAwake";;;#WideAwake;"725922248926720001";https://twitter.com/amberwest/status/725922248926720001
LePurpleHipster;2016-04-29 01:25;0;0;"Stomach bug and can't sleep #whatkindacrapisthis";;;#whatkindacrapisthis;"725918882070814720";https://twitter.com/LePurpleHipster/status/725918882070814720
Iam_Cgo;2016-04-29 00:44;0;0;"Stomach bug ...";;;;"725908643871256577";https://twitter.com/Iam_Cgo/status/725908643871256577
AngelaMarti9;2016-04-28 23:55;0;0;"Today was recover-from- stomach - bug day, so naturally I spent it binge-watching #GilmoreGirls .";;;#GilmoreGirls;"725896205721473024";https://twitter.com/AngelaMarti9/status/725896205721473024
ArtistBlade;2016-04-28 23:16;0;1;"Guess who has a stomach bug ...again...I think I need a doctor";;;;"725886460977635328";https://twitter.com/ArtistBlade/status/725886460977635328
xSheHulk;2016-04-28 23:14;0;0;"This stomach bug is no joke. Been throwing up since I got home. Idk how much more I can take";;;;"725886022869868544";https://twitter.com/xSheHulk/status/725886022869868544
timbyrnes89;2016-04-28 23:13;0;3;"Coeliac troubles: figuring out whether gut pain and poop assault is gluten or a stomach bug . Also, being exhausted from poosplosion";;;;"725885591158542336";https://twitter.com/timbyrnes89/status/725885591158542336
Tropicanabriana;2016-04-28 23:01;1;0;"But fr there is a 24 hour stomach bug going around and it's a nightmare so beware";;;;"725882558731436032";https://twitter.com/Tropicanabriana/status/725882558731436032
CharlesGrant111;2016-04-28 22:58;0;0;"Good Evening, Everyone -- I apologize for being off the grid for a while. I picked up a nasty stomach bug , spent... http:// fb.me/4STp15mdA";;;;"725881939912187904";https://twitter.com/CharlesGrant111/status/725881939912187904
ashleykaysmoore;2016-04-28 22:51;0;0;"I'm hoping this stomach bug leaves us all alone asap. Poor Crew has been vomiting every evening, fatigue and fever for the rest of us, yuck.";;;;"725880209388539904";https://twitter.com/ashleykaysmoore/status/725880209388539904
krugthethinker;2016-04-28 22:48;2;0;"I caught Micah's stomach bug . he came and sat down next to me to comfort me. and made a… https://www. instagram.com/p/BExJn2bO7po/";;;;"725879460747071488";https://twitter.com/krugthethinker/status/725879460747071488
