username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
O_And_A_;2016-12-28 12:05;0;1;"I'll miss Obama and Hillary like I miss the uncontrollable vomiting and diarrhea when the flu leaves my body.";;;;"814155439977938945";https://twitter.com/O_And_A_/status/814155439977938945
Samm_M7515;2016-12-28 11:52;0;0;"at first he had a virus, vomiting and diarrhea . Now he's just vomiting only his milk. It's already be a week";;;;"814152045582315520";https://twitter.com/Samm_M7515/status/814152045582315520
CreativeTweets;2016-12-28 10:23;0;0;"" Diarrhea , vomiting and nausea" would be a great name for a Blood, Sweat & Tears cover band. https:// twitter.com/TravelGoC/stat us/813758912440762369 …";;;;"814129728026214400";https://twitter.com/CreativeTweets/status/814129728026214400
EdmOliverPCN;2016-12-28 10:23;1;0;"RT PHAC_GC "RT TravelGoC: Diarrhea , vomiting and nausea. Avoid the #Norovirus by following these tips: http:// ow.ly/MOxp307pCaH "";;;#Norovirus;"814129596274798596";https://twitter.com/EdmOliverPCN/status/814129596274798596
asksterlingmd;2016-12-28 08:47;0;0;"The vomiting , diarrhea , fever, abdominal cramps and all around bad feelings you may get with food poisoning is... http:// fb.me/12iqojFYC";;;;"814105460580225026";https://twitter.com/asksterlingmd/status/814105460580225026
StyleDragoon;2016-12-28 06:25;0;0;"i had the same after a biz trip to India. But it was cos of the diarrhea and vomiting .";;;;"814069696022474752";https://twitter.com/StyleDragoon/status/814069696022474752
IBSRemedy;2016-12-28 04:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"814034335523360768";https://twitter.com/IBSRemedy/status/814034335523360768
leftlateral;2016-12-28 03:41;0;1;"So, you take it when you have a muscle ache, stomach ache, nausea, vomiting , diarrhea and so on?";;;;"814028591059128320";https://twitter.com/leftlateral/status/814028591059128320
MarshmelloBabe9;2016-12-27 22:22;0;0;"He can't take amoxicillin cause he's allergic all these others cause awful side affects vomiting and diarrhea he doesn't complain of feeling";;;;"813948244816527360";https://twitter.com/MarshmelloBabe9/status/813948244816527360
QuinnCanTweet;2016-12-27 20:52;0;1;"Suffered near-fatal potassium deficiency due to severe diarrhea and vomiting , spent about a week in the ICU. Daughter was fine";;;;"813925634565017600";https://twitter.com/QuinnCanTweet/status/813925634565017600
JenaFriedman;2016-12-27 17:45;4;22;"On the bright side, if we make it through the diarrhea and vomiting (aka Trump's reign), we might just be able to fit into our skinny jeans!";;;;"813878537849544704";https://twitter.com/JenaFriedman/status/813878537849544704
havoktreeftw;2016-12-27 16:07;0;1;"vomiting and diarrhea I am on my way! Although it is not recommended to get the jab when you are not well! So, GET WELL!";;;;"813853893348171777";https://twitter.com/havoktreeftw/status/813853893348171777
WalkiesLLC;2016-12-27 16:01;0;0;"Chocolate has methylxanthines which can cause potentially fatal diarrhea , vomiting , seizures and irregular heart beats in dogs. #WALKIESTIPS";;;#WALKIESTIPS;"813852414352752641";https://twitter.com/WalkiesLLC/status/813852414352752641
JustWinDetroit;2016-12-27 12:12;1;6;"Like having food poisoning and violently vomiting with explosive diarrhea for 4 straight months https:// twitter.com/vincentlospinu 2/status/813794202932879360 …";;;;"813794821173366785";https://twitter.com/JustWinDetroit/status/813794821173366785
Dr_MaryAnne;2016-12-27 11:08;0;0;"Vomiting and diarrhea may be funny in the movies, but in real life it's a barrel of misery http://www. shiozawawellness.com/blog/2016/12/2 7/vomiting-and-diarrhea-may-be-funny-in-the-movies-but-in-real-life-its-a-barrel-of-misery …";;;;"813778580689846272";https://twitter.com/Dr_MaryAnne/status/813778580689846272
TravelGoC;2016-12-27 09:50;5;6;"Diarrhea , vomiting and nausea. Avoid the #Norovirus by following these tips: http:// ow.ly/MOxp307pCaH";;;#Norovirus;"813758912440762369";https://twitter.com/TravelGoC/status/813758912440762369
lebo_lily;2016-12-27 09:34;0;0;"Diarrhea and Vomiting gosh!!! I am not myself";;;;"813754829663244288";https://twitter.com/lebo_lily/status/813754829663244288
misolleo9;2016-12-27 00:06;0;0;"What is vomiting , stomach pain, chills,fever and diarrhea . If isn't food poison?";;;;"813611885429923840";https://twitter.com/misolleo9/status/813611885429923840
Lonestarr033;2016-12-26 23:09;0;2;"enjoy diarrhea and late night vomiting , i got that from them last week. https:// twitter.com/GrishamESPN/st atus/813579699062509568 …";;;;"813597698532188160";https://twitter.com/Lonestarr033/status/813597698532188160
FirstBigblast;2016-12-26 22:56;0;2;"think of the potential gastroenteritis,my goodness the horrible vomiting and diarrhea u have been spared";;;;"813594290966450180";https://twitter.com/FirstBigblast/status/813594290966450180
LeontineAIE;2016-12-26 20:51;0;1;""I swear if either of you two start with diarrhea and vomiting , I am gonna go find a hotel" #vettechlife";;;#vettechlife;"813562821979975680";https://twitter.com/LeontineAIE/status/813562821979975680
PrepperChicks;2016-12-26 18:34;1;2;"6 Natural Remedies for Vomiting and Diarrhea - The Organic Prepper http:// fb.me/KeFZS2da";;;;"813528453685329921";https://twitter.com/PrepperChicks/status/813528453685329921
DaisyLuther;2016-12-26 18:31;1;0;"The top searches on my website today are remedies for vomiting and diarrhea . Here's a post that might help. https:// goo.gl/vRfVH1 pic.twitter.com/C1WKv1OL6V";;;;"813527713751310336";https://twitter.com/DaisyLuther/status/813527713751310336
Nasser1044;2016-12-26 16:06;0;0;""His wife heard him say between bouts of vomiting and diarrhea , “Oh, this is wonderful !”" pic.twitter.com/j9U33siuFk";;;;"813491278092660736";https://twitter.com/Nasser1044/status/813491278092660736
elusivezombie;2016-12-26 15:13;0;1;"diarrhea and vomiting .";;;;"813477753861316608";https://twitter.com/elusivezombie/status/813477753861316608
harmonnah;2016-12-26 14:20;0;0;"Digoxin is a sodium potassium pump inhibitor and can cause blurry yellow vision, nausea, vomiting , and diarrhea /";;;;"813464440582656000";https://twitter.com/harmonnah/status/813464440582656000
SlGNOFLWT;2016-12-26 09:59;0;0;"thank you so much!! these past few days ive been vomiting and i got diarrhea i took some medicine but it didnt stop it'll probably go away https:// twitter.com/CHUYAKUN/statu s/813396664534695936 …";;;;"813398946768769024";https://twitter.com/SlGNOFLWT/status/813398946768769024
jlzgonc;2016-12-26 06:27;0;0;"diarrhea and vomiting in adults #fucked girls pics http:// 634l.ortemcihxew.xyz";;;#fucked;"813345466406621184";https://twitter.com/jlzgonc/status/813345466406621184
PhaaHealth;2016-12-26 05:30;0;0;"Sudden Vomiting and Diarrhea in Women, Men and Children http:// bit.ly/2goCHMO #health";;;#health;"813331058829574144";https://twitter.com/PhaaHealth/status/813331058829574144
Domcar1125;2016-12-26 04:46;0;0;"diarrhea and vomiting in adults #adult tube site directory http:// 567l.jernaforend.xyz";;;#adult;"813320097393614850";https://twitter.com/Domcar1125/status/813320097393614850
iGaia;2016-12-25 15:11;0;2;"I hate the "line and the liter" mentality. It makes folks think they NEED to go the the ED with vomiting and /or diarrhea .";;;;"813115035987808256";https://twitter.com/iGaia/status/813115035987808256
Endometriosis11;2016-12-25 13:02;0;4;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"813082415270940672";https://twitter.com/Endometriosis11/status/813082415270940672
Regzzzzzz;2016-12-25 09:18;0;0;"Diarrhea , continuous vomiting and fever Kim But he's feeling a lot better now! Thank youuu Merry Christmas to you too!";;;;"813026193364504576";https://twitter.com/Regzzzzzz/status/813026193364504576
Regzzzzzz;2016-12-25 08:36;0;0;"Diarrhea , fever and continuos vomiting But he's kinda okay now. Thank youuu!! God bless to your family too!";;;;"813015596858126336";https://twitter.com/Regzzzzzz/status/813015596858126336
adryzzle;2016-12-25 06:28;0;2;"update: he’s gotten worse :( he got like diarrhea and he’s vomiting still. i gave him medicine but I’m worried bc he’s my little baby :(";;;;"812983364428988416";https://twitter.com/adryzzle/status/812983364428988416
edtechdoc;2016-12-25 03:29;0;0;"Jake slept in Sam's spot tonight so I could take care of him while he was sick. After 14 hours of nonstop diarrhea and vomiting he was fina…";;;;"812938376567549953";https://twitter.com/edtechdoc/status/812938376567549953
KiwiSAHD;2016-12-25 02:38;0;2;"I know your pain. Last year the entire family and extended family (well almost all) got the vomiting & diarrhea bug the night b4 Christmas";;;;"812925538318761985";https://twitter.com/KiwiSAHD/status/812925538318761985
IBSRemedy;2016-12-25 01:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"812901864706543616";https://twitter.com/IBSRemedy/status/812901864706543616
hamiltonroed;2016-12-24 22:07;0;0;"Spot on, except for just after this moment when the uncontrollable crying, vomiting and diarrhea started for me.";;;;"812857334036713472";https://twitter.com/hamiltonroed/status/812857334036713472
Dr_minaa;2016-12-24 11:00;1;0;"Nausea.. vomiting and diarrhea محفوظين كده https:// twitter.com/nourkhanoum/st atus/812682413579059201 …";;;;"812689305013514240";https://twitter.com/Dr_minaa/status/812689305013514240
matthewcoon32;2016-12-24 10:46;0;0;"diarrhea and vomiting in adults #girls with fake boobs http:// v3l.loierbvtras.xyz";;;#girls;"812686011570540544";https://twitter.com/matthewcoon32/status/812686011570540544
ErikTheYordle;2016-12-24 10:22;0;1;"GRAPHICAL TEXT BELLOW! For the first day of Christmas Santa gave to me..Explosive diarrhea and vomiting , high fever and headaches.~";;;;"812679732592513024";https://twitter.com/ErikTheYordle/status/812679732592513024
aijahsanei;2016-12-24 08:55;0;0;"Now my baby won't stop vomiting and has diarrhea nooo!";;;;"812657975198240768";https://twitter.com/aijahsanei/status/812657975198240768
tunaofthesky;2016-12-23 23:46;0;3;"Me: I was reading the possible side effects and I think you're missing a comma between vomiting and diarrhea ... Pfizer: No. Me: ...";;;;"812519746646118400";https://twitter.com/tunaofthesky/status/812519746646118400
RJtheFireDog;2016-12-23 14:05;0;0;"Typical symptoms of foodborne illness are vomiting , diarrhea , and flu-like symptoms. http:// ow.ly/4KSx307oCae #BeSafe";;;#BeSafe;"812373506843406337";https://twitter.com/RJtheFireDog/status/812373506843406337
chloeberk;2016-12-23 13:24;0;0;"They should all claim to be coming down with a severe case of Trumpitis. It's going around you know. Vomiting and diarrhea ..... https:// twitter.com/Impolitics/sta tus/812350895040196608 …";;;;"812363213195055104";https://twitter.com/chloeberk/status/812363213195055104
shadabnazmi;2016-12-23 11:32;0;0;"incessant diarrhea and vomiting . Please help";;;;"812335048372285440";https://twitter.com/shadabnazmi/status/812335048372285440
MargaretsBelly;2016-12-23 11:18;14;32;"Buy Professor Mind-Meld's Gorilla Munch™* *may cause vomiting , diarrhea and Kurt Eichenwalditis pic.twitter.com/haIskHls4k";;;;"812331567452397572";https://twitter.com/MargaretsBelly/status/812331567452397572
Murali_sohai;2016-12-23 09:32;0;0;"So your son is vomiting n having diarrhea , and you want him to wake up at 5am n somehow survive a car ride to penang.Fucking A* parenting";;;;"812304862419390464";https://twitter.com/Murali_sohai/status/812304862419390464
Within_Trueself;2016-12-23 08:52;0;0;"Please watch out Norovirus that can infect via the air, and cause you nausea, forceful vomiting , watery diarrhea ,... http:// fb.me/85r9nZjjD";;;;"812294881485918208";https://twitter.com/Within_Trueself/status/812294881485918208
Within_Trueself;2016-12-23 08:50;0;0;"Please watch out Norovirus that can infect via the air, and cause you nausea, forceful vomiting , watery diarrhea ,... http:// fb.me/6PBEyR67q";;;;"812294315829501953";https://twitter.com/Within_Trueself/status/812294315829501953
stone1193;2016-12-23 07:44;0;1;"Taking medicine that cause vomiting and diarrhea , after a heavy meal..... I think I better sleep and ruin my whole day.... feel dead already";;;;"812277588869713920";https://twitter.com/stone1193/status/812277588869713920
morethancure;2016-12-23 06:51;0;0;"2 Cats, vomiting and diarrhea : possible viral/bacterial infection? http:// redd.it/5jqm98 #ViralInfection http:// morethancure.com/mtc/dx/?s=Vira l+Infection …";;;#ViralInfection;"812264387016695808";https://twitter.com/morethancure/status/812264387016695808
TopDogFL;2016-12-23 06:02;0;0;"#6 Holly berries (ilex) – nibbling on just one or two of them can cause nausea, stomach pain, vomiting , and diarrhea http:// buff.ly/2ibSO5k";;;#6;"812251907322421248";https://twitter.com/TopDogFL/status/812251907322421248
lilmccoy12;2016-12-23 03:39;0;0;"It was like the classic vomiting and diarrhea virus.";;;;"812216151463886848";https://twitter.com/lilmccoy12/status/812216151463886848
Fourplayawd;2016-12-23 00:51;0;0;"Well something I ate has me super sick... here's to a night of nausea vomiting and diarrhea fuck this";;;;"812173767359143937";https://twitter.com/Fourplayawd/status/812173767359143937
carolynlyyyn;2016-12-22 23:22;0;0;"we brought some ... we were all sick vomiting and diarrhea last night except Titi";;;;"812151319012089857";https://twitter.com/carolynlyyyn/status/812151319012089857
williemaynow;2016-12-22 21:19;1;1;"Food poison is no joke. Vomiting and diarrhea at the same time? UGH!!! But its all coming up and out. I think I got a six pack now.";;;;"812120410661777408";https://twitter.com/williemaynow/status/812120410661777408
Cholerajoe;2016-12-22 17:46;0;6;"Patient with nausea, vomiting and diarrhea called requesting Tamiflu for his "GI Flu." BBBBBWAHAHAHAHA.";;;;"812066876289384448";https://twitter.com/Cholerajoe/status/812066876289384448
jennyBun;2016-12-22 16:14;0;0;"including the vomiting and diarrhea ?";;;;"812043726616952833";https://twitter.com/jennyBun/status/812043726616952833
_anranda;2016-12-22 12:13;0;0;"side effects include impaired motor functions, impaired judgment and thinking, vomiting , diarrhea , night sweats, and death";;;;"811983063437680640";https://twitter.com/_anranda/status/811983063437680640
Endometriosis11;2016-12-22 12:03;4;3;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"811980570548965377";https://twitter.com/Endometriosis11/status/811980570548965377
rapaport1010;2016-12-22 08:32;0;0;"Ah these are the times I am glad I am not still in Sweden. Vomiting and diarrhea infection overwhelms Sweden! http://www. aftonbladet.se/senastenytt/tt nyheter/inrikes/article24133643.ab …";;;;"811927372752678912";https://twitter.com/rapaport1010/status/811927372752678912
lexbcarter;2016-12-22 08:29;0;0;"when I looked it up it said if you take too much it can cause vomiting and diarrhea so be careful!";;;;"811926691069169665";https://twitter.com/lexbcarter/status/811926691069169665
SophSyyap;2016-12-22 08:14;0;0;"Ear infection, vomiting , diarrhea and period. Ano pa ba?";;;;"811922951578583044";https://twitter.com/SophSyyap/status/811922951578583044
MarlZeen;2016-12-22 07:31;0;0;"I feel like vomiting and diarrhea again. FML!!!";;;;"811912042110013440";https://twitter.com/MarlZeen/status/811912042110013440
Pyroka;2016-12-22 05:22;0;0;"Randomly spent have the night awake with diarrhea and vomiting . That was pretty fucking unpleasant";;;;"811879688671031296";https://twitter.com/Pyroka/status/811879688671031296
vetdrsafdar;2016-12-22 03:38;0;0;"Beautiful puppy suffering from dehydration due to diarrhea and vomiting .";;;;"811853509394108416";https://twitter.com/vetdrsafdar/status/811853509394108416
Aquaregia87;2016-12-22 03:27;0;0;"Food poisoning: illness caused by bacteria or other toxins in food, typically with vomiting and diarrhea .";;;;"811850563277070336";https://twitter.com/Aquaregia87/status/811850563277070336
realscientists;2016-12-22 02:58;0;3;". @FeltonR after all, most common symptoms are vomiting and diarrhea - neither are metro friendly. people try to ride it out at home.";;@FeltonR;;"811843447980224512";https://twitter.com/realscientists/status/811843447980224512
marou_ps;2016-12-21 23:00;0;0;"Our 3 month old kitten has diarrhea and has been vomiting since yesterday. When I got home, he… https://www. instagram.com/p/BOTiRePjnl5/";;;;"811783554938130432";https://twitter.com/marou_ps/status/811783554938130432
IBSRemedy;2016-12-21 22:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"811769343017156608";https://twitter.com/IBSRemedy/status/811769343017156608
matthewpcharles;2016-12-21 21:11;0;0;"she was vomiting and had diarrhea all day.";;;;"811755957566967808";https://twitter.com/matthewpcharles/status/811755957566967808
slime0424;2016-12-21 13:36;0;0;"diarrhea and vomiting in adults #free adult squirting http:// i4l.kisommlixx.xyz";;;#free;"811641424840130561";https://twitter.com/slime0424/status/811641424840130561
CharcoalRemedy;2016-12-21 07:26;0;0;"Q & A: Using Charcoal for Severe Diarrhea and Vomiting Find out how much charcoal to use in our #blog post... http:// fb.me/5uc26fLu7";;;#blog;"811548285370515457";https://twitter.com/CharcoalRemedy/status/811548285370515457
KnownAsFrags;2016-12-21 06:54;0;0;"Fuck diarrhea and vomiting";;;;"811540232004861954";https://twitter.com/KnownAsFrags/status/811540232004861954
_LORDROY;2016-12-21 04:09;2;0;"#FoodSafetySavesLives symptoms of foodborne include: stomachache, diarrhea , vomiting and sometime weak joints";;;#FoodSafetySavesLives;"811498867636183040";https://twitter.com/_LORDROY/status/811498867636183040
SLCJuanB;2016-12-21 00:23;0;1;"When did we stop using the words diarrhea and vomiting ? #gastricdistress";;;#gastricdistress;"811441976847384576";https://twitter.com/SLCJuanB/status/811441976847384576
PoppedCulture;2016-12-20 22:57;1;1;"Worse than “uncontrollable diarrhea and vomiting "? https:// twitter.com/Gizmodo/status /811411967298666496 …";;;;"811420237363113985";https://twitter.com/PoppedCulture/status/811420237363113985
bigbangbev;2016-12-20 21:01;0;0;"Stomach bug is here... diarrhea and vomiting can quickly dehydrate children. Wubba Water is essential to help... http:// fb.me/7x7zFaMVp";;;;"811391107225546752";https://twitter.com/bigbangbev/status/811391107225546752
Hegbert123;2016-12-20 18:29;0;0;"#adult vomiting and diarrhea school girl sex urge and fuck http:// 5ob.ortemcihxew.xyz";;;#adult;"811352908876939266";https://twitter.com/Hegbert123/status/811352908876939266
FaKeiSeyfer;2016-12-20 18:16;0;0;"ww porn hub #adult vomiting and diarrhea http:// 9gb.jernaforend.xyz";;;#adult;"811349554482315264";https://twitter.com/FaKeiSeyfer/status/811349554482315264
greenrevoluti0n;2016-12-20 17:56;0;1;"A polluted beach can cause rashes, hepatitis, gastroenteritis, diarrhea , encephalitis, stomach aches and vomiting . #greenrevolution";;;#greenrevolution;"811344597616095233";https://twitter.com/greenrevoluti0n/status/811344597616095233
HJBARILLAS;2016-12-20 16:42;0;0;"You Just Know You Can Do to Help if Your Dog Has Diarrhea And Vomiting https:// is.gd/Ttkd3h #doghasdiarrhea";;;#doghasdiarrhea;"811325973971013632";https://twitter.com/HJBARILLAS/status/811325973971013632
OrangeLeaders;2016-12-20 14:05;0;1;"How to send children home with a great sense of Jesus' love—NOT 5-7 days of vomiting and diarrhea . http:// thnkor.ng/1PAq7Z0 #ThinkOrange";;;#ThinkOrange;"811286357620457473";https://twitter.com/OrangeLeaders/status/811286357620457473
drallysonocean;2016-12-20 13:10;0;2;"A2 Symptoms can be weight loss, nausea, vomiting and diarrhea , #pancchat";;;#pancchat;"811272513321832448";https://twitter.com/drallysonocean/status/811272513321832448
Celgene;2016-12-20 13:10;1;1;"A2: People w/ #pancreaticcancer may experience nausea, vomiting , diarrhea , fatigue and decreased appetite. #pancchat";;;#pancreaticcancer #pancchat;"811272455364997120";https://twitter.com/Celgene/status/811272455364997120
richlauwers;2016-12-20 11:40;0;0;"@supertoyz Your favorite time of year, Diarrhea , nausea, vomiting , and abdominal pain are typical symptoms of gastroenteritis. https:// twitter.com/rodimusprime/s tatus/811233680999989248 …";;@supertoyz;;"811249960893239296";https://twitter.com/richlauwers/status/811249960893239296
affcomm08;2016-12-20 11:24;0;0;"Parvo-K for Dogs Parvo-K is a homeopathic remedy for treating vomiting and diarrhea in dogs. It helps in maintaini http:// thedogproblems.com/parvo-k-dogs/? utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"811245897266778112";https://twitter.com/affcomm08/status/811245897266778112
econ_pallet;2016-12-20 11:08;0;1;"In the case of the sweeping Tylenol recall, an anti-sap-staining chemical used on wood pallets was cited as causing vomiting and diarrhea";;;;"811241964880400384";https://twitter.com/econ_pallet/status/811241964880400384
ImDentonVoss;2016-12-20 10:09;0;0;"@qdoba your food got my so ill. Vomiting and diarrhea . Might want to check metro Detroit area stores.";;@qdoba;;"811227075940061184";https://twitter.com/ImDentonVoss/status/811227075940061184
hans_hahaloljo;2016-12-20 07:08;0;0;"#free movie porn clip diarrhea and vomiting in adults http:// c91l.merfgtesfn.xyz";;;#free;"811181564558196736";https://twitter.com/hans_hahaloljo/status/811181564558196736
PaulWartenberg;2016-12-19 19:35;0;0;"I liked a @YouTube video from @robinseplut http:// youtu.be/HSmODb9XsYI?a Kitten to the veterinary clinic after vomiting and diarrhea";;@YouTube @robinseplut;;"811007020539248640";https://twitter.com/PaulWartenberg/status/811007020539248640
DarkFox1605;2016-12-19 18:57;0;0;"#adult vomiting and diarrhea free kim kardashian sex clips http:// 9gb.jernaforend.xyz";;;#adult;"810997456339169280";https://twitter.com/DarkFox1605/status/810997456339169280
John_Watson_221;2016-12-19 16:37;0;0;"K:" oh yes very well.. and Marvin didn't vomiting today and he had no diarrhea since yesterday ..we both had our breakfast +";;;;"810962281794244608";https://twitter.com/John_Watson_221/status/810962281794244608
Endometriosis11;2016-12-19 11:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. Endometriosis";;;;"810877922772971520";https://twitter.com/Endometriosis11/status/810877922772971520
moltenink;2016-12-19 10:26;0;2;"you know what they say, curiosity infected the cat with violent vomiting and diarrhea .";;;;"810869005338759168";https://twitter.com/moltenink/status/810869005338759168
Ystrw;2016-12-19 10:22;0;0;"#adult vomiting and diarrhea pretty girls sexy http:// 5ob.ortemcihxew.xyz";;;#adult;"810867954023854080";https://twitter.com/Ystrw/status/810867954023854080
carlvdupre;2016-12-18 22:31;0;0;"Vomiting and diarrhea took off so much weight I could have won THE BIGGEST LOSER #FluSoBad";;;#FluSoBad;"810688901975306241";https://twitter.com/carlvdupre/status/810688901975306241
MaggieMay419;2016-12-18 21:17;0;1;"50 kids in the ER-35 with complaints of vomiting and diarrhea ... #awesome";;;#awesome;"810670482760597504";https://twitter.com/MaggieMay419/status/810670482760597504
palemovieman;2016-12-18 19:41;0;2;"The first hours of 2016 began with me being depressed, having diarrhea , and vomiting on the ground. It was basically prophecy.";;;;"810646200441507840";https://twitter.com/palemovieman/status/810646200441507840
IBSRemedy;2016-12-18 19:05;0;0;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"810637083413008384";https://twitter.com/IBSRemedy/status/810637083413008384
Breynolds100;2016-12-18 12:11;0;0;"adult vomiting and diarrhea #naked girls videos for psp http:// l14l.merfgtesfn.xyz";;;#naked;"810533011204751360";https://twitter.com/Breynolds100/status/810533011204751360
ches_ket;2016-12-18 11:12;0;0;"#after diarrhea and vomiting diet craft beer shop online";;;#after;"810518029440258048";https://twitter.com/ches_ket/status/810518029440258048
FallOutHistoria;2016-12-18 06:57;0;0;"//Had to eat before taking my pills rn, one of the side effects of it is vomiting and diarrhea if I'm correct";;;;"810454045504643072";https://twitter.com/FallOutHistoria/status/810454045504643072
CoombsVetClinic;2016-12-18 00:40;0;0;"We to worry if your pet has vomiting and diarrhea - warning signs http://www. coombsveterinaryhospital.net/4/post/2016/12 /vomiting-and-diarrhea-do-i-need-to-go-to-the-vet.html …";;;;"810358987447074817";https://twitter.com/CoombsVetClinic/status/810358987447074817
dawnphilpot74;2016-12-17 17:38;0;0;"My oldest daughter is sick, vomiting and diarrhea ... Please lift her up in prayer ty";;;;"810252817638236160";https://twitter.com/dawnphilpot74/status/810252817638236160
_mariaabeela;2016-12-17 16:52;0;1;"I actually took my dog to the vet cuz he was vomiting and had diarrhea I would def try if it doesn't help go to the vet";;;;"810241353741238272";https://twitter.com/_mariaabeela/status/810241353741238272
jaimsventis;2016-12-17 08:34;0;0;"Gus got sick at 2AM, with horrendous diarrhea and vomiting . He had to sleep downstairs & it kills me, but there's more "sick" to clean up";;;;"810115979107860480";https://twitter.com/jaimsventis/status/810115979107860480
izerguinto;2016-12-17 08:27;0;0;"Macrolides can cause anorexia, nausea, vomiting and diarrhea . @medpharmachat @Pharma1B";;@medpharmachat @Pharma1B;;"810114301948108800";https://twitter.com/izerguinto/status/810114301948108800
