username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
xMaryCabot;2016-04-23 07:02;0;0;"I think I really start taking my stomach medicine again, sick of feeling nauseous and vomitting , my poor teeth.... http:// fb.me/5jP6w0zOW";;;;"723829318015574017";https://twitter.com/xMaryCabot/status/723829318015574017
abbieblakeley;2016-04-23 06:34;0;0;"Terry's last weekend before his course and all I can do is concentrate on not vomitting";;;;"723822339197161472";https://twitter.com/abbieblakeley/status/723822339197161472
sadgirlxzxx_094;2016-04-23 06:18;0;0;"@brianteohongwei i alr done vomitting de :(";;@brianteohongwei;;"723818266821414913";https://twitter.com/sadgirlxzxx_094/status/723818266821414913
V__ricky;2016-04-23 05:49;0;1;"A man is vomitting in Haijima Station's 2-3 platform.";;;;"723811063318216704";https://twitter.com/V__ricky/status/723811063318216704
sineadmills;2016-04-23 04:46;0;3;"only I can plan to have a chilled one end up paralytically drunk vomitting all sorts, what is my life you mess";;;;"723795053173444609";https://twitter.com/sineadmills/status/723795053173444609
vashappening63;2016-04-23 04:34;1;1;"@highasjye VOMITTing what are those @luke_brooks";;@highasjye @luke_brooks;;"723792266788147201";https://twitter.com/vashappening63/status/723792266788147201
sadgirlxzxx_094;2016-04-23 04:13;0;0;"Gosh my chest started to vomitting haiz ..idk why always happens to me";;;;"723786862590980096";https://twitter.com/sadgirlxzxx_094/status/723786862590980096
sadgirlxzxx_094;2016-04-23 04:09;0;0;"Feel so sick now .haiz i feel vomitting and headache and stomache .i did ate pandol :( please recovery soon !!:(";;;;"723785833342332928";https://twitter.com/sadgirlxzxx_094/status/723785833342332928
JianneGnzls;2016-04-23 04:03;0;0;"Headache, stomachache, feel like vomitting woooowww";;;;"723784231650877440";https://twitter.com/JianneGnzls/status/723784231650877440
lowkeysippin;2016-04-23 02:01;0;0;"Because I feel like vomitting my lunch now";;;;"723753576514752512";https://twitter.com/lowkeysippin/status/723753576514752512
jadenyukai;2016-04-23 01:26;0;0;"Rip stomach i feel like vomitting";;;;"723744939914334208";https://twitter.com/jadenyukai/status/723744939914334208
siyerlenqian;2016-04-23 01:19;0;0;"still feel like vomitting";;;;"723743189245423616";https://twitter.com/siyerlenqian/status/723743189245423616
mikaaaisabel;2016-04-23 00:47;0;0;"@jcarlgaston AKO DIN. malala. After lunch ang vomitting episode ko. Kasalanan ng LABAN.";;@jcarlgaston;;"723735102795063296";https://twitter.com/mikaaaisabel/status/723735102795063296
albermancomic;2016-04-22 23:19;0;0;"Vomitting is an integral part of the ayahuasca ceremony. http:// bit.ly/1QyWMxw";;;;"723712749537255425";https://twitter.com/albermancomic/status/723712749537255425
sherniiza;2016-04-22 22:35;0;1;"HAHA is that like a signal? like when one of you saw me/nurina, you have to make the ' vomitting ' sound?";;;;"723701829918318592";https://twitter.com/sherniiza/status/723701829918318592
sherniiza;2016-04-22 22:34;0;0;"what's with the ' vomitting ' sound gals";;;;"723701548094619648";https://twitter.com/sherniiza/status/723701548094619648
zaghull_natasha;2016-04-22 22:21;0;0;"@AwanissM AAHHHHHHHHHH * vomitting rainbow*";;@AwanissM;;"723698184556412928";https://twitter.com/zaghull_natasha/status/723698184556412928
ElaErica;2016-04-22 18:21;0;0;"@docandjohn4ever Warning: Rope kisses #vomitting";;@docandjohn4ever;#vomitting;"723637968435474433";https://twitter.com/ElaErica/status/723637968435474433
fg083;2016-04-22 18:17;0;5;"s/o: wow you are so kind and nice!!! me: /spends 24/7 vomitting hatred/ me: smh....";;;;"723636856257126401";https://twitter.com/fg083/status/723636856257126401
Rokco_;2016-04-22 17:15;0;0;"@Darzille 700MB vomitting";;@Darzille;;"723621262317240321";https://twitter.com/Rokco_/status/723621262317240321
IffaFarahin;2016-04-22 15:53;0;0;"@uzeir_ahmad nope. Hungry angry sleepy feel like vomitting";;@uzeir_ahmad;;"723600695027335168";https://twitter.com/IffaFarahin/status/723600695027335168
ahbms_;2016-04-22 14:38;0;0;"migraine, tummy ache & feel like vomitting";;;;"723581872962306048";https://twitter.com/ahbms_/status/723581872962306048
zettsubozeitozz;2016-04-22 12:41;0;0;"Vomitting center ถูกกระตุ้นหนักมาก";;;;"723552347620696064";https://twitter.com/zettsubozeitozz/status/723552347620696064
holyflavor;2016-04-22 11:45;0;5;"i love looking through my tweets i made when i was upset bc theres shit like "ME, VOMITTING : TRY N ONE UP ME AGAIN BITCH TRY IT"";;;;"723538167521906688";https://twitter.com/holyflavor/status/723538167521906688
ZaKiRnG;2016-04-22 11:41;0;0;"Ok nauseous since start of shift now i really feel like vomitting";;;;"723537205143072768";https://twitter.com/ZaKiRnG/status/723537205143072768
aliana_misha;2016-04-22 11:35;0;1;"I hv bulimia. But instead of self-induced vomitting to compensate my binge eating, I give more food to my friends so that they get fat too";;;;"723535727632502785";https://twitter.com/aliana_misha/status/723535727632502785
botanicphan;2016-04-22 11:24;0;0;"I feel so gross today I had a sausage roll but it wasn't nice it was so lardy and yuck I feel like vomitting";;;;"723532981927743488";https://twitter.com/botanicphan/status/723532981927743488
maryamfzl;2016-04-22 11:24;0;1;"Mum cooked asam pedas but i cant eat bc i feel like vomitting";;;;"723532861907718144";https://twitter.com/maryamfzl/status/723532861907718144
kellieirwinnn;2016-04-22 10:25;1;3;"The amount of vomitting last night was nasty";;;;"723518007104909312";https://twitter.com/kellieirwinnn/status/723518007104909312
Iegendaryquill;2016-04-22 10:14;0;0;"WHY IS THERE A MAN VOMITTING";;;;"723515258166497284";https://twitter.com/Iegendaryquill/status/723515258166497284
moshpitson;2016-04-22 08:49;0;0;"@Shirleymullet so many people who can barely stand and were almost vomitting";;@Shirleymullet;;"723493857229316096";https://twitter.com/moshpitson/status/723493857229316096
BulimiaSolution;2016-04-22 08:38;0;0;"The ultimate guide to curbing cravings http:// bit.ly/bulimiaaddicti on … #BulimiaNervosa #Vomitting";;;#BulimiaNervosa #Vomitting;"723491099503955968";https://twitter.com/BulimiaSolution/status/723491099503955968
hanasmx;2016-04-22 08:02;0;0;"feel like vomitting";;;;"723482140143325184";https://twitter.com/hanasmx/status/723482140143325184
fatinbentalib;2016-04-22 07:41;0;0;"Almost 11 weeks and been vomitting 10-15 times a day so terrible.";;;;"723476878204358656";https://twitter.com/fatinbentalib/status/723476878204358656
sitisyhdh;2016-04-22 05:46;0;0;"Why am i like this why do i feel so unwell. Why do i keep vomitting";;;;"723447954204282880";https://twitter.com/sitisyhdh/status/723447954204282880
emediamo;2016-04-22 05:21;0;0;"EL NORO VIRUS CONOSIDO,COMO EL NORWALK VIRUS O WINTER VOMITTING BUGES UN CLASE DE VIRUS QUE TA CAUSA... http:// fb.me/4jqxkAyyn";;;;"723441695048622080";https://twitter.com/emediamo/status/723441695048622080
etherealptx;2016-04-22 04:49;0;0;"my mom's getting sick in the bathroom and I can hear her vomitting ... I hate that sound";;;;"723433438917722113";https://twitter.com/etherealptx/status/723433438917722113
MonoChronica;2016-04-22 04:40;0;0;"@medicold I am better than Ipecac. I give stomach churning pain free with the whole vomitting deal";;@medicold;;"723431163012898817";https://twitter.com/MonoChronica/status/723431163012898817
iam_stance;2016-04-22 04:39;0;0;"And Wenger is always vomitting rubbish in port match press conference. https:// twitter.com/8Fact_Football l/status/723430091057811456 …";;;;"723431140439166976";https://twitter.com/iam_stance/status/723431140439166976
ultsiwons;2016-04-22 02:11;0;0;"i meant word vomitting okay";;;;"723393856423649280";https://twitter.com/ultsiwons/status/723393856423649280
ultsiwons;2016-04-22 02:11;0;0;"im work vomitting and tbh i feel like actually vomitting rn";;;;"723393793546850305";https://twitter.com/ultsiwons/status/723393793546850305
AshikinFazlan_Z;2016-04-22 01:29;0;0;"Lil one still not interested in eating.. But she managed to drink her milk.. Without vomitting .. Cook Porridge... http:// fb.me/7ORro34La";;;;"723383207102541826";https://twitter.com/AshikinFazlan_Z/status/723383207102541826
IamTsotso;2016-04-22 01:11;0;0;"Bathong gala on a Friday, Ke nwe eng, I'm vomitting and stuff";;;;"723378766332841984";https://twitter.com/IamTsotso/status/723378766332841984
OfficialMyzaa_;2016-04-22 00:25;0;0;"vomitting";;;;"723367081392009221";https://twitter.com/OfficialMyzaa_/status/723367081392009221
Mrjenkins_jj;2016-04-21 23:27;0;0;"Love getting up and vomitting";;;;"723352480252321792";https://twitter.com/Mrjenkins_jj/status/723352480252321792
jackerj32;2016-04-21 22:53;0;1;"I'm vomitting https:// twitter.com/abditv/status/ 722542725740900353 …";;;;"723343970361704450";https://twitter.com/jackerj32/status/723343970361704450
Steph726;2016-04-21 22:40;0;0;"Saw a news report of a young boy who took gfuel and started vomitting .";;;;"723340571922714625";https://twitter.com/Steph726/status/723340571922714625
ChadJanko;2016-04-21 22:26;0;0;"#thrush bad from the #Candida bloodied tongue and gums. #heartpalpitations . #vomitting from the thrush going down throat. #Lymeuncensored";;;#thrush #Candida #heartpalpitations #vomitting #Lymeuncensored;"723337192748126208";https://twitter.com/ChadJanko/status/723337192748126208
jyoui_;2016-04-21 22:09;0;0;"@Daisuki_Roma love to vomit irl to anime man vomitting";;@Daisuki_Roma;;"723332852927086592";https://twitter.com/jyoui_/status/723332852927086592
AilishBurke2;2016-04-21 21:38;0;4;"Nice refreshing wake up call this morning at 5am to my brother continuously vomitting right by my bedroom window :)";;;;"723324959720792066";https://twitter.com/AilishBurke2/status/723324959720792066
caseynotarianni;2016-04-21 20:19;0;6;"today I watched a drunk girl fall into a garbage can while vomitting on herself so there's that";;;;"723305170021568512";https://twitter.com/caseynotarianni/status/723305170021568512
LennethLynx;2016-04-21 19:52;0;1;"@thedoog150 i took 4 shots and i feel like vomitting";;@thedoog150;;"723298319884115968";https://twitter.com/LennethLynx/status/723298319884115968
mirellabot;2016-04-21 19:46;0;0;"( VOMITTING PROFUSELY)";;;;"723296767253471233";https://twitter.com/mirellabot/status/723296767253471233
T_xyee;2016-04-21 18:50;0;0;"Feel like vomitting";;;;"723282794965688320";https://twitter.com/T_xyee/status/723282794965688320
Nnaaoommee;2016-04-21 18:30;0;0;"Fever, overheating and seizures, eczema, vomitting , bad poop, tummy pains, delayed speech and growth, food phobias not to mention expenses.";;;;"723277656804999168";https://twitter.com/Nnaaoommee/status/723277656804999168
_knxght;2016-04-21 18:16;0;0;"was about to go jog with friends then i started to have stomache, vomitting and diarrhea. tell me why";;;;"723274341887016962";https://twitter.com/_knxght/status/723274341887016962
ptraan;2016-04-21 14:49;0;5;"My poor baby brother is sick and vomitting at school but still wanted to participate in class :(";;;;"723222178473218048";https://twitter.com/ptraan/status/723222178473218048
AsmaaNaabilah;2016-04-21 14:20;0;0;"by far the worst cramps ever bc cramps + vomitting non stop is painful";;;;"723214914215497730";https://twitter.com/AsmaaNaabilah/status/723214914215497730
m_ldnn_;2016-04-21 14:05;88;75;"If Beyonce dies, I hope I'm in a coma so I miss her death, because I promise you, I will not stop vomitting .";;;;"723210951131037696";https://twitter.com/m_ldnn_/status/723210951131037696
wuyfk;2016-04-21 12:57;0;0;"This vomitting late at night got to go. Its already 2 nights in a row";;;;"723193842212569088";https://twitter.com/wuyfk/status/723193842212569088
_kristineesibb;2016-04-21 12:38;0;1;"Thankful for Brianna when I have morning when I'm crying & vomitting from cramps";;;;"723189088468230144";https://twitter.com/_kristineesibb/status/723189088468230144
larakookai;2016-04-21 12:22;0;0;"I don't like this feeling #sick 39° temperature , vomitting and bodyache need to see a doctor even if i hate it #courage";;;#sick #courage;"723185220770476032";https://twitter.com/larakookai/status/723185220770476032
sitisyhdh;2016-04-21 12:18;0;0;"headache n feel like vomitting sia";;;;"723184227043303424";https://twitter.com/sitisyhdh/status/723184227043303424
ann_ivazov;2016-04-21 11:44;0;1;"We're watching Food Inc. in class and I'm on the verge of vomitting";;;;"723175631823867905";https://twitter.com/ann_ivazov/status/723175631823867905
margaballs;2016-04-21 11:40;0;0;"When your housemates come home really drunk and you hear someone vomitting . What do you do? Slowly close your door and pretend to be asleep.";;;;"723174525475516418";https://twitter.com/margaballs/status/723174525475516418
kindalikejodeci;2016-04-21 10:08;0;2;"So damn tired that I actually did brush my teeth with face soap & ended up vomitting in the bathroom sink";;;;"723151302599958528";https://twitter.com/kindalikejodeci/status/723151302599958528
Damayanti1220;2016-04-21 09:59;1;1;"@rani_mou no di,i cant coffee always feels like wanna vomitting ,headache & my heart so fast beating after that.i prefer tea or fruits juice";;@rani_mou;;"723149268941332481";https://twitter.com/Damayanti1220/status/723149268941332481
kimbcatapang;2016-04-21 09:51;0;0;"I'm tweet- vomitting and I just tagged Justin Baldoni to say that I love him. Yup. #Baliw";;;#Baliw;"723147232208285697";https://twitter.com/kimbcatapang/status/723147232208285697
litdeeyuh;2016-04-21 09:17;0;0;"I don't know why but eating dinner makes me feel like vomitting .";;;;"723138587659657216";https://twitter.com/litdeeyuh/status/723138587659657216
KiimberIeyy_x;2016-04-21 08:47;0;0;"The side effects of my antibiotics are nausea and vomitting and that's literally my greatest fear";;;;"723130968459104256";https://twitter.com/KiimberIeyy_x/status/723130968459104256
nursyazrinaaaa;2016-04-21 08:26;0;1;"The cheesetart was too sweet & now I feel like vomitting";;;;"723125782076264449";https://twitter.com/nursyazrinaaaa/status/723125782076264449
WanXuannnn;2016-04-21 08:22;0;0;"urgh keep feeling like vomitting whenever I eat food T_T";;;;"723124737921028096";https://twitter.com/WanXuannnn/status/723124737921028096
JayMeAh_SF2D;2016-04-21 08:05;0;0;"Eventually I'll be vomitting water.";;;;"723120458581815296";https://twitter.com/JayMeAh_SF2D/status/723120458581815296
nurulmiraafidah;2016-04-21 08:03;1;0;"headache and feel like vomitting since yesterday";;;;"723120023544295424";https://twitter.com/nurulmiraafidah/status/723120023544295424
vwizzyxox;2016-04-21 06:19;0;0;"Only in Fall River can you hear someone smoking outside and then spontaneously vomitting";;;;"723093905525366784";https://twitter.com/vwizzyxox/status/723093905525366784
dnchvllcrt;2016-04-21 05:29;0;0;""sympathetic vomitting "";;;;"723081117528514562";https://twitter.com/dnchvllcrt/status/723081117528514562
aisyahmokjss;2016-04-21 05:23;0;0;"Who's vomitting rainbow?";;;;"723079646523191297";https://twitter.com/aisyahmokjss/status/723079646523191297
holiesthooker;2016-04-21 05:15;0;1;"@gagasspace vomitting";;@gagasspace;;"723077748705492992";https://twitter.com/holiesthooker/status/723077748705492992
mirellabot;2016-04-21 03:20;0;0;"( VOMITTING PROFUSELY)";;;;"723048646225203200";https://twitter.com/mirellabot/status/723048646225203200
emaccaz_;2016-04-21 02:31;0;1;"IM VOMITTING WTF HAPPENED";;;;"723036501643137024";https://twitter.com/emaccaz_/status/723036501643137024
dmian_123;2016-04-21 02:10;0;0;"@_justmichellee @lupemill @BryanPoca why cause you getting exposed for vomitting";;@_justmichellee @lupemill @BryanPoca;;"723031073983070208";https://twitter.com/dmian_123/status/723031073983070208
dmian_123;2016-04-21 02:08;0;0;"@lupemill @BryanPoca @_justmichellee wtf lmao i fell asleep bc Michelle was taking forever vomitting lmao";;@lupemill @BryanPoca @_justmichellee;;"723030515368906753";https://twitter.com/dmian_123/status/723030515368906753
Damayanti1220;2016-04-21 00:32;0;1;"@UnrevealedTips i always feel my heart so fast beating,headache & feel wanna vomitting everytime after drink coffee";;@UnrevealedTips;;"723006448314114048";https://twitter.com/Damayanti1220/status/723006448314114048
_czarwaga;2016-04-21 00:18;0;1;"@riaaadren thanks b! Huhu been vomitting since kanina so Idk what to do";;@riaaadren;;"723002924389916672";https://twitter.com/_czarwaga/status/723002924389916672
pinkynes_;2016-04-20 23:52;0;0;"Owgaaash! I'm almost vomitting";;;;"722996437550657536";https://twitter.com/pinkynes_/status/722996437550657536
THE_squirrely98;2016-04-20 23:21;0;1;"@DiADelSo hi um why are there people vomitting on your story???";;@DiADelSo;;"722988660937744386";https://twitter.com/THE_squirrely98/status/722988660937744386
rostratanicole;2016-04-20 21:20;0;0;"This is really not fucking good! Woke up vomitting blood again";;;;"722958211397996544";https://twitter.com/rostratanicole/status/722958211397996544
aieisyaa;2016-04-20 21:19;0;0;"Vomitting";;;;"722957996892934145";https://twitter.com/aieisyaa/status/722957996892934145
Brava10;2016-04-20 21:10;0;0;"@Ridge62 I'm not sure but something to do with vomitting ? Doesn't make sense tho";;@Ridge62;;"722955618034835456";https://twitter.com/Brava10/status/722955618034835456
CaramelMae;2016-04-20 21:04;0;0;"Girllll I Remember That Vomitting Shit Smh Poor Anika Lol";;;;"722954123079884800";https://twitter.com/CaramelMae/status/722954123079884800
LadyTrai;2016-04-20 21:04;0;0;"Sooo they had to show her vomitting ? #Empire";;;#Empire;"722954040921960448";https://twitter.com/LadyTrai/status/722954040921960448
treeesagreen;2016-04-20 20:40;0;1;"@cas_carole @too_bexcellent ... @thehaymaster and I are just getting over a stomach bug. Lots of vomitting ... Definitely no future children!";;@cas_carole @too_bexcellent @thehaymaster;;"722948102039011329";https://twitter.com/treeesagreen/status/722948102039011329
hood_0;2016-04-20 18:47;0;0;"My day was already shit, and now I'm vomitting";;;;"722919752776089601";https://twitter.com/hood_0/status/722919752776089601
_nadd24;2016-04-20 18:22;1;2;"fk man, 9-6 today and i didnt had enough sleep now i feel like vomitting";;;;"722913300837584898";https://twitter.com/_nadd24/status/722913300837584898
FemmeDomestique;2016-04-20 17:48;0;0;"Many subjects will be celebrating the Queen's 90th being drunk, disorderly, vomitting , fighting and crying. It's how she* would want it *we";;;;"722904744931434496";https://twitter.com/FemmeDomestique/status/722904744931434496
LenzySmiles;2016-04-20 17:35;0;0;"time check 1234am... what a night! #upsetstomach #vomitting #21Apr16";;;#upsetstomach #vomitting #21Apr16;"722901481779650560";https://twitter.com/LenzySmiles/status/722901481779650560
gronkinmyrari;2016-04-20 16:42;0;0;"@ChipotleTweets ahhh if only your food didn't induce bloody vomitting";;@ChipotleTweets;;"722888246414352386";https://twitter.com/gronkinmyrari/status/722888246414352386
MassyMasih;2016-04-20 15:49;0;1;"stomach mae reh jaega phir :P vomitting eekhh https:// twitter.com/naima_qureshi/ status/722874315704823808 …";;;;"722874837501218818";https://twitter.com/MassyMasih/status/722874837501218818
Sharescolini;2016-04-20 12:59;0;2;"All curled up, and so quiet. Haihhh, Emo la when he's not well and vomitting pic.twitter.com/3bG1eNb4Kb";;;;"722832000734736384";https://twitter.com/Sharescolini/status/722832000734736384
hoelytunes;2016-04-20 12:31;0;0;"idk if i feel like vomitting of farting !?!?";;;;"722825031042998272";https://twitter.com/hoelytunes/status/722825031042998272
imwhalien52;2016-04-20 12:20;0;1;"When you download the song from the Music video and you hear extra sounds Damn the vomitting part";;;;"722822284306591745";https://twitter.com/imwhalien52/status/722822284306591745
lavitaisabella;2016-04-20 12:10;0;1;"Still feel like vomitting . Y u do this to me tax? VAT nga ba nagkakaganito?";;;;"722819632994738176";https://twitter.com/lavitaisabella/status/722819632994738176
wuyfk;2016-04-20 12:08;0;0;"Vomitting never felt so good before!!!! Now, REALLY GOODNIGHT!!!";;;;"722819222808604673";https://twitter.com/wuyfk/status/722819222808604673
m_ldnn_;2016-04-20 10:40;0;0;"Engaged at 18 ? I'm vomitting .";;;;"722796965860392960";https://twitter.com/m_ldnn_/status/722796965860392960
mirellabot;2016-04-20 10:19;0;0;"( VOMITTING PROFUSELY)";;;;"722791819054948352";https://twitter.com/mirellabot/status/722791819054948352
Siddy_conceited;2016-04-20 09:40;0;0;"@SirDutchJA me belly just feel away from expo, empty.. And I keep vomitting";;@SirDutchJA;;"722782077091876864";https://twitter.com/Siddy_conceited/status/722782077091876864
minyoonghost;2016-04-20 09:24;0;0;""you're worth it to me" HOW CHEESY ARE MOVIE LINES GETTING ONDKJGH IM VOMITTING";;;;"722777997711781888";https://twitter.com/minyoonghost/status/722777997711781888
anisfithrah;2016-04-20 09:12;0;0;"I feel like vomitting due to too much intake of excessive amount of food and spicy tomyum yumm";;;;"722775008192253953";https://twitter.com/anisfithrah/status/722775008192253953
1MariaGratiela4;2016-04-20 08:00;0;0;"Mind, and body ache plus vomitting";;;;"722756792669700097";https://twitter.com/1MariaGratiela4/status/722756792669700097
Stevogunner;2016-04-20 06:46;1;0;"@deejaydt felt like vomitting when he said he always respect his contracts,well no one wouldn't respect £8m a yr you know!!";;@deejaydt;;"722738250327187460";https://twitter.com/Stevogunner/status/722738250327187460
stephan_tjh;2016-04-20 05:50;0;0;"Feel like vomitting since morning";;;;"722723988460310528";https://twitter.com/stephan_tjh/status/722723988460310528
DesNoTutu;2016-04-20 05:00;1;0;"Eintlek i should say i need a Post Riri Chris Brown paylist...boy was just vomitting hits after that whole Riri shit";;;;"722711562352508928";https://twitter.com/DesNoTutu/status/722711562352508928
AlifTarmihim;2016-04-20 04:24;1;0;"feel like vomitting";;;;"722702446720630785";https://twitter.com/AlifTarmihim/status/722702446720630785
kusoenglishbot5;2016-04-20 04:18;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"722701012461596672";https://twitter.com/kusoenglishbot5/status/722701012461596672
AngieCoton;2016-04-20 03:14;1;1;"Please do not visit hospitals @UHMBT if you have had diarrhoea / vomitting in last 48hours #DontPassItOn @SueSmithDN #SafeCare";;@UHMBT @SueSmithDN;#DontPassItOn #SafeCare;"722684934591266816";https://twitter.com/AngieCoton/status/722684934591266816
xxKirexx;2016-04-20 02:32;0;0;"Not feeling well..Start vomitting suddenly";;;;"722674343545856000";https://twitter.com/xxKirexx/status/722674343545856000
mugzee_;2016-04-20 00:57;0;4;"have you ever been so stressed out that you actually start dry-heaving and vomitting ? cause that's what just happened to me, so same.";;;;"722650248594792448";https://twitter.com/mugzee_/status/722650248594792448
monkeyhasaspoon;2016-04-20 00:30;0;1;"@simpalmer I have no idea.. I'd say get rid of carpet and get wooden flooring and a mop for future politics induced vomitting .";;@simpalmer;;"722643682877378560";https://twitter.com/monkeyhasaspoon/status/722643682877378560
Veillehh;2016-04-20 00:30;0;12;"Ah yes, now that it is finally 4/20 i will partake in the annual ritual of drinking 420 cups of milk and then profusely vomitting";;;;"722643589147308032";https://twitter.com/Veillehh/status/722643589147308032
IamMEf33;2016-04-20 00:03;0;0;"Bought food bt I feel like vomitting instead";;;;"722636779262767104";https://twitter.com/IamMEf33/status/722636779262767104
hafxxza;2016-04-19 23:39;0;0;"Proud of my cat vomitting in her water bowl";;;;"722630858847326209";https://twitter.com/hafxxza/status/722630858847326209
jemstoran_;2016-04-19 23:03;1;1;""BROUIS is real" Shit, didn't know that. I'm in the fandom for so long @AppleNews (idk what's Apple's offic acct) I need a vomitting emoji";;@AppleNews;;"722621672457515009";https://twitter.com/jemstoran_/status/722621672457515009
SalSpearsz;2016-04-19 22:19;1;1;"@godneybjs brb vomitting";;@godneybjs;;"722610619770273792";https://twitter.com/SalSpearsz/status/722610619770273792
ppBIGBOSS;2016-04-19 21:28;0;0;"Do 2.4 until I vomit after I finish, Idk whats worse, vomitting or 5 seconds more to silver. Sigh";;;;"722597863331487746";https://twitter.com/ppBIGBOSS/status/722597863331487746
livst1023;2016-04-19 21:24;0;0;"I feel like vomitting";;;;"722596828986916864";https://twitter.com/livst1023/status/722596828986916864
PapiScarsy;2016-04-19 21:19;0;0;"just woke up to vomitting and stomach pains";;;;"722595517029453824";https://twitter.com/PapiScarsy/status/722595517029453824
melika_boateng;2016-04-19 20:42;1;0;"Mate. I'm really vomitting all the way from Essex https:// twitter.com/_feyiakins/sta tus/722585868398161920 …";;;;"722586108148719616";https://twitter.com/melika_boateng/status/722586108148719616
kiirstt_;2016-04-19 20:01;0;0;"Vomitting bug one day and now the flu, can I catch a break please.";;;;"722575863728832512";https://twitter.com/kiirstt_/status/722575863728832512
queerengineered;2016-04-19 19:18;0;0;"stress vomitting from stressing abt stress vomitting";;;;"722564958257573888";https://twitter.com/queerengineered/status/722564958257573888
LewisIsFail;2016-04-19 19:16;0;0;"@Mangerive be thankful. Topps fucking suck dick. I had a pizza from there and spent the night shitting and vomitting";;@Mangerive;;"722564661254742021";https://twitter.com/LewisIsFail/status/722564661254742021
RTyourTVcrush;2016-04-19 18:09;0;0;"my throat B hurting from the vomitting";;;;"722547616601501696";https://twitter.com/RTyourTVcrush/status/722547616601501696
KayleeDiane12;2016-04-19 17:56;0;0;"Everyone in my house is running a fever and vomitting";;;;"722544448496738309";https://twitter.com/KayleeDiane12/status/722544448496738309
Brackstone;2016-04-19 17:47;0;0;"@Liberal_Lunacy @ericanderson32 Vomitting may be the only way for him to achieve orgasm. So it could be a compliment.";;@Liberal_Lunacy @ericanderson32;;"722542094078881793";https://twitter.com/Brackstone/status/722542094078881793
hayleyjameson15;2016-04-19 17:33;0;0;"Vomitting bug has hit me";;;;"722538653067644929";https://twitter.com/hayleyjameson15/status/722538653067644929
oonic0rn;2016-04-19 17:31;0;0;"the flat was so quiet last night but no I was up all night vomitting";;;;"722538085754515456";https://twitter.com/oonic0rn/status/722538085754515456
_yanmichelle;2016-04-19 16:51;0;0;"@JAzur1n @_yanmichelle idk why i was vomitting lol";;@JAzur1n @_yanmichelle;;"722528131438002176";https://twitter.com/_yanmichelle/status/722528131438002176
The_OnlySylvan;2016-04-19 16:42;0;1;"If a rotten egg had sweaty feet, vodka shits, and been eternally vomitting into a trash can, that would be what my res. hall smells like rn";;;;"722525709776904194";https://twitter.com/The_OnlySylvan/status/722525709776904194
_yanmichelle;2016-04-19 16:31;0;0;"@JAzur1n @_yanmichelle dehydration from vomitting the night before.";;@JAzur1n @_yanmichelle;;"722523101196632066";https://twitter.com/_yanmichelle/status/722523101196632066
haha_alexandria;2016-04-19 16:31;0;0;"@rachmaninov885 @FrancisCorder17 @pattiepatpatpat ahhhh. want to go but acads. and life. and stress. and vomitting in vehicles. hahahaha";;@rachmaninov885 @FrancisCorder17 @pattiepatpatpat;;"722523095500652545";https://twitter.com/haha_alexandria/status/722523095500652545
fdotny;2016-04-19 15:40;1;1;"@avantsuicide i wanted to respond to this earlier but i was vomitting and shitting at the same time";;@avantsuicide;;"722510326063833088";https://twitter.com/fdotny/status/722510326063833088
CodeineCowgirl;2016-04-19 15:24;0;0;"Called my daddy & told him about my migraine and vomitting , tell me why he going through the same thing. Swear he my other half";;;;"722506091922374660";https://twitter.com/CodeineCowgirl/status/722506091922374660
queerengineered;2016-04-19 14:36;0;1;"stress vomitting as a form of self-love";;;;"722494159714676736";https://twitter.com/queerengineered/status/722494159714676736
allieloops;2016-04-19 14:22;0;1;"@savnahdrob vomitting but thank u love u!";;@savnahdrob;;"722490460166422528";https://twitter.com/allieloops/status/722490460166422528
Scahrossar;2016-04-19 13:45;0;0;"@SimoRoth If you're vomitting blood it would be wise to consult a physician...";;@SimoRoth;;"722481217459851265";https://twitter.com/Scahrossar/status/722481217459851265
poeticbliss1;2016-04-19 13:33;0;0;"@somee_ali chaar din peit mein dard aur nausea aur vomitting aur koi solid intake nahi kiya.";;@somee_ali;;"722478278943055872";https://twitter.com/poeticbliss1/status/722478278943055872
ItsLiliRivera;2016-04-19 13:30;0;0;"I didn't eat much. Yet, I feel like vomitting .";;;;"722477373967314944";https://twitter.com/ItsLiliRivera/status/722477373967314944
dim_summer69;2016-04-19 13:25;0;0;"Damn me, back at it again with the vomitting !!!";;;;"722476185934913536";https://twitter.com/dim_summer69/status/722476185934913536
rai4roh;2016-04-19 12:52;0;1;"@Shristi40 @pammyy08 @pujametallic bimar hai toh faint hoti... vomitting kyu";;@Shristi40 @pammyy08 @pujametallic;;"722467880042766337";https://twitter.com/rai4roh/status/722467880042766337
icutyourhair;2016-04-19 12:38;1;3;"@TobyTurner VOMITTING IN PUBLIC https:// vine.co/v/igaBYpntx7q";;@TobyTurner;;"722464417481265152";https://twitter.com/icutyourhair/status/722464417481265152
