username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Sallypug;2016-09-28 16:52;0;1;"I had very bad diarrhea and vomiting as well as a yeast infection. The first two have cleared up.....scratches and goes balder.";;;;"781235042899066880";https://twitter.com/Sallypug/status/781235042899066880
IBSRemedy;2016-09-28 12:05;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"781162851859857408";https://twitter.com/IBSRemedy/status/781162851859857408
adrienneloren_;2016-09-28 11:44;0;0;"GIVING ANIMALS CHOCOLATE LEADS TO THEM VOMITING AND DIARRHEA AND IT CAN BE LETHAL WHAT R U DOING https:// twitter.com/relatablequote /status/781148467083223040 …";;;;"781157734108364800";https://twitter.com/adrienneloren_/status/781157734108364800
NotYourFather_;2016-09-28 11:02;0;1;"symptoms are headache, stomach cramps, diarrhea and vomiting . you should stay in bed, keep hydrated and avoid caffeine";;;;"781147170183516160";https://twitter.com/NotYourFather_/status/781147170183516160
DogGoViral;2016-09-28 05:19;0;0;"Doggie Diarrhea & Doggie Vomiting : Diarrhea and vomiting are two of the most common reasons… http:// goo.gl/fb/g6z1wo";;;;"781060786017996800";https://twitter.com/DogGoViral/status/781060786017996800
Endometriosis11;2016-09-28 05:04;0;1;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"781056982488932352";https://twitter.com/Endometriosis11/status/781056982488932352
bryanspee3;2016-09-28 01:42;0;4;"diarrhea and vomiting ?";;;;"781006267666010113";https://twitter.com/bryanspee3/status/781006267666010113
shirtlessjay;2016-09-27 22:32;0;7;""...most common side effects are nausea, diarrhea , dry mouth, constipation, vomiting , flatulence, dizziness, and sexual dysfunction..."";;;;"780958369003692032";https://twitter.com/shirtlessjay/status/780958369003692032
Kainzo;2016-09-27 14:30;0;0;"@ILoveBlueBell I bought Two Step bluebell in Texas , was in bed for 5 days, fever, vomiting and diarrhea . You can expect a letter.";;@ILoveBlueBell;;"780836996310704128";https://twitter.com/Kainzo/status/780836996310704128
singh_rthakur;2016-09-27 10:53;0;1;"ea Two dozen people from eating contaminated foods in Kesli the content disturbing outbreak of diarrhea and vomiting in the health center";;;;"780782311138856960";https://twitter.com/singh_rthakur/status/780782311138856960
TheDiamondDiva;2016-09-27 09:56;0;0;"Having to choose between Hillary Clinton and Sniffles Trump is like having to choose between severe vomiting and severe diarrhea ......";;;;"780767975548686336";https://twitter.com/TheDiamondDiva/status/780767975548686336
Jaun_Pimentel;2016-09-27 04:11;0;0;"To have continuous vomiting or diarrhea . So why waste my time watching something that will make me hate him more and trust her less.";;;;"780681236578766848";https://twitter.com/Jaun_Pimentel/status/780681236578766848
NaturalAdviser;2016-09-27 02:30;0;0;"5 Best Essential Oils for Nausea, Vomiting , Upset Stomach and Diarrhea http://www. b2s.pm/f5hmPb pic.twitter.com/9FDtCHOGM1";;;;"780655904098250752";https://twitter.com/NaturalAdviser/status/780655904098250752
ErictTraining;2016-09-26 22:54;0;0;"It's like watching an argument between diarrhea and vomiting . Both think they are better than the other, but... http:// fb.me/4819EvU3R";;;;"780601357875175425";https://twitter.com/ErictTraining/status/780601357875175425
neongreen78;2016-09-26 21:54;0;0;"Diarrhea AND projectile vomiting ... https:// twitter.com/rejectedjokes/ status/780583411979169792 …";;;;"780586400898887681";https://twitter.com/neongreen78/status/780586400898887681
LethalMist;2016-09-26 20:50;0;0;"Yall stay woke, watermelon gives you "nausea, vomiting , diarrhea , bloating, gas and indigestion"";;;;"780570168154001408";https://twitter.com/LethalMist/status/780570168154001408
dustinpjones;2016-09-26 20:33;0;3;"related question...how do we feel about overnight vomiting and or diarrhea ?";;;;"780566088765452288";https://twitter.com/dustinpjones/status/780566088765452288
DougBorys;2016-09-26 13:27;1;1;"Picked multiple mushrooms then put them their scrambled eggs. Surprise! Now in ED with vomiting , diarrhea and GI pain.";;;;"780458760372355072";https://twitter.com/DougBorys/status/780458760372355072
elyse_betters;2016-09-26 12:52;0;0;"Long stomach pain and diarrhea , vomiting 2017 http://www. mybodypain.com/long-stomach-p ain-and-diarrhea/ …";;;;"780449987771654145";https://twitter.com/elyse_betters/status/780449987771654145
MommySnarksALot;2016-09-26 12:06;0;0;"Just took mom’s puppy to the vet because he ate part of her recliner and now has diarrhea and vomiting and won’t eat or drink.";;;;"780438349748269056";https://twitter.com/MommySnarksALot/status/780438349748269056
andrew_matole;2016-09-26 06:22;0;0;"Feline Inflammatory Bowel Disease IBD - Chronic Diarrhea and Vomiting in Your Cat http:// fb.me/1cBKePloV";;;;"780351708677406721";https://twitter.com/andrew_matole/status/780351708677406721
affcomm07;2016-09-26 04:14;0;0;"Parvo-K for Dogs Parvo-K is a homeopathic remedy for treating vomiting and diarrhea in dogs. It helps in maintaini http:// thedogproblems.com/parvo-k-dogs/? utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"780319623887491072";https://twitter.com/affcomm07/status/780319623887491072
eagles1229;2016-09-26 00:26;0;1;"the candidates are like picking between vomiting and diarrhea and then complaining about for 4 years";;;;"780262358702624769";https://twitter.com/eagles1229/status/780262358702624769
AnneMariePace;2016-09-25 22:36;0;0;"Almost certainly that dog would get diarrhea and vomiting .";;;;"780234673834250240";https://twitter.com/AnneMariePace/status/780234673834250240
DanSWright;2016-09-25 14:30;0;0;"Daily vomiting and diarrhea ?";;;;"780112359947849728";https://twitter.com/DanSWright/status/780112359947849728
Sydniac;2016-09-25 13:23;0;1;"My dog has been vomiting and had explosive diarrhea since 7:43 this morning ugh";;;;"780095390628646912";https://twitter.com/Sydniac/status/780095390628646912
Sallypug;2016-09-25 13:08;4;25;"Sally has been ill since Thurs (vet suspected parvo virus) hence our absence. Chronic bloody diarrhea and vomiting . She is brighter today.";;;;"780091727789064192";https://twitter.com/Sallypug/status/780091727789064192
Thor_2000;2016-09-25 10:48;0;0;"#DebateSideEffects excessive giggling, eye rolls, vomiting , stomach cramps, extreme diarrhea , shock and urge to jump out window screaming";;;#DebateSideEffects;"780056505777262595";https://twitter.com/Thor_2000/status/780056505777262595
IBSRemedy;2016-09-25 08:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"780015023284449280";https://twitter.com/IBSRemedy/status/780015023284449280
Endometriosis11;2016-09-25 03:02;1;2;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"779939019585126400";https://twitter.com/Endometriosis11/status/779939019585126400
FlyAwayKayla;2016-09-25 02:03;0;1;"that you are ingesting. That's also the reason for diarrhea , vomiting , and runny noses. Your body tries to excrete as much-";;;;"779924271489363968";https://twitter.com/FlyAwayKayla/status/779924271489363968
mentalmaven;2016-09-24 23:47;0;0;"Diarrhea and vomiting all day. No idea why.";;;;"779890128038813696";https://twitter.com/mentalmaven/status/779890128038813696
MilynWilliams;2016-09-24 20:39;0;0;"Life: Side effects may cause nausea, diarrhea and vomiting";;;;"779842651482980353";https://twitter.com/MilynWilliams/status/779842651482980353
mosleyaaliyah11;2016-09-24 10:54;0;0;"#womwn nude diarrhea and vomiting in adults http:// 8du.tolino.tk";;;#womwn;"779695458704822272";https://twitter.com/mosleyaaliyah11/status/779695458704822272
1UBeExcellent;2016-09-24 08:49;1;1;"@laserhaas01 debates are a health hazard can cause bleeding in the ears and severe vomiting and diarrhea";;@laserhaas01;;"779664116428529664";https://twitter.com/1UBeExcellent/status/779664116428529664
twtkenkarin;2016-09-24 05:19;0;3;"Vomiting , diarrhea and feverish the whole day. And no one cares.";;;;"779611179253534720";https://twitter.com/twtkenkarin/status/779611179253534720
n4ta5ya;2016-09-24 03:09;0;0;"vomiting and diarrhea no joke sia feeling faaking sick hais";;;;"779578415267532800";https://twitter.com/n4ta5ya/status/779578415267532800
Continental_hyd;2016-09-24 02:17;0;0;"Some patients may experience dizziness or vertigo, with or without fever. They may also have associated vomiting and /or diarrhea ..! pic.twitter.com/In39OU4nck";;;;"779565288689926145";https://twitter.com/Continental_hyd/status/779565288689926145
dawley_kyung;2016-09-24 01:57;0;0;"Does Stress Give You Diarrhea And Vomiting - Stress http:// facelooki.com/stress/does-st ress-give-you-diarrhea-and-vomiting-stress/ …";;;;"779560418079408128";https://twitter.com/dawley_kyung/status/779560418079408128
zhaff6;2016-09-23 19:51;0;0;"Can't sleep last night, vomiting and diarrhea . People please don't come to ED HS. Having very bad headache right now";;;;"779468245489164288";https://twitter.com/zhaff6/status/779468245489164288
PetsofHomeless;2016-09-23 17:29;4;3;"Bones, a Rhodesian Ridgeback had diarrhea & vomiting #PetsoftheHomeless assisted with injection and special bland diet guardian is #homeless pic.twitter.com/oDcuPUa649";;;#PetsoftheHomeless #homeless;"779432596014964736";https://twitter.com/PetsofHomeless/status/779432596014964736
cpiersonmd;2016-09-23 15:27;0;1;"Yes either explosive vomiting and diarrhea or something requiring CPR";;;;"779401766341373952";https://twitter.com/cpiersonmd/status/779401766341373952
affcomm07;2016-09-23 09:51;0;0;"Parvo-K for Dogs Parvo-K is a homeopathic remedy for treating vomiting and diarrhea in dogs. It helps in maintaini http:// thedogproblems.com/parvo-k-dogs/? utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …";;;;"779317293293506562";https://twitter.com/affcomm07/status/779317293293506562
dibrown72;2016-09-23 09:31;0;0;"Still not feeling well. Still vomiting and diarrhea , but can't miss another day of work... Let's see how it goes...";;;;"779312158567964672";https://twitter.com/dibrown72/status/779312158567964672
cockaroach76;2016-09-23 07:09;0;0;"Evidently, a #BlueBell country day consists of nausea, vomiting and diarrhea .";;;#BlueBell;"779276552525709312";https://twitter.com/cockaroach76/status/779276552525709312
mooks19;2016-09-23 02:56;0;0;"Fever, diarrhea AND vomiting . Yeesh.";;;;"779212812878946304";https://twitter.com/mooks19/status/779212812878946304
EvieeLyns_Mommy;2016-09-22 23:33;0;1;"After 7 hours without nursing, miserable vomiting and diarrhea , and … https://www. instagram.com/p/BKrvoFtAz76m izEdjeFuft15L5bvWWv9CY0RW80/ …";;;;"779161795131047937";https://twitter.com/EvieeLyns_Mommy/status/779161795131047937
ssinktheshipss;2016-09-22 14:40;0;1;"pharmacist: "oh yeah, last thing, it may cause projectile vomiting and diarrhea so just watch out for that!" me: pic.twitter.com/sgZJN7BGGU";;;;"779027585900515328";https://twitter.com/ssinktheshipss/status/779027585900515328
bairopiteclinic;2016-09-22 13:59;0;1;"BPC ambulance roaring off to Behau...one year old with fever, vomiting and diarrhea ...Cuban trained Timorese Dra... http:// fb.me/1wud2wuiq";;;;"779017294248812544";https://twitter.com/bairopiteclinic/status/779017294248812544
IBSRemedy;2016-09-22 05:04;1;1;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"778882579533529088";https://twitter.com/IBSRemedy/status/778882579533529088
Endometriosis11;2016-09-22 00:02;2;4;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. Endometriosis";;;;"778806547669397504";https://twitter.com/Endometriosis11/status/778806547669397504
carllamy;2016-09-21 19:48;0;4;"#CelebWarningLabel May cause nausea, vomiting and diarrhea pic.twitter.com/CUG8SYzbwo";;;#CelebWarningLabel;"778742692930990080";https://twitter.com/carllamy/status/778742692930990080
Hunter_Downs;2016-09-21 19:21;0;4;"#CelebWarningLabel WARNING: Tom Cruise may cause nausea, diarrhea , and vomiting .";;;#CelebWarningLabel;"778736042929102848";https://twitter.com/Hunter_Downs/status/778736042929102848
GeffGefferson1;2016-09-21 19:15;3;5;"#CelebWarningLabel After Listening To @realDonaldTrump Most Common Side Effects Are Upset Stomach, Vomiting , And Diarrhea @2GirlsAndATag";;@realDonaldTrump @2GirlsAndATag;#CelebWarningLabel;"778734423982247936";https://twitter.com/GeffGefferson1/status/778734423982247936
H2OOKPlus;2016-09-21 16:59;0;0;"Persistant stomach problems? Cramping? Diarrhea or vomiting ? #TestYourWater . Not only lead, but nitrates and ... http:// fb.me/4QVHGYXRq";;;#TestYourWater;"778700090324025345";https://twitter.com/H2OOKPlus/status/778700090324025345
maniac_cn;2016-09-21 14:41;0;0;"Diarrhea and vomiting , vice mayor of Jilin more than high school students led investigationhttp://48h.news/2016/09/21/diarrhea-and-vomiting…";;;;"778665514210033664";https://twitter.com/maniac_cn/status/778665514210033664
BretterDayz;2016-09-21 13:30;0;0;"" Vomiting , diarrhea , chills, and bloody orifices!" -Things you hear in hospitals #nimodo";;;#nimodo;"778647608306700288";https://twitter.com/BretterDayz/status/778647608306700288
Limoo_Abdalla;2016-09-21 07:17;0;0;"Typically contracted from infected water supplies and causing severe vomiting and diarrhea .";;;;"778553793973813248";https://twitter.com/Limoo_Abdalla/status/778553793973813248
FarahFasihah;2016-09-21 05:34;0;0;"Nausea and vomiting + diarrhea";;;;"778527926954319872";https://twitter.com/FarahFasihah/status/778527926954319872
munichjam;2016-09-21 04:01;0;1;"i have all of except diarrhea and vomiting (thank god) pic.twitter.com/vHT6m70cEw";;;;"778504365367779328";https://twitter.com/munichjam/status/778504365367779328
allygils;2016-09-21 01:27;0;0;"that's totally normal! Bad vaccine reactions are hives, swelling of face or eyes, vomiting and diarrhea";;;;"778465535210041348";https://twitter.com/allygils/status/778465535210041348
AmalfiCoastTrdr;2016-09-20 21:58;0;0;"From what I heard half the US players have a severe case of food poisoning with vomiting and diarrhea ......";;;;"778413024927420417";https://twitter.com/AmalfiCoastTrdr/status/778413024927420417
WalkiesLLC;2016-09-20 16:02;0;0;"Caffeine have methylxanthines which can cause potentially fatal diarrhea , vomiting , seizures and irregular heart beats in dogs. #WALKIESTIPS";;;#WALKIESTIPS;"778323378193260544";https://twitter.com/WalkiesLLC/status/778323378193260544
ScienceDoesRock;2016-09-20 14:05;0;0;"Norovirus is infamous for causing outbreaks of diarrhea , vomiting , and stomach cramps http:// buff.ly/2deq7iZ pic.twitter.com/KP6lSM9eSs";;;;"778293917095751680";https://twitter.com/ScienceDoesRock/status/778293917095751680
mulemuscle;2016-09-20 12:27;0;4;"bloody diarrhea , fever, vomiting ,respiratory illnesses from CAFO-polluted water and @GovWalker 's DNR a blind watchdog http://www. ewg.org/agmag/2016/09/ wis-farm-group-admits-tainting-drinking-water-continues-failing-residents …";;@GovWalker;;"778269272145408001";https://twitter.com/mulemuscle/status/778269272145408001
ElafeAlhaj;2016-09-20 08:12;2;1;"The goal of cholera treatment is to replace all the fluids and electrolytes (salts) lost through diarrhea and vomiting";;;;"778205163748220928";https://twitter.com/ElafeAlhaj/status/778205163748220928
ayyiedsyasya;2016-09-20 08:06;0;0;"Just after eating murtabak, suffer severe and sudden abdominal pain, diarrhea , vomiting and sweating What was it?";;;;"778203673826430977";https://twitter.com/ayyiedsyasya/status/778203673826430977
caiiweii_;2016-09-20 06:46;0;1;"I lost 2kg within a day from vomiting and having diarrhea , thank you stomach flu #bestwaytoloseweight";;;#bestwaytoloseweight;"778183605218607104";https://twitter.com/caiiweii_/status/778183605218607104
zdrlkhsan;2016-09-20 00:02;0;0;"c/o: abdominal discomfort diarrhea 1x7 nausea and vomiting no fever";;;;"778081822039302144";https://twitter.com/zdrlkhsan/status/778081822039302144
babycatnfriends;2016-09-19 18:39;0;0;"Yes. Diarrhea and vomiting .";;;;"778000673849966593";https://twitter.com/babycatnfriends/status/778000673849966593
PetCareDoral;2016-09-19 11:59;0;0;"Is your pet suffering from diarrhea and vomiting ? This is what you should and should not do, immediately. http:// fb.me/4UoVefX2x";;;;"777899809311191040";https://twitter.com/PetCareDoral/status/777899809311191040
WalkiesLLC;2016-09-19 11:01;0;0;"Caffeine have methylxanthines which can cause potentially fatal diarrhea , vomiting , seizures and irregular heart beats in dogs. #WALKIESTIPS";;;#WALKIESTIPS;"777885394591444992";https://twitter.com/WalkiesLLC/status/777885394591444992
enteradeUSA;2016-09-19 08:45;0;0;"#CancerTreatment is known to cause #SideEffects such as diarrhea , nausea, vomiting and dehydration. #enterade";;;#CancerTreatment #SideEffects #enterade;"777851063818919936";https://twitter.com/enteradeUSA/status/777851063818919936
3sunzzz;2016-09-19 08:37;83;139;"DRUG WARNINGS: diarrhea , vomiting , fungus, twitchy eyes, memory loss, itchy scalp, incontinence, gangrene and tooth loss ME: seems worth it";;;;"777849183013404672";https://twitter.com/3sunzzz/status/777849183013404672
CharcoalRemedy;2016-09-19 07:06;0;0;"Question: Hi John, I had a lot of vomiting and diarrhea last night and no sleep. I took 6 charcoal capsules, but... http:// fb.me/3WPtKHIrX";;;;"777826072062730240";https://twitter.com/CharcoalRemedy/status/777826072062730240
Syr2013;2016-09-19 03:21;1;1;"this tweet should be removed,or rating should appear +18yrs to 35 yrs only Or consequences could be vomiting and diarrhea";;;;"777769660485931008";https://twitter.com/Syr2013/status/777769660485931008
IBSRemedy;2016-09-19 02:04;1;3;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"777750204820885504";https://twitter.com/IBSRemedy/status/777750204820885504
LilyCamposnews;2016-09-19 00:58;0;1;"I got strong infection in my stomach Vomiting and diarrhea . Can't continue like this Husband still threatening me @SushmaSwaraj @EmbaMexInd";;@SushmaSwaraj @EmbaMexInd;;"777733658463514624";https://twitter.com/LilyCamposnews/status/777733658463514624
Endometriosis11;2016-09-18 23:02;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"777704371845029888";https://twitter.com/Endometriosis11/status/777704371845029888
HJBARILLAS;2016-09-18 23:02;0;0;"You Just Know You Can Do to Help if Your Dog Has Diarrhea And Vomiting https:// is.gd/Ttkd3h #doghasdiarrhea";;;#doghasdiarrhea;"777704371224064000";https://twitter.com/HJBARILLAS/status/777704371224064000
realkylehelms;2016-09-18 21:59;0;0;"Dang it. Most of them cause diarrhea and vomiting .";;;;"777688491564097536";https://twitter.com/realkylehelms/status/777688491564097536
mouniasalem;2016-09-18 15:22;0;0;"Symptoms: Sudden vomiting and diarrhea Unexplained coma Depressive illness in adults Rapid onset of neurological illness";;;;"777588680416456705";https://twitter.com/mouniasalem/status/777588680416456705
gretchmoney;2016-09-18 11:29;0;0;"let's not forget V+/D+ for vomiting and diarrhea . #GoodTimes pic.twitter.com/T54iODifgy";;;#GoodTimes;"777530096018075649";https://twitter.com/gretchmoney/status/777530096018075649
nawalaqila;2016-09-18 03:06;0;1;"Common cause of diarrhea and vomiting - Gastroenteritis. Could be viral Could be bacterial.";;;;"777403323666145280";https://twitter.com/nawalaqila/status/777403323666145280
tukiusagidan;2016-09-17 19:49;0;0;"citrus such as lemon is harmful to the dog-cat. There is a possibility that cause vomiting and diarrhea .";;;;"777293517554974720";https://twitter.com/tukiusagidan/status/777293517554974720
TrickstarBrave;2016-09-17 18:03;0;0;"i swear tho all this diarrhea and vomiting must have made me lost like. 7-10 pounds off my body weight";;;;"777266703411445760";https://twitter.com/TrickstarBrave/status/777266703411445760
healthcoachKit;2016-09-17 11:01;0;0;"I was on the course at Ironman Wisconsin last Sunday and want you all to know...GI distress, vomiting , diarrhea ,... http:// fb.me/1cpX3jk5o";;;;"777160538434310144";https://twitter.com/healthcoachKit/status/777160538434310144
PichuApp;2016-09-17 07:20;0;1;"Ginger is a good cure of many diseases such as; nausea, vomiting , diarrhea , rheumatism, cancer, abdominal and dental pain. #health #pichu";;;#health #pichu;"777104834348527617";https://twitter.com/PichuApp/status/777104834348527617
hedges00;2016-09-16 22:50;0;0;"Vomiting and violent diarrhea have been known to occur simultaneously. https:// twitter.com/weshammit/stat us/776973980318085120 …";;;;"776976651498377220";https://twitter.com/hedges00/status/776976651498377220
AprileeMendez1;2016-09-16 13:59;0;0;"My son got some kind of virus cause he was vomiting and has diarrhea he's just in bed my poor baby";;;;"776843054644727809";https://twitter.com/AprileeMendez1/status/776843054644727809
TrillZo_QMG;2016-09-16 12:57;0;0;"When this diarrhea and vomiting wont let u live ya life peacefully";;;;"776827466744606720";https://twitter.com/TrillZo_QMG/status/776827466744606720
ITypeYouLaugh;2016-09-16 12:02;0;0;"You may have your reasons for hating dieting, but I do because "dieting" sounds like a combination of the words " diarrhea " and " vomiting ."";;;;"776813510378524672";https://twitter.com/ITypeYouLaugh/status/776813510378524672
HJBARILLAS;2016-09-16 10:45;0;0;"How Do It Your Has Dog Diarrhea and Vomiting http:// ow.ly/Zi5Y303T9xE";;;;"776794184913125377";https://twitter.com/HJBARILLAS/status/776794184913125377
fallemchild;2016-09-16 10:05;0;0;"So diarrhea , vomiting , plus low fever equals fuck kids and I can't stay home cause wife. Some hospital stay it is";;;;"776784110002008064";https://twitter.com/fallemchild/status/776784110002008064
wilkins_alli;2016-09-16 09:53;0;0;"Great news!! Vet just called and she said Maxx is much better this morning. No more vomiting or diarrhea . Packed... http:// fb.me/6CuGgQx2C";;;;"776781059878850560";https://twitter.com/wilkins_alli/status/776781059878850560
BlessedWithR;2016-09-16 07:58;0;2;"We've gone 2 1/2 with no ER visits for RJ and i freak out over diarrhea and vomiting i'm a mess";;;;"776752225242624001";https://twitter.com/BlessedWithR/status/776752225242624001
TerryAdirim;2016-09-16 07:38;0;1;"Oh no, more kids in the ED with vomiting and diarrhea";;;;"776747129326874624";https://twitter.com/TerryAdirim/status/776747129326874624
ChrisEvansHeart;2016-09-16 04:58;0;2;"My stomach is killing me, it's vomiting and diarrhea too. I HATE when I get sick overnight. -.-";;;;"776706834006700033";https://twitter.com/ChrisEvansHeart/status/776706834006700033
fxtinsya;2016-09-16 02:16;0;0;""illness caused by bacteria or other toxins in food, typically with vomiting and diarrhea "";;;;"776666009595879424";https://twitter.com/fxtinsya/status/776666009595879424
IBSRemedy;2016-09-15 23:04;1;2;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"776617633386987520";https://twitter.com/IBSRemedy/status/776617633386987520
Endometriosis11;2016-09-15 22:02;0;3;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"776602067104399362";https://twitter.com/Endometriosis11/status/776602067104399362
niggabootydew;2016-09-15 20:33;0;1;"Does anyone know what diarrhea smells like? Yeah well that's what nicks farts are smelling like right now and I'm vomiting";;;;"776579744812920832";https://twitter.com/niggabootydew/status/776579744812920832
Boudreauxdadog;2016-09-15 17:38;0;1;"This is good because my fetish is uncontrollable vomiting and diarrhea . #ThanksTrump #TrumpTrain #Trump2016 https:// twitter.com/thehill/status /776468893456035840 …";;;#ThanksTrump #TrumpTrain #Trump2016;"776535802226540545";https://twitter.com/Boudreauxdadog/status/776535802226540545
TheFouzan;2016-09-15 16:00;0;0;"asthma, TB, meningitis, kidney and urine diseases, vomiting , gastritis, diarrhea , piles, diabetes, constipation, all eye diseases, (5/27)";;;;"776511145574330368";https://twitter.com/TheFouzan/status/776511145574330368
NbilahK;2016-09-15 12:14;0;0;"5 days of abdominal pain. Diarrhea stop,less vomiting . and i hope it's not appendix";;;;"776454061562265600";https://twitter.com/NbilahK/status/776454061562265600
quicksilverrain;2016-09-15 11:17;0;0;"It was all fun and games until the vomiting and diarrhea started...";;;;"776439719429230593";https://twitter.com/quicksilverrain/status/776439719429230593
hillschmeck;2016-09-15 08:35;0;0;"I know right. "May cause diarrhea , lethargy, insomnia, numbness in hands and feet, nausea, vomiting and in some cases death."";;;;"776399100342333441";https://twitter.com/hillschmeck/status/776399100342333441
irelandsmommy1;2016-09-15 08:12;0;0;"I didn't sleep, Ricky Ricardo kept me up, he's vomiting and has diarrhea , Irelands sick too, so vet and pedi today, ugh..";;;;"776393264790319104";https://twitter.com/irelandsmommy1/status/776393264790319104
ryujeongsu;2016-09-15 05:56;0;0;"idk man she's been vomiting and her diarrhea has alot of blood ;_;";;;;"776359038082650113";https://twitter.com/ryujeongsu/status/776359038082650113
Ferrezuelo;2016-09-15 04:56;0;0;"@Our_DA EL informed today that our water is contaminated. People suffering with vomiting , diarrhea or both. Daycares and creches tested so";;@Our_DA;;"776343925581905920";https://twitter.com/Ferrezuelo/status/776343925581905920
GabrielaRomaria;2016-09-14 21:39;0;0;"Symptoms generally begin within 1 to 2 weeks of infection and include watery diarrhea , vomiting , stomach cramps,... http:// fb.me/83FGKB8p9";;;;"776233873080549376";https://twitter.com/GabrielaRomaria/status/776233873080549376
BaileyAakb1977;2016-09-14 21:24;0;0;"Diarrhea and vomiting for everyone..NO salad please..lol";;;;"776230141412380672";https://twitter.com/BaileyAakb1977/status/776230141412380672
HealthTips110;2016-09-14 20:00;0;0;"#Health #tip : Cold temperatures may cause colic, vomiting and diarrhea but for a few hours ONLY. If symptoms persist look for another cause";;;#Health #tip;"776208993832144897";https://twitter.com/HealthTips110/status/776208993832144897
cfwhite1892;2016-09-14 16:50;0;0;"Sanjay Gupta: Common side effects of Levaquin include nausea or vomiting , diarrhea , headache, and constipation. .. dizziness,";;;;"776161266868097024";https://twitter.com/cfwhite1892/status/776161266868097024
