username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DanMonroy;2016-09-29 17:22;0;1;"Base, nota, parciales, gastritis , mañana es cleaning day y yo con mil cajas. Estoy que me doy un tiro.";;;;"781605043451465728";https://twitter.com/DanMonroy/status/781605043451465728
Claudiia_gon;2016-09-29 17:21;0;0;"Aaayayaai mi gastritis";;;;"781604809518551041";https://twitter.com/Claudiia_gon/status/781604809518551041
ilseana;2016-09-29 17:21;0;0;"Problemas para bajar de peso? Gastritis ? Colitis? Aparta tu cita, enviando un inbox! Consultorio en área de San Pedro.";;;;"781604762919677952";https://twitter.com/ilseana/status/781604762919677952
angelica_mgc;2016-09-29 17:15;0;1;"#TeDigoEnSecretoQue mentí al decir que mi dolor provenía de una gastritis";;;#TeDigoEnSecretoQue;"781603308272099328";https://twitter.com/angelica_mgc/status/781603308272099328
aletrevinno;2016-09-29 17:10;0;0;"Total gastritis no me ha dado https://www. instagram.com/p/BK9FVjph35V/";;;;"781602078510620672";https://twitter.com/aletrevinno/status/781602078510620672
JulietaFajardo;2016-09-29 17:01;0;3;"Cuando tenes gastritis y no te dejan comer pic.twitter.com/iv0ied9wfw";;;;"781599912609845248";https://twitter.com/JulietaFajardo/status/781599912609845248
cocinaalegria;2016-09-29 17:00;0;0;"Si padeces de la terrible gastritis debes evitar comida picante, gaseosas, chocolate, café y algunos otros... http:// fb.me/7kNB3RGjg";;;;"781599448161923072";https://twitter.com/cocinaalegria/status/781599448161923072
armand_73;2016-09-29 16:56;0;0;"Una gastritis e inflamacion del estomago, y con un solo taco al pastor y antes me comia doce y nada !!";;;;"781598452165677056";https://twitter.com/armand_73/status/781598452165677056
carluRissone;2016-09-29 16:54;0;0;"noooo !!! Ojalá amiga que sea de risaaa !! Tengo una gastritis q me muero";;;;"781598028603863040";https://twitter.com/carluRissone/status/781598028603863040
sb_jessica;2016-09-29 16:52;0;0;"Gastritis perdoname, pero es que el clima lo amerita https://www. instagram.com/p/BK9DRv2B4Xb/";;;;"781597549140389888";https://twitter.com/sb_jessica/status/781597549140389888
WeirdButMyself;2016-09-29 16:50;0;1;"#NationalCoffeeDay y yo sin tomar café porque gastritis siempre presente";;;#NationalCoffeeDay;"781597127470448640";https://twitter.com/WeirdButMyself/status/781597127470448640
oponcedragon;2016-09-29 16:45;0;1;"#DiaInternacionalDelCafe que sería de mi sin ti Lo bueno es que existes, no tengo gastritis y te puedo disfrutar cada mañana pic.twitter.com/R3FsBHhNM0";;;#DiaInternacionalDelCafe;"781595815882043392";https://twitter.com/oponcedragon/status/781595815882043392
Canal6Nicaragua;2016-09-29 16:39;0;0;"A Su Salud: La Gastritis - http://www. canal6.com.ni/2016/09/29/a-s u-salud-la-gastritis/ … pic.twitter.com/nME56yv5Xh";;;;"781594360513175552";https://twitter.com/Canal6Nicaragua/status/781594360513175552
CzarM8;2016-09-29 16:35;0;1;"hey gastritis have feelings";;;;"781593371789840384";https://twitter.com/CzarM8/status/781593371789840384
marcymiauu;2016-09-29 16:30;0;0;"Ya nada más falta que #LadySaleros prohíba la salsa que si pica porque luego nos da gastritis . Roba2. https:// twitter.com/JoseHS82/statu s/781164759265611776 …";;;#LadySaleros;"781591941817376768";https://twitter.com/marcymiauu/status/781591941817376768
Motas9920;2016-09-29 16:30;0;0;"desmotivada y con gastritis al mil por uno";;;;"781591908661485568";https://twitter.com/Motas9920/status/781591908661485568
Campusmilenio;2016-09-29 16:30;0;0;"Las emociones causan gastritis , migraña y colitis: Expertos UNAM http:// fb.me/7nBS9x97D";;;;"781591892458811393";https://twitter.com/Campusmilenio/status/781591892458811393
KYZAR15;2016-09-29 16:27;0;0;"—Mi elote con chile del que no pica, es que tengo gastritis por comer tanto irritante... — pic.twitter.com/PgLMxwuHC9";;;;"781591148091445248";https://twitter.com/KYZAR15/status/781591148091445248
ElReyJuanpa;2016-09-29 16:25;0;0;"gastritis solo eso :(";;;;"781590748663656449";https://twitter.com/ElReyJuanpa/status/781590748663656449
TernuritaDelMal;2016-09-29 16:22;0;1;"Ah si y también da gastritis , te faltó.";;;;"781590036810637312";https://twitter.com/TernuritaDelMal/status/781590036810637312
angie_canete;2016-09-29 16:18;0;0;"ver a esta reverenda inmunda me produce gastritis .";;;;"781589076550021120";https://twitter.com/angie_canete/status/781589076550021120
JesusRleyva;2016-09-29 16:17;0;0;"Estúpida gastritis .";;;;"781588645861924864";https://twitter.com/JesusRleyva/status/781588645861924864
Lalocadetunovia;2016-09-29 16:16;3;48;"Las personas de más de 35 no sufrimos por amor, sufrimos por gastritis , insomnio, cáncer de mama, el amor qué.";;;;"781588473002102784";https://twitter.com/Lalocadetunovia/status/781588473002102784
Jazrhcp;2016-09-29 16:06;0;0;"Bueno ya es momento de esta parte de la vida godin llamada "la gastritis "";;;;"781585956784607232";https://twitter.com/Jazrhcp/status/781585956784607232
Lawkipkoech;2016-09-29 16:05;1;0;"..most si ulcers ,just Gastritis ...plan to do an endoscopy to see if it is an ulcer";;;;"781585609974484992";https://twitter.com/Lawkipkoech/status/781585609974484992
catalinaloayza1;2016-09-29 16:03;5;4;"@MicheilleSoifer tus michilovers estamos aqui #incondicioanales a ti y cuida tu voz ,no te estres xq puede afectar tus gastritis ,buen dia;)";;@MicheilleSoifer;#incondicioanales;"781585323239301120";https://twitter.com/catalinaloayza1/status/781585323239301120
Campusmilenio;2016-09-29 16:00;0;0;"Las emociones causan gastritis , migraña y colitis: Expertos @UNAM_MX #unam #emociones #salud http:// campusmilenio.mx/index.php?opti on=com_k2&view=item&id=4978:las-emociones-causan-gastritis-migrana-y-colitis&Itemid=256 …";;@UNAM_MX;#unam #emociones #salud;"781584331957567488";https://twitter.com/Campusmilenio/status/781584331957567488
RealEst10624274;2016-09-29 15:53;0;0;"Solucion #1 De La Gastritis ** $24.92 / Venta ** Ganancias Seguras: Nicho Altamente Rentable… http:// goo.gl/fb/qG5oNb";;;#1;"781582718903681025";https://twitter.com/RealEst10624274/status/781582718903681025
LaSaludVital;2016-09-29 15:49;0;0;"Protege tu estómago de la gastritis ... - http:// goo.gl/9pQsxZ - #Adelgazar #Bajar_De_Peso #Cuidados #Desintoxicación";;;#Adelgazar #Bajar_De_Peso #Cuidados #Desintoxicaci;"781581636827803648";https://twitter.com/LaSaludVital/status/781581636827803648
pFelipeCB;2016-09-29 15:47;0;0;"Te de manzanilla para el alma?? No no, para la gastritis :/";;;;"781581151630655489";https://twitter.com/pFelipeCB/status/781581151630655489
Terrenoa;2016-09-29 15:46;0;1;"#gastritis #SeMeRompioLaMucosa";;;#gastritis #SeMeRompioLaMucosa;"781580887930593280";https://twitter.com/Terrenoa/status/781580887930593280
mirnarteaga;2016-09-29 15:41;0;0;"Me va a dar gastritis";;;;"781579602581856256";https://twitter.com/mirnarteaga/status/781579602581856256
carapeninggi;2016-09-29 15:28;0;0;"Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut Gejala gastritis yaitu seperti muntah mual-mual diare";;;;"781576474914541568";https://twitter.com/carapeninggi/status/781576474914541568
MerlinaMonster;2016-09-29 15:25;0;0;"Alivia la gastritis o colitis al instante,dolor estomacal, inflamacion y... https:// youtu.be/qkyfhZodWOI vía @YouTube";;@YouTube;;"781575572036005892";https://twitter.com/MerlinaMonster/status/781575572036005892
LizYarangaH;2016-09-29 15:20;0;0;"Ya me dio gastritis . Maldicion odio llegar y que me pasen estas cosas.";;;;"781574445844533248";https://twitter.com/LizYarangaH/status/781574445844533248
Pasturcita;2016-09-29 15:17;0;1;"Me duelen los oídos de la gastritis , si es eso posible...";;;;"781573537459007488";https://twitter.com/Pasturcita/status/781573537459007488
_AndyMercado;2016-09-29 15:12;0;1;"Yo tomando medicamento para la gastritis y resultó ser salmonelosis, con razón no me curaba. XD";;;;"781572469882621952";https://twitter.com/_AndyMercado/status/781572469882621952
MarcoValencia_2;2016-09-29 15:08;0;0;"Con gastritis , sin vejiga, sudando, sin hotel.... Pero todos manteniendo la calma";;;;"781571286774452224";https://twitter.com/MarcoValencia_2/status/781571286774452224
anamariella_;2016-09-29 15:00;1;4;"stupid gastritis";;;;"781569400268726272";https://twitter.com/anamariella_/status/781569400268726272
enminube_;2016-09-29 14:47;1;2;"Yo: Tengo que tener cuidado con la gastritis , que luego me duele el estómago. Mi cerebro: MÁS CAFÉ, PLS.";;;;"781566011304734720";https://twitter.com/enminube_/status/781566011304734720
Hectorgallardos;2016-09-29 14:46;0;0;"Maldita gastritis acabaras conmigo";;;;"781565830848839680";https://twitter.com/Hectorgallardos/status/781565830848839680
Rebeca_Erana;2016-09-29 14:44;0;1;"Médico revela como eliminar de raíz la bacteria Helicobacter Plyori que provoca gastritis , úlceras y más. http:// enteratew.com/medico-japones -revela-como-eliminar-de-raiz-la-bacteria-helicobacter-plyori-que-provoca-gastritis-ulceras-y-mas/ …";;;;"781565452946399232";https://twitter.com/Rebeca_Erana/status/781565452946399232
Budapecinho;2016-09-29 14:42;0;2;"#ConversacionesPostSexo Si es mentira que va dar gastritis !!";;;#ConversacionesPostSexo;"781564723993178112";https://twitter.com/Budapecinho/status/781564723993178112
dopamine_surge;2016-09-29 14:36;0;0;"aree! If u r so interested wil prepare new innovative food n gift u Along wit som stomach pain, gastritis ,indigestion pills too!";;;;"781563333899980800";https://twitter.com/dopamine_surge/status/781563333899980800
LaCiclotimica;2016-09-29 14:36;0;0;"Si la gastritis y la migraña vuelven ¿por que tu amor no?";;;;"781563192619261953";https://twitter.com/LaCiclotimica/status/781563192619261953
Mariig26;2016-09-29 14:34;0;0;"Yo me quejo de mi gastritis pero recuerdo que tome limonada y me quedo callada. Jejeps.";;;;"781562700480610306";https://twitter.com/Mariig26/status/781562700480610306
Mariig26;2016-09-29 14:32;0;0;"Malvada gastritis .";;;;"781562236414337024";https://twitter.com/Mariig26/status/781562236414337024
IntiNetwork;2016-09-29 14:31;1;1;"#TeRecomendamos : #Cúrcuma Es un antidepresivo natural y está aconsejada para los que tienen digestiones lentas o gastritis crónica pic.twitter.com/2vVN9zQygN";;;#TeRecomendamos #C;"781562039139524612";https://twitter.com/IntiNetwork/status/781562039139524612
ofelia_odon;2016-09-29 14:24;0;0;"Síntomas de la gastritis nerviosa y como reducirlos http://www. lavidalucida.com/sintomas-de-la -gastritis-nerviosa-y-como-reducirlos.html …";;;;"781560215552557056";https://twitter.com/ofelia_odon/status/781560215552557056
KYCylea;2016-09-29 14:23;0;0;"mca como gastritis con estreñimiento con muerte estomacal con gastroenteritis con juepitabilidad jaja, me quiero quitar la panza";;;;"781560034656456704";https://twitter.com/KYCylea/status/781560034656456704
_JocelyneSego;2016-09-29 14:19;0;0;"I hate having gastritis cause then when I get really sick I have to cut back on a lot, and I just want some damn tacos de trompo.";;;;"781558968598560768";https://twitter.com/_JocelyneSego/status/781558968598560768
Gabyta_flores;2016-09-29 14:17;0;0;"Me arde tanto la gastritis";;;;"781558439193350144";https://twitter.com/Gabyta_flores/status/781558439193350144
LosDaren;2016-09-29 14:14;0;0;"creo que tengo gastritis";;;;"781557726971396096";https://twitter.com/LosDaren/status/781557726971396096
caruumartinez;2016-09-29 14:09;1;0;"La gastritis nunca me va a abandonar";;;;"781556453274447873";https://twitter.com/caruumartinez/status/781556453274447873
healthitalk;2016-09-29 14:06;0;0;"What is Gastritis ? Inflamed Stomach Lining http:// bit.ly/1I6YLBt #health";;;#health;"781555861550354432";https://twitter.com/healthitalk/status/781555861550354432
KimFrutos;2016-09-29 14:05;0;0;"Maldita gastritis pic.twitter.com/XmBVGTj7Gz";;;;"781555619631337473";https://twitter.com/KimFrutos/status/781555619631337473
carwingc;2016-09-29 14:02;0;0;"Estoy comiendo atún directamente de la lata será un milagro si hoy no muero de gastritis .";;;;"781554838450544640";https://twitter.com/carwingc/status/781554838450544640
AmorsisNay;2016-09-29 14:00;1;3;"El Pity Álvarez se toma 40 pastillas, se tira d un edificio y se quiebra un hueso; yo tomo Alerpriv, me duermo, me roban y me da gastritis";;;;"781554259762511872";https://twitter.com/AmorsisNay/status/781554259762511872
CapitanCariSV;2016-09-29 13:59;0;0;"Esto de salir hasta la 1:00 pm a almorzar me esta creando una gastritis del demonio :(";;;;"781554037854527489";https://twitter.com/CapitanCariSV/status/781554037854527489
predormitum;2016-09-29 13:53;0;1;"maid believes in medical strikes though, gastritis and what not!";;;;"781552591897440256";https://twitter.com/predormitum/status/781552591897440256
danynoriega;2016-09-29 13:51;0;1;"Hoy que es el #NationalCoffeeDay voy a celebrarlo sin tomar café, porque gracias a él casi muero con un agujero en el estómago por gastritis";;;#NationalCoffeeDay;"781552107589505024";https://twitter.com/danynoriega/status/781552107589505024
PotentSarlacc;2016-09-29 13:51;0;5;"The fact that I know how to handle another bout of Nitroimidazole-class abx induced gastritis /pancreatitis is offset by the required ER trip";;;;"781552054468685824";https://twitter.com/PotentSarlacc/status/781552054468685824
6655321___;2016-09-29 13:48;0;2;"Dale Ibuprofeno a alguien con gastritis o con úlcera y lo vas a matar.";;;;"781551173278928896";https://twitter.com/6655321___/status/781551173278928896
yaboyzac_;2016-09-29 13:42;0;1;"try having to go to the hospital for gastritis because of eating too much..";;;;"781549649870151684";https://twitter.com/yaboyzac_/status/781549649870151684
emeelyandrea;2016-09-29 13:41;0;0;"Que no me puedo tomar las chelas para el calor por la gastritís mamen mejor";;;;"781549413114183680";https://twitter.com/emeelyandrea/status/781549413114183680
_Teh_Pelangsing;2016-09-29 13:35;0;0;"Gejala gejala gastritis antara lain : bersendawa,mual,muntah,perut kembung,rasa sakit di dada,nyeri perut,merasa sesak nafas";;;;"781547975243735040";https://twitter.com/_Teh_Pelangsing/status/781547975243735040
Maye_Ant;2016-09-29 13:33;0;0;"¿ gastritis por que vienes a mi de nuevo?";;;;"781547569541443584";https://twitter.com/Maye_Ant/status/781547569541443584
yoymimochila;2016-09-29 13:30;0;1;"Yo igual, aunque a veces no puedo con la gastritis .";;;;"781546715610427392";https://twitter.com/yoymimochila/status/781546715610427392
JualNHCP;2016-09-29 13:27;0;0;"Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut. Gejala gastritis yaitu seperti muntah, mual-mual, diare";;;;"781546051689861120";https://twitter.com/JualNHCP/status/781546051689861120
TambahTinggiBdn;2016-09-29 13:27;0;0;"Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut. Gejala gastritis yaitu seperti muntah, mual-mual, diare";;;;"781546048254640128";https://twitter.com/TambahTinggiBdn/status/781546048254640128
JualTiensSby;2016-09-29 13:27;0;0;"Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut. Gejala gastritis yaitu seperti muntah, mual-mual, diare";;;;"781546046216298497";https://twitter.com/JualTiensSby/status/781546046216298497
mariferosornio;2016-09-29 13:27;0;0;"Nadie sabe lo que es dolor si no te han echo punción, y nadie sabe lo que es vacío si no ha tenido gastritis";;;;"781545890922110977";https://twitter.com/mariferosornio/status/781545890922110977
RaissaMU;2016-09-29 13:20;0;0;"Lo que me dejó semana i: - dolor de espalda - gastritis";;;;"781544246390116352";https://twitter.com/RaissaMU/status/781544246390116352
MarelliGi;2016-09-29 13:19;0;1;"/ papas con Valentina , Maggi y limón gastritis segura , ay !!!";;;;"781543958585282560";https://twitter.com/MarelliGi/status/781543958585282560
apunterd;2016-09-29 13:18;1;0;"7 hábitos tienes que dejar si tienes gastritis http:// dlvr.it/MMKnCR";;;;"781543609422090240";https://twitter.com/apunterd/status/781543609422090240
Pxlmirx;2016-09-29 13:14;1;1;"No encuentro nada le voy a decir q trae una gastritis y le daré gentamicina - el dr de la similar";;;;"781542637392138241";https://twitter.com/Pxlmirx/status/781542637392138241
freundin_de;2016-09-29 13:10;0;1;"Lebensmittel, die gegen Gastritis wirken http:// ebx.sh/2cYXvcx";;;;"781541672429772805";https://twitter.com/freundin_de/status/781541672429772805
Ferthin;2016-09-29 13:07;0;1;"sin la salsa, es mala pa' la gastritis";;;;"781540874614288384";https://twitter.com/Ferthin/status/781540874614288384
Edu_Orozco25;2016-09-29 13:05;0;0;"ya no puedo comer papas con Valentina y maggi porque al otro día es colitis y gastritis segura";;;;"781540301236121604";https://twitter.com/Edu_Orozco25/status/781540301236121604
Jinariggs1;2016-09-29 12:59;0;0;"carafate pills & how to take carafate & carafate dosing & what does carafate do & carafate for gastritis http://www. canadian-online-pharm.net/Carafate.php?c =dxcgkrjii …";;;;"781538911642419200";https://twitter.com/Jinariggs1/status/781538911642419200
julioperezBPC;2016-09-29 12:57;1;0;"Que tal con tu diputada @AlhinnaVargas amiga? Prestanosla una legislatura por favor el chile picoso de las guacamayas nos causa gastritis https:// twitter.com/vickysantiago1 7/status/781536676984213509 …";;@AlhinnaVargas;;"781538379728982017";https://twitter.com/julioperezBPC/status/781538379728982017
clathv;2016-09-29 12:55;0;0;"Hasta la gastritis volvió. Escuchar música buen alto";;;;"781537928162009094";https://twitter.com/clathv/status/781537928162009094
ibnreilly;2016-09-29 12:52;0;1;"la duda es, antes o después de la gastritis ?";;;;"781537054090027010";https://twitter.com/ibnreilly/status/781537054090027010
ANAHIDELGADO;2016-09-29 12:45;1;1;"gastritis y cuando voy al cine me duelen las rodillas jajajajajaj";;;;"781535428025262080";https://twitter.com/ANAHIDELGADO/status/781535428025262080
doctorcazares;2016-09-29 12:42;0;0;"#NationalCoffeeDay #MitosEnGastro "-El café causa gastritis y malestar digestivo.." Nada más falso pic.twitter.com/2zW8w53CP2 https:// twitter.com/ClevelandClini c/status/781531826133331969 …";;;#NationalCoffeeDay #MitosEnGastro;"781534558885863424";https://twitter.com/doctorcazares/status/781534558885863424
doctorcazares;2016-09-29 12:38;0;0;"#MitosEnGastro "-El café causa gastritis y malestar digestivo.." Nada más falso pic.twitter.com/2zW8w53CP2";;;#MitosEnGastro;"781533572435849216";https://twitter.com/doctorcazares/status/781533572435849216
_Teh_Pelangsing;2016-09-29 12:35;0;0;"faktanya kopi,teh, rokok,dan obat obatan AINS(salah satu fungsinya sebagai pereda nyeri) ternyata mrupakan faktor faktor penyebab gastritis";;;;"781532882854555648";https://twitter.com/_Teh_Pelangsing/status/781532882854555648
chochos;2016-09-29 12:33;239;464;"—Mi elote con chile del que no pica, es que tengo gastritis por comer tanto irritante... — pic.twitter.com/Brs7C7ywo5";;;;"781532293999362048";https://twitter.com/chochos/status/781532293999362048
_lucerodc;2016-09-29 12:31;0;0;"no tomes café te provocará gastritis";;;;"781531757048803328";https://twitter.com/_lucerodc/status/781531757048803328
BrotesdeAmor;2016-09-29 12:30;0;0;"Esto Cura La Gastritis Para Siempre En Solo 3 Días. La gastritis es definida como la inflamación del estomago, es... http:// fb.me/1pQipFRAw";;;;"781531505973719045";https://twitter.com/BrotesdeAmor/status/781531505973719045
MiLugarFavorit2;2016-09-29 12:30;0;0;"Esto Cura La Gastritis Para Siempre En Solo 3 Días. La gastritis es definida como la inflamación del estomago, es... http:// fb.me/4VbD7CDeD";;;;"781531492174467072";https://twitter.com/MiLugarFavorit2/status/781531492174467072
namethatmelody;2016-09-29 12:28;0;0;"anyway did you know test anxiety makes gastritis flare up?";;;;"781531024916307968";https://twitter.com/namethatmelody/status/781531024916307968
