username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
videcelta;2016-04-29 16:25;0;0;"DOCTORES CUBANOS DESCUBREN UN JUGO QUE CURA LA GASTRITIS , LAS CÉLULAS DEL CÁNCER, DIABETES EL... http:// fb.me/2b5waPpj1";;;;"726145423002460160";https://twitter.com/videcelta/status/726145423002460160
HomeopatiaLHL;2016-04-29 16:23;0;0;"Remedios naturales para combatir la gastritis [+] http:// ow.ly/4ng3v1";;;;"726144979702263809";https://twitter.com/HomeopatiaLHL/status/726144979702263809
Loqquritta;2016-04-29 16:23;0;0;"@fabianponce7184 Ah bueno todo el mundo esta asii...lo mio fue Gastritis :/";;@fabianponce7184;;"726144948370837504";https://twitter.com/Loqquritta/status/726144948370837504
Caperucitacarme;2016-04-29 16:22;2;22;"Perdón por decir que sentía mariposas y resultó ser una gastritis .. EN serio PERDÓN.. pic.twitter.com/NUoPXBBx6y";;;;"726144686155530240";https://twitter.com/Caperucitacarme/status/726144686155530240
TiensBandung;2016-04-29 16:19;0;0;"Jus Wortel Yang Dikombinasikan Dengan Jus Bayam Dapat Juga Bermanfaat Dalam Pengobatan Gastritis (Maag)";;;;"726143767963557888";https://twitter.com/TiensBandung/status/726143767963557888
juulimorales;2016-04-29 16:14;0;1;"Creo que no hay nada más feo que todo lo que coma me de gastritis por diiiio";;;;"726142686412062721";https://twitter.com/juulimorales/status/726142686412062721
Lupetto7;2016-04-29 16:14;0;0;"Mi gastritis empeora todos los putos días, sumado a eso ya no me hacen efecto los remedios, un amorr";;;;"726142525405315075";https://twitter.com/Lupetto7/status/726142525405315075
cecibellbalseca;2016-04-29 16:12;0;0;"DOCTORES CUBANOS DESCUBREN UN JUGO QUE CURA LA GASTRITIS , LAS CÉLULAS DEL CÁNCER, DIABETES EL... http:// fb.me/3YZEWTPYy";;;;"726142143647993856";https://twitter.com/cecibellbalseca/status/726142143647993856
nicolobato_;2016-04-29 15:59;0;0;"@Bracesco lo amarillo vendría a ser gastritis ?";;@Bracesco;;"726138751177641985";https://twitter.com/nicolobato_/status/726138751177641985
NutriVera1;2016-04-29 15:58;0;0;"Conoce los alimentos que debes evitar y consumir para el control de la gastritis . Agenda tu consulta al 1002358... http:// fb.me/2Aoo2JYAE";;;;"726138583631929344";https://twitter.com/NutriVera1/status/726138583631929344
_NCR_;2016-04-29 15:56;0;1;"@manosdelluvia comer o masticar chicle, pero comer es muy caro (y engorda) y el chicle da gastritis así que da igual";;@manosdelluvia;;"726138217850888192";https://twitter.com/_NCR_/status/726138217850888192
JagoTinggi_;2016-04-29 15:52;0;0;"Gastritis /peradangan pd lambung.Kita perlu mewaspadai pnyakit yg menyerang lambung ini,krn gastritis kerap didapati didlm kehidupan sehari"";;;;"726137137414868992";https://twitter.com/JagoTinggi_/status/726137137414868992
nancy_rv;2016-04-29 15:47;0;0;"Me dio gastritis por el coraje que acabo de hacer";;;;"726135798429425664";https://twitter.com/nancy_rv/status/726135798429425664
maria37851854;2016-04-29 15:44;0;0;"Para gastritis : el gel de 6 horas de sábila, 1/4 lt. miel pura de abeja, 1 caguama, se licúa todo y se toma un trago en ayunas por 3 meses.";;;;"726135164024328192";https://twitter.com/maria37851854/status/726135164024328192
corinaf_;2016-04-29 15:39;0;0;"Maldita gastritis";;;;"726133788326006784";https://twitter.com/corinaf_/status/726133788326006784
PabloAgtz;2016-04-29 15:37;0;1;"Eres como el picante y la gastritis . Me encantas pero me dueles";;;;"726133418572959744";https://twitter.com/PabloAgtz/status/726133418572959744
habanasymas;2016-04-29 15:36;0;0;"RECURRES EN ENFERMEDADES Y PROCESOS INFECCIOSOS O CRONICOS? TIENES GASTRITIS , ULCERAS O PROBLEMAS DEL TRACTO... http:// fb.me/4EUQZkPpS";;;;"726133175961919490";https://twitter.com/habanasymas/status/726133175961919490
SofiFiel;2016-04-29 15:35;1;0;"@Angel_1337 tampoco, la ultima vez la hamburguesa me pidió, me rogó que la coma y estuve 3 dias con gastritis . #pornadieninada";;@Angel_1337;#pornadieninada;"726132865952444416";https://twitter.com/SofiFiel/status/726132865952444416
fayaga;2016-04-29 15:29;1;1;"Talvez tienes gastritis , alguna enfermedad grave o eres bipolar. Etapa de amargura, pero del alma @ramirogarciaf @DEFENSORIAEC";;@ramirogarciaf @DEFENSORIAEC;;"726131312130686980";https://twitter.com/fayaga/status/726131312130686980
danyvmtz;2016-04-29 15:25;0;0;"Estúpida gastritis .";;;;"726130407100424194";https://twitter.com/danyvmtz/status/726130407100424194
Hoffmangodoysoy;2016-04-29 15:24;0;0;"Debo ser la media naranja de alguien que tiene gastritis y no puede consumir cítrico.";;;;"726130047707435008";https://twitter.com/Hoffmangodoysoy/status/726130047707435008
DiazPabito24;2016-04-29 15:23;2;2;"@agendaentacones La bacteria helicobacter pylori es una de las causantes del cáncer de estómago,además produce gastritis y úlceras";;@agendaentacones;;"726129916085985280";https://twitter.com/DiazPabito24/status/726129916085985280
RAndreCervantes;2016-04-29 15:17;0;0;"@mimatisi Pero a mi me ataca la gastritis "emotiva" :/ Pd. Me quedé dormido xd (felizmente nadie se dio cuenta)";;@mimatisi;;"726128391657775104";https://twitter.com/RAndreCervantes/status/726128391657775104
Tiens_Surabaya_;2016-04-29 15:17;0;0;"Jus Wortel Yang Dikombinasikan Dengan Jus Bayam Dapat Juga Bermanfaat Dalam Pengobatan Gastritis (Maag)";;;;"726128338163499008";https://twitter.com/Tiens_Surabaya_/status/726128338163499008
_MrJuanito;2016-04-29 15:06;2;6;"La gastritis me está pegando una culiadota muy gonorrea";;;;"726125591351693312";https://twitter.com/_MrJuanito/status/726125591351693312
adeelakhtarjarr;2016-04-29 14:52;0;0;"8 Clinical Symptoms of Chronic Gastritis – When to See a Doctor http://www. lifehealthandfood.com/2016/04/27/sym ptoms-chronic-gastritis-see-doctor/ … via @LifeHealth &amp;Food";;@LifeHealth;;"726121876930580480";https://twitter.com/adeelakhtarjarr/status/726121876930580480
YosoyDecor;2016-04-29 14:43;0;0;"Aunque yo diría, esta pinche gastritis no la tiene ni Obama pic.twitter.com/MK3TS2U4VO";;;;"726119672131686400";https://twitter.com/YosoyDecor/status/726119672131686400
bliving11;2016-04-29 14:39;0;0;"Saltarse la comida sólo provocará enfermedades como la gastritis . Baja de peso de manera saludable.... http:// fb.me/7PIa4iwiX";;;;"726118646741917696";https://twitter.com/bliving11/status/726118646741917696
WajahCantik_;2016-04-29 14:26;0;0;"Penduduk awam kerap menyebut gastritis sebagai maag.";;;;"726115576964247553";https://twitter.com/WajahCantik_/status/726115576964247553
mimatisi;2016-04-29 14:26;0;0;"@RAndreCervantes Come, la gastritis te va a matar. -_-";;@RAndreCervantes;;"726115516864192512";https://twitter.com/mimatisi/status/726115516864192512
ingridrlc;2016-04-29 14:18;0;0;"@JesuMrno gastritis vol. 183937";;@JesuMrno;;"726113363147657216";https://twitter.com/ingridrlc/status/726113363147657216
JulianPlaza_U;2016-04-29 14:16;0;0;"Con gastritis , sin vejiga, sudando, sin hotel.... Pero todos manteniendo la calma";;;;"726112969311006723";https://twitter.com/JulianPlaza_U/status/726112969311006723
monimarchi;2016-04-29 14:12;1;2;"Me diagnosticaron gastritis por stress. Definitivamente tengo que mandar todavía mas gente a la mierda.";;;;"726112016751038465";https://twitter.com/monimarchi/status/726112016751038465
LaSaludVital;2016-04-29 14:07;0;0;"Cómo aliviar la gastritis con jugo de papas - http:// goo.gl/U57GyW - #Cuidados #Medicina_Natural #Remedios_Caseros #Salud";;;#Cuidados #Medicina_Natural #Remedios_Caseros #Salud;"726110737249230848";https://twitter.com/LaSaludVital/status/726110737249230848
paaco_21;2016-04-29 14:04;0;0;"De niño nunca crees dejar la leche con chocolate, cuando creces y te da gastritis entiendes lo difícil que es ser adulto.";;;;"726110033985966080";https://twitter.com/paaco_21/status/726110033985966080
ximemastv;2016-04-29 14:04;0;0;"No me siento bien!!. Alguien sabe cuánto duran las molestias de una gastritis aguda. Ya llevo dos días. MAL!!!";;;;"726109962276057089";https://twitter.com/ximemastv/status/726109962276057089
moonprism22;2016-04-29 14:00;1;85;"Muriendo de gastritis pero ya en el aeropuerto para pasar un fin de semana muy coreano en el DF :D!";;;;"726109008914845700";https://twitter.com/moonprism22/status/726109008914845700
CamiRodriguezS1;2016-04-29 13:53;0;0;"Cuando sabes que no podes tomar más café de la gastritis que tenes pero tenes que leer edad contemporánea. Es una úlcera o dormir";;;;"726107112804368384";https://twitter.com/CamiRodriguezS1/status/726107112804368384
WajahCantik_;2016-04-29 13:52;0;0;"Gastritis /peradangan pd lambung.Kita perlu mewaspadai pnyakit yg menyerang lambung ini,krn gastritis kerap didapati didlm kehidupan sehari"";;;;"726106993023315968";https://twitter.com/WajahCantik_/status/726106993023315968
CESendoscopia;2016-04-29 13:50;0;0;"Cuidado con la #Gastritis . http:// fb.me/2fbvZULGO";;;#Gastritis;"726106386178949120";https://twitter.com/CESendoscopia/status/726106386178949120
LaRedEcuador;2016-04-29 13:44;0;0;"Guillermo Burbano: Gastritis da inicio como una inflamación leve; pero al no tratarse bien y a tiempo puede terminar en cáncer #CóndorVoces";;;#C;"726104971184357376";https://twitter.com/LaRedEcuador/status/726104971184357376
abiperez_;2016-04-29 13:42;0;0;"Despertar con gastritis , beber café y dejar de tener gastritis . Que bonito ♡";;;;"726104474255642624";https://twitter.com/abiperez_/status/726104474255642624
irenecortez;2016-04-29 13:42;0;0;"@KathleenLights1 Take yerbabuena tea!! Its the best for stomach ache!! I suffer from gastritis soo I know! Hope you get better! :3";;@KathleenLights1;;"726104386603098112";https://twitter.com/irenecortez/status/726104386603098112
jony9201;2016-04-29 13:37;0;0;"Luego porque muero de ataques de gastritis";;;;"726103079964168192";https://twitter.com/jony9201/status/726103079964168192
kev_ramez;2016-04-29 13:32;0;0;"Amanecí sin gastritis , pero tengo miedo que si como algo me agarre de nuevo.";;;;"726101970600099840";https://twitter.com/kev_ramez/status/726101970600099840
iDigoxina;2016-04-29 13:32;0;0;"Esta gastritis me va a matar ayuda!!!";;;;"726101906423042048";https://twitter.com/iDigoxina/status/726101906423042048
ecovisiones;2016-04-29 13:23;0;0;"Condurango Anorexia, dispepsias hiposecretoras, gastritis , úlceras gastroduodenales, disquinesias hepatobiliares. e http:// j.mp/QHWNTo";;;;"726099522472972288";https://twitter.com/ecovisiones/status/726099522472972288
trementyna;2016-04-29 13:18;0;2;"Saquen las papas de carrito, con su limoncito, su valentina.... *muere por gastritis * *muere feliz*";;;;"726098361678352386";https://twitter.com/trementyna/status/726098361678352386
GiraEnLaRed;2016-04-29 13:11;0;0;"EL ALOE VERA, UN BUEN REMEDIO CONTRA LA GASTRITIS http:// giraenlared.com/?p=8940 #GiraEnLaRed";;;#GiraEnLaRed;"726096513093365760";https://twitter.com/GiraEnLaRed/status/726096513093365760
DasGebiet;2016-04-29 13:10;0;0;"@JeanIrisMurdoch yo consigo la Jactancia, bien cebada dura el doble que una Rosamonte. Mal cebada, te da gastritis de tan fuerte.";;@JeanIrisMurdoch;;"726096344876732416";https://twitter.com/DasGebiet/status/726096344876732416
stjgmasolo;2016-04-29 12:58;0;0;"my gastritis is back !!";;;;"726093386944405505";https://twitter.com/stjgmasolo/status/726093386944405505
Albinovet;2016-04-29 12:48;0;0;"detection of #Helicobacter in saliva of dogs with gastritis , H. heilmannii most common http:// goo.gl/Dyzfof pic.twitter.com/AfHmr070Ap";;;#Helicobacter;"726090678221062144";https://twitter.com/Albinovet/status/726090678221062144
ndizzahidi;2016-04-29 12:44;0;1;"" gastritis "";;;;"726089695906525185";https://twitter.com/ndizzahidi/status/726089695906525185
LuchoChavezz;2016-04-29 12:42;0;0;"Doctores descubren: Este jugo cura la gastritis , las células del cáncer, tumores, Diabetes, el... http:// fb.me/46ztadNwP";;;;"726089186248368128";https://twitter.com/LuchoChavezz/status/726089186248368128
Nmada2;2016-04-29 12:40;0;0;""Ese poco e' medicamentos que me mandan a uno lo que le da es gastritis ." #LasSeñoras";;;#LasSe;"726088849827483652";https://twitter.com/Nmada2/status/726088849827483652
apuntedeportes;2016-04-29 12:39;0;0;"Alimentos prohibidos en casos de gastritis http:// ift.tt/1xVGtFr";;;;"726088442640236544";https://twitter.com/apuntedeportes/status/726088442640236544
SAIC_Aracely;2016-04-29 12:36;0;0;"Ser la media naranja de alguieb que tenga gastritis pic.twitter.com/YWiN0Awh0j";;;;"726087750538125312";https://twitter.com/SAIC_Aracely/status/726087750538125312
AiraudoVane;2016-04-29 12:35;0;0;"Vas al Doc y te dice ,tiene Gastritis señorita , no tome una gota de alcohool y coma sano,hervido mejor...Doc es viernes .... #tequeresmatar";;;#tequeresmatar;"726087506643587073";https://twitter.com/AiraudoVane/status/726087506643587073
giselabejaranob;2016-04-29 12:30;0;2;"Estar muriendome de gastritis ya es algo normal en mi vida";;;;"726086270070353920";https://twitter.com/giselabejaranob/status/726086270070353920
LaComarcaSN;2016-04-29 12:24;0;0;"Colon Cleaser, ayuda al Colon irritable, gastritis , mala digestión y trastornos de origen nervioso presentación de 100 y 60 capsulas";;;;"726084814558867458";https://twitter.com/LaComarcaSN/status/726084814558867458
SantaAlter;2016-04-29 12:22;0;0;"gastritis or not, lets play iskandar event hehe";;;;"726084365013409792";https://twitter.com/SantaAlter/status/726084365013409792
SantaAlter;2016-04-29 12:21;0;0;"gastritis game too strong ;~;";;;;"726083929233608706";https://twitter.com/SantaAlter/status/726083929233608706
estefannialeal;2016-04-29 12:16;0;0;"ya hasta me dio gastritis";;;;"726082850806595585";https://twitter.com/estefannialeal/status/726082850806595585
UCIrvineEM;2016-04-29 12:00;1;5;"Gastritis presents with: epigastric pain, nausea, vomiting. Most common cause is H. pylori. #FOAMed";;;#FOAMed;"726078711385194498";https://twitter.com/UCIrvineEM/status/726078711385194498
natiromero_;2016-04-29 11:59;1;0;"Que chevere, tengo la bacteria esa de la gastritis";;;;"726078572822167552";https://twitter.com/natiromero_/status/726078572822167552
thebstbby;2016-04-29 11:54;2;3;"Entrar a la edad adulta está bien dlv porque te da gastritis y te haces intolerante a la lactosa. Desde aquí la vida solo puede empeorar.";;;;"726077226941222912";https://twitter.com/thebstbby/status/726077226941222912
Ugdeleste;2016-04-29 11:50;1;0;"Atentos a la gastritis en los niños http:// goo.gl/MNdd84 #UnidadGastro #Prevención";;;#UnidadGastro #Prevenci;"726076175982977027";https://twitter.com/Ugdeleste/status/726076175982977027
shnrcpnt;2016-04-29 11:49;0;0;"Gastritis , ulcer, colon cancer meh okay";;;;"726076052334764032";https://twitter.com/shnrcpnt/status/726076052334764032
regi_vital;2016-04-29 11:47;0;0;"Neta.... Gastritis";;;;"726075564851765249";https://twitter.com/regi_vital/status/726075564851765249
tienspeninggi;2016-04-29 11:43;0;0;"Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut Gejala gastritis yaitu seperti muntah mual-mual diare";;;;"726074530247020544";https://twitter.com/tienspeninggi/status/726074530247020544
AureanaV;2016-04-29 11:40;0;0;"Aun sin desayunar y la gastritis hace de las suyas";;;;"726073793714728960";https://twitter.com/AureanaV/status/726073793714728960
MnS_;2016-04-29 11:18;0;0;"@mayriscortez cómo amaneció esa gastritis ?";;@mayriscortez;;"726068256688066560";https://twitter.com/MnS_/status/726068256688066560
shnrcpnt;2016-04-29 11:18;0;0;"Gastritis ko umaariba. Andere andere ariba ariba wtf HAHAHAHA";;;;"726068143794184192";https://twitter.com/shnrcpnt/status/726068143794184192
jsesilver;2016-04-29 11:14;0;0;"Ya es beviernes y mi gastritis lo sabe...";;;;"726067229838610433";https://twitter.com/jsesilver/status/726067229838610433
DinaSemsch;2016-04-29 11:11;2;1;"A veces las mariposas en el estómago no son amor... solo son gastritis .";;;;"726066470417895424";https://twitter.com/DinaSemsch/status/726066470417895424
Holasoy_Wicho;2016-04-29 11:09;0;1;"@wiliamconunaele a mi ayer me dijo: "hoy le pongo papaya para su gastritis , aunque no le guste"";;@wiliamconunaele;;"726065844443353093";https://twitter.com/Holasoy_Wicho/status/726065844443353093
Albinovet;2016-04-29 11:07;1;0;"#gastritis in athletic dog:possible link tween exercise hyperthermia&loss of gastric barrier http:// goo.gl/8tDCFK pic.twitter.com/MznRe3nX30";;;#gastritis;"726065423486226433";https://twitter.com/Albinovet/status/726065423486226433
Grace_Denom;2016-04-29 11:05;0;1;"NUEVA LEY: No pelearme con nadie antes de desayunar ️.... Le hace mal a mi gastritis , colitis, migraña y pechito";;;;"726064985273593856";https://twitter.com/Grace_Denom/status/726064985273593856
AlemSail;2016-04-29 11:05;0;1;"Doctores cubanos descubren un jugo que cura la gastritis , las células de... https:// youtu.be/8Q0jqnnpwmo vía @YouTube";;@YouTube;;"726064778142162945";https://twitter.com/AlemSail/status/726064778142162945
emprenthedoors;2016-04-29 11:00;0;0;"Debemos de cuidar la alimentación de nuestros pequeños veracruzanos, muchos sufren gastritis http:// bit.ly/1Thlu3U";;;;"726063601815945216";https://twitter.com/emprenthedoors/status/726063601815945216
JOHNJAIROGIRALD;2016-04-29 10:59;0;0;"JOHN JAIRO GIRALDO MORALES.: ¿Qué es la gastritis nerviosa? … http://medici nabiologicaespecializada.blogspot.com/2016/04/que-es -la-gastritis-nerviosa.html?spref=tw …";;;;"726063258193526784";https://twitter.com/JOHNJAIROGIRALD/status/726063258193526784
XimenaFdz;2016-04-29 10:54;2;8;"Me iba a enamorar pero me hace daño por mí gastritis .";;;;"726062035557982208";https://twitter.com/XimenaFdz/status/726062035557982208
TuBlogSalud;2016-04-29 10:51;0;0;"Alimentos recomendados para evitar la gastritis http:// is.gd/RYQVZ1";;;;"726061346110976000";https://twitter.com/TuBlogSalud/status/726061346110976000
unfrutsi;2016-04-29 10:51;0;2;"@hectorguilleng @DiBaGom el yoghurt en la mañana es pésimo pa la gastritis";;@hectorguilleng @DiBaGom;;"726061311948255232";https://twitter.com/unfrutsi/status/726061311948255232
becerracoronado;2016-04-29 10:50;0;0;"DOCTORES CUBANOS DESCUBREN UN JUGO QUE CURA LA GASTRITIS , LAS CÉLULAS DEL CÁNCER, DIABETES EL... http:// fb.me/14mV8s9wl";;;;"726060987879686145";https://twitter.com/becerracoronado/status/726060987879686145
Unalorenarojas;2016-04-29 10:45;0;0;"Si no es la migraña es la gastritis pero algo me jode.";;;;"726059818188955648";https://twitter.com/Unalorenarojas/status/726059818188955648
