username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YVKE_MUNDIAL;2016-08-30 18:52;1;0;"Elimina la gastritis con estos remedios naturales http:// bit.ly/2bxfpBz pic.twitter.com/G5JFmht1oG";;;;"770755997568684033";https://twitter.com/YVKE_MUNDIAL/status/770755997568684033
sophia210399;2016-08-30 18:49;0;0;"Tengo el dolor de gastritis más culero de toda mi vida";;;;"770755336009424897";https://twitter.com/sophia210399/status/770755336009424897
andreadiazcc;2016-08-30 18:48;0;1;"desde que tengo uso de razon @PaulinaArizpe tiene gastritis";;@PaulinaArizpe;;"770755052294119424";https://twitter.com/andreadiazcc/status/770755052294119424
CindyGonzan;2016-08-30 18:46;0;1;"Si no es migraña, es gastritis , el punto es que siempre ando con algo...";;;;"770754497161207810";https://twitter.com/CindyGonzan/status/770754497161207810
gsukeban;2016-08-30 18:41;0;0;"AHAAH muero de gastritis";;;;"770753271518617604";https://twitter.com/gsukeban/status/770753271518617604
lbtangerine;2016-08-30 18:40;0;0;"Esta gastritis de mierda volvió con todo para quedarse parece";;;;"770752961467252736";https://twitter.com/lbtangerine/status/770752961467252736
MikeMeditorch;2016-08-30 18:33;0;0;"Cuidese la gastritis , es comprensible.. pero vote! Eso aliviana el Stress, significa menos antiácidos. https:// twitter.com/kmacandall/sta tus/770750718416392192 …";;;;"770751270411964417";https://twitter.com/MikeMeditorch/status/770751270411964417
AyuPonce;2016-08-30 18:31;0;0;"Gastritis nerviosa ya te siento";;;;"770750822313582596";https://twitter.com/AyuPonce/status/770750822313582596
CastilloM_itza;2016-08-30 18:27;0;1;"Tener gastritis es la peor cosa del mundo...";;;;"770749715994423297";https://twitter.com/CastilloM_itza/status/770749715994423297
saludactualidad;2016-08-30 18:25;0;0;"Definición gastritis http:// tinyurl.com/kwlpsp9 #salud";;;#salud;"770749395516219392";https://twitter.com/saludactualidad/status/770749395516219392
Paulinamontes_;2016-08-30 18:15;0;0;"Ya no puedo con esta gastritis , mi cuerpo me pide cosas con mucho chile.";;;;"770746739447898112";https://twitter.com/Paulinamontes_/status/770746739447898112
Ccoronaships;2016-08-30 18:15;0;0;"Por Phany o por la gastritis ? cual de las dos mujer xd";;;;"770746739183620096";https://twitter.com/Ccoronaships/status/770746739183620096
caromay20;2016-08-30 18:15;0;0;"jajajaja así vivía cuando vivía trabajando estresada, pesar de todos los diaaaas chuliiii y era colitis con gastritis .";;;;"770746701787398144";https://twitter.com/caromay20/status/770746701787398144
FioHuanaquiri;2016-08-30 18:09;0;0;"*corre a tomar sus 10 pastillas antes que la gastritis ataque por comer parrillada super aderezada*";;;;"770745405374074880";https://twitter.com/FioHuanaquiri/status/770745405374074880
josephcarpio_;2016-08-30 18:09;0;0;"gastritis pero im fine na HAHAHA thank you!";;;;"770745347207331840";https://twitter.com/josephcarpio_/status/770745347207331840
TheRev_Tholomew;2016-08-30 18:04;0;0;"No aguanto el dolor de la gastritis";;;;"770743989695750144";https://twitter.com/TheRev_Tholomew/status/770743989695750144
EducareNoticias;2016-08-30 18:03;1;0;"Educaree | LA GASTRITIS Y EL CONFLICTO EMOCIONAL http://www. educaree.com/psicologia/la- gastritis-y-el-conflicto-emocional#.V8YCxsAT1fs.twitter …";;;#;"770743871873572864";https://twitter.com/EducareNoticias/status/770743871873572864
yonosoynada;2016-08-30 18:00;0;1;"mi gastritis también";;;;"770743133843886080";https://twitter.com/yonosoynada/status/770743133843886080
itgsalud;2016-08-30 18:00;0;1;"Cómo curar la gastritis con remedios naturales http:// ift.tt/1BjhQTv";;;;"770743051283230720";https://twitter.com/itgsalud/status/770743051283230720
AutisticZebra;2016-08-30 17:59;0;0;"I'm on long term PPI treatment for gastritis . Have tried numerous NSAIDs, none help pain but flare up stomach pain.";;;;"770742793958486017";https://twitter.com/AutisticZebra/status/770742793958486017
jessmnrrtxxxx;2016-08-30 17:53;1;3;"Me súper encantan los dulces con chilito y mi gastritis lo sabe";;;;"770741270725529600";https://twitter.com/jessmnrrtxxxx/status/770741270725529600
MissTypos;2016-08-30 17:48;1;0;"Me cae como salsa Valentina a mi gastritis .";;;;"770739948844568576";https://twitter.com/MissTypos/status/770739948844568576
negra__g;2016-08-30 17:40;1;0;"La gastritis y yo";;;;"770737998472380416";https://twitter.com/negra__g/status/770737998472380416
Paulagvb;2016-08-30 17:35;0;0;"Gastritis , en serio????";;;;"770736765590183936";https://twitter.com/Paulagvb/status/770736765590183936
MartikiAvila;2016-08-30 17:34;0;1;"Estoy suscrita a un blog de personas que padecen gastritis y colitis. HOLA ADULTEZ.";;;;"770736559297409024";https://twitter.com/MartikiAvila/status/770736559297409024
IECED;2016-08-30 17:30;2;1;"La gastritis crónica puede causar dolor de estómago persistente. En algunos casos puede aumentar el riesgo de padecer cáncer de estómago.";;;;"770735386230452226";https://twitter.com/IECED/status/770735386230452226
radioranchera;2016-08-30 17:27;0;0;"Nada como el agua de papa para curar la gastritis en minutos (Receta de la abuelita) http:// fb.me/KMZcRcv6";;;;"770734609650880513";https://twitter.com/radioranchera/status/770734609650880513
CojedesDigital;2016-08-30 17:24;0;0;"Elimina la gastritis con estos remedios naturales http:// dlvr.it/M8V0F4";;;;"770733864431915009";https://twitter.com/CojedesDigital/status/770733864431915009
Guerrero_Mx;2016-08-30 17:17;1;13;"Soy su media naranja pero no me quiere por su gastritis .";;;;"770732208596234240";https://twitter.com/Guerrero_Mx/status/770732208596234240
Betyvl;2016-08-30 17:11;0;0;"Tengo gastritis";;;;"770730738203267072";https://twitter.com/Betyvl/status/770730738203267072
_KaroolV;2016-08-30 17:11;0;0;"De esos dolores a los cuales uno ya se acostumbra, yo con mi gastritis .";;;;"770730690287693824";https://twitter.com/_KaroolV/status/770730690287693824
ivonneperegrino;2016-08-30 17:00;1;1;"Maldita gastritis .";;;;"770727851586969600";https://twitter.com/ivonneperegrino/status/770727851586969600
JohnnyDMonroe;2016-08-30 16:58;0;0;"Gastritis : Mortal combinación entre ‘cheetos’ de limón y jugo de guayaba.";;;;"770727349553856512";https://twitter.com/JohnnyDMonroe/status/770727349553856512
joselogh;2016-08-30 16:51;0;0;"El Chelsea en vez de fichar esta cediendo a todo su recambio, la lógica del tio Roman me va a dar gastritis de los nervios allá por dic...";;;;"770725778237558784";https://twitter.com/joselogh/status/770725778237558784
tiff_bae1;2016-08-30 16:48;0;1;"tome remedios medicionales y maso menos se me esta pasando,creo que es la gastritis T.T que bueno que estes bien";;;;"770724937875066880";https://twitter.com/tiff_bae1/status/770724937875066880
xnoviluniox;2016-08-30 16:44;0;0;"Hoy toniutti nos dijo que los que tenían gastritis era porque comían porquerías... extraño comer caramelos y me decis eso desgraciada";;;;"770723955061714945";https://twitter.com/xnoviluniox/status/770723955061714945
Jennverav;2016-08-30 16:42;0;1;"Casi 16h00 y yo estoy en mi intento de almorzar. Todo mal, con las galletas y el jugo, pero, gastritis maldeeeta.";;;;"770723379406069761";https://twitter.com/Jennverav/status/770723379406069761
palito_salado;2016-08-30 16:40;0;0;"Maldita y puta gastritis";;;;"770722865478037504";https://twitter.com/palito_salado/status/770722865478037504
evelinehoste;2016-08-30 16:39;0;0;"#needtorest #doctorsorders #gastritis #stomachnotsohappy #butLuckyme #SummerofSeries is On!… https://www. instagram.com/p/BJvx6WjBzEU/";;;#needtorest #doctorsorders #gastritis #stomachnotsohappy #butLuckyme #SummerofSeries;"770722578323218432";https://twitter.com/evelinehoste/status/770722578323218432
Angelescrojas;2016-08-30 16:35;0;0;"Sabia que estudiar en la misma universidad que bae me iba a causar gastritis arrechera";;;;"770721696248659968";https://twitter.com/Angelescrojas/status/770721696248659968
_shuliett;2016-08-30 16:35;0;0;"desp andas mariconeando que tenes gastritis";;;;"770721694134706176";https://twitter.com/_shuliett/status/770721694134706176
RominaS264;2016-08-30 16:31;0;0;"no graxias no tengo gastritis";;;;"770720587484372992";https://twitter.com/RominaS264/status/770720587484372992
healthitalk;2016-08-30 16:16;0;0;"Why Does Stress Cause Gastritis and Stomach Ulcers? http:// bit.ly/1NFDYfj #health";;;#health;"770716821401968640";https://twitter.com/healthitalk/status/770716821401968640
Salud_Healthy;2016-08-30 16:15;0;0;"El Omeprazol, es el fármaco de primera elección para el Tratamiento de la Gastritis Aguda. #consultate";;;#consultate;"770716527473618944";https://twitter.com/Salud_Healthy/status/770716527473618944
ConduceLaPatria;2016-08-30 16:01;0;0;"Elimina la gastritis con estos remedios naturales http:// bit.ly/2bxfpBz pic.twitter.com/FQdDmmlMcv";;;;"770713116271382528";https://twitter.com/ConduceLaPatria/status/770713116271382528
tatugisel;2016-08-30 16:01;0;0;"con solo escucharlo me agarra gastritis";;;;"770713059996426242";https://twitter.com/tatugisel/status/770713059996426242
pandaceptionn;2016-08-30 15:59;0;0;"Quiero volver a hacer deporte pero no quiero morir asfixiada por la puta gastritis .";;;;"770712692243988481";https://twitter.com/pandaceptionn/status/770712692243988481
YVKE_MUNDIAL;2016-08-30 15:52;5;1;"Elimina la gastritis con estos remedios naturales http:// bit.ly/2bxfpBz pic.twitter.com/G5JFmht1oG";;;;"770710711567683584";https://twitter.com/YVKE_MUNDIAL/status/770710711567683584
granaloecn;2016-08-30 15:50;0;1;"El #aloe #vera , un buen #remedio contra la #gastritis , #GranAloe #jugos #cosmética ,,, pic.twitter.com/wJzlBP2fjd";;;#aloe #vera #remedio #gastritis #GranAloe #jugos #cosm;"770710220557414400";https://twitter.com/granaloecn/status/770710220557414400
NellyBM;2016-08-30 15:47;0;0;"Quiero un pre que me haga entrenar con ganas y que no me de gastritis";;;;"770709504778395649";https://twitter.com/NellyBM/status/770709504778395649
jairrosales77;2016-08-30 15:39;0;0;"justo en la gastritis y él hambre!!";;;;"770707487901175808";https://twitter.com/jairrosales77/status/770707487901175808
SiguesTeSigo;2016-08-30 15:34;1;1;"¿Qué puedo comer si tengo gastritis ? http:// tinyurl.com/zbsg2hp #SIGUEMEYTESIGO";;;#SIGUEMEYTESIGO;"770706160051625984";https://twitter.com/SiguesTeSigo/status/770706160051625984
eve1yn_;2016-08-30 15:33;0;1;"@SanzYury que ricooo, igualitos a los de mi tía, no importa si te da la gastritis , se antojan https:// twitter.com/TravelReportMX /status/770691316380426240 …";;@SanzYury;;"770706064052330496";https://twitter.com/eve1yn_/status/770706064052330496
JosueAcuna_W;2016-08-30 15:32;0;1;"Con gastritis , sin vejiga, sudando, sin hotel.... Pero todos manteniendo la calma";;;;"770705802801872900";https://twitter.com/JosueAcuna_W/status/770705802801872900
Clanmovil21;2016-08-30 15:31;0;0;"Traemos para ti estos jugos de verduras para la colitis y la gastritis . #Salud #Bienestar #Clanmovil #FelizMartes pic.twitter.com/tB36OtKeUM";;;#Salud #Bienestar #Clanmovil #FelizMartes;"770705419085963264";https://twitter.com/Clanmovil21/status/770705419085963264
GLeeEv;2016-08-30 15:29;0;0;"La gastritis es lo peor, dioos";;;;"770704930269171712";https://twitter.com/GLeeEv/status/770704930269171712
MissDiverseTV;2016-08-30 15:27;0;4;"Update: Waiting for an appointment for a gastroscopy to check if its my Gastritis worsening / an ulcer has formed. Will keep you all posted!";;;;"770704395638022144";https://twitter.com/MissDiverseTV/status/770704395638022144
Valexa88;2016-08-30 15:24;0;0;"No me permito que me de gastritis again. NEVER AGAIN IN MY LIFE.";;;;"770703708443279361";https://twitter.com/Valexa88/status/770703708443279361
Florequinteros;2016-08-30 15:16;0;0;"Definitivamente mi gastritis es nerviosa, no hay otra";;;;"770701869358473216";https://twitter.com/Florequinteros/status/770701869358473216
jbarbosa99;2016-08-30 15:11;0;0;"Cuando me da mucha rabia puedo estar comiendo y la gastritis es inevitable... Malditos estados de ánimo";;;;"770700553726922757";https://twitter.com/jbarbosa99/status/770700553726922757
Lalito_Vg;2016-08-30 14:51;0;0;"Algún experto en gastritis ?";;;;"770695352529715200";https://twitter.com/Lalito_Vg/status/770695352529715200
cirasamper1;2016-08-30 14:44;0;0;"Llevo como 1h esperando un alimentador y ya me he mojado 3 veces con esos serenos pendejos. Procuren q sufro de gastritis @transmetrobaq";;@transmetrobaq;;"770693662795784192";https://twitter.com/cirasamper1/status/770693662795784192
daviidlh;2016-08-30 14:42;0;0;"muy tarde, ya me estoy muriendo de gastritis";;;;"770693304295919617";https://twitter.com/daviidlh/status/770693304295919617
SunHJ19;2016-08-30 14:40;0;0;"Creo que tengo gastritis , hasta aquí el reporte.";;;;"770692679537569792";https://twitter.com/SunHJ19/status/770692679537569792
Angiemps_;2016-08-30 14:32;0;0;"y causa una gastritis ni la hp.";;;;"770690793896108033";https://twitter.com/Angiemps_/status/770690793896108033
c_yuleisy;2016-08-30 14:28;0;0;"Yo no puedo con tanta gastritis";;;;"770689693210013696";https://twitter.com/c_yuleisy/status/770689693210013696
Mernissi;2016-08-30 14:27;0;0;"La gastritis - http:// kcy.me/2e7zl";;;;"770689468865085440";https://twitter.com/Mernissi/status/770689468865085440
Zulyelianar;2016-08-30 14:23;1;1;"Esos pleitos entre santistas y uribistas debió traer gastritis a más de uno. Pobres peleando por intereses de otros q ni conocen.";;;;"770688390811574276";https://twitter.com/Zulyelianar/status/770688390811574276
revistzonalibre;2016-08-30 14:20;1;1;"Las 3 mejores infusiones naturales para la gastritis http:// revistazonalibre.com/columnas/salud -y-belleza/2044-las-3-mejores-infusiones-naturales-para-la-gastritis … pic.twitter.com/6BzOuo1FAI";;;;"770687600965320704";https://twitter.com/revistzonalibre/status/770687600965320704
nwabisaradebe;2016-08-30 14:12;0;0;"So because I have gastritis I basically can't eat anything that I want to eat. And that's making me not eat. Which is making me sick.";;;;"770685616195526656";https://twitter.com/nwabisaradebe/status/770685616195526656
juandiegoguit;2016-08-30 14:07;0;3;"lo malo del amor es que muchos lo confunden con la gastritis y, cuando se han curado el dolor, se encuentran casados.Groucho Marx";;;;"770684408374386688";https://twitter.com/juandiegoguit/status/770684408374386688
LaSaludVital;2016-08-30 13:55;0;0;"Cómo curar la gastritis y las úlceras - http:// goo.gl/ObaJ18 - #Cuidados #Medicina_Natural #Remedios_Caseros #Salud";;;#Cuidados #Medicina_Natural #Remedios_Caseros #Salud;"770681269814460416";https://twitter.com/LaSaludVital/status/770681269814460416
RockingMetalMF;2016-08-30 13:51;0;2;"Rifada esta frase, evitemos gastritis pic.twitter.com/49TzkIh9dR";;;;"770680300670115841";https://twitter.com/RockingMetalMF/status/770680300670115841
YVKE_MUNDIAL;2016-08-30 13:51;3;1;"Elimina la gastritis con estos remedios naturales http:// bit.ly/2bxfpBz pic.twitter.com/G5JFmht1oG";;;;"770680259276529665";https://twitter.com/YVKE_MUNDIAL/status/770680259276529665
ClearlyNotNick;2016-08-30 13:50;0;1;"feel it, got told I had acute bronchitis, an upper respiratory infection and gastritis at once. Get well g";;;;"770680128749789184";https://twitter.com/ClearlyNotNick/status/770680128749789184
Adrian28111995;2016-08-30 13:43;0;0;"Disculpa 󾌣era gastritis . http:// fb.me/1pDkkZJym";;;;"770678331838607360";https://twitter.com/Adrian28111995/status/770678331838607360
anaevange;2016-08-30 13:42;0;2;"jajajaja "Viva la Selecta" dice jajaja *se le incrementa la gastritis *";;;;"770678155455635457";https://twitter.com/anaevange/status/770678155455635457
c_yuleisy;2016-08-30 13:40;0;0;"No puedo mas con tanta gastritis";;;;"770677625517932545";https://twitter.com/c_yuleisy/status/770677625517932545
marcatubienest1;2016-08-30 13:35;0;0;"Descubren jugo que cura la gastritis , células cancerosas y diabetes +VIDEO http:// wp.me/p77bYe-9x";;;;"770676451989331968";https://twitter.com/marcatubienest1/status/770676451989331968
ykeelx;2016-08-30 13:30;0;0;"¿Algo para la gastritis ?";;;;"770674975527186432";https://twitter.com/ykeelx/status/770674975527186432
__aluaP;2016-08-30 13:25;0;0;"No he desayunado y después que "maldita gastritis ".";;;;"770673751256096768";https://twitter.com/__aluaP/status/770673751256096768
KJohanaPalacios;2016-08-30 13:14;0;1;"Pedirle a mi mamá un antibiótico y que me dé una cápsula para la gastritis . Osea ¿Realmente me ama?";;;;"770671158303809536";https://twitter.com/KJohanaPalacios/status/770671158303809536
infogastritis;2016-08-30 13:08;0;0;"Dieta para la gastritis http:// tratamientogastritis.net/dieta/ #guia pic.twitter.com/m09y3vcSGr";;;#guia;"770669654029238272";https://twitter.com/infogastritis/status/770669654029238272
nelfuentes;2016-08-30 13:08;0;0;"Recuerde que amor con hambre da gastritis";;;;"770669473640558596";https://twitter.com/nelfuentes/status/770669473640558596
Jinariggs1;2016-08-30 12:48;10;10;"how to take carafate | what does carafate do | carafate for gastritis | carafate pills | carafate dosing http://www. canadian-online-pharm.net/Carafate.php";;;;"770664459807387648";https://twitter.com/Jinariggs1/status/770664459807387648
EmilioCE_;2016-08-30 12:42;1;5;"Dicen que si no te a dado gastritis por comer tanta porquería en la calle no eres un buen #Millennial #tweetserio";;;#Millennial #tweetserio;"770662872737165314";https://twitter.com/EmilioCE_/status/770662872737165314
gaabrielaaglz;2016-08-30 12:37;0;0;"Tengo la peor gastritis";;;;"770661795937656832";https://twitter.com/gaabrielaaglz/status/770661795937656832
jualnhcptiens;2016-08-30 12:35;0;0;"Gejala gejala gastritis antara lain : bersendawa,mual,muntah,perut kembung,rasa sakit di dada,nyeri perut,merasa sesak nafas";;;;"770661334371315712";https://twitter.com/jualnhcptiens/status/770661334371315712
nestorioMX;2016-08-30 12:34;11;0;"Qué fea es la vida SIN café... O CON gastritis #FelizMartes";;;#FelizMartes;"770661030766661632";https://twitter.com/nestorioMX/status/770661030766661632
WajahCantik_;2016-08-30 12:26;0;0;"Penduduk awam kerap menyebut gastritis sebagai maag.";;;;"770658901582675968";https://twitter.com/WajahCantik_/status/770658901582675968
JagoTinggi_;2016-08-30 12:26;0;0;"Penduduk awam kerap menyebut gastritis sebagai maag.";;;;"770658878920863744";https://twitter.com/JagoTinggi_/status/770658878920863744
LaComarcaSN;2016-08-30 12:25;0;0;"Matpro Antibiótico natural que ayuda en tratamiento de gastritis y ulceraciones, protege las mucosas y actúa como cicatrizante natural";;;;"770658829801549824";https://twitter.com/LaComarcaSN/status/770658829801549824
paulagvgs;2016-08-30 12:25;0;0;"Y me dan esos antojos precisamente cuando tengo gastritis en su máximo esplendor, gg.";;;;"770658626038034440";https://twitter.com/paulagvgs/status/770658626038034440
LalyMusic758308;2016-08-30 12:24;0;0;"Esto Elimina la Gastritis Para Siempre en Solo 3 Días http:// fb.me/2RS9d9j3i";;;;"770658447901667328";https://twitter.com/LalyMusic758308/status/770658447901667328
Herrera_florii;2016-08-30 12:22;1;1;"tomo mucho mate y después sufro tanto con la gastritis";;;;"770658034649538560";https://twitter.com/Herrera_florii/status/770658034649538560
xheyalex;2016-08-30 12:21;0;0;"¿Te puedes morir de gastritis ? Google voy a tener suerte.";;;;"770657718591889408";https://twitter.com/xheyalex/status/770657718591889408
mgeraldine96;2016-08-30 12:21;0;0;"Y el estomago ni que hablar, maldita gastritis";;;;"770657594138558465";https://twitter.com/mgeraldine96/status/770657594138558465
CamilaSG96;2016-08-30 12:20;0;0;"Los antibióticos y la gastritis no se llevan nada bien :(";;;;"770657389859176449";https://twitter.com/CamilaSG96/status/770657389859176449
JonhyBlue;2016-08-30 12:18;0;0;"Deja tu coro, me ha pasado varias veces RT @F_Chalas : @JonhyBlue Es gastritis";;@F_Chalas @JonhyBlue;;"770657044604989440";https://twitter.com/JonhyBlue/status/770657044604989440
HagoLasArtes;2016-08-30 12:12;0;4;"Hace tres días que me mantengo despierta gracias a una ingesta sostenida de café *cries in gastritis *";;;;"770655543560200192";https://twitter.com/HagoLasArtes/status/770655543560200192
F_Chalas;2016-08-30 12:10;0;0;"Es gastritis";;;;"770654915442073600";https://twitter.com/F_Chalas/status/770654915442073600
lyunberg;2016-08-30 12:06;0;2;"Vivir en una casa encantada no sería tan malo si mi poltergeist no tuviera gastritis crónica.";;;;"770653877313998848";https://twitter.com/lyunberg/status/770653877313998848
Carqui;2016-08-30 12:03;0;0;"Me acaba de dar gastritis sólo de verlo...";;;;"770653153129672704";https://twitter.com/Carqui/status/770653153129672704
hermann1959;2016-08-30 12:02;0;0;"#Cholesterin , #Blutdruck , #Gastritis , #Rheuma , .... dieses #Video müssen sie einfach sehen!! http://www. ernaehrungvital.com/omega-3";;;#Cholesterin #Blutdruck #Gastritis #Rheuma #Video;"770653033038569473";https://twitter.com/hermann1959/status/770653033038569473
ileana_Mex;2016-08-30 11:55;1;1;"ay no, eso es masoquismo. Si con los anuncios me da gastritis https:// twitter.com/mailmktonline/ status/770309855097724928 …";;;;"770651048339841024";https://twitter.com/ileana_Mex/status/770651048339841024
WajahCantik_;2016-08-30 11:53;0;0;"Gastritis /peradangan pd lambung.Kita perlu mewaspadai pnyakit yg menyerang lambung ini,krn gastritis kerap didapati didlm kehidupan sehari"";;;;"770650592280649730";https://twitter.com/WajahCantik_/status/770650592280649730
JagoTinggi_;2016-08-30 11:53;0;0;"Gastritis /peradangan pd lambung.Kita perlu mewaspadai pnyakit yg menyerang lambung ini,krn gastritis kerap didapati didlm kehidupan sehari"";;;;"770650570231209984";https://twitter.com/JagoTinggi_/status/770650570231209984
carlamaa;2016-08-30 11:51;0;1;"Desayuno Vivo Sanisimo ! Des - Ayuno recuerda que llevas muchas horas sin alimento y esto puede ocasionar gastritis pic.twitter.com/HbuI10ErsM";;;;"770650144609927168";https://twitter.com/carlamaa/status/770650144609927168
MAVERICK7301;2016-08-30 11:51;0;0;"@As_TomasRoncero OTRO POQUITO DE ULCERAS Y GASTRITIS TOMASIN. https:// twitter.com/FCBarcelona_es /status/770592271158968320 …";;@As_TomasRoncero;;"770650056168992768";https://twitter.com/MAVERICK7301/status/770650056168992768
YVKE_MUNDIAL;2016-08-30 11:51;3;1;"Elimina la gastritis con estos remedios naturales http:// bit.ly/2bxfpBz pic.twitter.com/G5JFmht1oG";;;;"770650044378718208";https://twitter.com/YVKE_MUNDIAL/status/770650044378718208
JessyGonzlez5;2016-08-30 11:46;0;2;"y ami con limon omg aunque la gastritis me mate";;;;"770648932724514816";https://twitter.com/JessyGonzlez5/status/770648932724514816
jualnhcptiens;2016-08-30 11:36;0;0;"faktanya kopi,teh, rokok,dan obat obatan AINS(salah satu fungsinya sebagai pereda nyeri) ternyata mrupakan faktor faktor penyebab gastritis";;;;"770646267647012865";https://twitter.com/jualnhcptiens/status/770646267647012865
BhaktiFestival;2016-08-30 11:35;0;0;"Remedios Naturales para la Gastritis Son muchas las plantas medicinales que existen hoy en día. Muchas de... http:// fb.me/tKg257fJ";;;;"770646206032777216";https://twitter.com/BhaktiFestival/status/770646206032777216
Lamm_21;2016-08-30 11:30;1;1;"Gastritis mierda";;;;"770644971309367296";https://twitter.com/Lamm_21/status/770644971309367296
lau_playmobil;2016-08-30 11:29;0;1;"Rimel de miel pa'corregir la gastritis ... Ouch!!!";;;;"770644638998728704";https://twitter.com/lau_playmobil/status/770644638998728704
Glitterglampink;2016-08-30 11:26;0;0;"what are your thoughts upon gastritis ?";;;;"770643800557514753";https://twitter.com/Glitterglampink/status/770643800557514753
yoonstruckd;2016-08-30 11:24;0;0;"hello ur gal survived her gastritis im living";;;;"770643443311742976";https://twitter.com/yoonstruckd/status/770643443311742976
Micaelapura_;2016-08-30 11:07;0;0;"¿Algo peor que llorar toda la noche del dolor de panza por la gastritis ? lograr dormir y soñar con tu ex.";;;;"770639107391356929";https://twitter.com/Micaelapura_/status/770639107391356929
itsTadHANNAH;2016-08-30 10:57;0;1;"Di pa ko nagdidinner haha mabuti yan hannah yari ka na naman sa gastritis mo";;;;"770636592788549632";https://twitter.com/itsTadHANNAH/status/770636592788549632
ferpimentelm96;2016-08-30 10:53;0;0;"Gastritis sal de mi";;;;"770635568799547393";https://twitter.com/ferpimentelm96/status/770635568799547393
jommie0308;2016-08-30 10:46;0;4;"quota nako sa gastritis , yoko nanpo pic.twitter.com/717TThPGYy";;;;"770633846362517504";https://twitter.com/jommie0308/status/770633846362517504
vpatarroyo265;2016-08-30 10:46;0;1;"Gastritis";;;;"770633806910988288";https://twitter.com/vpatarroyo265/status/770633806910988288
