username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DKB_Diabetes;2016-03-29 16:02;0;0;"GLP-1 agents are associated with nausea, vomiting , and diarrhea http:// ow.ly/ZGt9o";;;;"714905555651936257";https://twitter.com/DKB_Diabetes/status/714905555651936257
LongmontVet;2016-03-29 13:50;0;0;"Maybe it's more than just vomiting and diarrhea . http:// buff.ly/1Rtzdtm";;;;"714872493383749633";https://twitter.com/LongmontVet/status/714872493383749633
IBSRemedy;2016-03-29 11:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"714830589535195136";https://twitter.com/IBSRemedy/status/714830589535195136
stilgorgeous;2016-03-29 09:54;0;0;"@BoingBoing I can't eat at Applebee's because they use so much MSG! Symptoms: vomiting and diarrhea until my system is cleaned out! Not fun";;@BoingBoing;;"714813051757797376";https://twitter.com/stilgorgeous/status/714813051757797376
JohnFuckYeah;2016-03-29 09:14;0;1;"@ChrisDepari yeah but I can't let a little vomiting and explosive diarrhea ruin the #bestweekever";;@ChrisDepari;#bestweekever;"714802988884340736";https://twitter.com/JohnFuckYeah/status/714802988884340736
Ylette26;2016-03-29 07:12;0;24;"Sophia has vomiting and diarrhea , Noah has diarrhea and I'm nauseous as hell . Hope this is a 24 hour bug";;;;"714772281457786880";https://twitter.com/Ylette26/status/714772281457786880
altman_evan;2016-03-29 00:18;0;0;"Agree with Dr. Hammerstead's answer to "How can i prevent dehydration as I am having diarrhea and vomiting ." - http:// htap.us/26whc5";;;;"714667929208561664";https://twitter.com/altman_evan/status/714667929208561664
Minion67;2016-03-28 17:37;0;1;"She also got some anti- vomiting and anti- diarrhea pills (which I was assured was coming). Sammi should be her hyper self in a few days.";;;;"714567157070213121";https://twitter.com/Minion67/status/714567157070213121
staciequinn2;2016-03-28 17:36;0;0;"So, found out last night that I am diabetic. Had horrible vomiting , pain, weakness, diarrhea and went to ER. My... http:// fb.me/7LskKRUTt";;;;"714566950794321920";https://twitter.com/staciequinn2/status/714566950794321920
JeffreySmith_JS;2016-03-28 15:36;0;0;"Nausea vomiting diarrhea gas bloating gurgling noises in your stomach and abdominal pain http:// bit.ly/22Ie3Np #bloating";;;#bloating;"714536678505844736";https://twitter.com/JeffreySmith_JS/status/714536678505844736
DivisionMedical;2016-03-28 12:01;0;0;"When Is Canine Vomiting and Diarrhea Something Serious? http:// goo.gl/PSED0M";;;;"714482501239107584";https://twitter.com/DivisionMedical/status/714482501239107584
shrewshrew;2016-03-28 09:02;0;6;"But don't forget to exercise! Uncontrollable vomiting and diarrhea really works your core muscles.";;;;"714437508214468608";https://twitter.com/shrewshrew/status/714437508214468608
DWAFoundation;2016-03-28 05:04;0;0;"2. It is characterized by the sudden onset of abdominal pain, vomiting , diarrhea , and fever.";;;;"714377628615106561";https://twitter.com/DWAFoundation/status/714377628615106561
alsiravo;2016-03-28 02:06;0;0;"Symptoms of me: intense ugliness, diarrhea and vomiting , meat sweats";;;;"714332833939062784";https://twitter.com/alsiravo/status/714332833939062784
survivorfrtress;2016-03-27 22:01;0;0;"Check these stomach treatments. 6 Natural Remedies for Vomiting and Diarrhea - The Organic Prepper @DaisyLuther http:// buff.ly/1pCnmwy";;@DaisyLuther;;"714271039765749761";https://twitter.com/survivorfrtress/status/714271039765749761
lindork;2016-03-27 20:48;0;0;"@lindsharvey he had bad diarrhea and was vomiting all day :( Tests so far are showing nothing out of the ordinary but they're suggesting";;@lindsharvey;;"714252881319202816";https://twitter.com/lindork/status/714252881319202816
_grasonc;2016-03-27 13:42;0;4;"I'm like yeah I wish but actually I had explosive diarrhea and projectile vomiting so it wasn't so funn";;;;"714145552175247360";https://twitter.com/_grasonc/status/714145552175247360
amandamclees;2016-03-27 13:24;0;0;"Vomiting , diarrhea , and 103.2 fever dispersed between 2/3 of my children is not how I saw spending Easter";;;;"714141139067150336";https://twitter.com/amandamclees/status/714141139067150336
tinfoilchef;2016-03-27 11:53;0;2;"diarrhea and vomiting . You do NOT want both problems at the same time. 'nuff said.";;;;"714118167174451200";https://twitter.com/tinfoilchef/status/714118167174451200
missygray1971;2016-03-27 07:16;0;0;"Up and down since 2am vomiting and diarrhea ...yay me! — feeling sick";;;;"714048432000909312";https://twitter.com/missygray1971/status/714048432000909312
dalilahamz;2016-03-27 03:17;0;0;"Tiredddd thankful theres no more of diarrhea and vomiting ..";;;;"713988257021693952";https://twitter.com/dalilahamz/status/713988257021693952
tne76;2016-03-26 21:36;0;0;"Reheated leftovers may lead to diarrhea , vomiting , and possibly food poisoning if not cooked thoroug http:// pinterest.com/pin/3282702603 20488699/ …";;;;"713902409811169280";https://twitter.com/tne76/status/713902409811169280
obomasaysno;2016-03-26 11:03;0;2;"@jewianne Side effects of this action may include: broke, lazy, fat, ugly, cocky, vomiting and diarrhea";;@jewianne;;"713743144894865408";https://twitter.com/obomasaysno/status/713743144894865408
JohnLPender;2016-03-26 09:31;0;1;"#Zykadia = diarrhea , nausea, vomiting , and STOMACH-AREA PAIN. I get all four at once. Severity level 7/10.";;;#Zykadia;"713719972976074752";https://twitter.com/JohnLPender/status/713719972976074752
dawalelo;2016-03-26 03:08;2;1;"Most common side effects of #Rotavirus vaccine include diarrhea , vomiting , irritability, otitis media, nasopharyngitis, and bronchospasm.";;;#Rotavirus;"713623687770087424";https://twitter.com/dawalelo/status/713623687770087424
tarafranks25;2016-03-25 23:48;0;0;"@maddyfrapaul that explains your severe diarrhea , abdominal cramps, nausea, vomiting , headaches, chills, fever, and fatigue i guess";;@maddyfrapaul;;"713573311637274624";https://twitter.com/tarafranks25/status/713573311637274624
DagoMonster;2016-03-25 18:59;0;0;"A 1y/o yorkie female, not spayed, only 1 set of vaccines and vomiting and diarrhea .......oy #vettechproblems";;;#vettechproblems;"713500499572563968";https://twitter.com/DagoMonster/status/713500499572563968
presenthead;2016-03-25 18:53;0;0;"@IFuckBikes It hasn't been that long, so unless he's vomiting and having diarrhea he will not die. If he refuses to eat for the next day --";;@IFuckBikes;;"713499142580908032";https://twitter.com/presenthead/status/713499142580908032
michellenb3;2016-03-25 18:22;0;0;"Today one of my kids was projectile vomiting and two had diarrhea in their diapers. It was a disgusting day but #Ilovemystudents";;;#Ilovemystudents;"713491275379396608";https://twitter.com/michellenb3/status/713491275379396608
IBSRemedy;2016-03-25 18:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"713486665566797825";https://twitter.com/IBSRemedy/status/713486665566797825
QueensIaya;2016-03-25 13:14;0;0;"Lemons actually aren't good for pets!!!! Do not feed ur pets lemons it can cause vomiting and diarrhea !!! https:// twitter.com/freddyamazin/s tatus/713393346878783489 …";;;;"713413677576232961";https://twitter.com/QueensIaya/status/713413677576232961
GrandmaPattiA;2016-03-25 11:34;0;0;"We are currently seeing viral illnesses that cause vomiting and diarrhea . ..Usually called viral gastroenteritis,... http:// fb.me/27BO8eNxU";;;;"713388706028261376";https://twitter.com/GrandmaPattiA/status/713388706028261376
MrFullTimeDad;2016-03-25 11:33;0;1;"@romanotpizza Both ends... you mean like simultaneous diarrhea and vomiting ? Wild. (get it?)";;@romanotpizza;;"713388246827274240";https://twitter.com/MrFullTimeDad/status/713388246827274240
bhawkesRN;2016-03-25 11:29;0;0;"@NurseEyeRoll They gave it for diarrhea , teething, pain and to cause vomiting (like ipecac). You know, kind of all round cure LOL";;@NurseEyeRoll;;"713387392984440832";https://twitter.com/bhawkesRN/status/713387392984440832
mattcoe36;2016-03-25 09:50;0;0;"@ChelieinTX explosive vomiting and pure water diarrhea ... On new medication now. All in all, a total nightmare and no sleep.. Plus wifey";;@ChelieinTX;;"713362525908111361";https://twitter.com/mattcoe36/status/713362525908111361
Court44b;2016-03-25 05:06;0;0;"here's a better question: what is it i can post that i have the diarrhea , vomiting and have a high fever and no... http:// fb.me/18mj1TRM2";;;;"713291001897455616";https://twitter.com/Court44b/status/713291001897455616
ASTKTH;2016-03-25 01:19;0;0;"@ASTKTH if you have a severe flu, you could have trouble breathing, vomiting and sometimes diarrhea";;@ASTKTH;;"713233813308989440";https://twitter.com/ASTKTH/status/713233813308989440
Wilsonlule;2016-03-24 22:53;0;0;"Guinea Ebola: Death Of Fifth Person Causes Panic: Symptoms of Ebola include nausea and vomiting , diarrhea , red... http:// wxhm.a.boysofts.com/1PAX";;;;"713197190928146432";https://twitter.com/Wilsonlule/status/713197190928146432
BrittanyHodge80;2016-03-24 21:51;0;0;"Guinea Ebola: Death Of Fifth Person Causes Panic: Symptoms of Ebola include nausea and vomiting , diarrhea , red... http:// tinyurl.com/hgy7udp";;;;"713181462736932864";https://twitter.com/BrittanyHodge80/status/713181462736932864
TakenakaLaura;2016-03-24 20:47;0;1;"1/3 of kidlet's class is down with diarrhea and vomiting ...";;;;"713165435974193152";https://twitter.com/TakenakaLaura/status/713165435974193152
DrewCipro;2016-03-24 20:37;0;0;"Literally thought I was gonna have to go to the hospital I was in so much pain from vomiting and having diarrhea .";;;;"713162856234139648";https://twitter.com/DrewCipro/status/713162856234139648
OGoledirtyGIlk;2016-03-24 11:10;0;3;"@OGoledirtyGIlk lolol weed detox.. Side effects include nausea vomiting cold sweats paranoia erectile dysfunction and explosive diarrhea";;@OGoledirtyGIlk;;"713020244952911872";https://twitter.com/OGoledirtyGIlk/status/713020244952911872
DrewCipro;2016-03-24 06:20;0;0;"I've been vomiting and having diarrhea for the past 30 minutes kmsss";;;;"712947151509327872";https://twitter.com/DrewCipro/status/712947151509327872
CLF_Pakistan;2016-03-24 03:45;13;11;"2/3with vomiting and diarrhea , but he is feeling better now and his mother Sabrina is more concerned about her son’s insubordination.";;;;"712908166560890880";https://twitter.com/CLF_Pakistan/status/712908166560890880
MeshellShannon;2016-03-23 22:52;0;0;"So everything went downhill so fast Saturday, Tommy started vomiting nonstop and diarrhea and ... https://www. gofundme.com/e98bzchk?pc=tw _mu …";;;;"712834411117416450";https://twitter.com/MeshellShannon/status/712834411117416450
Alatroniks;2016-03-23 20:03;0;1;"@dmax1997 @yoImmortal @dominos I was feeling sick then I started to get diarrhea , bloddy nose, black stool, feeling weak, and vomiting";;@dmax1997 @yoImmortal @dominos;;"712791984591732737";https://twitter.com/Alatroniks/status/712791984591732737
snowdenlit;2016-03-23 14:29;0;1;""Will cause simultaneous vomiting and explosive diarrhea ." Lovely choice. https:// twitter.com/foreignpolicy/ status/712703004701540353 …";;;;"712707865228607488";https://twitter.com/snowdenlit/status/712707865228607488
JimmySquats;2016-03-23 13:35;0;5;""One Vomiting and Diarrhea for me, please." pic.twitter.com/YYDUVvpufW";;;;"712694230448218112";https://twitter.com/JimmySquats/status/712694230448218112
GoodEatsDolan;2016-03-23 13:11;0;0;"Cramps diarrhea and vomiting";;;;"712688323890782208";https://twitter.com/GoodEatsDolan/status/712688323890782208
ErickaLaChelle;2016-03-23 12:48;0;0;"@kasia_michele Madelyn has it too.. Terrible diarrhea and vomiting non stop";;@kasia_michele;;"712682496102506496";https://twitter.com/ErickaLaChelle/status/712682496102506496
revonaylopez;2016-03-23 09:55;0;0;"All our family vomiting and having diarrhea , God have mercy.";;;;"712639016235962368";https://twitter.com/revonaylopez/status/712639016235962368
VICiouszombie;2016-03-23 07:23;0;0;"Okay, this is day 3 that my poor pup has had horrible diarrhea and vomiting . He's definitely coming in with me to work today";;;;"712600707732353024";https://twitter.com/VICiouszombie/status/712600707732353024
cherry_grant;2016-03-23 03:40;0;0;""slightly rarer side effects may include projectile vomiting , death, hallucinations of dead relatives while masturbating, and diarrhea ."";;;;"712544636380774400";https://twitter.com/cherry_grant/status/712544636380774400
rhodesshannon;2016-03-22 23:00;0;0;"This sweet little face is sick. She has had vomiting , diarrhea , and … https://www. instagram.com/p/BDR5iVyGxLZF JwKbbLSHbtlP_sgSpLZi7as-Dk0/ …";;;;"712474018323046400";https://twitter.com/rhodesshannon/status/712474018323046400
robisc69;2016-03-22 17:04;0;5;"I sincerely hope that whoever broke into my truck chokes on their crack rock and gets a bad case of diarrhea and vomiting for two weeks.";;;;"712384550819725312";https://twitter.com/robisc69/status/712384550819725312
IBSRemedy;2016-03-22 14:04;0;2;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"712339088829906945";https://twitter.com/IBSRemedy/status/712339088829906945
LiveWagBark;2016-03-22 12:25;0;0;". @urthpets Digestive Probiotic helps with bloat, vomiting and diarrhea Enter our #giveaway for a chance to try it #AD http:// ow.ly/ZLKEl";;@urthpets;#giveaway #AD;"712314222277824512";https://twitter.com/LiveWagBark/status/712314222277824512
The_Raheel;2016-03-22 10:07;0;0;"@mattisbear rarely happens. Be worried about the vomiting and explosive diarrhea";;@mattisbear;;"712279514601168896";https://twitter.com/The_Raheel/status/712279514601168896
nikirajo;2016-03-22 02:38;0;0;"diarrhea and vomiting ... Exhausting :..(";;;;"712166483908911104";https://twitter.com/nikirajo/status/712166483908911104
LucasFFXIV;2016-03-21 23:42;0;0;"I remember catching #pneumonia . Not a pretty sight. Dizziness, vomiting , diarrhea , and a few days later Leslie Nielsen died of pneumonia.";;;#pneumonia;"712122177986764800";https://twitter.com/LucasFFXIV/status/712122177986764800
enanymustaffa;2016-03-21 12:00;1;5;"Hakak baru habis khatam peptic ulcer,, anti- nausea and vomiting ,, anti- diarrhea ,, constipation.. now hakak lapar";;;;"711945551932051459";https://twitter.com/enanymustaffa/status/711945551932051459
FidoActive;2016-03-21 11:51;0;0;"Doggie Diarrhea And Vomiting Home Remedies. http:// wp.me/p77mt6-3X pic.twitter.com/74mkENV2Lw";;;;"711943387654410240";https://twitter.com/FidoActive/status/711943387654410240
momsVScooties;2016-03-21 11:15;0;0;"Heard of #norovirus ? It’s the main cause of diarrhea and vomiting outbreaks. Learn more: http:// bit.ly/1pGUDHj pic.twitter.com/FiX2rut9uD";;;#norovirus;"711934168649768960";https://twitter.com/momsVScooties/status/711934168649768960
ReXkPiT;2016-03-21 08:55;0;0;"No matter how many side effects you cram, you still end up writing diarrhea , nausea and vomiting .";;;;"711898966754009089";https://twitter.com/ReXkPiT/status/711898966754009089
Norey__;2016-03-21 07:58;0;1;"Saw at least 20 people say they got bad diarrhea and vomiting after eating Chipotle under an IG advertisement pic.twitter.com/7WOxQWM0RS";;;;"711884649723658240";https://twitter.com/Norey__/status/711884649723658240
Aandigram;2016-03-21 02:44;0;1;"Been up all night. My dog is sick and I don't know what's wrong. I'm logging it hoping for an answer. #rottweiler #sick #diarrhea #vomiting";;;#rottweiler #sick #diarrhea #vomiting;"711805763040063488";https://twitter.com/Aandigram/status/711805763040063488
julekasthoughts;2016-03-20 23:12;0;1;"@marinetthoughts @petitepapillxn vomiting , diarrhea , glowing and uh...There was one more.... Oh if you keep on shrinking!that would be bad";;@marinetthoughts @petitepapillxn;;"711752414617939968";https://twitter.com/julekasthoughts/status/711752414617939968
benpowelltv;2016-03-20 19:37;0;0;"Reports show approximately 60 cases involving students and staff with nausea, vomiting and diarrhea ! @WFMY pic.twitter.com/jiAuJNlm3p";;@WFMY;;"711698110108540929";https://twitter.com/benpowelltv/status/711698110108540929
lynnalexander64;2016-03-20 08:01;0;0;"Diarrhea and Vomiting all night long ! What a virus . Ugh!";;;;"711523062198435840";https://twitter.com/lynnalexander64/status/711523062198435840
yikesysa;2016-03-20 06:46;0;1;"@gabrieIIius no shit man like 2 of us concert buddies got diarrhea and 1 of us got into a vomiting spree";;@gabrieIIius;;"711504257262886912";https://twitter.com/yikesysa/status/711504257262886912
LuvUrCat;2016-03-19 17:05;0;0;"Cat "distemper" is caused by the Feline panleukopenia virus and can cause fever, vomiting , diarrhea and dehydration.";;;;"711297447625105408";https://twitter.com/LuvUrCat/status/711297447625105408
HealthGuidepk;2016-03-19 16:15;0;0;"influenza with vomiting and diarrhea 2016 http:// goo.gl/fb/Zl7i3i";;;;"711284860044836864";https://twitter.com/HealthGuidepk/status/711284860044836864
HJBARILLAS;2016-03-19 14:24;0;0;"How Do It Your Has Dog Diarrhea and Vomiting http:// is.gd/YfcW2A";;;;"711257168599764993";https://twitter.com/HJBARILLAS/status/711257168599764993
IBSRemedy;2016-03-19 11:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"711206624707223553";https://twitter.com/IBSRemedy/status/711206624707223553
OTNetwork;2016-03-19 10:20;0;1;"Should parents be required to keep kids home with fevers, vomiting and diarrhea instead of sending them to school? https:// twitter.com/OntarioTeacher 3/status/707317823756873728 …";;;;"711195756682735617";https://twitter.com/OTNetwork/status/711195756682735617
jamesdig;2016-03-19 09:38;0;0;"If you are experiencing nausea, vomiting , diarrhea , rapid heart rate, dizziness and /or ataxia, you are alive.";;;;"711185072129482752";https://twitter.com/jamesdig/status/711185072129482752
Herzberger;2016-03-18 20:53;0;0;"A Trip to the Hospital ( wrote this 8 yeats ago) It all started with a night of vomiting and diarrhea a... http:// fb.me/RSdfTjFx";;;;"710992582415884289";https://twitter.com/Herzberger/status/710992582415884289
suetay45;2016-03-18 16:36;0;0;"@Chris_Manno @Heather_Poole Wow! Buy one bout of vomiting and get the diarrhea FREE! Why do I think of you two? pic.twitter.com/y96lMSqC2a";;@Chris_Manno @Heather_Poole;;"710927805186498561";https://twitter.com/suetay45/status/710927805186498561
MSVLKnight;2016-03-18 14:52;0;1;"@ErSchmi @shellity Called an ambulance for my wife with diarrhea and vomiting two weeks ago. She spent 9 days in intensive care.";;@ErSchmi @shellity;;"710901713633304576";https://twitter.com/MSVLKnight/status/710901713633304576
rice_in3;2016-03-18 13:54;0;0;"If ricin is ingested symptoms include: nausea, vomiting , ab cramps and diarrhea which leads to organ failure and death";;;;"710887065580388352";https://twitter.com/rice_in3/status/710887065580388352
staceyep;2016-03-18 11:57;0;0;"My babygirl Micah has been sick off and on for a few days with vomiting , diarrhea , low grade fever, and pale,... http:// fb.me/18NmjC7bL";;;;"710857585545510913";https://twitter.com/staceyep/status/710857585545510913
_tpcl;2016-03-18 09:57;0;0;"@TheresaSena diarrhea and vomiting , seems like a lot of folks caught a stomach bug too. Daming may kabag or lbm lately.";;@TheresaSena;;"710827545948622848";https://twitter.com/_tpcl/status/710827545948622848
EmileeBlackburn;2016-03-18 09:50;0;0;"@sweetembee12 he was vomiting and had diarrhea awful";;@sweetembee12;;"710825782503936000";https://twitter.com/EmileeBlackburn/status/710825782503936000
juneliliy;2016-03-18 07:22;0;0;"So hungry. My poor baby's had a rough night ( diarrhea and vomiting ). And I am in pain and can't sleep.:-((((";;;;"710788410365976576";https://twitter.com/juneliliy/status/710788410365976576
coeurlavie;2016-03-18 07:20;0;0;"diarrhea and vomiting dont go well together";;;;"710787888644919296";https://twitter.com/coeurlavie/status/710787888644919296
AlexDachshund;2016-03-17 22:51;0;0;"Looking forward to taking my dog to the vet on Saturday and finding out what the cause of his vomiting / diarrhea /chronic weight loss is. ;-;";;;;"710659907528298496";https://twitter.com/AlexDachshund/status/710659907528298496
messaggeman;2016-03-17 22:40;0;0;"@StalkingKoalas BEEN VOMITING OR DIARRHEA BC HES DIABETIC AND ON INSULIN";;@StalkingKoalas;;"710657191712141313";https://twitter.com/messaggeman/status/710657191712141313
kate_switch;2016-03-17 22:36;0;0;"Both cause severe diarrhea , abdominal cramps, nausea and possibly vomiting . Headaches, chills,… https://www. instagram.com/p/BDE-29KA3BS/";;;;"710656134051467264";https://twitter.com/kate_switch/status/710656134051467264
westwingwolf;2016-03-17 21:31;0;1;"It's hard to take sides between Hollis & Fitz. It's like choosing between diarrhea and unstoppable vomiting . #Scandal";;;#Scandal;"710639617310117890";https://twitter.com/westwingwolf/status/710639617310117890
tfoil2;2016-03-17 20:49;0;7;"@SwiftOnSecurity …side effects include diarrhea , constipation, vomiting , severe pain, shortness of breath, stroke, and in some cases, death.";;@SwiftOnSecurity;;"710629093943812097";https://twitter.com/tfoil2/status/710629093943812097
AudiByrne;2016-03-17 17:59;0;0;"more details: a family in Nzérékoré 3 have died in the past few weeks with diarrhea and vomiting https:// twitter.com/Reuters_Health /status/710567896259366912 …";;;;"710586460827557888";https://twitter.com/AudiByrne/status/710586460827557888
tommyterhune;2016-03-17 10:11;0;0;"@RealBenCarson imagine politics as your spiritual food? We'd all have projectile vomiting and explosive diarrhea #TrumpCarson";;@RealBenCarson;#TrumpCarson;"710468616353873921";https://twitter.com/tommyterhune/status/710468616353873921
winninngrinnin;2016-03-17 08:48;2;2;"FACT: A symptom of #endometriosis is painful bowel movements, diarrhea , vomiting , and nausea.… https://www. instagram.com/p/BDDgCGkhhSL/";;;#endometriosis;"710447612500045825";https://twitter.com/winninngrinnin/status/710447612500045825
Mikerabis;2016-03-17 08:15;0;0;"Feeling very bad today, diarrhea and vomiting throughout the night. It is horrible, if i not get better, I will go to the doctor";;;;"710439422412627968";https://twitter.com/Mikerabis/status/710439422412627968
mariinagutnik;2016-03-17 01:11;0;3;"@BriannaBoni @Tkelley06 no you won't die, it just might give you nausea, diarrhea , vomiting , heartburn, insomnia, and kidney stones";;@BriannaBoni @Tkelley06;;"710332621423706112";https://twitter.com/mariinagutnik/status/710332621423706112
slayfaggots;2016-03-16 23:13;0;1;"@GarbageDollboy guess they want diarrhea , vomiting , stomach pain, hiccups, and rash ALSO including internal and external bleeding";;@GarbageDollboy;;"710303013215186944";https://twitter.com/slayfaggots/status/710303013215186944
hvsfrhmn;2016-03-16 20:23;0;0;"Vomiting and diarrhea for the past few days made me lost 4kg.";;;;"710260161537925120";https://twitter.com/hvsfrhmn/status/710260161537925120
hfrefugees;2016-03-16 20:12;0;0;"The youngest of the little girls started developing fevers, vomiting and diarrhea . This led to a visit to the emergency room one night.";;;;"710257363236823041";https://twitter.com/hfrefugees/status/710257363236823041
AngieChonga;2016-03-16 19:57;1;2;"After a day of diarrhea , vomiting , fruit eating and water drinking, it's safe to say I feel skinnier. Lmao!!";;;;"710253643417690116";https://twitter.com/AngieChonga/status/710253643417690116
Rogue_hunter;2016-03-16 16:23;0;0;"I'm paying for yesterday's fun hard today. Vomiting and diarrhea out the wazoo, debilitating enough that I'm gonna have to miss work :/";;;;"710199769663086592";https://twitter.com/Rogue_hunter/status/710199769663086592
dustinlavalley;2016-03-16 14:26;1;1;"Got a new GI antibiotic. Name sounds like a tropical disease associated w/ diarrhea and vomiting . A bit anxious to take it. #ibd #crohns";;;#ibd #crohns;"710170474089717760";https://twitter.com/dustinlavalley/status/710170474089717760
midget_taven;2016-03-16 13:32;0;0;"@TravonRogers_ could be the flu coming on. but stomach flu is vomiting and diarrhea and cant hold anything down for 48hrs";;@TravonRogers_;;"710156863241916418";https://twitter.com/midget_taven/status/710156863241916418
MorkieNation;2016-03-16 12:10;1;4;"If your Morkie has an upset stomach ( vomiting and /or diarrhea ), try the following: … http:// ift.tt/1MZLWNI pic.twitter.com/z5o1pF8SL7";;;;"710136242860589060";https://twitter.com/MorkieNation/status/710136242860589060
MorkieNation;2016-03-16 12:01;0;0;"If your Morkie has an upset stomach ( vomiting and /or diarrhea ), try the following: http:// bit.ly/1Hhqru5 ... http:// fb.me/80K9plKk2";;;;"710133785178857473";https://twitter.com/MorkieNation/status/710133785178857473
DebbieLozano3;2016-03-16 11:39;0;1;"@PresleySellers feel free if you enjoy explosive diarrhea and vomiting !";;@PresleySellers;;"710128375445098496";https://twitter.com/DebbieLozano3/status/710128375445098496
courtneymyersx3;2016-03-16 11:03;0;0;"If ur pet has been vomiting and diarrhea for 4 days u shouldve called the vet 3 days ago";;;;"710119222043648001";https://twitter.com/courtneymyersx3/status/710119222043648001
Nessamillion;2016-03-16 11:01;0;1;"@cuntneyk vomiting , nausea, diarrhea , pain in your stomach. Etc. and it usually just lasts a day or two.";;@cuntneyk;;"710118822355709954";https://twitter.com/Nessamillion/status/710118822355709954
IBSRemedy;2016-03-16 08:05;0;2;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"710074465317597186";https://twitter.com/IBSRemedy/status/710074465317597186
LeeandyNova;2016-03-15 23:29;0;3;"Having to choose between Trump and Hillary is like having to choose between vomiting and diarrhea .";;;;"709944775965851648";https://twitter.com/LeeandyNova/status/709944775965851648
HeelsFanAnne;2016-03-15 21:46;0;0;"aka Diarrhea & Vomiting RT @nytopinion : . @FrankBruni : Republicans went from plenty to Trump, Cruz and queasiness. http:// nyti.ms/253eqRB";;@nytopinion @FrankBruni;;"709918632306987008";https://twitter.com/HeelsFanAnne/status/709918632306987008
miriza76;2016-03-15 21:05;0;1;"Ughhhh! Having to choose between Trump and Hillary is like having to choose between vomiting and diarrhea ....";;;;"709908376713613312";https://twitter.com/miriza76/status/709908376713613312
Momen_Rawashdeh;2016-03-15 17:53;0;1;"Pediatrics is just like medicine but with more diarrhea and vomiting #true #medscool";;;#true #medscool;"709860172123017216";https://twitter.com/Momen_Rawashdeh/status/709860172123017216
melissacrochet1;2016-03-15 17:42;0;0;"@LMBryski Last week, my niece had vomiting and diarrhea so bad, her eye came out of its socket. Have you ever heard of that?";;@LMBryski;;"709857329068384256";https://twitter.com/melissacrochet1/status/709857329068384256
