username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KianaFlorentino;2016-02-22 19:32;0;1;"Yo this stomach virus that everyone in my house has is scaring me. I'm not about that vomiting and diarrhea life";;;;"701927663536107520";https://twitter.com/KianaFlorentino/status/701927663536107520
Ameer_Altam;2016-02-22 11:47;0;0;"Anemia Malaria Vomiting and diarrhea";;;;"701810486862618626";https://twitter.com/Ameer_Altam/status/701810486862618626
OnlineDrLeZ;2016-02-22 10:29;0;0;"Diarrhea and Vomiting | University Health Service https://www. uhs.umich.edu/diarrheavomiti ng …";;;;"701790838477746176";https://twitter.com/OnlineDrLeZ/status/701790838477746176
DaveBeTweeting;2016-02-22 07:31;0;0;"Violent coughing, vomiting and diarrhea arent keeping me from my one true love, the Large Pizza";;;;"701746187032993792";https://twitter.com/DaveBeTweeting/status/701746187032993792
aMesrockz;2016-02-22 05:25;0;0;"Seriously so anxious about going back to work that I gave myself diarrhea and vomiting ugh man";;;;"701714310221983744";https://twitter.com/aMesrockz/status/701714310221983744
_B_Amazin;2016-02-21 21:36;0;0;"I spent 2 hours of my life explaining to a NP why a patients K went from 3.3 while in ER with vomiting and diarrhea to 3.8 2 days later";;;;"701596289968943104";https://twitter.com/_B_Amazin/status/701596289968943104
laimeerobertson;2016-02-21 20:34;0;0;"appetite loss, nausea, vomiting , diarrhea , stomach gas, rash and itching.Less common side effects include changes in sex drive, impotence,";;;;"701580839310589952";https://twitter.com/laimeerobertson/status/701580839310589952
EllehciMPage;2016-02-21 12:01;0;0;"Well that was a good, solid week and a half nobody was sick. Off to the ER we go. Vomiting / Diarrhea and not... http:// fb.me/7Nf9uTtdG";;;;"701451689790799872";https://twitter.com/EllehciMPage/status/701451689790799872
annrazr;2016-02-21 10:07;0;1;"From Thursday till today, hot, freezing cold, coughing, sneezing, vomiting , and diarrhea are my friends. Thank you.";;;;"701422895851970561";https://twitter.com/annrazr/status/701422895851970561
andrewtathampi;2016-02-21 08:45;0;0;"...poinsettias may cause light to mid-range gastrointestinal discomfort in felines, with diarrhea and vomiting as the most severe...";;;;"701402246991450112";https://twitter.com/andrewtathampi/status/701402246991450112
andrewtathampi;2016-02-21 08:45;0;0;"...sometimes cause diarrhea and vomiting if eaten, an American Journal of Emergency Medicine study of 22,793 cases reported to the...";;;;"701402242746859521";https://twitter.com/andrewtathampi/status/701402242746859521
R_RadwaTarek;2016-02-21 07:39;0;0;"@Yasmine_Dargaly خمس شهور. عيانة من امبارح عندها vomiting and diarrhea وحاطينلها رز واخدت حقنة بس مش عاوزة اي اكل حتى اللي بتحبه ومبتتحركش";;@Yasmine_Dargaly;;"701385844733702144";https://twitter.com/R_RadwaTarek/status/701385844733702144
greenbushboy;2016-02-21 00:17;0;0;"New sports to medal this summer: The 5m explosive diarrhea run, the projectile vomiting hurl, and the Zika virus... http:// fb.me/7wLKpUyR4";;;;"701274588345458688";https://twitter.com/greenbushboy/status/701274588345458688
papawleo;2016-02-20 22:23;0;0;"lrt diarrhea , vomiting , severe back pain, cramps to the point where I'm unable to move and pain killers become useless";;;;"701245858579410944";https://twitter.com/papawleo/status/701245858579410944
nickpal15937610;2016-02-20 22:03;0;0;"@GOPBlackChick Trump is like one of those pharma ads. "You may experience vomiting , dizziness and diarrhea " but you'll get better.";;@GOPBlackChick;;"701240917466939392";https://twitter.com/nickpal15937610/status/701240917466939392
PharmacynicIP;2016-02-20 19:47;0;3;"When you're hungry and read about nausea, vomiting , and diarrhea , and your appetite is instantly gone #pharmacyschool #pharmacyproblems";;;#pharmacyschool #pharmacyproblems;"701206604817936386";https://twitter.com/PharmacynicIP/status/701206604817936386
BerlynThy;2016-02-20 16:06;0;0;"wtf is feeling giddy, feels like vomiting and diarrhea twice after since I ate the curry. argh someone save me pls.";;;;"701151031002988544";https://twitter.com/BerlynThy/status/701151031002988544
__TK_____;2016-02-20 16:00;0;0;"If I ever get uncontrollable diarrhea and vomiting at same time. Put me down";;;;"701149331257167873";https://twitter.com/__TK_____/status/701149331257167873
noideacast;2016-02-20 14:47;0;0;"... Is what she said right before the vomiting and explosive diarrhea began. https:// twitter.com/ybfpodcast/sta tus/701125831020703745 …";;;;"701130999522955264";https://twitter.com/noideacast/status/701130999522955264
JOHNNYVERSAYCE;2016-02-20 10:58;0;0;"@CHANTEVSE bye i'm not about to be projectile vomiting and having explosive diarrhea just to have some spiritual awakening lmfao";;@CHANTEVSE;;"701073563193896960";https://twitter.com/JOHNNYVERSAYCE/status/701073563193896960
IBSRemedy;2016-02-20 07:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"701014477194399744";https://twitter.com/IBSRemedy/status/701014477194399744
mrleightonjames;2016-02-19 23:02;0;0;"Well, the horrendous vomiting and Diarrhea I laughed at my housemate for having has now struck me at the 3:32am. I'm so ill it's not funny.";;;;"700893228384518145";https://twitter.com/mrleightonjames/status/700893228384518145
giraffetermath;2016-02-19 20:16;0;0;"Explosive diarrhea and projectile vomiting . #TGIF";;;#TGIF;"700851499182616576";https://twitter.com/giraffetermath/status/700851499182616576
AskDrNandi;2016-02-19 17:35;1;1;"Symptoms of #norovirus ?Abdominal pain, nausea, vomiting , diarrhea and fever.​ #HealthHero";;;#norovirus #HealthHero;"700810988153475072";https://twitter.com/AskDrNandi/status/700810988153475072
priscadorcas;2016-02-19 11:58;0;0;"then my body decided to teach me a lesson and gave me diarrhea , nausea, and projectile vomiting , WITH a heavy period.";;;;"700726235857612800";https://twitter.com/priscadorcas/status/700726235857612800
Insanity_Sparks;2016-02-19 10:20;0;0;"@bcharmer23 extreme stomach bug with projectile vomiting , diarrhea , fever, etc. Highly contagious and on a ward with only terminally ill";;@bcharmer23;;"700701588533460992";https://twitter.com/Insanity_Sparks/status/700701588533460992
ProfAmri;2016-02-19 09:36;0;0;"S/s ; hypothermia, or hyperthermia, increase resp rate, jaundice, mottling, irritability vomiting and diarrhea";;;;"700690378563780608";https://twitter.com/ProfAmri/status/700690378563780608
TwinMomKate;2016-02-19 04:29;0;0;"And vomiting and diarrhea and severe pain! @GranCaribeCancu #contagious #sickonvacation #stayAway https:// twitter.com/grancaribecanc u/status/700484382436433920 …";;@GranCaribeCancu;#contagious #sickonvacation #stayAway;"700613133350490112";https://twitter.com/TwinMomKate/status/700613133350490112
_krazim;2016-02-18 22:16;0;0;"When last night Wendy's food poisons your boyfriend and he's been vomiting and having diarrhea all day since 5am... :(";;;;"700519251950571520";https://twitter.com/_krazim/status/700519251950571520
russianswimmer;2016-02-18 21:55;0;1;"And it can bring on severe Nausea, vomiting , and diarrhea";;;;"700514079560040448";https://twitter.com/russianswimmer/status/700514079560040448
cceverybodyTwit;2016-02-18 21:26;0;0;"Vomiting , diarrhea , and stomach ache? #health http:// cceverybody.com/qna/885638";;;#health;"700506664533946368";https://twitter.com/cceverybodyTwit/status/700506664533946368
iManiak2012;2016-02-18 21:14;0;0;"@itsnou do you have diarrhea and vomiting ?";;@itsnou;;"700503807768317952";https://twitter.com/iManiak2012/status/700503807768317952
VDHgov;2016-02-18 19:55;6;1;"Norovirus spreads easily from person to person. Symptoms include nausea, vomiting , diarrhea and stomach cramps http://www. cdc.gov/norovirus/inde x.html …";;;;"700483723377164288";https://twitter.com/VDHgov/status/700483723377164288
RollOn812;2016-02-18 17:11;0;2;"#WhatTheFinePrintReallySays may cause headaches, nausea, diarrhea , vomiting , dizziness, blindness, internal bleeding, and possibly death.";;;#WhatTheFinePrintReallySays;"700442665633058816";https://twitter.com/RollOn812/status/700442665633058816
cedarpointsarah;2016-02-18 11:14;0;0;"when your school sends you a vomiting and diarrhea powerpoint pic.twitter.com/SAuwFffvBc";;;;"700352608574296065";https://twitter.com/cedarpointsarah/status/700352608574296065
young_n_rckless;2016-02-18 09:14;0;0;"The symptoms are vomiting and diarrhea #norovirus";;;#norovirus;"700322565047373824";https://twitter.com/young_n_rckless/status/700322565047373824
BEBEZCLUB;2016-02-18 06:14;0;0;"Vomiting and Diarrhea in Children: First Aid Guidance http:// bebezclub.com/vomiting-and-d iarrhea-in-children-first-aid-guidance/ …";;;;"700277081620488193";https://twitter.com/BEBEZCLUB/status/700277081620488193
harunoyamabe;2016-02-17 21:21;0;1;"@KimagureRira Noroviruses can cause severe stomachaches, diarrhea and vomiting . No vaccine for them is currently available. Take care.";;@KimagureRira;;"700143057446907904";https://twitter.com/harunoyamabe/status/700143057446907904
imanimarie;2016-02-17 20:29;0;0;"@oh_bernadette Diarrhea and vomiting .";;@oh_bernadette;;"700129931381075968";https://twitter.com/imanimarie/status/700129931381075968
EvelynClear;2016-02-17 19:23;0;0;"@Durinthal free burrito plus side? Hahaha. Terrible vomiting and diarrhea bad side.";;@Durinthal;;"700113409296171013";https://twitter.com/EvelynClear/status/700113409296171013
CHSEtobicoke;2016-02-17 19:04;0;1;"Avocados contain persin that can cause dangerous side effects for pets such as vomiting , diarrhea , and difficulty breathing. #pettips";;;#pettips;"700108477679599616";https://twitter.com/CHSEtobicoke/status/700108477679599616
ConciergeHomeS;2016-02-17 19:04;0;0;"Avocados contain persin that can cause dangerous side effects for pets such as vomiting , diarrhea , and difficulty breathing. #pettips";;;#pettips;"700108476857487360";https://twitter.com/ConciergeHomeS/status/700108476857487360
mayapologies;2016-02-17 18:43;0;4;"there is a literal diarrhea and vomiting virus outbreak on my campus i seriously do not have the time to deal with any of this";;;;"700103189287346177";https://twitter.com/mayapologies/status/700103189287346177
MahouRobo;2016-02-17 18:40;0;0;"Nurses on break and they're talking about vomiting . Previously talking about diarrhea and e. coli. Titillating conversation topics.";;;;"700102651162161152";https://twitter.com/MahouRobo/status/700102651162161152
imanimarie;2016-02-17 15:42;0;0;"@Lindsay_Beth112 Vomiting and diarrhea . Still waiting for it to clear up.";;@Lindsay_Beth112;;"700057871174791168";https://twitter.com/imanimarie/status/700057871174791168
whalien52hertz;2016-02-17 14:33;0;0;"I woke up at this hour feeling like vomiting and i just had diarrhea sobs i hope it's not food poisoning if i vomit later then it really is";;;;"700040320164040705";https://twitter.com/whalien52hertz/status/700040320164040705
UHS_UM;2016-02-17 09:18;1;0;"Work is being done to find the cause of a recent outbreak of vomiting and diarrhea . https://www. michigandaily.com/section/news/s tudents-reporter-illness-outbreak …";;;;"699961183827316736";https://twitter.com/UHS_UM/status/699961183827316736
VetTeamBrief;2016-02-17 07:43;1;2;"Keep these more unusual ( and serious) causes of vomiting and diarrhea on your radar. http:// brief.vet/1XxrZn9";;;;"699937102931357697";https://twitter.com/VetTeamBrief/status/699937102931357697
maybeyesmayben2;2016-02-17 07:15;0;0;"@crayoness I'm not feeling well, I keep vomiting and suffer diarrhea OTL";;@crayoness;;"699930080705785857";https://twitter.com/maybeyesmayben2/status/699930080705785857
KaafMaternity;2016-02-17 06:15;0;0;"Rotavirus is the leading cause of severe vomiting and severe diarrhea among children worldwide. #childcare #KAAFmaternity";;;#childcare #KAAFmaternity;"699914969521979392";https://twitter.com/KaafMaternity/status/699914969521979392
IBSRemedy;2016-02-17 04:04;4;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"699882140507308032";https://twitter.com/IBSRemedy/status/699882140507308032
DoctorAtlantis;2016-02-16 20:16;0;1;"If I had uncontrollable diarrhea and vomiting , until this very year I wouldn't have thought that qualified me to run for President.";;;;"699764258935042048";https://twitter.com/DoctorAtlantis/status/699764258935042048
ChipDuckett;2016-02-16 19:59;0;0;"The most common side effects are headache, nausea, diarrhea , and vomiting .";;;;"699760126383779841";https://twitter.com/ChipDuckett/status/699760126383779841
MrTache_;2016-02-16 15:48;1;1;"@SpiderFromMarx [intense vomiting and diarrhea ]";;@SpiderFromMarx;;"699696840611012608";https://twitter.com/MrTache_/status/699696840611012608
medsoulbrother;2016-02-16 14:28;0;0;"My shift last night. Especially dealing with all the vomiting diarrhea coughs and colds. #pic … https://www. instagram.com/p/BB29Q7AFTt2/";;;#pic;"699676813367373825";https://twitter.com/medsoulbrother/status/699676813367373825
sirkevinmartin;2016-02-16 13:50;0;0;"Consistent fever, vomiting , diarrhea , stomach and muscle pain means dengue or like, can you get this from other things too? Dying though.";;;;"699667061040001025";https://twitter.com/sirkevinmartin/status/699667061040001025
Comfort_CareHHA;2016-02-16 09:57;0;0;"Signs and symptoms of prenatal infections...Persistent vomiting and or diarrhea Substantial pic.twitter.com/l5zxc8hqQa";;;;"699608507784556544";https://twitter.com/Comfort_CareHHA/status/699608507784556544
jmadvm;2016-02-16 09:01;0;0;"Python with Strongyles, Histomonas, Trichomonas and Vomiting and Diarrhea http:// youtu.be/Zt8Z9qWNMRc?a";;;;"699594370371211264";https://twitter.com/jmadvm/status/699594370371211264
dbmumba;2016-02-16 08:00;0;0;"Cholera symptoms include watery diarrhea and vomiting leading to dehydration and shock.";;;;"699578992039456768";https://twitter.com/dbmumba/status/699578992039456768
KnwItAllSwanson;2016-02-16 04:52;0;0;"From everything I'm reading lil dude got the stomach flu.... Vomiting , diarrhea and he's running a fever!!!!";;;;"699531886733885440";https://twitter.com/KnwItAllSwanson/status/699531886733885440
SUPAHBOT;2016-02-15 23:16;0;0;"Stream is delayed due to doge's explosive diarrhea and projectile vomiting https:// twitter.com/Luipui305/stat us/699445621976129537 …";;;;"699447285760008192";https://twitter.com/SUPAHBOT/status/699447285760008192
Luipui305;2016-02-15 23:10;1;1;"Stream is delayed due to doge's explosive diarrhea and projectile vomiting";;;;"699445621976129537";https://twitter.com/Luipui305/status/699445621976129537
sseneqinu;2016-02-15 14:55;0;0;"Kidney bean contain lectin which causes nausea, diarrhea , vomiting , and in extreme cases, fatalities. Cook thoroughly";;;;"699321207729033216";https://twitter.com/sseneqinu/status/699321207729033216
JohnBhatt;2016-02-15 12:02;0;0;"Suffering from diarrhea and vomiting . Life becomes hell in this Situation. Believe that. Be ready for #RAWonPRsBlog tomorrow morning. C U.";;;#RAWonPRsBlog;"699277664457101314";https://twitter.com/JohnBhatt/status/699277664457101314
raeflo;2016-02-15 11:49;0;0;"Whole family sick with the flu this weekend. Vomiting , diarrhea , body ache, and constant chills. Want to feel better soon";;;;"699274329473871872";https://twitter.com/raeflo/status/699274329473871872
TypicalDemiFan;2016-02-15 11:19;0;0;"@shncycc "rigorous physical activity may render projectile vomiting and diarrhea ; avoid all cost. If not, pay the price."";;@shncycc;;"699266855299473408";https://twitter.com/TypicalDemiFan/status/699266855299473408
themeganlovell;2016-02-15 10:26;0;0;"also people thinking the flu involves vomiting and diarrhea . STOP. it's RESPIRATORY illness.";;;;"699253526443204608";https://twitter.com/themeganlovell/status/699253526443204608
MatthewCaldwel7;2016-02-14 14:32;0;2;"Me from the bathroom amid bouts of diarrhea and vomiting : Happy Valentines Day~";;;;"698953085230718977";https://twitter.com/MatthewCaldwel7/status/698953085230718977
kelteyjane;2016-02-14 14:07;0;0;"A stomach bug is not the same as the flu. The flu shot won't prevent vomiting and diarrhea . @KixBrooks";;@KixBrooks;;"698946676665397248";https://twitter.com/kelteyjane/status/698946676665397248
steelers103177;2016-02-14 12:32;0;0;"@Raychel0109 no it's not! Stomach flu with diarrhea and vomiting at the same time is the worst thing ever!";;@Raychel0109;;"698922703374393344";https://twitter.com/steelers103177/status/698922703374393344
caseofdees;2016-02-14 11:02;0;0;"@thecancergeek Rather severe. Within 20 minutes vomiting and diarrhea ...... Now on Malgron for 2 weeks....";;@thecancergeek;;"698900091302764544";https://twitter.com/caseofdees/status/698900091302764544
johnjhayzie;2016-02-14 04:28;0;0;"Eh panu kung panis? Tapos nag ka diarrhea ka tapos nag ka ameabiasis ka. Tapos mag nausea and vomiting ka. Naku.. https:// twitter.com/VMiguelG/statu s/698798318504161280 …";;;;"698800922722377729";https://twitter.com/johnjhayzie/status/698800922722377729
JessikaBegin;2016-02-14 03:40;0;0;"@_missbennnzzz refusing to eat and she's been vomiting all day and has this bright bile colored diarrhea . Like just anal leakage..";;@_missbennnzzz;;"698788837594542081";https://twitter.com/JessikaBegin/status/698788837594542081
IBSRemedy;2016-02-14 01:04;0;0;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"698749544901660672";https://twitter.com/IBSRemedy/status/698749544901660672
Brainyack524;2016-02-13 21:36;0;0;"I imagine this combination as being similar to having violent diarrhea and vomiting all at the same time. pic.twitter.com/Tsd94yuf0P";;;;"698697269311369217";https://twitter.com/Brainyack524/status/698697269311369217
LLikesThings;2016-02-13 20:49;0;0;"@LLikesThings oh good I'm only in for: Diarrhea Nausea Vomiting Heartburn Abdominal bloating and cramps Headache Insomnia Kidney stones";;@LLikesThings;;"698685487091998721";https://twitter.com/LLikesThings/status/698685487091998721
DreaBaby3;2016-02-12 21:22;0;0;"Three days off work, bloating, neausea, vomiting , diarrhea , and one doctor visit later just to tell me I am full... http:// fb.me/4FofVfwNh";;;;"698331322054504449";https://twitter.com/DreaBaby3/status/698331322054504449
doctorORbust;2016-02-12 21:00;0;1;"Medical student's log, GI day 1-4, 18 classes: diarrhea , diarrhea , and some vomiting";;;;"698325936681435136";https://twitter.com/doctorORbust/status/698325936681435136
