username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChildHealthNow0;2016-01-30 17:01;0;0;"SexyHealthTips: RT ChildHealthNow0: ChildHealthNow0: Ilona672: RT HealthFitBella: Health Tip: When a Stomach Bug H… http:// fb.me/4dgb7wUKt";;;;"693554773535100928";https://twitter.com/ChildHealthNow0/status/693554773535100928
ChildHealthNow0;2016-01-30 17:01;0;0;"ChildHealthNow0: ChildHealthNow0: Ilona672: RT HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #He … http:// fb.me/4dgb7wUKt";;;#HealthTips #He;"693554746448281600";https://twitter.com/ChildHealthNow0/status/693554746448281600
BubsDixon;2016-01-30 16:56;0;0;"@LekotaK maybe it's just a stomach bug . I've heard there are some nasty ones going around";;@LekotaK;;"693553504850309120";https://twitter.com/BubsDixon/status/693553504850309120
Joshy_Bish;2016-01-30 16:51;1;2;"Little sister and brother have got the sickness bug and I've got that feeling in my stomach that I'm gonna be in their position next";;;;"693552221263413249";https://twitter.com/Joshy_Bish/status/693552221263413249
ChildHealthNow0;2016-01-30 16:46;1;0;"ChildHealthNow0: Ilona672: RT HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693550983247478784";https://twitter.com/ChildHealthNow0/status/693550983247478784
ChildHealthNow0;2016-01-30 16:32;0;0;"Ilona672: RT HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693547235452309504";https://twitter.com/ChildHealthNow0/status/693547235452309504
HolsombackLeeza;2016-01-30 16:25;0;1;"@hobbs_jan13 @thelaurengraham @netflix Thanks! She just had a stomach bug . She wants Granny when she's sick She is better so she's gone";;@hobbs_jan13 @thelaurengraham @netflix;;"693545685896003588";https://twitter.com/HolsombackLeeza/status/693545685896003588
Queen_Caffeine_;2016-01-30 16:25;0;0;"Right now I can't tell if I still have a stomach bug or if my anxiety is just in overdrive";;;;"693545526000750592";https://twitter.com/Queen_Caffeine_/status/693545526000750592
bjettadams;2016-01-30 16:18;0;0;"Had a horrid stomach bug Sunday night. Made a deal w/the universe:Give me a rotten cold-anything but this. WELL. Universe took me @my word.";;@my;;"693543767832399872";https://twitter.com/bjettadams/status/693543767832399872
CollErickson;2016-01-30 16:05;0;0;"I have a stomach bug and all I can think about is greasy unhealthy food #whatiswrongwithme";;;#whatiswrongwithme;"693540621785665536";https://twitter.com/CollErickson/status/693540621785665536
WayneEricChew;2016-01-30 16:03;0;0;"Here we go . . .the craziness is just beginning. Hannah got the stomach bug --severe nausea, vomiting, and... http:// fb.me/7444y2Ooy";;;;"693540119450488832";https://twitter.com/WayneEricChew/status/693540119450488832
bythesidewalk;2016-01-30 15:52;0;2;"To be fair I think I'm down with a stomach bug but I literally threw up before leaving the Yum.";;;;"693537391974453248";https://twitter.com/bythesidewalk/status/693537391974453248
Mudflaps88;2016-01-30 15:50;0;0;"@Lovely_Linds Guess who's going back to the vet to get medicine for a stomach bug ! Why is rabbit shit Sandwich's favorite snack?";;@Lovely_Linds;;"693536731862323200";https://twitter.com/Mudflaps88/status/693536731862323200
MikeH5856;2016-01-30 15:50;0;1;"Apparently this stomach bug was not quite as finished with me as I was with it.";;;;"693536663667085312";https://twitter.com/MikeH5856/status/693536663667085312
ChildHealthNow0;2016-01-30 15:48;0;0;"ChildHealthNow0: ChildHealthNow0: ChildHealthNow0: ChildHealthNow0: HealthFitBella: Health Tip: When a Stomach Bug … http:// fb.me/4dgb7wUKt";;;;"693536162384867328";https://twitter.com/ChildHealthNow0/status/693536162384867328
VANcanucks92;2016-01-30 15:43;0;1;"@JustinTillyer Hopefully you didnt give him that stomach bug lol";;@JustinTillyer;;"693534981080023040";https://twitter.com/VANcanucks92/status/693534981080023040
AllisonSanchaa;2016-01-30 15:32;0;0;"This stomach bug is killing me omg";;;;"693532312424722432";https://twitter.com/AllisonSanchaa/status/693532312424722432
ChildHealthNow0;2016-01-30 15:32;0;0;"ChildHealthNow0: ChildHealthNow0: ChildHealthNow0: HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips … http:// fb.me/4dgb7wUKt";;;#HealthTips;"693532189863067648";https://twitter.com/ChildHealthNow0/status/693532189863067648
PaulAdlerTV;2016-01-30 15:30;0;2;"Man down! I'm getting whalloped by a stomach bug . Anyone else catch this misery lately? http:// fb.me/3O2auykJV";;;;"693531853181947904";https://twitter.com/PaulAdlerTV/status/693531853181947904
PackMensBball;2016-01-30 15:20;0;1;"Told he's got a stomach bug .... https:// twitter.com/StateEarl/stat us/693528445557452800 …";;;;"693529190189142016";https://twitter.com/PackMensBball/status/693529190189142016
jorbbb_;2016-01-30 15:17;0;1;"I feel as if I'm experiencing symptoms of this stomach bug that has been going around.... God dammit";;;;"693528415538933760";https://twitter.com/jorbbb_/status/693528415538933760
ChildHealthNow0;2016-01-30 15:17;0;0;"ChildHealthNow0: ChildHealthNow0: StepnieBremer41: RT HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthT … http:// fb.me/4dgb7wUKt";;;#HealthT;"693528397591478272";https://twitter.com/ChildHealthNow0/status/693528397591478272
ChildHealthNow0;2016-01-30 15:17;0;0;"ChildHealthNow0: ChildHealthNow0: HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693528396010295296";https://twitter.com/ChildHealthNow0/status/693528396010295296
PhilKenSaban;2016-01-30 15:14;0;0;"when you get wrecked by a bad cold all week, finally feel great friday, and get laid up by a stomach bug on saturday https://www. youtube.com/watch?v=ZHkABO 0VwCg …";;;;"693527644462321665";https://twitter.com/PhilKenSaban/status/693527644462321665
kerrancejames;2016-01-30 15:08;0;0;"Chinanu Onuaku entered game averaging 12.6 points and 11.3 rebounds in ACC play. Had 0 FGA and 0 rebounds while battling stomach bug .";;;;"693526177156308992";https://twitter.com/kerrancejames/status/693526177156308992
JosephRod203;2016-01-30 15:07;0;0;"Alyah has a stomach bug ... no dance school or stopping by her cousin's birthday party.. She's feeling bummed — feeling bummed";;;;"693526001414971392";https://twitter.com/JosephRod203/status/693526001414971392
ChildHealthNow0;2016-01-30 15:02;0;0;"ChildHealthNow0: StepnieBremer41: RT HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693524644121427969";https://twitter.com/ChildHealthNow0/status/693524644121427969
ChildHealthNow0;2016-01-30 15:02;0;0;"ChildHealthNow0: HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693524642628292608";https://twitter.com/ChildHealthNow0/status/693524642628292608
fritzromanov;2016-01-30 15:01;0;0;"Bleugh. Finally succumbed to the stomach bug that everyone else in the house has had.";;;;"693524418870534144";https://twitter.com/fritzromanov/status/693524418870534144
troydstout;2016-01-30 15:01;0;0;"Nanu with 1 pt and 0 rbs. We sure it was just a stomach bug ?";;;;"693524355834322944";https://twitter.com/troydstout/status/693524355834322944
NylonCommunity;2016-01-30 14:53;0;0;"the Molly dress by @pinupgirlclothing is truly marvelous been battling a wicked stomach bug so it's a bright s… http:// ift.tt/1P49j9a";;@pinupgirlclothing;;"693522414605590528";https://twitter.com/NylonCommunity/status/693522414605590528
nicoleMABIE;2016-01-30 14:51;0;1;"In my room like praying I don't catch Bobbie's stomach bug";;;;"693521947792183297";https://twitter.com/nicoleMABIE/status/693521947792183297
bkshelvesofdoom;2016-01-30 14:48;0;2;"Watching this particular X-Files rerun while recovering from a stomach bug was maybe a bad choice. Blerg.";;;;"693521127361089536";https://twitter.com/bkshelvesofdoom/status/693521127361089536
ChildHealthNow0;2016-01-30 14:47;0;0;"StepnieBremer41: RT HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693521037636542464";https://twitter.com/ChildHealthNow0/status/693521037636542464
ChildHealthNow0;2016-01-30 14:47;0;0;"HealthFitBella: Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693521036109824000";https://twitter.com/ChildHealthNow0/status/693521036109824000
FredCowgillWLKY;2016-01-30 14:41;1;1;"onuaku a no-show, fighting stomach bug .";;;;"693519303929245696";https://twitter.com/FredCowgillWLKY/status/693519303929245696
HealthFitBella;2016-01-30 14:39;0;0;"Health Tip: When a Stomach Bug Hits #HealthTips #Health #Salud http:// fb.me/4dgb7wUKt";;;#HealthTips #Health #Salud;"693518928715206656";https://twitter.com/HealthFitBella/status/693518928715206656
CeledeenKT;2016-01-30 14:34;0;1;"@CrusaderEvarka @wetsoilpuppy I got a stomach bug . The TB strikes again!";;@CrusaderEvarka @wetsoilpuppy;;"693517710513156096";https://twitter.com/CeledeenKT/status/693517710513156096
queen_marie015;2016-01-30 14:33;0;0;"I got the mf stomach bug";;;;"693517491675463685";https://twitter.com/queen_marie015/status/693517491675463685
samjlongo;2016-01-30 14:26;0;0;"I'm just tryna turn up for my best friends birthday but of course I have a stomach bug";;;;"693515584353374208";https://twitter.com/samjlongo/status/693515584353374208
jdemling;2016-01-30 14:16;3;3;"Chinanu Onuaku comes out after third foul, goes to locker room. Just now back out. Has had stomach bug .";;;;"693513070132342784";https://twitter.com/jdemling/status/693513070132342784
bbplus2boutique;2016-01-30 14:13;0;0;"The start of the new year brought our house the stomach bug ....all is well and we hope everyone is feeling great... http:// fb.me/7M541r7eV";;;;"693512383101288450";https://twitter.com/bbplus2boutique/status/693512383101288450
JennMorton01;2016-01-30 14:03;0;0;"@Dorka_Lee @Padronah doing okay, all things considered. Stomach bug is mostly gone, throat is healing well, knee was MRI'd today.";;@Dorka_Lee @Padronah;;"693509849469026304";https://twitter.com/JennMorton01/status/693509849469026304
forever_youngcx;2016-01-30 13:59;0;0;"How am I sick again I just got over having the stomach bug";;;;"693508973782126592";https://twitter.com/forever_youngcx/status/693508973782126592
ImaniWright5;2016-01-30 13:56;0;2;"I either have a stomach bug or I'm dying. Just in case, everyone should probably tell me what they need to tell me before it's too late.";;;;"693508221919739910";https://twitter.com/ImaniWright5/status/693508221919739910
thatoddhaystack;2016-01-30 13:46;0;2;"i'll always remember when I watched utapri because I was bedridden w/ a stomach bug so I just. watched the whole first season in a day";;;;"693505673578045443";https://twitter.com/thatoddhaystack/status/693505673578045443
CWSwimTeam;2016-01-30 12:42;1;5;"@miayaangel101 was greatly missed today as she came down with the stomach bug";;@miayaangel101;;"693489567463280640";https://twitter.com/CWSwimTeam/status/693489567463280640
candicelyna;2016-01-30 12:36;0;0;"Well a stomach bug wasn't the ideal way to start the weekend.";;;;"693487978828677120";https://twitter.com/candicelyna/status/693487978828677120
wendyayers1;2016-01-30 12:31;1;2;"I'm terrified to eat because everyone's getting the CCS stomach bug ...let it stop!";;;;"693486629948817408";https://twitter.com/wendyayers1/status/693486629948817408
xxlauren10;2016-01-30 12:27;0;4;"lol I would get the stomach bug my last weekend in America #blessed #jkPissed";;;#blessed #jkPissed;"693485662759206912";https://twitter.com/xxlauren10/status/693485662759206912
clarec82;2016-01-30 12:16;0;0;"How long does a stomach bug last? it's been 24hrs n I still feel like death";;;;"693482848616071168";https://twitter.com/clarec82/status/693482848616071168
hollaAtCHEAgirl;2016-01-30 12:15;0;0;"A real mark of adulthood for me: Sick with the stomach bug , all I wanted was for my mom or dad… https://www. instagram.com/p/BBK9OqzmBKc/";;;;"693482596605435904";https://twitter.com/hollaAtCHEAgirl/status/693482596605435904
strauberrymegan;2016-01-30 12:04;0;0;"my whole family has the stomach bug if I get it I'll flip";;;;"693479915170193409";https://twitter.com/strauberrymegan/status/693479915170193409
baileystampp;2016-01-30 11:41;0;0;"a big good luck to whoever else gets the stomach bug that's going around fhs. you're gonna need it.";;;;"693474042020429824";https://twitter.com/baileystampp/status/693474042020429824
bbplus2boutique;2016-01-30 11:32;0;0;"The start of the new year brought our house the stomach bug ....all is well and we hope everyone is feeling great... http:// fb.me/71EWiAE9B";;;;"693471852002410497";https://twitter.com/bbplus2boutique/status/693471852002410497
moleymoll;2016-01-30 11:28;0;0;"This stomach bug just needs to fuck all the way off tbh";;;;"693470930887131138";https://twitter.com/moleymoll/status/693470930887131138
ToniaTinker;2016-01-30 11:23;1;9;"Why waste time going to the gym when you can get the stomach bug twice in 3 weeks and puke off all the weight you don't want";;;;"693469579440304128";https://twitter.com/ToniaTinker/status/693469579440304128
KatiEkdahl;2016-01-30 11:10;0;1;"Dang I lost 7 pounds cause of my stomach bug and I only had it for 24 hours...";;;;"693466381593935873";https://twitter.com/KatiEkdahl/status/693466381593935873
melissasacco3;2016-01-30 10:59;0;0;"When you're away and you get a message that your house has the stomach bug . Lucky girl here!!!";;;;"693463633653846016";https://twitter.com/melissasacco3/status/693463633653846016
potvinrocks;2016-01-30 10:56;0;1;"Thanks to either the stomach bug or food poisoning, you can't call me full of shit anymore";;;;"693462757727928321";https://twitter.com/potvinrocks/status/693462757727928321
Rometoneo;2016-01-30 10:42;0;2;"@Saw_Cortez good, because I have a stomach bug and it gets my mind off of being sick";;@Saw_Cortez;;"693459227826851840";https://twitter.com/Rometoneo/status/693459227826851840
apetras15;2016-01-30 10:40;0;4;"Of course I get the stomach bug the weekend of TPAIN";;;;"693458667484618754";https://twitter.com/apetras15/status/693458667484618754
PatBuck71;2016-01-30 10:37;1;3;"Wrestling all day with a stomach bug . Every athlete needs their flu game. Adversity is nothing.";;;;"693457995989147648";https://twitter.com/PatBuck71/status/693457995989147648
glenrolo;2016-01-30 10:33;0;1;"@dog_interrupted pammy never works a weekend plus she's got a stomach bug too !!! But she's home now - we looking after her!!";;@dog_interrupted;;"693457055269699585";https://twitter.com/glenrolo/status/693457055269699585
FirstTimeMomMN;2016-01-30 10:27;0;0;"We had to cut our stay short at the Radisson Blu Mall of America because The Boy came down with a stomach bug but... http:// fb.me/12agx6k51";;;;"693455424989851648";https://twitter.com/FirstTimeMomMN/status/693455424989851648
Nina_Writes;2016-01-30 10:25;0;0;"@Saille Rising from the ashes of a family stomach bug . I think it ends with me, so, I guess, I conquered it. Will be taking a victory nap.";;@Saille;;"693454917395021824";https://twitter.com/Nina_Writes/status/693454917395021824
KayrocSA;2016-01-30 10:23;1;0;"My whole body is in pain. 󾌠󾌡 stomach bug";;;;"693454596937752577";https://twitter.com/KayrocSA/status/693454596937752577
babycass_;2016-01-30 10:23;1;0;"When Cloey gives you the stomach bug .";;;;"693454444432920576";https://twitter.com/babycass_/status/693454444432920576
UtFbpodcast;2016-01-30 10:20;0;0;"@TheStephP I actually was sick and in bed with a stomach bug yesterday, so of COURSE that's when they officially announced it!";;@TheStephP;;"693453850985021441";https://twitter.com/UtFbpodcast/status/693453850985021441
TXPSodabread;2016-01-30 10:10;0;0;"I missed my stream last night. Sorry. I blame the stomach bug . In other news, happy Saturday, everyone!";;;;"693451206824476672";https://twitter.com/TXPSodabread/status/693451206824476672
ChelsGilchrist;2016-01-30 09:42;0;0;"My baby is home after a night at Nana's so I could sleep & get over my stomach bug . Starting to feel better & SO happy to have my girl back!";;;;"693444210264010754";https://twitter.com/ChelsGilchrist/status/693444210264010754
EssephVee;2016-01-30 09:28;0;0;"The good news is that now I have a high bar set for how horrible I can feel with a stomach bug .";;;;"693440531070726148";https://twitter.com/EssephVee/status/693440531070726148
Cardzman86;2016-01-30 09:24;0;0;"@CARDSALLDAY26 Stomach bug for Nanu.";;@CARDSALLDAY26;;"693439650715811840";https://twitter.com/Cardzman86/status/693439650715811840
jamiamerine;2016-01-30 09:21;1;2;"Next Time, Stay Home With Your Stomach Bug Scary Mommy http://www. scarymommy.com/stomach-bug-st ay-home/ …";;;;"693438906373578752";https://twitter.com/jamiamerine/status/693438906373578752
victowiaa24;2016-01-30 09:07;0;0;"@TheRealBSur do you have a stomach bug ? Sounds like it. It's the worst";;@TheRealBSur;;"693435316749742080";https://twitter.com/victowiaa24/status/693435316749742080
happyballerinas;2016-01-30 09:05;0;0;"Good...kids with fevers and the stomach bug , supposed to have two meetings today, tutu fittings for 19 dancers,... http:// fb.me/2wNbCQCeV";;;;"693434871843266560";https://twitter.com/happyballerinas/status/693434871843266560
giannaforever19;2016-01-30 09:04;0;1;"Love getting the stomach bug and throwing up every hour!!";;;;"693434600278757376";https://twitter.com/giannaforever19/status/693434600278757376
PintofStout;2016-01-30 08:57;0;0;"@PintofStout bad time for stomach bug . Poor Oliver. Feels good between “incidents”";;@PintofStout;;"693432783734247424";https://twitter.com/PintofStout/status/693432783734247424
GraceAnnShorter;2016-01-30 08:47;0;0;"wow, went to bed last night & woke up 2 hrs later with a stomach bug ... never been so miserable in my life";;;;"693430415403696128";https://twitter.com/GraceAnnShorter/status/693430415403696128
medumentary;2016-01-30 08:47;0;2;"About this stomach bug then... https:// twitter.com/Amyshahmd/stat us/656129775627440128 …";;;;"693430307379281920";https://twitter.com/medumentary/status/693430307379281920
liamc0nnolly;2016-01-30 08:43;0;0;"Had the worst stomach bug since thurs";;;;"693429230575710208";https://twitter.com/liamc0nnolly/status/693429230575710208
angel_lenharr;2016-01-30 08:26;0;0;"A stomach bug has hit the house";;;;"693425051497005056";https://twitter.com/angel_lenharr/status/693425051497005056
softheartsehun;2016-01-30 07:30;0;0;"oh god people around me have a stomach bug i'm not safe";;;;"693410880625729538";https://twitter.com/softheartsehun/status/693410880625729538
TigresSunflower;2016-01-30 07:26;0;1;"Well I'm almost over this stomach bug but have to skip my friends baby shower. There's no way I'm getting her or her baby sick.";;;;"693410049838940161";https://twitter.com/TigresSunflower/status/693410049838940161
JKTordoff;2016-01-30 06:59;0;0;"@theesadiemarie cant play, got a stomach bug . :-(";;@theesadiemarie;;"693403234459897856";https://twitter.com/JKTordoff/status/693403234459897856
chrisstryker83;2016-01-30 06:37;0;1;"Recovering from one thing to be hit with a stomach bug ! House needs disinfecting and that top floor bog needs chucking away";;;;"693397731885322240";https://twitter.com/chrisstryker83/status/693397731885322240
KermitsGirl;2016-01-30 06:16;0;0;"I'm really enjoying this stomach bug my coworker gave me. Got about 3 hours of sleep. Told hubster to go to the group run without me.";;;;"693392232376836097";https://twitter.com/KermitsGirl/status/693392232376836097
JoeTheDough;2016-01-30 06:01;0;0;"Full family stomach bug :(";;;;"693388581868564480";https://twitter.com/JoeTheDough/status/693388581868564480
Pixie_Daniels;2016-01-30 05:52;0;1;"I had an AMAZING night tonight! Thanks so much to all my buddies who made tonight amazing! I do think I'm getting a stomach bug though";;;;"693386409776975873";https://twitter.com/Pixie_Daniels/status/693386409776975873
createnrecover;2016-01-30 05:46;0;1;"So when I deviate from my meal plan for like 2 days because of a stomach bug , my body tells me it's breakfast time at 5am. Alright??";;;;"693384731388416000";https://twitter.com/createnrecover/status/693384731388416000
ExplicitPeril;2016-01-30 05:27;0;0;"@DenimHeel ||I've had the stomach bug the past few days.";;@DenimHeel;;"693380014385995780";https://twitter.com/ExplicitPeril/status/693380014385995780
Mandyfo;2016-01-30 05:17;0;0;"Son was going football but can't as got a stomach bug not happy #COYG hope they win #Arsenal";;;#COYG #Arsenal;"693377452039610368";https://twitter.com/Mandyfo/status/693377452039610368
StomachBug_;2016-01-30 04:48;0;0;"@rockpapershot "In the unlikely event you only have 4GB, upgrade to at least 8GB immediately." - oh feck, that'll be me!";;@rockpapershot;;"693370110136942592";https://twitter.com/StomachBug_/status/693370110136942592
sarahhyland87;2016-01-30 04:45;0;0;"Nothing like waking up at 430am & rushing to the bathroom. Dear stomach bug , Go away. Love, Me";;;;"693369388603445248";https://twitter.com/sarahhyland87/status/693369388603445248
AlyssaKrysten;2016-01-30 04:43;0;0;"Been stuck eating bland food for the past two days. This stomach bug sucks so much. But on the plus side, my tummy is so flat!";;;;"693369050303344641";https://twitter.com/AlyssaKrysten/status/693369050303344641
Robi27;2016-01-30 04:31;0;1;"We're moving tomorrow. Trying to pack + dealing with a wicked stomach bug = THE WORST.";;;;"693366034695352320";https://twitter.com/Robi27/status/693366034695352320
Skull_Bloke;2016-01-30 04:06;0;1;"@Birrrdegg @ChrisGPackham ...on cause of a recent stomach bug , conducting ad-hoc 'vomit content analysis'- carrots, sweetcorn & the cheese.";;@Birrrdegg @ChrisGPackham;;"693359700767830016";https://twitter.com/Skull_Bloke/status/693359700767830016
cbert821;2016-01-30 03:56;0;0;"If I have the stomach bug so help me god";;;;"693357169836601344";https://twitter.com/cbert821/status/693357169836601344
airamjimenez;2016-01-30 03:55;0;1;"Best part of this stomach bug : I had time to watch a fuck ton of Dexter";;;;"693356821336104960";https://twitter.com/airamjimenez/status/693356821336104960
swfc4ever_;2016-01-30 02:33;0;0;"Work all week absolutely fine n then manage to pick up my sons stomach bug ready for the weekend. Brilliant";;;;"693336198270603264";https://twitter.com/swfc4ever_/status/693336198270603264
kylemcquestion;2016-01-30 02:16;0;0;"Eating applesauce and crackers is not how I want to be eating food fuck the stomach bug";;;;"693332048820342784";https://twitter.com/kylemcquestion/status/693332048820342784
milfgaardian;2016-01-30 01:53;0;1;"@pkollar Stomach bug is a type of exciting.";;@pkollar;;"693326227638063104";https://twitter.com/milfgaardian/status/693326227638063104
justblabberyn;2016-01-30 01:47;0;0;"Green tea that tastes like candy probably isn't the best choice for a meal after a stomach bug ,… https://www. instagram.com/p/BBJ1WpyrgUA/";;;;"693324533147652096";https://twitter.com/justblabberyn/status/693324533147652096
ekannng;2016-01-30 01:23;0;0;"Been throwing up crazy since last night. Now I woke up throwing up again. I may have a stomach bug";;;;"693318566947454976";https://twitter.com/ekannng/status/693318566947454976
sandrembi;2016-01-30 01:23;0;1;"I successfully avoided going to a lunch party today because of a 'health issue' to stay and do nothing at home. Thank you stomach bug .";;;;"693318561771626496";https://twitter.com/sandrembi/status/693318561771626496
