username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Krisnawers;2016-03-30 17:13;0;2;"Las mujeres normales consiguen bajar hasta 7kg en un mes con dieta y ejercicio y yo lo único que consigo es una tremenda gastritis .";;;;"715285864620765184";https://twitter.com/Krisnawers/status/715285864620765184
terapalternaec;2016-03-30 17:01;0;0;"Cebada para la retención de líquidos, estreñimiento, gastritis , lumbago y varices http:// dlvr.it/KwpQgC pic.twitter.com/4xZ0fYIwyz";;;;"715282727033901056";https://twitter.com/terapalternaec/status/715282727033901056
780AM;2016-03-30 16:57;0;1;""El 8/03 fue internada, le dieron de alta sin que se sienta bien y le diagnosticaron gastritis aguda" Abog. Pedro Ramírez #780AM";;;#780AM;"715281891348324352";https://twitter.com/780AM/status/715281891348324352
SoyMedioDecente;2016-03-30 16:55;0;0;"La puta gastritis como tú, ahhh como les encanta chingar a la hora de comer.";;;;"715281310042882053";https://twitter.com/SoyMedioDecente/status/715281310042882053
jcamoreno_76;2016-03-30 16:49;0;1;"@gandhiantipatro esto ya esta fuera de control...los q tenemos hijas hoy en dia estamos mas propensos a la hipertension diabetes y gastritis";;@gandhiantipatro;;"715279739280183297";https://twitter.com/jcamoreno_76/status/715279739280183297
Jeannie_Salinas;2016-03-30 16:46;0;0;"Gaviscon se ha convertido en mi desayuno, almuerzo y cena pinche gastritis .";;;;"715278937459400704";https://twitter.com/Jeannie_Salinas/status/715278937459400704
metaphorminute;2016-03-30 16:36;0;0;"an easing is a gastritis : antifatigue, and butt-naked";;;;"715276421451481088";https://twitter.com/metaphorminute/status/715276421451481088
CesarHernandezS;2016-03-30 16:34;0;0;"Estos 8 remedios naturales podrán fin a tu gastritis http:// bit.ly/1Y19lDN pic.twitter.com/08zF571I2h";;;;"715275961336537088";https://twitter.com/CesarHernandezS/status/715275961336537088
Maicoldiazz1;2016-03-30 16:31;1;0;"Hp gastritis";;;;"715275383831134208";https://twitter.com/Maicoldiazz1/status/715275383831134208
Cop3tin;2016-03-30 16:26;0;0;"@el_incubo cuando tengo gastritis buscapina compositum y me pasa";;@el_incubo;;"715273908455399424";https://twitter.com/Cop3tin/status/715273908455399424
gedelosamuca;2016-03-30 16:23;0;0;"@Mali_bsf noooo me siento morir!!!... hace años no me atacaba la gastritis ...";;@Mali_bsf;;"715273168387235843";https://twitter.com/gedelosamuca/status/715273168387235843
Cop3tin;2016-03-30 16:20;0;0;"Yo cuando me duele el estómago o me da gastritis pic.twitter.com/ZjsUIDsC3G";;;;"715272600616873984";https://twitter.com/Cop3tin/status/715272600616873984
SiguesTeSigo;2016-03-30 16:20;0;0;"Gastritis , causas, síntomas y como prevenirlo http:// tinyurl.com/zzzcdcq #MiercolesDeGanarSeguidores";;;#MiercolesDeGanarSeguidores;"715272544601812994";https://twitter.com/SiguesTeSigo/status/715272544601812994
PauulaaSalgado;2016-03-30 16:13;0;0;"Me ruge la panza y no son maripositas en el estomago, debe ser gastritis";;;;"715270799419121664";https://twitter.com/PauulaaSalgado/status/715270799419121664
vanesapais;2016-03-30 16:06;0;0;"Maldita gastritis . .. pero no me va a vencer. ..";;;;"715268903044325382";https://twitter.com/vanesapais/status/715268903044325382
RomanceAmargo;2016-03-30 16:02;0;0;"#MeHaceMuyFeliz El chamoy. Panditas con chamoy, helado de frambuesa con chamoy, fruta con chamoy... Hasta la gastritis es bella con chamoy";;;#MeHaceMuyFeliz;"715268096236216320";https://twitter.com/RomanceAmargo/status/715268096236216320
filosofago;2016-03-30 15:54;0;0;"@komunikarlos @paubteg entre los dos y sus antojos, han propiciado que mi gastritis reclame todo lo que han mencionado. ingratos.";;@komunikarlos @paubteg;;"715266067300417536";https://twitter.com/filosofago/status/715266067300417536
CStonem;2016-03-30 15:36;0;0;"Gastritis a la vista, ctm.";;;;"715261499262967809";https://twitter.com/CStonem/status/715261499262967809
MaxiiAl;2016-03-30 15:30;0;0;"Seguro me va a dar gastritis pero me voy a comer un choripán a la salida de la cancha!!!";;;;"715259903162589184";https://twitter.com/MaxiiAl/status/715259903162589184
Mela2084;2016-03-30 15:26;0;1;"@kevuma @FexCR @SergioJaen lumbalgia y gastritis solo para poner un par de ejemplos. #metiche";;@kevuma @FexCR @SergioJaen;#metiche;"715259020265676800";https://twitter.com/Mela2084/status/715259020265676800
EreSmiley;2016-03-30 15:20;0;1;"Quisiera poder seguir tomando café ilimitadamente sin que la gastritis y demás cuestiones intestinales. Y así con todo en la vida.";;;;"715257352790749184";https://twitter.com/EreSmiley/status/715257352790749184
_doughnat;2016-03-30 15:14;0;0;"Dos semanas de descanso médico con mi padre postrado en la cama y mi gastritis ya está matándome.";;;;"715255972017602560";https://twitter.com/_doughnat/status/715255972017602560
SoyKawy;2016-03-30 15:03;0;1;"Me estoy muriendo por la gastritis ,y mi madre me trajo fruta con mucho, demasiado chile y salsa, madre si me quieres matar nomas dime (?";;;;"715253069630480384";https://twitter.com/SoyKawy/status/715253069630480384
uwsmphlecturePA;2016-03-30 14:59;0;0;"(13:59:44) Clin Med II - PUD Gastritis http:// videos.med.wisc.edu/videos/67342";;;;"715252187689914369";https://twitter.com/uwsmphlecturePA/status/715252187689914369
NanitaIX;2016-03-30 14:59;0;0;"Me da gastritis cada vez que llamo al 0800-SaludYa.";;;;"715252175383969793";https://twitter.com/NanitaIX/status/715252175383969793
soren_lorenzon;2016-03-30 14:57;0;1;"Mariposas en el estómago? Naahhh solo es gastritis o hambre o ambas!!!";;;;"715251521227632640";https://twitter.com/soren_lorenzon/status/715251521227632640
Urbanismopsi;2016-03-30 14:51;0;1;"@tanoproductor La estaba escuchando en un local, reactivo mi gastritis cuando dijo que se va a dormir pensando que ayudo a alguien en el dia";;@tanoproductor;;"715250191880884224";https://twitter.com/Urbanismopsi/status/715250191880884224
gonzalez_less;2016-03-30 14:45;0;0;"Seguramente soy la media naranja e alguien que tiene gastritis y no come cítricos";;;;"715248625400426496";https://twitter.com/gonzalez_less/status/715248625400426496
keniamora11;2016-03-30 14:45;0;0;"El amor es traicionero?? comienza cn mariposass en el estomago y termina con gastritis □□ pic.twitter.com/xQAVRgjBp5";;;;"715248573567385600";https://twitter.com/keniamora11/status/715248573567385600
a_neaaa;2016-03-30 14:36;0;0;"Mi gastritis";;;;"715246430693097472";https://twitter.com/a_neaaa/status/715246430693097472
_Eresunaputa;2016-03-30 14:30;0;1;"A esta hora la gastritis me está atacando re fuerte D:";;;;"715244819745005568";https://twitter.com/_Eresunaputa/status/715244819745005568
kalindishailja;2016-03-30 14:23;0;0;"@TheSocialNazi or maybe acute gastritis";;@TheSocialNazi;;"715243145282191360";https://twitter.com/kalindishailja/status/715243145282191360
KevinzitoCp;2016-03-30 14:23;0;0;"@Salsero3CP por eso, para comprar una nueva XD, pero de esa marca porque es la que menos pica de todas, si no me va dar gastritis xD";;@Salsero3CP;;"715242994547318784";https://twitter.com/KevinzitoCp/status/715242994547318784
DaGonzales7;2016-03-30 14:20;0;0;"Y bueno,me recetaron gastritis ,dieta y 0 alcohol. Naaaaa las webas, el sábado se bebe hasta morir";;;;"715242274502885376";https://twitter.com/DaGonzales7/status/715242274502885376
Angelpink222;2016-03-30 14:18;0;0;"Matame gastritis ya que el odio no pudo #TodoSeriaMejorSi";;;#TodoSeriaMejorSi;"715241708410314757";https://twitter.com/Angelpink222/status/715241708410314757
dxxrsa_;2016-03-30 14:11;0;0;"Ustedes me dan gastritis aguda.";;;;"715239991971024896";https://twitter.com/dxxrsa_/status/715239991971024896
kalindishailja;2016-03-30 14:08;0;0;"@TheSocialNazi gastritis today?";;@TheSocialNazi;;"715239356621922304";https://twitter.com/kalindishailja/status/715239356621922304
rizma_ajeng;2016-03-30 14:02;0;1;"Anggap saja Insomnia. Demensia. Anhedonia. OCD. Tekanan darah rendah. Lemah jantung. Gastritis . Emfisema dan Kelaparan itu menakjubkan";;;;"715237818574856192";https://twitter.com/rizma_ajeng/status/715237818574856192
PiaAramburu;2016-03-30 14:01;0;0;"Creo que después de tomar casi un litro de café (aunque tenga leche) voy a morir de gastritis .";;;;"715237528769470466";https://twitter.com/PiaAramburu/status/715237528769470466
Niyaillie_Marie;2016-03-30 13:59;4;0;"Why gastritis , why? #KatyPerryLeftShark #MemeableMoment #iHeartAwards";;;#KatyPerryLeftShark #MemeableMoment #iHeartAwards;"715237079005814784";https://twitter.com/Niyaillie_Marie/status/715237079005814784
MTraverAndujar;2016-03-30 13:59;0;1;"@vivilotta2 Just the trauma had resulted in gastritis , not anorexia!";;@vivilotta2;;"715236929449623552";https://twitter.com/MTraverAndujar/status/715236929449623552
flackitta;2016-03-30 13:52;0;0;"Querer irte de party y tener dolor de gastritis #NotRight";;;#NotRight;"715235209025708033";https://twitter.com/flackitta/status/715235209025708033
dreamergirl21;2016-03-30 13:41;0;0;"Kats biopsies came back normal with the exception of mild gastritis";;;;"715232441254940672";https://twitter.com/dreamergirl21/status/715232441254940672
rode20;2016-03-30 13:33;0;1;"@m_pfelipe @DhoKo2 ooh son brigidos estaría todo el mes con gastritis jajaj";;@m_pfelipe @DhoKo2;;"715230455818280961";https://twitter.com/rode20/status/715230455818280961
vivilotta2;2016-03-30 13:32;0;4;"suspected gastritis ... just what I wanted to hear";;;;"715230214821908481";https://twitter.com/vivilotta2/status/715230214821908481
tatuordonez;2016-03-30 13:10;0;0;"Esto de tener gastritis nerviosa me esta sacando de quisio -.-";;;;"715224654265335809";https://twitter.com/tatuordonez/status/715224654265335809
Antigris;2016-03-30 12:48;0;0;"Con gastritis es horrible vivir. No es solo la sensación de hambre y la molestia (emocional) que da tenerla, súmale el dolor desgraciado.";;;;"715219244724719617";https://twitter.com/Antigris/status/715219244724719617
alotorres1977;2016-03-30 12:44;0;0;"@marthadebayle martha yo estoy enferma de gastritis y coliyis pero me duelen en la parte del abdomen de los lados y ya no se con quien ir?";;@marthadebayle;;"715218240264220672";https://twitter.com/alotorres1977/status/715218240264220672
srita_cuervo;2016-03-30 12:40;0;1;"Mi falta de apetito no es anorexia ni desamor es gastritis .";;;;"715217222751232000";https://twitter.com/srita_cuervo/status/715217222751232000
mariacalvoglz;2016-03-30 12:40;0;0;"Fucking gastritis";;;;"715217143659270149";https://twitter.com/mariacalvoglz/status/715217143659270149
EricLopT;2016-03-30 12:34;0;0;"La gastritis me está matando ah pero le pongo salsa a todo";;;;"715215748424032257";https://twitter.com/EricLopT/status/715215748424032257
EveUrbieta;2016-03-30 12:31;0;0;"maldita gastritis !! (@Centro Médico Santa Clara in Asunción) https://www. swarmapp.com/c/eRuaT1yhTIr";;@Centro;;"715214853330305024";https://twitter.com/EveUrbieta/status/715214853330305024
TetsuyAbyss;2016-03-30 12:31;0;0;"@SillyGod_Disco Ya lo estoy con mi gastritis . :(";;@SillyGod_Disco;;"715214848338997248";https://twitter.com/TetsuyAbyss/status/715214848338997248
MalenaCouti;2016-03-30 12:27;1;0;"@relatabIeIife @SambraRamirez00 justo en la gastritis .... @avrilanton2";;@relatabIeIife @SambraRamirez00 @avrilanton2;;"715213909188186112";https://twitter.com/MalenaCouti/status/715213909188186112
LuuchiGatica;2016-03-30 12:27;0;0;"Lloro gastritis";;;;"715213769803231233";https://twitter.com/LuuchiGatica/status/715213769803231233
fer_cdlm;2016-03-30 12:26;0;0;"Es broma que no me puedo sentar en el piso UPC? Tengo gastritis y me duele como la san puta. Jodanse.";;;;"715213743567855617";https://twitter.com/fer_cdlm/status/715213743567855617
aremarvifri;2016-03-30 12:23;0;0;"@ElHuevoNerald la mala atención, la gastritis , los ladrones, los amargados, los malos libros";;@ElHuevoNerald;;"715212763598032896";https://twitter.com/aremarvifri/status/715212763598032896
RenataFuruna;2016-03-30 12:15;0;0;"La mamá de mi mejor amigo me volvió a hacer chilaquiles para la cruda y tuve que despreciarlos porque Gastritis Style";;;;"715210876433928192";https://twitter.com/RenataFuruna/status/715210876433928192
itgsalud;2016-03-30 12:06;0;1;"El apio: Para prevención y tratamiento del cáncer, el asma, la gastritis y úlceras http:// ift.tt/1vcBxuv";;;;"715208567813509120";https://twitter.com/itgsalud/status/715208567813509120
merbeenn;2016-03-30 12:02;0;0;"Gastritis ulcer beng!!!";;;;"715207562375864320";https://twitter.com/merbeenn/status/715207562375864320
damperezg;2016-03-30 12:00;0;0;""Soy la media de alguien que no come cítricos y tiene gastritis " @Santo Domingo Rep.Dom https://www. instagram.com/p/BDlUWh2J3Um/";;@Santo;;"715207008782159872";https://twitter.com/damperezg/status/715207008782159872
eMezaAlvz;2016-03-30 11:55;0;0;"@GeekMackey Buen día! provechito aunque sea el camino de la gastritis eso de la salsa y el limón en ayunas.";;@GeekMackey;;"715205859828113408";https://twitter.com/eMezaAlvz/status/715205859828113408
ItzaeMarley11;2016-03-30 11:44;0;0;"@MonicayAurelio @carmenaub @SrDeLosCielosTV benditos el Pompeyo y el Vitamina por que mínimo ya han de tener gastritis .con esos Patrones";;@MonicayAurelio @carmenaub @SrDeLosCielosTV;;"715203151960219648";https://twitter.com/ItzaeMarley11/status/715203151960219648
aguilar_1414;2016-03-30 11:42;0;0;"Y solo los que padecemos de gastritis me entenderán";;;;"715202437162795008";https://twitter.com/aguilar_1414/status/715202437162795008
aguilar_1414;2016-03-30 11:41;0;0;"Esta maldita gastritis me tiene harta";;;;"715202249878732800";https://twitter.com/aguilar_1414/status/715202249878732800
ferreyra_yanina;2016-03-30 11:38;0;0;"Gastritis de mierda dejame vivir en paz";;;;"715201589083041792";https://twitter.com/ferreyra_yanina/status/715201589083041792
LynSwasome;2016-03-30 11:37;0;0;"If I don't fix this habit of mine, seriously going to get gastritis . Ugh.";;;;"715201204960280576";https://twitter.com/LynSwasome/status/715201204960280576
Donnatchun;2016-03-30 11:36;0;1;"When your 12 yo 95 pound lab mix has severe gastritis /colitis and the Meds start to work #relieved";;;#relieved;"715200997467906048";https://twitter.com/Donnatchun/status/715200997467906048
RenataFuruna;2016-03-30 11:35;0;0;"Extraño comer Takis #Gastritis";;;#Gastritis;"715200843834757121";https://twitter.com/RenataFuruna/status/715200843834757121
Duraznita;2016-03-30 11:33;0;1;"@sanpalqui Mona, un ataque de gastritis y NUNCA me había dado esa vaina :(";;@sanpalqui;;"715200305122643968";https://twitter.com/Duraznita/status/715200305122643968
DONCHAKA08;2016-03-30 11:30;0;0;"@AnaSimo es cierto lo k dicen del semen? K es bueno para las mujeres con gastritis ?";;@AnaSimo;;"715199653487054849";https://twitter.com/DONCHAKA08/status/715199653487054849
BiggiesBoxers;2016-03-30 11:30;0;0;"#Gastritis #Symptoms : #Signs , #Duration , & #Complications http://www. biggiesboxers.com/gastritis-symp toms-signs-duration-complications/ … #DoctorsDay2016 #patientengagement #HealthNews #Patients";;;#Gastritis #Symptoms #Signs #Duration #Complications #DoctorsDay2016 #patientengagement #HealthNews #Patients;"715199483181666304";https://twitter.com/BiggiesBoxers/status/715199483181666304
Ladyjaan_;2016-03-30 11:24;0;0;"@Madam_Drago no. Solo una pequeña gastritis . El vet dijo que tal vez comió algo que no debía.";;@Madam_Drago;;"715198021625991168";https://twitter.com/Ladyjaan_/status/715198021625991168
OrianaMeier;2016-03-30 11:22;0;1;"Juro que me agarra gastritis nerviosa de tanto esperar el finde";;;;"715197555357925376";https://twitter.com/OrianaMeier/status/715197555357925376
fiveminutewords;2016-03-30 11:21;0;0;"gastritis n. Inflammation of the stomach.";;;;"715197160892022784";https://twitter.com/fiveminutewords/status/715197160892022784
CulturaRiver;2016-03-30 11:20;0;1;"Lejos de aportar a calmar aguas, todo este tema de la gastritis , etc, sigue fomentando el ansia de locura.";;;;"715197020298981376";https://twitter.com/CulturaRiver/status/715197020298981376
jororez;2016-03-30 11:10;0;1;"Tengo una gripe del diablo y me tomé unas pastillas para sentirme mejor. Ahora tengo gripe Y GASTRITIS .";;;;"715194392617754624";https://twitter.com/jororez/status/715194392617754624
fleimor;2016-03-30 11:07;0;0;"Ver tuits repetidos me da gastritis";;;;"715193713258053632";https://twitter.com/fleimor/status/715193713258053632
punkypeggy;2016-03-30 11:05;0;0;"@KitchenKitty I didn't know that. I can't do crunches because I have chronic gastritis and that only gives me more inflammation.";;@KitchenKitty;;"715193222021165056";https://twitter.com/punkypeggy/status/715193222021165056
DamianVines_;2016-03-30 11:04;0;0;"Gastritis .";;;;"715193001539035137";https://twitter.com/DamianVines_/status/715193001539035137
merioconvos;2016-03-30 10:53;0;0;"Deje de escuchar a @negropolis_899 por que el nabo de Ale Berco me da gastritis una pena por q la negra y torto me hacen mear de risa";;@negropolis_899;;"715190219633475584";https://twitter.com/merioconvos/status/715190219633475584
Micaela_12;2016-03-30 10:45;0;0;"Toda la noche aguantando el dolor que me provoca la gastritis , otra vez no logré dormir ni 2 horas y tengo que entrenar..";;;;"715188276328603648";https://twitter.com/Micaela_12/status/715188276328603648
