username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
leclairhannah19;2015-11-29 18:26;0;1;"I was projectile vomiting this morning but still had a drink with my wings";;;;"671108000245878784";https://twitter.com/leclairhannah19/status/671108000245878784
BodybuildingXL;2015-11-29 18:24;1;0;"If your out of breath, dizzy, feel like vomiting , can't remember your name, you are on the right road. #Bodybuilding";;;#Bodybuilding;"671107479640662016";https://twitter.com/BodybuildingXL/status/671107479640662016
eleanorlowex;2015-11-29 18:21;0;0;"It'll be worth the vomiting later right https:// twitter.com/sophieeeeexx/s tatus/671105898954248192 …";;;;"671106824473571328";https://twitter.com/eleanorlowex/status/671106824473571328
shatterfront;2015-11-29 18:14;0;0;"@tsmgorilla with a pic or a short gif of you vomiting preferably xxx";;@tsmgorilla;;"671105046755471360";https://twitter.com/shatterfront/status/671105046755471360
JaggedSolid;2015-11-29 18:14;0;0;"@triabs_ @CrizCity He's vomiting Estus";;@triabs_ @CrizCity;;"671105034420101120";https://twitter.com/JaggedSolid/status/671105034420101120
ShortieeCee;2015-11-29 18:13;0;0;"The way he's vomiting is just funny https:// twitter.com/vinesandvids/s tatus/667475491616485377 …";;;;"671104639908118528";https://twitter.com/ShortieeCee/status/671104639908118528
SwindlingHerV;2015-11-29 18:12;0;0;"> stop vomiting everywhere.Though I make no promises. We can talk to the doctor and maybe there is a pill or something? >";;;;"671104515660242945";https://twitter.com/SwindlingHerV/status/671104515660242945
TeefInTheNight;2015-11-29 18:11;0;0;"cardinal fish vomiting ostracods. look it up";;;;"671104233823985664";https://twitter.com/TeefInTheNight/status/671104233823985664
allyybradfieldd;2015-11-29 18:07;0;5;"maybe we wouldn't dislike our suitemates so much if they replaced toilet paper or cleaned up after their vomiting bama friend ;)";;;;"671103318148653056";https://twitter.com/allyybradfieldd/status/671103318148653056
DawgBlogger;2015-11-29 18:07;0;0;"Top Veterinary Articles of the Week: Treating Vomiting at Home, GI Foreign Objects, and more ... http:// dawgbusiness.blogspot.com/2015/11/top-ve terinary-articles-of-week_28.html …";;;;"671103305012015105";https://twitter.com/DawgBlogger/status/671103305012015105
twinelements;2015-11-29 18:03;0;3;"good news: the feeling of vomiting and stomachaches are gone";;;;"671102244079738880";https://twitter.com/twinelements/status/671102244079738880
jordana_paige;2015-11-29 18:02;0;0;"@Bradlee6316 I'm vomiting at your bio";;@Bradlee6316;;"671101905720893440";https://twitter.com/jordana_paige/status/671101905720893440
azalben;2015-11-29 18:01;0;3;"Just hit the scene where Qui-Gon explains midichlorians. I spent yesterday vomiting with stomach flu, and this was worse. #thephantommenace";;;#thephantommenace;"671101590661685248";https://twitter.com/azalben/status/671101590661685248
kbicks5;2015-11-29 17:54;0;1;"@ando_mike_ it led to vomiting and a killer headache lol";;@ando_mike_;;"671100010268778496";https://twitter.com/kbicks5/status/671100010268778496
drelaurent;2015-11-29 17:52;0;0;"looking at this guy's profile and legitimately vomiting rn so gross";;;;"671099321450938369";https://twitter.com/drelaurent/status/671099321450938369
arcticharl;2015-11-29 17:49;0;22;"i tweet this as my sister is vomiting into a mixing bowl";;;;"671098669043720192";https://twitter.com/arcticharl/status/671098669043720192
shesrubysalcedo;2015-11-29 17:48;0;0;"@Denitzaiv my stomach doesn't like me I haven't been eating right and when I do I feel like vomiting . And to top it off cramps";;@Denitzaiv;;"671098402550091776";https://twitter.com/shesrubysalcedo/status/671098402550091776
hxleyw;2015-11-29 17:47;0;0;"I'll put it like this, if you have butter teeth I do everything I can to control myself from vomiting .";;;;"671098110467158016";https://twitter.com/hxleyw/status/671098110467158016
mamacita567;2015-11-29 17:44;0;0;"Why the fuck do I feel like vomiting";;;;"671097476913479682";https://twitter.com/mamacita567/status/671097476913479682
MicrosoftHeir;2015-11-29 17:44;0;0;"I think I'm going to be sick. I feel like vomiting . My bank is overdrawn 574.78. My check comes in 2 days. I have an emergency bill of $200.";;;;"671097389189492736";https://twitter.com/MicrosoftHeir/status/671097389189492736
GummyBoozer;2015-11-29 17:40;0;0;"What? Sorry, couldn't hear you over my projectile vomiting . https:// twitter.com/kalicoconuts/s tatus/671095981417611264 …";;;;"671096399107346432";https://twitter.com/GummyBoozer/status/671096399107346432
Mowgzilla;2015-11-29 17:39;0;1;"@jinglemyarse I base a lot of my vomiting on his work";;@jinglemyarse;;"671096254194163716";https://twitter.com/Mowgzilla/status/671096254194163716
RealHumanPraise;2015-11-29 17:39;0;0;"The sight of Stossel vomiting up a communion wafer is a pretty good indication that age hasn't mellowed the master one whit. #PraiseFOX";;;#PraiseFOX;"671096053731561472";https://twitter.com/RealHumanPraise/status/671096053731561472
Midnight667;2015-11-29 17:38;0;0;"Oh look.. Seahawk fans.... There's a way to induce vomiting";;;;"671095936958013440";https://twitter.com/Midnight667/status/671095936958013440
pegasus_ebooks;2015-11-29 17:38;0;0;"Vomiting only occurs once.";;;;"671095849938771969";https://twitter.com/pegasus_ebooks/status/671095849938771969
BerryMary92;2015-11-29 17:37;0;0;"@ambiguousbike_ LOTS of rest. and if you can handle it, saltines and ginger ale. keeping hydrated is most important, esp if you're vomiting";;@ambiguousbike_;;"671095676294537216";https://twitter.com/BerryMary92/status/671095676294537216
vomiting_k;2015-11-29 17:36;0;0;"@aerfcb …っ、起きたんだ。おはよう。 ＞朝から吐いていたようだ…";;@aerfcb;;"671095355115573248";https://twitter.com/vomiting_k/status/671095355115573248
maddie_foley;2015-11-29 17:35;0;2;"Gotta love being woken up at 5 AM to the sweet sounds of your boyfriend projectile vomiting into a trash can #college";;;#college;"671095205047615488";https://twitter.com/maddie_foley/status/671095205047615488
janakhaddam;2015-11-29 17:33;0;0;"vomiting hurts js";;;;"671094747851833344";https://twitter.com/janakhaddam/status/671094747851833344
pabimoon;2015-11-29 17:33;0;0;"I feel like vomiting";;;;"671094637277356032";https://twitter.com/pabimoon/status/671094637277356032
OfficialRobW;2015-11-29 17:31;0;0;"theres literally someone vomiting at the end of my street and theyre doing it sot loud they sound like a fucking transformer, dirty bastard!";;;;"671094037068308481";https://twitter.com/OfficialRobW/status/671094037068308481
bluedillydilly;2015-11-29 17:28;0;0;"@michaelianblack Mentally inserting a periodic vomiting sound...";;@michaelianblack;;"671093371222495233";https://twitter.com/bluedillydilly/status/671093371222495233
vomiting_k;2015-11-29 17:28;0;0;"最近アイギスの目が怖い。バレてる気が凄くするけど、どうしようか。";;;;"671093323667365888";https://twitter.com/vomiting_k/status/671093323667365888
vomiting_m;2015-11-29 17:24;0;0;"おぼろろろ…";;;;"671092472898981888";https://twitter.com/vomiting_m/status/671092472898981888
ThinkVegas;2015-11-29 17:19;0;0;"Gabbert sounds like he's vomiting when he's doing his snap count. #AZvsSF #AZCardinals #49ers";;;#AZvsSF #AZCardinals #49ers;"671091235247919104";https://twitter.com/ThinkVegas/status/671091235247919104
deliciousval;2015-11-29 17:19;0;1;"@GekyGumus From Baris to that fugly dude?! Vomiting !";;@GekyGumus;;"671091152934805508";https://twitter.com/deliciousval/status/671091152934805508
nat_nieIsen;2015-11-29 17:17;0;0;"@feliciakaay IM VOMITING";;@feliciakaay;;"671090649844830208";https://twitter.com/nat_nieIsen/status/671090649844830208
KayBayqz;2015-11-29 17:16;0;1;"The definition of fun: being stuck on a train that's an hour and a half late, next to a child that's screaming and vomiting";;;;"671090456558743553";https://twitter.com/KayBayqz/status/671090456558743553
ssgranz;2015-11-29 17:15;0;1;"Always a sad day when u've been stuck in the car for 9 hours & ur 7 year old sister can't stop vomiting & they'res nothing u can do to help";;;;"671090222491443200";https://twitter.com/ssgranz/status/671090222491443200
bonesgroans;2015-11-29 17:15;0;0;"ive spent the past 3 days constantly shaking and almost vomiting and ive been telling myself im just cold but?";;;;"671090102723039233";https://twitter.com/bonesgroans/status/671090102723039233
_reinqueer;2015-11-29 17:13;0;0;"vomiting bc people r nastyyyy";;;;"671089722635247616";https://twitter.com/_reinqueer/status/671089722635247616
Cookiiedivine;2015-11-29 17:13;0;0;"@JaneRVN easy to do when you have the knowledge! Pleased to say no more vomiting and everything passing fine here";;@JaneRVN;;"671089637813821440";https://twitter.com/Cookiiedivine/status/671089637813821440
brownsugargh;2015-11-29 17:12;0;0;"@M_animah hanging in there. Been vomiting all day";;@M_animah;;"671089407341035524";https://twitter.com/brownsugargh/status/671089407341035524
vomiting_k;2015-11-29 17:09;0;0;"@ippan_per …っ、起きたんだ。おはよう。 ＞朝から吐いていたようだ…";;@ippan_per;;"671088709320622080";https://twitter.com/vomiting_k/status/671088709320622080
GemmaLuescher;2015-11-29 17:07;0;0;"@littlepumacub @BPDFFS @CarlDunnJr TW TBH my son's first year was screaming vomiting and my ex becoming violent. #bpdchat";;@littlepumacub @BPDFFS @CarlDunnJr;#bpdchat;"671088121413545985";https://twitter.com/GemmaLuescher/status/671088121413545985
SPUNKYARIANA;2015-11-29 17:01;1;1;"@vikivalentinee miss you!!! mentally, violently, vomiting at the thought of your crusty ratty self rn it's a MUADNESS";;@vikivalentinee;;"671086662500397057";https://twitter.com/SPUNKYARIANA/status/671086662500397057
flatfootphil;2015-11-29 16:59;0;0;"As long as UKIP keep vomiting dick heads like this we are safe https:// twitter.com/sebastianepayn e/status/670597860916883458 …";;;;"671086007056523264";https://twitter.com/flatfootphil/status/671086007056523264
Remaveli;2015-11-29 16:50;0;0;"Used all my data. And it resets on the 18th.. Feel like projectile vomiting";;;;"671083853277212672";https://twitter.com/Remaveli/status/671083853277212672
Chi_Summ;2015-11-29 16:50;0;0;"Vomiting my lungs out this morning & my dad basically asks if I'm pregnant thanks dad";;;;"671083815343812608";https://twitter.com/Chi_Summ/status/671083815343812608
nunu_kira13;2015-11-29 16:49;0;0;"Because vomiting on the exam day is normal";;;;"671083681293832192";https://twitter.com/nunu_kira13/status/671083681293832192
mxrIeigh;2015-11-29 16:49;0;2;"My neighbors did the ugliest thing ever with their Christmas lights I am vomiting cockroaches";;;;"671083555590709251";https://twitter.com/mxrIeigh/status/671083555590709251
jonspark;2015-11-29 16:48;0;0;"@gavinelliott Euh... Aidan has just gotten over Hand Foot & Mouth with a side of constant vomiting . Mix up the drugs & get the beer bong out";;@gavinelliott;;"671083459968897025";https://twitter.com/jonspark/status/671083459968897025
louisagreaves;2015-11-29 16:48;1;1;"@laurengentle @kristygoddardx @hollyleanne_xx mate actual vomiting";;@laurengentle @kristygoddardx @hollyleanne_xx;;"671083353974657024";https://twitter.com/louisagreaves/status/671083353974657024
bradie_a;2015-11-29 16:34;0;0;"@Cindy_Anne_ vomiting";;@Cindy_Anne_;;"671079912959311872";https://twitter.com/bradie_a/status/671079912959311872
seeksbettername;2015-11-29 16:31;0;0;"@FliesOpen when I am naked in bed, I sometimes make a sound like a fox vomiting .";;@FliesOpen;;"671079105534758913";https://twitter.com/seeksbettername/status/671079105534758913
codinginside;2015-11-29 16:31;0;0;"Unfamiliar dizziness or light-headedness. Unexplained nausea (feeling sick to the stomach) or vomiting . Make The Call. Don't Miss A Beat. S";;;;"671079005982998529";https://twitter.com/codinginside/status/671079005982998529
vomiting_k;2015-11-29 16:28;0;0;"＞真っ青な顔で口元を押さえている…";;;;"671078209371246592";https://twitter.com/vomiting_k/status/671078209371246592
shepnik;2015-11-29 16:26;0;0;"@JuliaHB1 yes driving 5 hrs from Panzance, baby projectile vomiting over your shoulder, wife playing a Romanian cetera And it was a gale!";;@JuliaHB1;;"671077713994731520";https://twitter.com/shepnik/status/671077713994731520
smittie61984;2015-11-29 16:23;0;0;"Tramadol is weak shit but after vomiting from a night of drinking, it's working pretty damn good on my empty stomach.";;;;"671077168680710144";https://twitter.com/smittie61984/status/671077168680710144
vomiting_m;2015-11-29 16:23;0;0;"あかん…頭くらくらや…";;;;"671077121939234821";https://twitter.com/vomiting_m/status/671077121939234821
vomiting_k;2015-11-29 16:22;0;0;"@utg21g あ…うん、おやすみ。";;@utg21g;;"671076872210399232";https://twitter.com/vomiting_k/status/671076872210399232
m_hannah729;2015-11-29 16:17;0;0;"Last time she hosted there was a drag queen who ended up passed out on the bathroom floor after vomiting her false teeth.";;;;"671075575172214784";https://twitter.com/m_hannah729/status/671075575172214784
BeRaderzation;2015-11-29 16:14;0;1;"man in medical centre is literally vomiting while as he walks in. sees doctor immediately. woman complains loudly that she was there first.";;;;"671074701825867776";https://twitter.com/BeRaderzation/status/671074701825867776
OstendGudgeon;2015-11-29 16:11;0;1;"@theroyalfactor Tempted to visit tomorrow and report Costco's price but it might induce serious bouts of shocked vomiting across the nation.";;@theroyalfactor;;"671074123662139392";https://twitter.com/OstendGudgeon/status/671074123662139392
vomiting_k;2015-11-29 16:08;0;0;"@_kisaragiyui_ …っ、起きたんだ。おはよう。 ＞朝から吐いていたようだ…";;@_kisaragiyui_;;"671073149711028224";https://twitter.com/vomiting_k/status/671073149711028224
misfitlucky;2015-11-29 16:06;0;0;"I hate vomiting";;;;"671072849696829440";https://twitter.com/misfitlucky/status/671072849696829440
EvolvedGuppy;2015-11-29 16:05;0;0;"Joe Robbie is absolutely vomiting in his grave. #MIAvsNYJ";;;#MIAvsNYJ;"671072395063529472";https://twitter.com/EvolvedGuppy/status/671072395063529472
ClackCo_FireMed;2015-11-29 16:04;0;0;"VOMITING | 13900 SE HWY 212 | 13:02:15 http:// cad.oregon911.net/call?call=1511 02781&county=C&type=M …";;;;"671072307142459392";https://twitter.com/ClackCo_FireMed/status/671072307142459392
_nhrtiniramli;2015-11-29 16:03;0;0;"vomiting for a second time, and I felt too weak";;;;"671071941709586432";https://twitter.com/_nhrtiniramli/status/671071941709586432
pinkbrickz;2015-11-29 16:02;0;0;"can not stop vomiting";;;;"671071880909094913";https://twitter.com/pinkbrickz/status/671071880909094913
caitlynbywalski;2015-11-29 16:01;0;4;"my sister is asking for TIMS for Christmas I'm vomiting";;;;"671071580873736193";https://twitter.com/caitlynbywalski/status/671071580873736193
Dondoran85;2015-11-29 16:00;0;0;"@breadotop I literally almost did that this morning after vomiting for 9 hours. Still have it in the fridge, must use it.";;@breadotop;;"671071187678715904";https://twitter.com/Dondoran85/status/671071187678715904
friedeggpajamas;2015-11-29 15:59;0;1;"@bokutofucker69 get home safe!! I hope you feel better soon - vomiting is and feels terrible :<<<";;@bokutofucker69;;"671070970900168704";https://twitter.com/friedeggpajamas/status/671070970900168704
sholaWA;2015-11-29 15:57;0;0;"It comes with vomiting . Fear of choking on my own vomit is real lol. The plan is to sleep on my tummy, it hurts less https:// twitter.com/Miss_Jayla/sta tus/671069852665253888 …";;;;"671070518594961409";https://twitter.com/sholaWA/status/671070518594961409
ghosttsong;2015-11-29 15:55;0;0;"@rachelkiley god smited me with an all day vomiting hangover, though";;@rachelkiley;;"671069930998136832";https://twitter.com/ghosttsong/status/671069930998136832
wp_tudla;2015-11-29 15:53;0;0;"Scientists capture black hole eating a star and then vomiting it back out http://www. independent.co.uk/news/science/s cientists-capture-black-hole-eating-a-star-and-then-vomiting-it-back-out-a6751976.html …";;;;"671069480672301056";https://twitter.com/wp_tudla/status/671069480672301056
blucanary;2015-11-29 15:48;0;0;"@theguyliner if I start vomiting again I'm blaming Rita's massive fact pack";;@theguyliner;;"671068119901806594";https://twitter.com/blucanary/status/671068119901806594
_ohthtsbree;2015-11-29 15:47;0;0;"ilegit can't sleep been vomiting all morning !";;;;"671068076025225216";https://twitter.com/_ohthtsbree/status/671068076025225216
LivLoveLife_13;2015-11-29 15:44;0;1;"@qsh13 I'm vomiting";;@qsh13;;"671067232533880834";https://twitter.com/LivLoveLife_13/status/671067232533880834
Accelxvector;2015-11-29 15:43;0;0;"[Battery: 100%; ESPer mode OFF] Since he had believed the announcement about Last Order vomiting , Accelerator grabbed her face and—";;;;"671066939129638912";https://twitter.com/Accelxvector/status/671066939129638912
tuesdaily;2015-11-29 15:42;0;3;"why are there 3 white guys w dreads on my greyhound I'm projectile vomiting";;;;"671066669645713408";https://twitter.com/tuesdaily/status/671066669645713408
thenothingsong;2015-11-29 15:42;0;0;"One of my biggest fears is vomiting , so for all those that get stomach viruses in the future and feel bad for cancelling plans -- don't.";;;;"671066607662333952";https://twitter.com/thenothingsong/status/671066607662333952
friedeggpajamas;2015-11-29 15:41;0;1;"@bokutofucker69 are you alright? if you don't immediately feel better after vomiting , you should take a break (or the day off if necessary)";;@bokutofucker69;;"671066482713821184";https://twitter.com/friedeggpajamas/status/671066482713821184
Th3DarkMark;2015-11-29 15:38;0;0;"@50dw50 hope it's an easy one and you get through it without vomiting !";;@50dw50;;"671065749457383425";https://twitter.com/Th3DarkMark/status/671065749457383425
richburroughs;2015-11-29 15:36;0;3;"It's my birthday and the best present is that I'm not projective vomiting like I was yesterday \o/";;;;"671065277950390272";https://twitter.com/richburroughs/status/671065277950390272
_royarohani;2015-11-29 15:34;0;3;"First day cashiering and I had to leave work early due to a massive fever and excessive vomiting #cool";;;#cool;"671064821064982528";https://twitter.com/_royarohani/status/671064821064982528
poemblaze;2015-11-29 15:34;0;0;"@thepainterflynn Hurling is sometimes a euphemism for vomiting , which would conjure quite a different image.";;@thepainterflynn;;"671064609982320640";https://twitter.com/poemblaze/status/671064609982320640
Hi_MyNameIs__;2015-11-29 15:33;0;1;"@ThailorChai @thailachai @KandyDang @Danyealawson @DevyStonez @SighRocSpliff this looks like a vomiting session after the run";;@ThailorChai @thailachai @KandyDang @Danyealawson @DevyStonez @SighRocSpliff;;"671064392012660736";https://twitter.com/Hi_MyNameIs__/status/671064392012660736
SabinaStyles;2015-11-29 15:29;0;0;"@SuperbookTV that my 2 year old doesn't get the bug that's doing the rounds. Horrible vomiting .";;@SuperbookTV;;"671063413171347456";https://twitter.com/SabinaStyles/status/671063413171347456
LeftePropaganda;2015-11-29 15:28;1;0;"@Marmel @PWM62 After watching the Sunday shows & vomiting repeatedly, we will now go watch the @Seahawks & eat nachos… #GOPClownCar";;@Marmel @PWM62 @Seahawks;#GOPClownCar;"671063161999634432";https://twitter.com/LeftePropaganda/status/671063161999634432
slaninagomez;2015-11-29 15:27;0;1;"If you talk about calories to me i immediately start vomiting";;;;"671063017451208705";https://twitter.com/slaninagomez/status/671063017451208705
vomiting_m;2015-11-29 15:23;0;0;"くち…ゆすぎたい…";;;;"671062022797197312";https://twitter.com/vomiting_m/status/671062022797197312
infinitesonIy;2015-11-29 15:21;0;0;"whenever i hear burping i feel like vomiting";;;;"671061448089452544";https://twitter.com/infinitesonIy/status/671061448089452544
kaensas;2015-11-29 15:18;0;1;"catch me vomiting in the sprint bathroom on a Sunday afternoon";;;;"671060588324388864";https://twitter.com/kaensas/status/671060588324388864
psychoxslut;2015-11-29 15:16;0;2;"after all this vomiting my eyebrows are still pretty and that makes me feel ok";;;;"671060285831049217";https://twitter.com/psychoxslut/status/671060285831049217
EtshTheDoc;2015-11-29 15:13;0;1;"@THaggam لا انا nausea لسه مقلبتش ب vomiting";;@THaggam;;"671059353068261378";https://twitter.com/EtshTheDoc/status/671059353068261378
THaggam;2015-11-29 15:10;0;1;"زود vomiting وتعالى اقعد جنبى https:// twitter.com/drsuperstar1/s tatus/671054501764276225 …";;;;"671058631694110720";https://twitter.com/THaggam/status/671058631694110720
dcmichael95;2015-11-29 15:07;0;7;"On the first day of Christmas my true love gave to me a dog vomiting on my duvet #HappyHolidays";;;#HappyHolidays;"671057857857458176";https://twitter.com/dcmichael95/status/671057857857458176
elena_kilduff;2015-11-29 15:00;0;0;"Vomiting in restaurants is my favorite part of the day";;;;"671056264261160960";https://twitter.com/elena_kilduff/status/671056264261160960
aslowriot;2015-11-29 14:58;0;1;"@jennfarrar7 no problem love, let's just agree to save the vomiting up of evilness until I'm on a bathroom break, eh? ;)";;@jennfarrar7;;"671055709459652608";https://twitter.com/aslowriot/status/671055709459652608
HalfBloodSquib;2015-11-29 14:57;1;1;"chasing pill over rainbows while riding a glitter vomiting unicorn driven to night battle of neon lights and an lasers kitty army into space";;;;"671055465321644032";https://twitter.com/HalfBloodSquib/status/671055465321644032
Seancomitz;2015-11-29 14:57;0;0;"Cat's vomiting can be the next natural resources.. #FakeCatFacts";;;#FakeCatFacts;"671055349177192448";https://twitter.com/Seancomitz/status/671055349177192448
CaseyStern;2015-11-29 14:55;0;1;"@MrJaredMoore @howiekarpin @James_Flippin please stop. I'm vomiting in my mouth. Too much truth";;@MrJaredMoore @howiekarpin @James_Flippin;;"671054776814182400";https://twitter.com/CaseyStern/status/671054776814182400
BABYDlPLO;2015-11-29 14:49;0;1;"I THINK MORGAN IS EATING A PICKLE WITH WHIPPED CREAM ON IT IM VOMITING";;;;"671053401891864577";https://twitter.com/BABYDlPLO/status/671053401891864577
margaretpalermo;2015-11-29 14:48;0;1;"@444o4oo4o44 You know how it is with sickness: it's horrible before, but immediately right after vomiting you are alright.";;@444o4oo4o44;;"671053136342085636";https://twitter.com/margaretpalermo/status/671053136342085636
ryanclarkx;2015-11-29 14:47;0;5;"just drove by some guy on the side of the road and I look at him and he just starts projectile vomiting";;;;"671053004045463553";https://twitter.com/ryanclarkx/status/671053004045463553
nikkymartin97;2015-11-29 14:45;0;0;"This is so cute I'm vomiting . pic.twitter.com/pofHWeMpyH";;;;"671052263100514304";https://twitter.com/nikkymartin97/status/671052263100514304
Frere_Gedes;2015-11-29 14:42;0;0;"@sholt87 @Allentownmike @carlsbadbugkil1 @Eco11C @FrozenSoda8 Alex vomiting - need to establish a not while I'm eating rule";;@sholt87 @Allentownmike @carlsbadbugkil1 @Eco11C @FrozenSoda8;;"671051640368005121";https://twitter.com/Frere_Gedes/status/671051640368005121
TinyNue;2015-11-29 14:42;0;0;"MAMIZOU'S GLASSES HOLY SHIT BRB VOMITING EVERYWHERE";;;;"671051623976689664";https://twitter.com/TinyNue/status/671051623976689664
SC_HS_FB;2015-11-29 14:36;0;0;"Warning: will induce vomiting . RT @jleeinSC : . @SC_HS_FB @JedBlackwell and there's this? #MackBrown , really ? http:// espn.go.com/video/clip?id= 14249558 …";;@jleeinSC @SC_HS_FB @JedBlackwell;#MackBrown;"671050077922656256";https://twitter.com/SC_HS_FB/status/671050077922656256
ABQintegrative;2015-11-29 14:36;0;0;"Intractable Nausea/ Vomiting . Obtain a medical cannabis card. http:// goo.gl/P3l4RQ #cannabis #weed";;;#cannabis #weed;"671049996372803584";https://twitter.com/ABQintegrative/status/671049996372803584
SmugglingImouto;2015-11-29 14:35;0;2;"I'M VOMITING RN THIS IS GROSS https:// twitter.com/datingsims/sta tus/671049648392560640 …";;;;"671049877355438081";https://twitter.com/SmugglingImouto/status/671049877355438081
brockcally;2015-11-29 14:35;0;0;"@logan3mc @Cortneebrinkb this is so cute I'm vomiting";;@logan3mc @Cortneebrinkb;;"671049845927350272";https://twitter.com/brockcally/status/671049845927350272
xxivhrss;2015-11-29 14:32;0;0;"I feel like vomiting everytime this shit makes its way into my feed. https:// twitter.com/jacksonthings/ status/630104452339404801 …";;;;"671049213539704832";https://twitter.com/xxivhrss/status/671049213539704832
emschumacher;2015-11-29 14:30;0;0;"We were going to put up Christmas decor but, instead, a child is getting an xray. Not the one vomiting Friday, nor the one sick last night.";;;;"671048655277654016";https://twitter.com/emschumacher/status/671048655277654016
MinnesotaMatt23;2015-11-29 14:29;0;1;". @AskLyft When did @lyft stop taking care of it's drivers? Customers only charged $35 for vomiting in drivers car?!?! #unacceptable";;@AskLyft @lyft;#unacceptable;"671048294382997504";https://twitter.com/MinnesotaMatt23/status/671048294382997504
joe_pattinson;2015-11-29 14:25;0;0;"@Jack_HughesUK Rosé has the scent reminiscent of the vomiting that occurs with that little bit too much wine.";;@Jack_HughesUK;;"671047421154209792";https://twitter.com/joe_pattinson/status/671047421154209792
