username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DrCockyMD;2015-04-29 14:30;0;0;"Like not old frail people... last patient was 25 with nausea and vomiting and diarrhea";;;;"593482597524762625";https://twitter.com/DrCockyMD/status/593482597524762625
gerrigarrick;2015-04-29 14:08;0;0;"didn't realize at starbucks 2day, i would be privy to a discussion of diarrhea and vomiting . Thanx! #insidevoicesplease #LAcomedy";;;#insidevoicesplease #LAcomedy;"593477022141255680";https://twitter.com/gerrigarrick/status/593477022141255680
savingmodogs;2015-04-29 11:40;12;0;"URGENT! DEXTER, MO This guy is presenting with vomiting and diarrhea . We are thinking parvo possibly. It will be... http:// fb.me/4mZ5j7A29";;;;"593439783772389376";https://twitter.com/savingmodogs/status/593439783772389376
MichiganCPR;2015-04-29 11:31;0;0;"A lawsuit in March in Brooklyn Federal Court alleging inmates were stricken with nausea, vomiting , diarrhea and ... http:// fb.me/7gOiOwjyq";;;;"593437397188227072";https://twitter.com/MichiganCPR/status/593437397188227072
abcentii;2015-04-29 10:33;0;0;"If you experience symptoms like fever, diarrhea , vomiting , headache, chills and flu you should go get tested #wipeoutmalaria";;;#wipeoutmalaria;"593422759348305920";https://twitter.com/abcentii/status/593422759348305920
AyeABee;2015-04-29 03:54;0;1;"@damagret The diarrhea and vomiting was unbearable, but that cheesy-beef flavor wrapped up in a grilled tortilla is out of this world!";;@damagret;;"593322337442770945";https://twitter.com/AyeABee/status/593322337442770945
shelley_mercado;2015-04-28 22:28;0;0;"Lunas sugar level was low from the vomiting and diarrhea episodes which caused her to have a seizure this morning. She is much better now";;;;"593240321074528259";https://twitter.com/shelley_mercado/status/593240321074528259
BruceDesjardins;2015-04-28 22:08;0;0;"When vomiting and diarrhea strike, you need to decide to sit or spit.";;;;"593235431107362816";https://twitter.com/BruceDesjardins/status/593235431107362816
HR_Hardball;2015-04-28 21:04;0;0;"Dirk is killing us at both ends...like vomiting and diarrhea at the same time #turrrible";;;#turrrible;"593219382853132289";https://twitter.com/HR_Hardball/status/593219382853132289
FreyaRockfeller;2015-04-28 17:17;0;0;"Voice is saying, " Vomiting and diarrhea are a big draw in SNUFF movies." I am not kidding. That's the kind of threats we get daily, hourly.";;;;"593162034503520257";https://twitter.com/FreyaRockfeller/status/593162034503520257
FreyaRockfeller;2015-04-28 17:14;0;0;"I think they may be planning to leave the vomiting and painful diarrhea out of the movie. But that's a lot of it.";;;;"593161442154577920";https://twitter.com/FreyaRockfeller/status/593161442154577920
jd22292;2015-04-28 16:29;0;0;"No recording today. Gonna take my puppy to the vet for diarrhea and vomiting .";;;;"593149949312901120";https://twitter.com/jd22292/status/593149949312901120
MyraaAtiqah;2015-04-28 15:57;0;0;"I got nauseous out of no where, and ended up vomiting and having diarrhea in the middle of the night";;;;"593142056144375808";https://twitter.com/MyraaAtiqah/status/593142056144375808
TSHMAWGO;2015-04-28 09:54;0;0;"Symptoms include fever, sore throat, muscle pain, head ache, vomiting , diarrhea , and a rash usually following failure of liver and kidney.";;;;"593050717180579841";https://twitter.com/TSHMAWGO/status/593050717180579841
Levenchy;2015-04-28 08:27;1;4;"Can people in the lab not fucking touch me while we're dealing with bacteria that causes diarrhea , nausea and vomiting . Like stop.";;;;"593028670668677120";https://twitter.com/Levenchy/status/593028670668677120
onascaleof1210;2015-04-28 08:09;3;6;"Twitter ate my drafts. Hope this betrayal results in persistent vomiting and explosive diarrhea .";;;;"593024277613543424";https://twitter.com/onascaleof1210/status/593024277613543424
bonnierideout;2015-04-27 23:19;0;0;"Cause I really need #StrepThroat on top of ulcers in my mouth & esophagus, diarrhea , vomiting , and an abscess. #CrohnsProblems";;;#StrepThroat #CrohnsProblems;"592890887971168256";https://twitter.com/bonnierideout/status/592890887971168256
samis42069;2015-04-27 22:49;0;0;"Went to the er today. Bad vomiting and diarrhea with stomach pain. On meds and bed rest now";;;;"592883341126463488";https://twitter.com/samis42069/status/592883341126463488
pxrsonality;2015-04-27 22:49;0;0;"you'll have convulsions, uncontrollable vomiting and diarrhea , hot flashes.... i could go on";;;;"592883318317789187";https://twitter.com/pxrsonality/status/592883318317789187
Lil_blue_Payton;2015-04-27 13:38;0;0;"@BigManLittleBoy No vomiting but diarrhea all night long. He's on meds for that now! Was dehydrated and had to go back for fluids.";;@BigManLittleBoy;;"592744581416001536";https://twitter.com/Lil_blue_Payton/status/592744581416001536
ThePrepperTimes;2015-04-27 13:00;0;1;"6 Natural Remedies for Vomiting and Diarrhea http:// bit.ly/1HKO776";;;;"592734957908418560";https://twitter.com/ThePrepperTimes/status/592734957908418560
DrJulieChan;2015-04-27 12:03;0;0;"Oregano oil can kill the norovirus which is the leading cause of vomiting and diarrhea .";;;;"592720751049965569";https://twitter.com/DrJulieChan/status/592720751049965569
ultrakawaiimalu;2015-04-26 23:43;0;0;"All this nausea, diarrhea , and vomiting are screwing up my sleep schedule for tonight";;;;"592534505849761792";https://twitter.com/ultrakawaiimalu/status/592534505849761792
shelley_mercado;2015-04-26 19:18;0;0;"Poor girl has a stomach virus and has been up most the night vomiting and diarrhea . time for snuggle sesh. pic.twitter.com/g26bJqtHzd";;;;"592467881926991872";https://twitter.com/shelley_mercado/status/592467881926991872
RunningBoardsTR;2015-04-26 17:52;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"592446280347033601";https://twitter.com/RunningBoardsTR/status/592446280347033601
JonTheBeerman;2015-04-26 15:41;0;0;"@stace_ofbase Ironically enough, Ebola causes vomiting , diarrhea , and fandom of the Wild or Blues.";;@stace_ofbase;;"592413170226061312";https://twitter.com/JonTheBeerman/status/592413170226061312
altman_evan;2015-04-26 14:06;0;0;"Agree with Dr. Robinson's answer to " Diarrhea , vomiting , cramps, body chills. She is from Maine and mimics my previou..." - http://htap.u...";;;;"592389399502921728";https://twitter.com/altman_evan/status/592389399502921728
ER_Resident;2015-04-26 12:24;1;7;"I never see patients presenting with vomiting and diarrhea actually have vomiting or diarrhea ? #AllPatientsLie #ERProblems";;;#AllPatientsLie #ERProblems;"592363556441563136";https://twitter.com/ER_Resident/status/592363556441563136
BackYardPrepper;2015-04-26 11:00;0;0;"6 Natural Remedies for Vomiting and Diarrhea The Organic Prepper http:// buff.ly/1PCeOhf #Prepper";;;#Prepper;"592342422052560897";https://twitter.com/BackYardPrepper/status/592342422052560897
gailyuga;2015-04-26 06:35;0;0;"nausea, vomiting , diarrhea and fever.";;;;"592275844099244032";https://twitter.com/gailyuga/status/592275844099244032
hmsbluebird;2015-04-26 01:24;0;0;"@marriage03 Get some good meds to abate the nausea, the vomiting , the diarrhea ... and the anxiety that causes the loop to continue.";;@marriage03;;"592197501072977920";https://twitter.com/hmsbluebird/status/592197501072977920
drsaeedkanafany;2015-04-25 13:29;0;0;"Diarrhea , Vomiting , Abd pain, fever and restlesness About to die !!";;;;"592017557369982976";https://twitter.com/drsaeedkanafany/status/592017557369982976
kolfan88;2015-04-25 09:08;0;0;"Some of my classmates picked up the GI flu that basically all our clinical residents had. Waiting for the vomiting and diarrhea to hit me";;;;"591951840368992256";https://twitter.com/kolfan88/status/591951840368992256
RunningBoardsTR;2015-04-25 03:36;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"591868329339559937";https://twitter.com/RunningBoardsTR/status/591868329339559937
Jeanne54321;2015-04-25 00:05;0;1;"Strep throat, vomiting , high fevers, diarrhea and now pink eye. Our kids are petri dishes for all of it. #kidsaregross #tiredofnotsleeping";;;#kidsaregross #tiredofnotsleeping;"591815387278225409";https://twitter.com/Jeanne54321/status/591815387278225409
GypsyRVer;2015-04-24 22:44;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// fb.me/8ihwEsSkb";;;;"591794893829316610";https://twitter.com/GypsyRVer/status/591794893829316610
GhaithAhli;2015-04-24 17:20;1;0;"Sho fek hospital l7en... — Madre che diarrhea w vomiting and i can't drink or eat anything .. http:// ask.fm/a/c66mf3ek";;;;"591713439736815616";https://twitter.com/GhaithAhli/status/591713439736815616
HomesteadWish;2015-04-24 17:14;2;0;"6 Natural Remedies for Vomiting and Diarrhea http://www. theorganicprepper.ca/6-natural-reme dies-for-vomiting-and-diarrhea-04242015 …";;;;"591711943532027904";https://twitter.com/HomesteadWish/status/591711943532027904
DaisyLuther;2015-04-24 14:41;1;0;"6 natural remedies for vomiting and diarrhea http:// viralt.ag/1bBuUJu pic.twitter.com/EPtsPLXTHr";;;;"591673294480384000";https://twitter.com/DaisyLuther/status/591673294480384000
KRCSKuChapter;2015-04-24 14:10;0;1;"Their breathing may slow down. Vomiting and diarrhea can also occur. #FirstAidFriday";;;#FirstAidFriday;"591665609072574465";https://twitter.com/KRCSKuChapter/status/591665609072574465
SlingshotRadio;2015-04-24 14:01;0;0;"FTT #News : 6 Natural Remedies for Vomiting and Diarrhea - The Organic Prepper Gastrointestinal upsets have been sw... http:// ow.ly/2XPpyC";;;#News;"591663238829514752";https://twitter.com/SlingshotRadio/status/591663238829514752
itsbrittbihh;2015-04-24 13:01;0;0;"Cosmo's going diarrhea every two hours and vomiting and there's blood and the fucking vet won't see him until Monday???";;;;"591648218095620096";https://twitter.com/itsbrittbihh/status/591648218095620096
SurvivalPrepJoe;2015-04-24 11:19;0;0;"6 Natural Remedies for Vomiting and Diarrhea http:// bit.ly/1d9wwdZ @DaisyLuther";;@DaisyLuther;;"591622571008753664";https://twitter.com/SurvivalPrepJoe/status/591622571008753664
ACLSAdvisor;2015-04-24 11:03;0;1;"Presents with urticaria, nausea, vomiting , diarrhea , and headache. Treated with antihistamines.";;;;"591618522955919361";https://twitter.com/ACLSAdvisor/status/591618522955919361
revmamd;2015-04-24 10:09;0;0;"@texasesperanza Yes--all had it except me. Fever, diarrhea and vomiting --everyone had at least two of those symptoms.";;@texasesperanza;;"591604822228520961";https://twitter.com/revmamd/status/591604822228520961
DBweightlost;2015-04-24 09:03;0;0;"I feel like a train passed over me every single bone in my body hurts + I'm vomiting and diarrhea ... — feeling sick";;;;"591588275384627200";https://twitter.com/DBweightlost/status/591588275384627200
RunningBoardsTR;2015-04-24 07:35;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"591566226800963584";https://twitter.com/RunningBoardsTR/status/591566226800963584
ACLSAdvisor;2015-04-24 06:09;0;1;"Abdominal pain, vomiting , and diarrhea .";;;;"591544385583452160";https://twitter.com/ACLSAdvisor/status/591544385583452160
AliTahir132;2015-04-24 03:33;0;0;"@NestleEVERYDAY These side effects can range from mild to serious and include headache, nervousness, sleep problems, vomiting , diarrhea etc.";;@NestleEVERYDAY;;"591505179410698241";https://twitter.com/AliTahir132/status/591505179410698241
sbulosangeles;2015-04-24 03:00;0;0;"Daily Question: In the following points, the point which has the quick acting for acute vomiting and diarrhea ... http:// fb.me/269igTCze";;;;"591496808821456896";https://twitter.com/sbulosangeles/status/591496808821456896
GIKidsOrg;2015-04-23 22:01;0;0;"#ShortBowelSyndrome can lead to intestinal issues, like diarrhea and vomiting . See if your symptoms align with #SBS http://www. gikids.org/content/90/en/ short-bowel-syndrome …";;;#ShortBowelSyndrome #SBS;"591421604585938944";https://twitter.com/GIKidsOrg/status/591421604585938944
Chef_Drewski;2015-04-23 18:10;0;0;"@jenisicecreams new flavor on shelves now! Find Mint Listeria Chip in a store near you. Now with hints of fever, vomiting and diarrhea .";;@jenisicecreams;;"591363516415762433";https://twitter.com/Chef_Drewski/status/591363516415762433
PSEP3;2015-04-23 13:10;0;0;"Mild poisoning includes headache, fatigue, dizziness, blurred vision, sweating & salivating, nausea, vomiting and stomach cramps or diarrhea";;;;"591287960571633665";https://twitter.com/PSEP3/status/591287960571633665
JohnEye85;2015-04-23 08:31;0;0;"@historyepics the titanic has much less vomiting and diarrhea .";;@historyepics;;"591217828629450753";https://twitter.com/JohnEye85/status/591217828629450753
carerol;2015-04-23 08:26;0;0;"@pearlyniii idk yet. He's not eating, restless, vomiting , diarrhea and his poop got blood.";;@pearlyniii;;"591216461596602368";https://twitter.com/carerol/status/591216461596602368
RunningBoardsTR;2015-04-23 07:29;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"591202123913818112";https://twitter.com/RunningBoardsTR/status/591202123913818112
Kimberly372;2015-04-22 21:08;2;0;"If you're a female that's menstruating with vomiting and diarrhea and ppl aren't giving you what you want, it's legal to go crazy #newlaw";;;#newlaw;"591045982076342273";https://twitter.com/Kimberly372/status/591045982076342273
AxsDeny;2015-04-22 19:03;0;0;"@violetvolume she was home with vomiting and diarrhea today. These sorts of days would be easier if I were 26 instead of 36.";;@violetvolume;;"591014457557524483";https://twitter.com/AxsDeny/status/591014457557524483
FinsUp_Laz17;2015-04-22 18:17;0;0;"They dont stop vomiting and having diarrhea #ihatehospitals #mypoorbabies … https:// instagram.com/p/1yy0f6l0AZ/";;;#ihatehospitals #mypoorbabies;"591002796981379073";https://twitter.com/FinsUp_Laz17/status/591002796981379073
JustenCharters;2015-04-22 15:02;1;8;"I had a 104.2 fever, vomiting , bloody diarrhea , dizziness & stomach pain. The vomiting is gone now and fever lower. pic.twitter.com/z32pxlCXzO";;;;"590953963974864896";https://twitter.com/JustenCharters/status/590953963974864896
celticfeminist;2015-04-22 14:40;0;0;"@packet_jockey @GhoulChick symptoms can last 7-10 days, including intermittent vomiting and diarrhea . GOOD TIMES. It's misery.";;@packet_jockey @GhoulChick;;"590948410578096128";https://twitter.com/celticfeminist/status/590948410578096128
RunningBoardsTR;2015-04-22 08:01;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"590848009371570176";https://twitter.com/RunningBoardsTR/status/590848009371570176
CullisGate;2015-04-21 23:10;0;3;"Choosing between Nashville and Chicago is like choosing between having explosive diarrhea and projectile vomiting .";;;;"590714353143406592";https://twitter.com/CullisGate/status/590714353143406592
LebronJamesBond;2015-04-21 21:28;0;0;"Then the side effects were vomiting , diarrhea , and flatulence. I don't want my dog doing any of those things more than necessary.";;;;"590688713379819520";https://twitter.com/LebronJamesBond/status/590688713379819520
lindsaygasche;2015-04-21 20:00;0;0;"@emilygasche quite a bit of vomiting and diarrhea . She'll be fine, just have to get some meds in her to help her tummy";;@emilygasche;;"590666479089090561";https://twitter.com/lindsaygasche/status/590666479089090561
Emily_Sulli;2015-04-21 18:20;0;1;"For this OTC exam we're covering GERD, gas, skin disorders, constipation, nausea, vomiting , and diarrhea . Why did they put those together??";;;;"590641354235056129";https://twitter.com/Emily_Sulli/status/590641354235056129
MissCaylaJordan;2015-04-21 16:43;0;0;"BET U WOULDN'T SUPPORT BLUE BELL IF U HAD EXPLOSIVE DIARRHEA AND PROJECTILE VOMITING . #listeriahysteria #itshard #BlueBell";;;#listeriahysteria #itshard #BlueBell;"590616968878776320";https://twitter.com/MissCaylaJordan/status/590616968878776320
voqyvacaleso;2015-04-21 15:40;0;0;"He has days-long bouts of diarrhea and vomiting .";;;;"590601056331161601";https://twitter.com/voqyvacaleso/status/590601056331161601
Z_Boswell10;2015-04-21 13:56;0;3;"Symptoms of listeria... Fever, nausea, vomiting and diarrhea . I'm pretty sure listeria is not only in blue bell but in all of Taco Bell food";;;;"590574815897059334";https://twitter.com/Z_Boswell10/status/590574815897059334
Sleepy_Baka;2015-04-21 10:42;0;0;"I have literally been vomiting all night and had diarrhea YET MY PARENTS REFUSE TO LET ME CALL OFF MY TRAINING TODAY.......OKAY....";;;;"590525943283900417";https://twitter.com/Sleepy_Baka/status/590525943283900417
misskoshka;2015-04-21 09:17;0;0;"Hope it's just gastric and nothing worse. Vomiting & diarrhea is normal, yes? can't afford to fall sick now man";;;;"590504577037766657";https://twitter.com/misskoshka/status/590504577037766657
Neeki504;2015-04-21 08:35;0;0;"@nerd_worldorder I think it’s a bacteria that causes fever, vomiting , diarrhea and back pain";;@nerd_worldorder;;"590494120923242496";https://twitter.com/Neeki504/status/590494120923242496
JiaminVCLJM;2015-04-21 08:03;0;0;"The pain from menstruating, diarrhea and vomiting ...";;;;"590486055045898241";https://twitter.com/JiaminVCLJM/status/590486055045898241
RunningBoardsTR;2015-04-21 07:31;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"590477941215260672";https://twitter.com/RunningBoardsTR/status/590477941215260672
rob_tico81;2015-04-20 22:39;0;0;"Ive been having diarrhea and vomiting i just ate blue bell ice cream 2 days ago.:( https:// twitter.com/SFLAttorneys/s tatus/584896088810762240 …";;;;"590344025493753857";https://twitter.com/rob_tico81/status/590344025493753857
MPGomatic;2015-04-20 22:21;0;1;"Blue Bell. I Scream, You have fever, nausea, vomiting , diarrhea , abdominal pain, cramping and back pain.";;;;"590339517300760577";https://twitter.com/MPGomatic/status/590339517300760577
IBSRemedy;2015-04-20 19:05;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"590290156013297665";https://twitter.com/IBSRemedy/status/590290156013297665
mimifazirayusof;2015-04-20 18:57;0;0;"Vomiting and diarrhea can also lead to rapid water loss. If we don’t replace the water we lose, we can become dehydrated.";;;;"590288155988758528";https://twitter.com/mimifazirayusof/status/590288155988758528
talliebutt;2015-04-20 17:00;0;1;"At the vet w. Oliver bc of vomiting and diarrhea & so far the verdict is that he's suffering intense separation anxiety I've stunted my dog";;;;"590258804715089921";https://twitter.com/talliebutt/status/590258804715089921
RichmondDoc;2015-04-20 09:40;0;0;"The usual symptoms of #Ebola : weakness, dizziness, and diarrhea and vomiting . Hemorrhages were less common than many presume. #vcuglobal";;;#Ebola #vcuglobal;"590148102092382208";https://twitter.com/RichmondDoc/status/590148102092382208
ItsDings;2015-04-20 09:33;0;6;"Had some severe diarrhea and vomiting thanks to @redrobinburgers";;@redrobinburgers;;"590146150872653825";https://twitter.com/ItsDings/status/590146150872653825
ColitisNinja;2015-04-20 08:57;0;0;"@CnCAnonymous Yay! Oh... and PS... you may experience nausea, vomiting and diarrhea for a while after... :) #fineprint";;@CnCAnonymous;#fineprint;"590137132146032640";https://twitter.com/ColitisNinja/status/590137132146032640
RunningBoardsTR;2015-04-20 03:52;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"590060423371743232";https://twitter.com/RunningBoardsTR/status/590060423371743232
jordan_dingman;2015-04-20 01:10;0;5;"Don't feed your cat milk, it will cause vomiting and diarrhea";;;;"590019791760584704";https://twitter.com/jordan_dingman/status/590019791760584704
g3phraim;2015-04-20 00:48;0;0;"there's a possibility for him to have GI issues like vomiting and diarrhea and I am Really Not Prepared to deal with that by myself";;;;"590014184986791936";https://twitter.com/g3phraim/status/590014184986791936
KSlesinski;2015-04-19 22:54;0;1;"That moment when your spouse has explosive diarrhea and is vomiting and you realize you kissed them 20 minutes ago. #screwed";;;#screwed;"589985480243970048";https://twitter.com/KSlesinski/status/589985480243970048
Endometriosis11;2015-04-19 21:02;0;1;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"589957250942431233";https://twitter.com/Endometriosis11/status/589957250942431233
NaturTyme;2015-04-19 14:17;0;1;"Robert Scott Bell...when we eat healthfully, our bodies automatically reject ( vomiting and diarrhea ) toxins #nthealthfair";;;#nthealthfair;"589855360481124352";https://twitter.com/NaturTyme/status/589855360481124352
findmydolls;2015-04-19 09:47;0;22;"You make me feel nice, like a full-body sweat chilled by a light breeze, right before the vomiting and diarrhea hit.";;;;"589787419127451648";https://twitter.com/findmydolls/status/589787419127451648
AnjumHashmi;2015-04-19 04:30;0;0;"The symptoms are reportedly different than those of Ebola, which include diarrhea , vomiting and fever. Victims of th… https:// lnkd.in/dW3xzgJ";;;;"589707685219725312";https://twitter.com/AnjumHashmi/status/589707685219725312
PrettieJJ;2015-04-18 20:08;0;0;"@kebbie_kiki took that to regularise my period years ago :( bay vomiting , diarrhea and wussest cramps in life :( so i stopped.";;@kebbie_kiki;;"589581290191458304";https://twitter.com/PrettieJJ/status/589581290191458304
BlondeBitch_Xo;2015-04-18 17:35;0;0;"@DiarrheaRD can you have a stomach flu or bug with no vomiting or fever and feeling okay other than constant diarrhea ?";;@DiarrheaRD;;"589542828151152640";https://twitter.com/BlondeBitch_Xo/status/589542828151152640
LuvUrCat;2015-04-18 17:05;0;0;"Cat "distemper" is caused by the Feline panleukopenia virus and can cause fever, vomiting , diarrhea and dehydration.";;;;"589535130290642945";https://twitter.com/LuvUrCat/status/589535130290642945
melesia2930;2015-04-18 12:59;0;0;"Daughter is sick with vomiting and diarrhea on the warmest day of the year. #cantleavethehouse #mommyduty";;;#cantleavethehouse #mommyduty;"589473278525382657";https://twitter.com/melesia2930/status/589473278525382657
dalal_alyazidi;2015-04-18 11:05;21;8;"My family n Faj Attan suffer frm suffocation, vomiting and diarrhea .Wht kind of weapons they use n bombing? #Decisive_Storm #Yemen #KefayaWar";;;#Decisive_Storm #Yemen #KefayaWar;"589444723175137280";https://twitter.com/dalal_alyazidi/status/589444723175137280
palnurse2;2015-04-18 11:03;0;0;"Parents bring their infant to the clinic, seeking treatment for vomiting and diarrhea that has lasted for 2 days.... http:// fb.me/3qz7CDs43";;;;"589444027612864512";https://twitter.com/palnurse2/status/589444027612864512
justLetrice;2015-04-18 08:45;0;0;"@Randy_Haas Sophie got up at 3 vomiting everywhere and I must have taken out her out 5 times thru the night for diarrhea . She's never sick!";;@Randy_Haas;;"589409354207617024";https://twitter.com/justLetrice/status/589409354207617024
JungYunWhore;2015-04-18 08:38;0;0;"@MrsShim18 Yeah...you really don't. Or explosive diarrhea while changing diapers. Between crying and vomiting , I've been there ;;";;@MrsShim18;;"589407616427692032";https://twitter.com/JungYunWhore/status/589407616427692032
churlean;2015-04-17 20:51;0;0;"I s2g these pill ads be like takin this may cause heart attacks, explosive diarrhea , vomiting , body parts to fall off and even death!";;;;"589229800109252608";https://twitter.com/churlean/status/589229800109252608
stephljimenez;2015-04-17 18:59;0;0;"admitted into the hospital because of severe dehydration due to infectious diarrhea and vomiting .";;;;"589201525890621440";https://twitter.com/stephljimenez/status/589201525890621440
RabNBaloch;2015-04-17 12:05;2;0;"@RabNawazPPP 2/3 vomiting , diarrhea , neck stiffness and pains in the arms and legs #PolioFreePakistan";;@RabNawazPPP;#PolioFreePakistan;"589097396467945472";https://twitter.com/RabNBaloch/status/589097396467945472
tobyjack;2015-04-17 10:50;0;1;"Followed by explosive diarrhea and projectile vomiting . https:// twitter.com/TexasHickspani c/status/589075043600076800 …";;;;"589078608150331392";https://twitter.com/tobyjack/status/589078608150331392
jer_;2015-04-17 10:41;0;0;"Celebrating day 1 of vacation with joint aches, vomiting , diarrhea , chills at 72 degrees, and a fever. Happy vacation!";;;;"589076107397201920";https://twitter.com/jer_/status/589076107397201920
paints48;2015-04-17 10:16;0;0;"Scot's Pet Place: Cat Health: Vomiting and Diarrhea http:// fb.me/1GbiNXdnd";;;;"589069993985384448";https://twitter.com/paints48/status/589069993985384448
thatERguy;2015-04-17 03:55;0;2;"vomiting / diarrhea patient signed out as "we added on a trop just now and needs 3 hour rule out." turns out to be STEMI. Damn.";;;;"588974003320127488";https://twitter.com/thatERguy/status/588974003320127488
TAFKASirThinks;2015-04-16 20:40;0;0;"Now Abbey is having issues vomiting and with diarrhea , as well as blood in her urine. I can't win for losing";;;;"588864572112642048";https://twitter.com/TAFKASirThinks/status/588864572112642048
SooRaw;2015-04-16 19:34;0;0;"@AngieRod114 just go with the "explosive diarrhea and vomiting " they never question that shit no pun intended lmao";;@AngieRod114;;"588848088716079105";https://twitter.com/SooRaw/status/588848088716079105
RunningBoardsTR;2015-04-16 18:39;0;0;"Within an hour the person would begin vomiting and have diarrhea . #kindle #scifi http:// amzn.to/1pa8we6";;;#kindle #scifi;"588834201077678080";https://twitter.com/RunningBoardsTR/status/588834201077678080
PeninsulaGastro;2015-04-16 10:03;0;0;"Spicy Food - If you’re experiencing nausea, vomiting , and diarrhea , you’ll want to avoid food choices that stimula... http:// ow.ly/2XtfEs";;;;"588704393173798912";https://twitter.com/PeninsulaGastro/status/588704393173798912
shouvley;2015-04-16 08:54;0;0;"Got a patient complaining of vomiting and diarrhea . I like to abbreviate. I wrote VD. Good thing I caught myself before the patient saw that";;;;"588686787532484610";https://twitter.com/shouvley/status/588686787532484610
IBSRemedy;2015-04-16 08:06;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"588674932772569088";https://twitter.com/IBSRemedy/status/588674932772569088
owensmum;2015-04-16 05:35;0;0;"@Holborncompany The Chef's special looks interesting, Deigi Saag Gosht followed by explosive diarrhea and vomiting .";;@Holborncompany;;"588636715348271104";https://twitter.com/owensmum/status/588636715348271104
Aaron_Gautier;2015-04-16 05:30;0;0;"I'm really bad. Vomiting , diarrhea , fever, my whole body is aching, and my head it feels like it's going to... http:// fb.me/22mAprAF5";;;;"588635657263828992";https://twitter.com/Aaron_Gautier/status/588635657263828992
