username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jaxjan66;2015-08-19 20:19;0;0;"@wjxt4 bruise on back of head, vomitting , yellow fluid coming from ears. Fractured skull? Maybe he was dead long before she went to work. ";;@wjxt4;;"634157685282328577";https://twitter.com/jaxjan66/status/634157685282328577
inthediary;2015-08-19 20:06;0;0;"Body system down with diarrheoa and vomitting . Marsha's extra cranky. Not helping";;;;"634154473334571008";https://twitter.com/inthediary/status/634154473334571008
Master_Wanky;2015-08-19 19:35;0;2;"@AriessCS DUDE MATT AND I ARE VOMITTING";;@AriessCS;;"634146821263257600";https://twitter.com/Master_Wanky/status/634146821263257600
Leaderkilla;2015-08-19 18:27;0;1;"@TehManBob @justtempest brb vomitting";;@TehManBob @justtempest;;"634129553879789569";https://twitter.com/Leaderkilla/status/634129553879789569
rachhh1234;2015-08-19 18:13;0;4;"Ship snaps makes me embarrassed to go to school here #vomitting";;;#vomitting;"634126057571020800";https://twitter.com/rachhh1234/status/634126057571020800
MurderTwins2;2015-08-19 18:13;0;1;"@missbrittanf You always have some sort of excuse. I never hear beau say "I was vomitting " "I was bleeding" "My stomach hurts" - Luke";;@missbrittanf;;"634126008707358720";https://twitter.com/MurderTwins2/status/634126008707358720
clichebasics;2015-08-19 17:31;0;0;"@eonline your use of this meme is irrevelant vomitting";;@eonline;;"634115611954556928";https://twitter.com/clichebasics/status/634115611954556928
Bot_Nik;2015-08-19 16:55;0;1;"@faydrenn Im pretty sure he's vomitting from looking at your face!";;@faydrenn;;"634106531122819072";https://twitter.com/Bot_Nik/status/634106531122819072
oknolisten;2015-08-19 15:58;0;1;"@dishonest @keitais sorry about me vomitting words everywhere";;@dishonest @keitais;;"634092080139227137";https://twitter.com/oknolisten/status/634092080139227137
The_Grim_Weeder;2015-08-19 14:52;0;0;"Stupid neighbour! at 15.35pm coughing & spitting out of the upstairs window then vomitting into bushes down below! ferrel animal! retard!";;;;"634075536311123968";https://twitter.com/The_Grim_Weeder/status/634075536311123968
Ashley_Eliza;2015-08-19 13:39;1;3;"Some people just need to get a journal instead of word vomitting on social media.";;;;"634057167105040385";https://twitter.com/Ashley_Eliza/status/634057167105040385
BindxSx;2015-08-19 13:32;0;0;"Ouhkay maybe vomitting the food out was a bad idea";;;;"634055295090601986";https://twitter.com/BindxSx/status/634055295090601986
lethbian;2015-08-19 13:29;0;1;"@CydoniaHype i have a lot to say about vomitting and the belldom tag";;@CydoniaHype;;"634054582818070528";https://twitter.com/lethbian/status/634054582818070528
Kartigesannn;2015-08-19 12:59;0;0;"I feel like vomitting !";;;;"634047018927718400";https://twitter.com/Kartigesannn/status/634047018927718400
JOREENia;2015-08-19 11:52;0;0;"shit. still feel like vomitting . shouldn't have took the soup back then.";;;;"634030230001180676";https://twitter.com/JOREENia/status/634030230001180676
tweetjoefred;2015-08-19 11:44;0;0;"Kept on vomitting , i just made my dinner out of my stomach. Ugh. I hate the feel.";;;;"634028101064790018";https://twitter.com/tweetjoefred/status/634028101064790018
ryeofizz;2015-08-19 11:09;0;0;"I FEEL LIKE VOMITTING";;;;"634019384890011648";https://twitter.com/ryeofizz/status/634019384890011648
lilyanncouchman;2015-08-19 11:09;0;1;"pray for salisa, not much is wrong, shes just vomitting on her birthday(::";;;;"634019303054929924";https://twitter.com/lilyanncouchman/status/634019303054929924
alswifts;2015-08-19 10:31;0;0;"Feel Like vomitting but everything else about me is fine wtf body get your shit together";;;;"634009734526337024";https://twitter.com/alswifts/status/634009734526337024
mtvhoe;2015-08-19 10:18;0;0;"@yagrlchloe @BigBrotherLeak IM VOMITTING";;@yagrlchloe @BigBrotherLeak;;"634006477905227776";https://twitter.com/mtvhoe/status/634006477905227776
nana_pinero89;2015-08-19 09:33;0;0;"After vomitting on me several times pic.twitter.com/JgmDqJt3Tc";;;;"633995120602431488";https://twitter.com/nana_pinero89/status/633995120602431488
ladybxxss_;2015-08-19 09:23;0;0;"keep vomitting sia";;;;"633992784773427200";https://twitter.com/ladybxxss_/status/633992784773427200
graedoesntcare;2015-08-19 08:59;0;0;"vomitting soon";;;;"633986609369624576";https://twitter.com/graedoesntcare/status/633986609369624576
Spibby;2015-08-19 08:46;0;0;"Japanese girl dressed as gobi the camel vomitting water in the mouth of another girl dressed as trunker. Trunker girl grows 2x in size.";;;;"633983473292718080";https://twitter.com/Spibby/status/633983473292718080
KerriBadass;2015-08-19 08:29;0;1;"@glencurtis10 @shelllllz no really do be happy you didn't come I've been vomitting all morning ahaha";;@glencurtis10 @shelllllz;;"633979076953436160";https://twitter.com/KerriBadass/status/633979076953436160
Gauravkumar314;2015-08-19 07:15;0;0;"I have voted for Loose Motions, Cold and Cough, Fever, Heart Attack, Vomitting on http:// itim.es/sprIwb30";;;;"633960511688732672";https://twitter.com/Gauravkumar314/status/633960511688732672
annashirahhh;2015-08-19 07:02;0;0;"I feel like vomitting";;;;"633957245819052036";https://twitter.com/annashirahhh/status/633957245819052036
JustineeAngelo;2015-08-19 06:12;0;0;"Randomly vomitting things";;;;"633944744083615744";https://twitter.com/JustineeAngelo/status/633944744083615744
_4T1Q4H;2015-08-19 06:06;0;0;"Bruhhhh I feel like vomitting";;;;"633943189208985600";https://twitter.com/_4T1Q4H/status/633943189208985600
putteribalqis;2015-08-19 05:59;0;0;"im tired of vomitting";;;;"633941379530403840";https://twitter.com/putteribalqis/status/633941379530403840
Corneliuslow_;2015-08-19 05:50;0;0;"I feel like vomitting .";;;;"633939072780660738";https://twitter.com/Corneliuslow_/status/633939072780660738
oktaviabIakes;2015-08-19 05:18;0;0;"i'm going to start vomitting again, i need to stop getting myself so worked up";;;;"633931113535111168";https://twitter.com/oktaviabIakes/status/633931113535111168
pocketfloral;2015-08-19 02:22;0;1;"@peppperonnie @takedowndag @itsyamtastic WHAT IF!?? IT WAS JUST REGULAR CUM??PROJECTILE VOMITTING OYT THE CATS MOUTH";;@peppperonnie @takedowndag @itsyamtastic;;"633886634178703360";https://twitter.com/pocketfloral/status/633886634178703360
AWasteOfATime;2015-08-19 02:12;0;0;"I can be seen vomitting on the first 2 minutes of @midnight tonight so make sure to tune in for that / set yr dvrs / check hulu tomor";;@midnight;;"633884345082621953";https://twitter.com/AWasteOfATime/status/633884345082621953
ladie_lexie;2015-08-19 00:16;0;0;"Brb vomitting https:// twitter.com/SoReIatable/st atus/633413549579046912 …";;;;"633855103003435008";https://twitter.com/ladie_lexie/status/633855103003435008
JuJu_Namaste;2015-08-19 00:14;0;2;"@MissCleoBB @TheJayRoy #vomitting";;@MissCleoBB @TheJayRoy;#vomitting;"633854557160771586";https://twitter.com/JuJu_Namaste/status/633854557160771586
dgoodyear1975;2015-08-18 23:06;0;1;"This please twitter stop it.....I'm dehydrating from all the vomitting https:// twitter.com/meganinnodak/s tatus/633829731662721024 …";;;;"633837519734501376";https://twitter.com/dgoodyear1975/status/633837519734501376
_malyazz;2015-08-18 23:03;0;0;"When u have no appetite but needs to eat. Feels like vomitting";;;;"633836761009950720";https://twitter.com/_malyazz/status/633836761009950720
angelinori_;2015-08-18 22:38;0;0;"Can you imagine (?), when you start vomitting nonstop since 6.30pm-1am (?) Omg poor my nephew, get well soon my baby :(";;;;"633830416764395521";https://twitter.com/angelinori_/status/633830416764395521
mirellabot;2015-08-18 21:47;0;0;"( VOMITTING PROFUSELY)";;;;"633817567488929792";https://twitter.com/mirellabot/status/633817567488929792
M_NST3RZXC;2015-08-18 21:39;0;0;"I FEEL LIKE VOMITTING";;;;"633815496127705088";https://twitter.com/M_NST3RZXC/status/633815496127705088
XochitlJulisa;2015-08-18 21:32;0;1;"It looks like a press may want my poetry ms after all. Is it natural to feel like vomitting ? #inshock #poetry";;;#inshock #poetry;"633813871267028992";https://twitter.com/XochitlJulisa/status/633813871267028992
MissNuurHN;2015-08-18 21:13;0;0;"I feel like vomitting just from someone describing durian. Ew sorry";;;;"633809083682811904";https://twitter.com/MissNuurHN/status/633809083682811904
AmyJamesrunsfar;2015-08-18 21:13;0;1;"@The_RHLP I'm vomitting .";;@The_RHLP;;"633808966930288640";https://twitter.com/AmyJamesrunsfar/status/633808966930288640
InstinctCullen;2015-08-18 21:09;0;0;"@Twinklingblue_ I nearly died vomitting .";;@Twinklingblue_;;"633808063154139137";https://twitter.com/InstinctCullen/status/633808063154139137
txredwurshxt;2015-08-18 20:26;0;0;"@nervcuswreck @_notsocute @VERTIGlNIOUS urgh, [insert fake vomitting voice here.] that's disgusting. ain't a slut.";;@nervcuswreck @_notsocute @VERTIGlNIOUS;;"633797033917181952";https://twitter.com/txredwurshxt/status/633797033917181952
DiwreckitbyWax;2015-08-18 19:53;0;0;"@AlisaRenee aye aye! I still be brain vomitting ....all over Twitter lol";;@AlisaRenee;;"633788908669693953";https://twitter.com/DiwreckitbyWax/status/633788908669693953
desraa;2015-08-18 18:52;0;0;"Vomitting my mind..";;;;"633773431641640960";https://twitter.com/desraa/status/633773431641640960
gerlieannb;2015-08-18 16:36;0;0;"The only thing I hate now is that I keep on vomitting . Hell yea.";;;;"633739305681207296";https://twitter.com/gerlieannb/status/633739305681207296
celestefleurs;2015-08-18 16:23;0;0;"bath, the rubber duck tweets, shitting in front of each other and commentating (bye so gross), me drinkin too much and vomitting";;;;"633735870734995456";https://twitter.com/celestefleurs/status/633735870734995456
5MUTGIRL;2015-08-18 16:03;0;0;"you can watch it, but have a Paper Bag for Vomitting Purposes Near By.";;;;"633730972496867328";https://twitter.com/5MUTGIRL/status/633730972496867328
thatsocrystal;2015-08-18 16:03;1;1;"orientation is tm I feel like vomitting";;;;"633730955874713600";https://twitter.com/thatsocrystal/status/633730955874713600
eseferagic_;2015-08-18 15:47;0;0;"My talents include being on the verge of tears or vomitting at all times";;;;"633726909243883521";https://twitter.com/eseferagic_/status/633726909243883521
lilyofthenorth;2015-08-18 15:38;0;0;"When I scanned this, I thought it read " vomitting " and not "voting". People, vomit forth your politics on Oct 19. https:// twitter.com/BobRae48/statu s/632563453773877248 …";;;;"633724779355222016";https://twitter.com/lilyofthenorth/status/633724779355222016
EmilyHurey;2015-08-18 15:03;0;0;"@davc0r IM VOMITTING";;@davc0r;;"633715793969197056";https://twitter.com/EmilyHurey/status/633715793969197056
vicgrathom;2015-08-18 14:57;0;1;"@NiallOfficial VOMITTING SPARKLES";;@NiallOfficial;;"633714280697888768";https://twitter.com/vicgrathom/status/633714280697888768
songyuxian;2015-08-18 14:12;0;0;"Feel like vomitting";;;;"633703036481835008";https://twitter.com/songyuxian/status/633703036481835008
LordJusticeHomo;2015-08-18 13:29;0;0;"@nwagaygent I hate it when friends get blackout drunk. Like I'm out to have fun, not hold you while you're projectile vomitting .";;@nwagaygent;;"633692311541559296";https://twitter.com/LordJusticeHomo/status/633692311541559296
hirak72;2015-08-18 12:45;0;0;"The too much spoken jibe of suitboot govt.is much served by rahul gandhi that now the people r vomitting on it #RahulPyjamaLogic";;;#RahulPyjamaLogic;"633681151802998785";https://twitter.com/hirak72/status/633681151802998785
nrtkhtykaa;2015-08-18 12:21;0;0;"@AuniAwnie can lah, the last time I ate it at the hostel when I was F5 lol I felt like vomitting after that";;@AuniAwnie;;"633674972448206850";https://twitter.com/nrtkhtykaa/status/633674972448206850
nurxxfiqahxx;2015-08-18 12:05;0;0;"feel like vomitting . Omg,what happened to me?";;;;"633671144835387392";https://twitter.com/nurxxfiqahxx/status/633671144835387392
cultmay;2015-08-18 11:43;0;0;"Idk why everytime i think of something to eat i feel like vomitting like wyd stomach";;;;"633665523977318401";https://twitter.com/cultmay/status/633665523977318401
ShamMcweirdston;2015-08-18 11:13;0;0;"Feel like vomitting .";;;;"633657990986362881";https://twitter.com/ShamMcweirdston/status/633657990986362881
Raachelljy;2015-08-18 11:02;0;0;"Suddenly feel like vomitting ...";;;;"633655156433797120";https://twitter.com/Raachelljy/status/633655156433797120
sherrell_lee;2015-08-18 10:40;0;0;"Ewwww man behind me spitting over and over..... vomitting in my mouth!!!!!! #Dmv #grossguy #learnsomemannersheathen";;;#Dmv #grossguy #learnsomemannersheathen;"633649706753589248";https://twitter.com/sherrell_lee/status/633649706753589248
yeqq111;2015-08-18 09:32;0;0;"Since last Friday, I have suffered serious vomitting because of pregnancy. Nothing is delicious to the mouth. pic.twitter.com/NmnJD4FJ0g";;;;"633632655926423552";https://twitter.com/yeqq111/status/633632655926423552
jdvfelicia;2015-08-18 09:20;0;0;"From excess OT to headache to feel like vomitting , literally. Omg.";;;;"633629453424308224";https://twitter.com/jdvfelicia/status/633629453424308224
eyrazulasri;2015-08-18 09:05;0;0;"You know that feeling when you are dizzy, your head hurts, you feel like vomitting and you have to study all at once..";;;;"633625688348557312";https://twitter.com/eyrazulasri/status/633625688348557312
_chellycheese;2015-08-18 08:12;0;0;"Excuse me while I try to control myself from vomitting";;;;"633612394632081408";https://twitter.com/_chellycheese/status/633612394632081408
Faflaris;2015-08-18 07:48;0;0;"@BakaKunKins at least today I understand... Basically just vomitting and holding my head~";;@BakaKunKins;;"633606426007588864";https://twitter.com/Faflaris/status/633606426007588864
MyrrSyrr;2015-08-18 07:25;0;0;"//anyone remember me saying the killer headache was gone? Well not it is a migrane and I am feeling like vomitting *sigh*";;;;"633600698723250176";https://twitter.com/MyrrSyrr/status/633600698723250176
treddydy;2015-08-18 06:32;0;1;"@mystify5sos imagine him vomitting on u";;@mystify5sos;;"633587210080624640";https://twitter.com/treddydy/status/633587210080624640
AnitaTwinney;2015-08-18 05:27;0;0;"Vomitting *";;;;"633570904602222592";https://twitter.com/AnitaTwinney/status/633570904602222592
Sutcliffeee;2015-08-18 05:19;0;0;"@amyjohnstonn_ vomitting on you for that claiming another person to be your own you sick freak";;@amyjohnstonn_;;"633568986370850816";https://twitter.com/Sutcliffeee/status/633568986370850816
Weloveizzati_;2015-08-18 05:11;0;0;"I was telling my mom that my tekak loyer and I kept vomitting , she said "go and eat biscuits or muffins" and I'm like???";;;;"633566782872117248";https://twitter.com/Weloveizzati_/status/633566782872117248
Creep3rmusic;2015-08-18 03:39;0;1;"@_Mikesss_ You see mostly everyone vomitting";;@_Mikesss_;;"633543715466842112";https://twitter.com/Creep3rmusic/status/633543715466842112
astroarmei;2015-08-18 02:59;0;2;"ALL OF CALUMS MENTIONS ARE SO NASTY IM VOMITTING";;;;"633533659576844288";https://twitter.com/astroarmei/status/633533659576844288
ItsNoriaki;2015-08-18 00:59;1;1;"[ Vomitting noises.]";;;;"633503532482756608";https://twitter.com/ItsNoriaki/status/633503532482756608
WinterlightHome;2015-08-18 00:52;0;0;"I will gladly trade vomitting due to financial and job hunting anxiety for this problem. GLADLY. https:// twitter.com/angiep213/stat us/633501396382433280 …";;;;"633501738612490240";https://twitter.com/WinterlightHome/status/633501738612490240
labeccabear;2015-08-17 23:26;1;0;"claire is the funniest person I have ever met I am vomitting rainbows";;;;"633480180456136712";https://twitter.com/labeccabear/status/633480180456136712
LOADED360;2015-08-17 22:52;0;0;"WOMAN VOMITTING BLOOD IN IKORODU [PHOTO] - Loaded 360 http:// fb.me/7ts4Ye1A0";;;;"633471452247818240";https://twitter.com/LOADED360/status/633471452247818240
HeyyYanii;2015-08-17 22:42;0;1;"@seveROSE_snape *insert vomitting emoji*";;@seveROSE_snape;;"633469100572803072";https://twitter.com/HeyyYanii/status/633469100572803072
hunnyrice;2015-08-17 22:31;0;0;"@caesarzeppelli also can he stay the fuck away from my son im projectile vomitting";;@caesarzeppelli;;"633466174030876672";https://twitter.com/hunnyrice/status/633466174030876672
hellhoundstiles;2015-08-17 22:16;1;0;"thiles you mean *a buhnch of newborn babies vomitting simultaneously*";;;;"633462325517783040";https://twitter.com/hellhoundstiles/status/633462325517783040
johnthejack31;2015-08-17 21:33;0;0;"@susiejezioro brb cringing and vomitting";;@susiejezioro;;"633451661566935040";https://twitter.com/johnthejack31/status/633451661566935040
bosscacai;2015-08-17 21:17;0;0;"A severe recurring headache, usually affecting only one side of the head, characterized by sharp pain and often accompanied by Vomitting </3";;;;"633447611639336960";https://twitter.com/bosscacai/status/633447611639336960
lydea___soh;2015-08-17 20:54;0;0;"Keep on vomitting";;;;"633441895696371713";https://twitter.com/lydea___soh/status/633441895696371713
LOADED360;2015-08-17 20:46;0;0;"WOMAN VOMITTING BLOOD IN IKORODU [PHOTO] pic.twitter.com/JxwdgE1HCe";;;;"633439846204329984";https://twitter.com/LOADED360/status/633439846204329984
benjennys;2015-08-17 20:01;0;0;"THIS IS SO DISGUSTING IM VOMITTING";;;;"633428402201038848";https://twitter.com/benjennys/status/633428402201038848
ChenlinHAHA;2015-08-17 19:31;0;0;"Really feel like vomitting .";;;;"633420953561620480";https://twitter.com/ChenlinHAHA/status/633420953561620480
nrhzqhx;2015-08-17 19:03;0;0;"i feel like vomitting rn help";;;;"633413941394210816";https://twitter.com/nrhzqhx/status/633413941394210816
UnionJsWorlds;2015-08-17 16:42;0;0;"only i forget to breathe and end up almost vomitting";;;;"633378492403580929";https://twitter.com/UnionJsWorlds/status/633378492403580929
passionorbust;2015-08-17 15:41;0;1;"@erickuh understand :) .. im definitely pretty sore but not vomitting anymore so thats the biggest plus. Still eating safe foods for now tho";;@erickuh;;"633362969456308224";https://twitter.com/passionorbust/status/633362969456308224
gudtobeblack;2015-08-17 15:34;0;0;"Cebisile shez strong as demin, she vomitting the poison out her sytem #umlilo";;;#umlilo;"633361324165201920";https://twitter.com/gudtobeblack/status/633361324165201920
jxnghyxns;2015-08-17 15:01;0;2;"i found a folder on my laptop called 'b' and i was?? turns out b stands for bulge and now im vomitting why did i ever think i was straight";;;;"633353008877805568";https://twitter.com/jxnghyxns/status/633353008877805568
toffcy;2015-08-17 14:36;0;0;"I feel like vomitting";;;;"633346738691117056";https://twitter.com/toffcy/status/633346738691117056
FOWLAZULE;2015-08-17 13:52;1;0;"so you want me to have a three some but be dry, miserable, and potentially vomitting the whole time???";;;;"633335590533132288";https://twitter.com/FOWLAZULE/status/633335590533132288
FatimaCullado;2015-08-17 13:02;0;0;"@carminareyes she was vomitting the whole night and we rushed her to the hospital";;@carminareyes;;"633322905703608320";https://twitter.com/FatimaCullado/status/633322905703608320
Phindy_Dee;2015-08-17 13:01;0;0;"@LouieVanWolf :''''D I feel like vomitting ke that would be messy.";;@LouieVanWolf;;"633322673515458560";https://twitter.com/Phindy_Dee/status/633322673515458560
AqilahRahmano;2015-08-17 12:28;0;0;"Feels like vomitting . Haaaa #followersperlutahu";;;#followersperlutahu;"633314561404211200";https://twitter.com/AqilahRahmano/status/633314561404211200
jtimberman;2015-08-17 12:26;0;0;"OH “I wish there was an emoji for vomitting .”";;;;"633313942320754688";https://twitter.com/jtimberman/status/633313942320754688
HanaDaing;2015-08-17 12:16;0;0;"My tummy is starting again i mean like its not i dont want to eat its just i have no appetite and everytime i eat ill end up vomitting";;;;"633311497796497408";https://twitter.com/HanaDaing/status/633311497796497408
CorporateHippyy;2015-08-17 12:04;0;0;"Vomitting https:// twitter.com/vitaminndeee/s tatus/633142400911822848 …";;;;"633308378597449728";https://twitter.com/CorporateHippyy/status/633308378597449728
Upple11;2015-08-17 11:39;0;0;"Is he vomitting ? https:// twitter.com/UPI/status/633 300562453377024 …";;;;"633302120607776772";https://twitter.com/Upple11/status/633302120607776772
sadtanic96;2015-08-17 11:18;0;0;"camping beside the toiletbowl because cb vomitting my nasi goteng ikan bilis";;;;"633296880219222016";https://twitter.com/sadtanic96/status/633296880219222016
rais51;2015-08-17 10:50;4;0;"Oh my God.... #OTWOLMarryMe is On The Wings of Love Marry Me (insert vomitting winky face)!!! I read it as Owl, Marry Me! PS: Owl is cute";;;#OTWOLMarryMe;"633289908396789762";https://twitter.com/rais51/status/633289908396789762
pinkdaisiesxx;2015-08-17 10:20;0;0;"@me legit only taking abt 1 meal per day & i feel like vomitting alrd";;@me;;"633282309848875008";https://twitter.com/pinkdaisiesxx/status/633282309848875008
alswifts;2015-08-17 10:16;0;0;"Feel like vomitting and my stomach is bloated whY";;;;"633281344328499201";https://twitter.com/alswifts/status/633281344328499201
arina_zizi;2015-08-17 09:38;0;0;"Feel like vomitting ~";;;;"633271805017374720";https://twitter.com/arina_zizi/status/633271805017374720
jhyolne;2015-08-17 09:34;0;1;"[ ] she had a fever 2 days ago and now she's constantly vomitting and coughing even if she was healed already.";;;;"633270641588744193";https://twitter.com/jhyolne/status/633270641588744193
lestercboh;2015-08-17 08:37;0;0;"Headache, lao sai, feel like vomitting . Wtf symptoms are these?";;;;"633256233965780992";https://twitter.com/lestercboh/status/633256233965780992
NtRhmn1;2015-08-17 08:21;0;0;"Enna pannu rathun du thariya frndz ... Its vomitting — feeling sick at ღ My Sweet Home ღ http:// fb.me/1WRSZrrMR";;;;"633252376074428416";https://twitter.com/NtRhmn1/status/633252376074428416
hezurrak;2015-08-17 07:58;0;0;"wtf it smells like vomit in the room im in (but i dont remember vomitting ??>?)";;;;"633246406673698816";https://twitter.com/hezurrak/status/633246406673698816
MesutOzilled;2015-08-17 07:42;0;0;"@Goalnaldo HAHAHHA JUST SEARCHED AND YH SHE IS,FFS WHY THE FUCK DID OZIL WINK WHEN HE SHOULD BE VOMITTING FFS";;@Goalnaldo;;"633242455094067200";https://twitter.com/MesutOzilled/status/633242455094067200
ErStores;2015-08-17 06:05;0;0;"Details surrounding the death of girl found vomitting blood by roadside, emerge http:// erstores.com/ads/details-su rrounding-the-death-of-girl-found-vomitting-blood-by-roadside-emerge/ …";;;;"633217966579032064";https://twitter.com/ErStores/status/633217966579032064
brandonlhj__;2015-08-17 06:01;0;0;"I think I can train my abs by vomitting";;;;"633216979810152448";https://twitter.com/brandonlhj__/status/633216979810152448
mikkiminnnn;2015-08-17 05:32;0;0;"Was hungry bt when i got my porridge, ate a few spoons and i feel like vomitting now.";;;;"633209876332720130";https://twitter.com/mikkiminnnn/status/633209876332720130
Jerminified;2015-08-17 05:30;0;0;"After i ate the nasi durian, i feel like vomitting for hours wtf and its still continuing";;;;"633209321371766784";https://twitter.com/Jerminified/status/633209321371766784
Arhyou;2015-08-17 05:11;0;0;"I feel like vomitting . Omgggggg";;;;"633204512430292992";https://twitter.com/Arhyou/status/633204512430292992
naddyghf;2015-08-17 03:39;0;0;"vomitting non-stop";;;;"633181426226081792";https://twitter.com/naddyghf/status/633181426226081792
SimphiweDludla;2015-08-17 03:19;1;0;"You shouldn't push yourself so hard that you feel like vomitting .. https:// twitter.com/dimpho_nkuna/s tatus/633173112255811584 …";;;;"633176215566860288";https://twitter.com/SimphiweDludla/status/633176215566860288
Gauravkumar314;2015-08-17 03:16;0;0;"I have voted for Loose Motions, Cold and Cough, Fever, Heart Attack, Vomitting on http:// itim.es/sprIwb30";;;;"633175547971944448";https://twitter.com/Gauravkumar314/status/633175547971944448
YungNono;2015-08-17 01:18;0;0;"I AM SO UPSET BY THIS VIDEO IT TRULY BOTHERS ME SO MUCH OMFG IM CRYING AND ALSO VOMITTING https:// twitter.com/thedrizzybible /status/633113754293682176 …";;;;"633145898420314112";https://twitter.com/YungNono/status/633145898420314112
ESMART234;2015-08-17 00:59;0;0;"Details surrounding the death of girl found vomitting blood by roadside, emerge: Last week, a graphic photo of... http:// bit.ly/1TL3xvg";;;;"633141042598907905";https://twitter.com/ESMART234/status/633141042598907905
QueenElyzaT;2015-08-17 00:43;0;0;"Headache Vomitting for almost 2 weeks And now My throat hurts";;;;"633137082198790144";https://twitter.com/QueenElyzaT/status/633137082198790144
mirellabot;2015-08-17 00:32;0;0;"( VOMITTING PROFUSELY)";;;;"633134388402745345";https://twitter.com/mirellabot/status/633134388402745345
overheardprod;2015-08-17 00:22;0;2;"Can't physically watch #qt w/o projectile- vomitting /heaving heavy objects through the screen, but tracking via Twatter is delicious. #auspol";;;#qt #auspol;"633131811317526528";https://twitter.com/overheardprod/status/633131811317526528
411naija;2015-08-17 00:01;0;0;"[Latest Post] Details surrounding the death of girl found vomitting blood by roadside, emerge http:// ift.tt/1TKUhak";;;;"633126372274270208";https://twitter.com/411naija/status/633126372274270208
QueenElyzaT;2015-08-16 23:30;0;0;"Im tired of headache and im fucking tired of vomitting for almost 2 weeks";;;;"633118625281343489";https://twitter.com/QueenElyzaT/status/633118625281343489
spacebodhi;2015-08-16 21:53;0;0;"@ballinhelbig478 CANEROM WON IM VOMITTING";;@ballinhelbig478;;"633094325560152064";https://twitter.com/spacebodhi/status/633094325560152064
azrenrahman;2015-08-16 21:37;0;0;"Dahla angin sakit perut and feel like vomitting";;;;"633090312160710656";https://twitter.com/azrenrahman/status/633090312160710656
geeksquadmoses;2015-08-16 20:56;0;0;"I'm vomitting https:// twitter.com/onfirereynolds /status/632695869494575104 …";;;;"633079924648243200";https://twitter.com/geeksquadmoses/status/633079924648243200
HENG_arh;2015-08-16 20:17;0;1;"Train vomitting humans every morning";;;;"633070200326217728";https://twitter.com/HENG_arh/status/633070200326217728
IliFirzanah_;2015-08-16 19:43;0;0;"You know that feeling when you are dizzy, your head hurts, you feel like vomitting , you have period and stomach ache all at once? Help me..";;;;"633061616624373760";https://twitter.com/IliFirzanah_/status/633061616624373760
halesyaqarissa;2015-08-16 19:26;0;0;"in the bus n i feel like vomitting , fk";;;;"633057261649162242";https://twitter.com/halesyaqarissa/status/633057261649162242
lord_rogzzy;2015-08-16 18:02;0;0;"Lady Vomitting Blood In Ikorodu Was Not A Runs Girl, Not Thrown From Car https:// rogzzypage.wordpress.com/2015/08/16/lad y-vomitting-blood-in-ikorodu-was-not-a-runs-girl-not-thrown-from-car … pic.twitter.com/1bdGijRTrL";;;;"633036146084179968";https://twitter.com/lord_rogzzy/status/633036146084179968
Ma5rie;2015-08-16 17:57;0;1;"@ntyrbbygrl i wanted to dip dye my hair vomit green so vomitting on it wouldn't be an issue anymore im a hell of a practical girl";;@ntyrbbygrl;;"633034941257920514";https://twitter.com/Ma5rie/status/633034941257920514
niehvause;2015-08-16 17:49;0;2;"my sister is on phone with her crush im vomitting";;;;"633032789206695936";https://twitter.com/niehvause/status/633032789206695936
joe_sylva;2015-08-16 16:47;0;0;"Lady Vomitting Blood In Ikorodu Was Not A Runs Girl, Not Thrown From Car - Health - Nigeria http://www. nairaland.com/2528899/lady-v omitting-blood-ikorodu-not …";;;;"633017312866627585";https://twitter.com/joe_sylva/status/633017312866627585
SusieFuhrmann;2015-08-16 15:35;0;1;"@delon03 @DavidV_15 This showmance is the reason we need a Vomitting emoticon.";;@delon03 @DavidV_15;;"632999089848778753";https://twitter.com/SusieFuhrmann/status/632999089848778753
capdeanamerica;2015-08-16 13:37;0;0;"i cant breathe for a sec cus the mucus got stuck up in my throat and i felt like vomitting";;;;"632969507481391104";https://twitter.com/capdeanamerica/status/632969507481391104
Gauravkumar314;2015-08-16 12:31;0;0;"I have voted for Loose Motions, Cold and Cough, Heart Attack, Fever, Vomitting on http:// itim.es/sprIwb30";;;;"632952750230212608";https://twitter.com/Gauravkumar314/status/632952750230212608
akindahunsi2013;2015-08-16 11:37;0;0;"Lady Vomitting Blood In Ikorodu Was Not A Runs Girl, Not Thrown From Car http://www. amebovillage.com/lady-vomitting -blood-in-ikorodu-was-not-a-runs-girl-not-thrown-from-car/ …";;;;"632939310015188992";https://twitter.com/akindahunsi2013/status/632939310015188992
shotaouji;2015-08-16 11:32;0;0;"ugh i feel like vomitting";;;;"632938043519819776";https://twitter.com/shotaouji/status/632938043519819776
RomeoMike602HQ;2015-08-16 11:31;0;0;"stop vomitting it！wwwww";;;;"632937849784897540";https://twitter.com/RomeoMike602HQ/status/632937849784897540
nnikihsa;2015-08-16 11:05;0;0;"Migraine, feel like vomitting and constantly coughing is the worst combination ever.";;;;"632931100440920064";https://twitter.com/nnikihsa/status/632931100440920064
