username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ASweetTweetRose;2015-07-30 10:12;0;0;"I'm thinking I'm coming down with diarrhea and a massive headache and I may add in vomiting too";;;;"626757145778851840";https://twitter.com/ASweetTweetRose/status/626757145778851840
champoi;2015-07-30 09:36;0;0;"After battling vomiting , diarrhea and fever, now I'm down with this terrible headache. — feeling sick";;;;"626748238276726784";https://twitter.com/champoi/status/626748238276726784
Charliemagne;2015-07-30 08:52;0;0;"“...some of whom have already fallen ill with fevers, vomiting and diarrhea .” http:// trib.in/1DcSqZJ";;;;"626737239649820672";https://twitter.com/Charliemagne/status/626737239649820672
IBSRemedy;2015-07-30 06:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"626694905184694272";https://twitter.com/IBSRemedy/status/626694905184694272
clarsebutt;2015-07-30 02:45;0;1;"@cristinelazarte sorry tin, my body hurts + diarrhea and vomiting";;@cristinelazarte;;"626644644768665600";https://twitter.com/clarsebutt/status/626644644768665600
360TMart;2015-07-30 02:08;0;0;"AP on Rio water: "These are viruses that are known to cause respiratory and digestive illnesses, including explosive diarrhea and vomiting "";;;;"626635450455851008";https://twitter.com/360TMart/status/626635450455851008
BucketHat1;2015-07-30 00:46;0;0;""viruses that are known to cause respiratory and digestive illnesses, including explosive diarrhea and vomiting " https:// twitter.com/AP_Sports/stat us/626606244544032769 …";;;;"626614861816950784";https://twitter.com/BucketHat1/status/626614861816950784
AndreaWalkerffa;2015-07-29 22:23;0;0;"Bruce was rushed to the vet this morning with lethargy, vomiting , diarrhea and dehydration. Good News: NO PARVO... http:// fb.me/1P7SpJXqa";;;;"626578713707196416";https://twitter.com/AndreaWalkerffa/status/626578713707196416
fosteringfoster;2015-07-29 16:54;0;0;"Bruce was rushed to the vet this morning with lethargy, vomiting , diarrhea and dehydration. Good News: NO PARVO... http:// fb.me/2rSg6MKVe";;;;"626496109276450820";https://twitter.com/fosteringfoster/status/626496109276450820
arty1957;2015-07-29 15:01;0;1;"@rwitchcraft I am worse today vomiting and diarrhea all night. Going to work then ringing work and coming home";;@rwitchcraft;;"626467557130645504";https://twitter.com/arty1957/status/626467557130645504
Raddicus;2015-07-29 11:50;0;0;"Vomiting and diarrhea in the bathroom of a restaurant deep in the heart of Puerto Vallarta Mexico #ScaryVacationStories";;;#ScaryVacationStories;"626419475030487040";https://twitter.com/Raddicus/status/626419475030487040
Matty_Robs5;2015-07-28 23:06;0;1;"Symptoms: Headache, extreme mood swings, vomiting , heavy breathing, heart palpitations, and diarrhea . Diagnosis: Watching the Twins bullpen.";;;;"626227245938376704";https://twitter.com/Matty_Robs5/status/626227245938376704
OrangeLeaders;2015-07-28 19:02;1;1;"How to send children home with a great sense of Jesus' love—NOT 5-7 days of vomiting and diarrhea . http:// thnkor.ng/1Iqk1qK #ThinkOrange";;;#ThinkOrange;"626165880146251776";https://twitter.com/OrangeLeaders/status/626165880146251776
JHSRelay;2015-07-28 17:28;0;0;"Signs of colon cancer include blood in the stool, Diarrhea , constipation, or feeling that the bowel does not empty all the way, and Vomiting";;;;"626142143996915712";https://twitter.com/JHSRelay/status/626142143996915712
JohnJohnneb;2015-07-28 06:04;0;0;"@Dr231125_Coolfm ,Skin rash, Easy bruising, Bleeding, Severe nausea and vomiting , Diarrhea , Constipation, Confusion, Breathing difficulties";;@Dr231125_Coolfm;;"625970087082754048";https://twitter.com/JohnJohnneb/status/625970087082754048
serinadia;2015-07-28 01:17;0;0;"this diarrhea and vomiting has gtg";;;;"625897923428024322";https://twitter.com/serinadia/status/625897923428024322
AbiBb9;2015-07-28 00:51;0;0;"The main diseases r garbage Caused by: gastrointestinal stomach pain vomiting & diarrhea , cholera, skin diseases, and respiratory allergies";;;;"625891204207480832";https://twitter.com/AbiBb9/status/625891204207480832
TyAokay;2015-07-28 00:08;0;0;"Soooo Vicki pees herself, Tamra has diarrhea and Shannon is vomiting ..... #RHOC";;;#RHOC;"625880554769108992";https://twitter.com/TyAokay/status/625880554769108992
Endometriosis11;2015-07-27 16:02;2;5;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"625758083055243264";https://twitter.com/Endometriosis11/status/625758083055243264
tupacshikorina;2015-07-27 10:31;0;0;"Can't deal with explosive diarrhea and surprise vomiting";;;;"625674898975903744";https://twitter.com/tupacshikorina/status/625674898975903744
shokufeyesib;2015-07-27 10:24;0;0;"Gordo has had diarrhea and he's been vomiting since 2 days ago. He also has a lil rectal bleeding";;;;"625673230934798336";https://twitter.com/shokufeyesib/status/625673230934798336
eastseax;2015-07-27 03:28;0;0;"vomiting and severe diarrhea , it feeling to die ㅠㅠ";;;;"625568373745696768";https://twitter.com/eastseax/status/625568373745696768
IBSRemedy;2015-07-26 23:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"625501943486509056";https://twitter.com/IBSRemedy/status/625501943486509056
ginabina6;2015-07-26 22:02;0;0;"My dog getting bit by a yellow jacket then presenting with diarrhea , vomiting , and other allergic… https:// instagram.com/p/5n0KcJpDKo/";;;;"625486433655095297";https://twitter.com/ginabina6/status/625486433655095297
dxdx73;2015-07-26 21:29;0;1;"@PeterAriz Peter stick to Canes man. Stop bashing the Heat. Your Knicks are so bad its like vomiting and diarrhea at the same time.";;@PeterAriz;;"625478192397185024";https://twitter.com/dxdx73/status/625478192397185024
MimieAwwie;2015-07-26 06:55;0;0;"Felt like a fever. Hot and cold. Shivering. Vomiting . Diarrhea .";;;;"625258066208894976";https://twitter.com/MimieAwwie/status/625258066208894976
IFFConsulting;2015-07-26 06:48;2;3;"Russian militias complain of vomiting and diarrhea . According to preliminary data, the cause of diseases : humanitarian convoy products.";;;;"625256436499677184";https://twitter.com/IFFConsulting/status/625256436499677184
Theslf;2015-07-26 01:49;0;0;"La sonrisa de buena mañana: The constipated smile in the morning. Diarrhea and vomiting in the afternoon. Te cagas. Día sí, día también.";;;;"625181147023155200";https://twitter.com/Theslf/status/625181147023155200
FlyManRan;2015-07-26 00:41;0;1;""Reported side effects of taking Zolax are vomiting , diarrhea , hallucination and thoughts of suicide"...Who tf gonna still take that shit?!";;;;"625163906483359744";https://twitter.com/FlyManRan/status/625163906483359744
Palomanoma;2015-07-25 13:55;0;0;"@Purina my dog was sporadically vomiting and having occasional diarrhea . Vet said they didn't know what was wrong. now I know.";;@Purina;;"625001495604281345";https://twitter.com/Palomanoma/status/625001495604281345
graveyardgem;2015-07-24 22:25;0;2;"@geneticaIlypure @underagehoe she made them have diarrhea and vomiting I wanted that device so bad";;@geneticaIlypure @underagehoe;;"624767474274185216";https://twitter.com/graveyardgem/status/624767474274185216
murphyy_olivia;2015-07-24 11:27;0;1;"@htims_bocaj we can do it together! Anemia, nausea, vomiting , diarrhea , and trips to the poop drop-off place!";;@htims_bocaj;;"624601695482294272";https://twitter.com/murphyy_olivia/status/624601695482294272
darktapestry;2015-07-24 11:18;0;0;"SOMEONE (Fenris) ate 148 joint supplements (Fenris) and can now look forward to vomiting and diarrhea FENRIS. pic.twitter.com/SGgrqVXZkF";;;;"624599547877158912";https://twitter.com/darktapestry/status/624599547877158912
liamsmiff16;2015-07-24 10:48;0;0;"I liked a @YouTube video http:// youtu.be/xxjffsoA6ds?a Pet Tips - Vomiting and Diarrhea";;@YouTube;;"624591934749847552";https://twitter.com/liamsmiff16/status/624591934749847552
Endometriosis11;2015-07-24 10:04;0;0;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"624580944452673536";https://twitter.com/Endometriosis11/status/624580944452673536
camerakarrie;2015-07-24 08:56;0;0;"Got hospitalized today because of severe diarrhea , vomiting , and gastric pain. (Because of… https:// instagram.com/p/5hQj86HfAn/";;;;"624563721864671233";https://twitter.com/camerakarrie/status/624563721864671233
kimberlysyx;2015-07-24 08:16;0;0;"@Roc_Roc_Roc_Roc @AshleyLo97 wtf lol. Not through vomiting and diarrhea";;@Roc_Roc_Roc_Roc @AshleyLo97;;"624553824817037313";https://twitter.com/kimberlysyx/status/624553824817037313
YethuIsMyName;2015-07-24 07:53;0;1;"Me: *Ogles all the lovely food that I can't eat because: vomiting and diarrhea .* Stomach: 'I fucking DARE you!'";;;;"624547979739983872";https://twitter.com/YethuIsMyName/status/624547979739983872
gaxxgiggles;2015-07-24 07:22;0;0;"Survived today's duty despite having diarrhea and vomiting . NEVER AGAIN. On the bright side, double off for the weekend.";;;;"624540102467825665";https://twitter.com/gaxxgiggles/status/624540102467825665
IBSRemedy;2015-07-23 18:08;0;0;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"624340434634977280";https://twitter.com/IBSRemedy/status/624340434634977280
Emumoos;2015-07-23 17:25;0;1;"@TehFuzzySheep youre projectile vomiting and have an extreme case of diarrhea";;@TehFuzzySheep;;"624329610658885632";https://twitter.com/Emumoos/status/624329610658885632
LifeOfEMTProbs;2015-07-23 13:40;0;2;"Vomiting and diarrhea ? I'll drive.";;;;"624272959444774912";https://twitter.com/LifeOfEMTProbs/status/624272959444774912
DrJaimeFriedman;2015-07-23 10:46;0;4;"@AtlasHendrixCo @MelodyButler @MCBazacoPhD @SkepticalDDS nothing more gorgeous than lying in bed with vomiting and diarrhea !";;@AtlasHendrixCo @MelodyButler @MCBazacoPhD @SkepticalDDS;;"624229202837946369";https://twitter.com/DrJaimeFriedman/status/624229202837946369
MSF_SouthSudan;2015-07-23 06:17;3;0;"Anyone in Juba w #cholera symptoms ( diarrhea and vomiting ) can receive medical care @#MSF Treatment Centre in Munuki http:// bit.ly/1TQ5jgj";;@;#cholera #MSF;"624161462408318976";https://twitter.com/MSF_SouthSudan/status/624161462408318976
MEGADlX;2015-07-23 05:14;0;0;"@ERROR509 @chloepateman may ur resultant diarrhea and vomiting go quickly will pray for u #prayforjonathan";;@ERROR509 @chloepateman;#prayforjonathan;"624145543430860800";https://twitter.com/MEGADlX/status/624145543430860800
JoshMichalski;2015-07-23 03:06;0;0;"@BreeOlson i bet you will drop 5 pounds. Good chance you will get diarrhea and or vomiting .";;@BreeOlson;;"624113328961404929";https://twitter.com/JoshMichalski/status/624113328961404929
healthwatchin;2015-07-23 00:36;0;1;"#Signs of #Migraine : #Nausea another sign of Migraine, it accompanied with #vomiting and #diarrhea . Read more at http:// goo.gl/rSsX3R";;;#Signs #Migraine #Nausea #vomiting #diarrhea;"624075479281078272";https://twitter.com/healthwatchin/status/624075479281078272
joycefelixes;2015-07-22 18:07;0;1;""this water has high levels of bacteria that COULD cause diarrhea , vomiting , itiching, and etc." pic.twitter.com/6WgNAcV5Vg";;;;"623977701850808320";https://twitter.com/joycefelixes/status/623977701850808320
STN1218;2015-07-22 17:37;0;0;"My Baby Titan - you suffered a fever, pinkeye, an ear infection, dehydration, vomiting and diarrhea … https:// instagram.com/p/5dCn7MJufP/";;;;"623970121292324869";https://twitter.com/STN1218/status/623970121292324869
mtwestprincess;2015-07-22 16:14;0;0;"@naughty_prep we are at urgent care. vomiting and diarrhea with kidney pain";;@naughty_prep;;"623949142453170176";https://twitter.com/mtwestprincess/status/623949142453170176
jackieg02;2015-07-22 16:13;0;1;"@natneagle we brought my dog to the vet the day after we buried my dad. It's like she knew what happened. She we vomiting and had diarrhea";;@natneagle;;"623949050061176833";https://twitter.com/jackieg02/status/623949050061176833
healthwatchin;2015-07-22 11:30;0;0;"#Signs of #Migraine : #Nausea another sign of Migraine, it accompanied with #vomiting and #diarrhea . Read more at http:// goo.gl/rSsX3R";;;#Signs #Migraine #Nausea #vomiting #diarrhea;"623877696968265728";https://twitter.com/healthwatchin/status/623877696968265728
Dovil;2015-07-21 22:52;0;3;"@LachlanForsyth he died doing what he loved, projectile vomiting and explosive diarrhea .";;@LachlanForsyth;;"623686906249785344";https://twitter.com/Dovil/status/623686906249785344
averyboko;2015-07-21 22:19;0;1;"@baesballl @SassyHeelsGirls yep, passing out, vomiting , migraines, cramps throughout my legs and hips, sometimes diarrhea .. haha its bad.";;@baesballl @SassyHeelsGirls;;"623678614416928768";https://twitter.com/averyboko/status/623678614416928768
FnafGamer_Girl;2015-07-21 20:56;0;1;"very emotional right now because my Vat is vomiting and having diarrhea because she inhaled Raid and got intoxicated pic.twitter.com/0sNdF2wOkr";;;;"623657721733099520";https://twitter.com/FnafGamer_Girl/status/623657721733099520
IwanRogers;2015-07-21 19:51;0;0;"Built up frustration due to annoying roommates, 3 hours sleep in 3 days, and diarrhea with vomiting can cause this:P https:// twitter.com/ImCalledMillie /status/623569370246213632 …";;;;"623641411108401152";https://twitter.com/IwanRogers/status/623641411108401152
_ariaaan;2015-07-21 10:18;0;0;"vinca alkaloids: peripheral neuropathy general S/E bone marrow depression alopecia nausea and vomiting diarrhea";;;;"623497387617550336";https://twitter.com/_ariaaan/status/623497387617550336
ArchAnimal;2015-07-21 09:04;0;0;"In dogs with ongoing or severe diarrhea , vomiting , loss of appetite, or thirst, the risk of dehydration and infection increases.";;;;"623478625959079936";https://twitter.com/ArchAnimal/status/623478625959079936
ArchAnimal;2015-07-21 09:04;0;0;"In dogs with ongoing or severe diarrhea , vomiting , loss of appetite, or thirst, the risk of dehydration and ... http:// fb.me/3CiryVPJm";;;;"623478619906670592";https://twitter.com/ArchAnimal/status/623478619906670592
TeknoGeisha;2015-07-21 08:00;0;1;"Felt like a fever. Hot and cold. Shivering. Vomiting . DIARRHEA";;;;"623462434322415617";https://twitter.com/TeknoGeisha/status/623462434322415617
Zero_to_healthy;2015-07-21 07:35;0;1;"Green Tea is used for stomach disorders, vomiting , diarrhea and headaches. .. #healthTips #wellness #healthyliving #superfoods #healthyfood";;;#healthTips #wellness #healthyliving #superfoods #healthyfood;"623456247812112384";https://twitter.com/Zero_to_healthy/status/623456247812112384
Endometriosis11;2015-07-21 01:02;0;2;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"623357249302327296";https://twitter.com/Endometriosis11/status/623357249302327296
LiL_Tyke07;2015-07-20 22:03;0;0;"@Rustylinda was vomiting that stopped. Now I got a lil bit of diarrhea . Vet is making me eat plain white rice and boiled Chicken";;@Rustylinda;;"623312315451068416";https://twitter.com/LiL_Tyke07/status/623312315451068416
ewuwybahiz;2015-07-20 15:36;0;0;"Large doses of amoxicillin may cause nausea, vomiting , diarrhea and abdominal http:// goo.gl/fb/ClbVHf";;;;"623215004490162176";https://twitter.com/ewuwybahiz/status/623215004490162176
signsofdruguse;2015-07-20 14:35;0;0;"my 8 month old has been #vomiting and had diarrhea ? http:// tinyurl.com/lhfb43d #Been #Month";;;#vomiting #Been #Month;"623199671029116928";https://twitter.com/signsofdruguse/status/623199671029116928
OmahaAnimal;2015-07-20 10:22;0;0;"Vomiting and diarrhea , should I be worried? What should I do? http:// fb.me/sunXxVgi";;;;"623136004501843968";https://twitter.com/OmahaAnimal/status/623136004501843968
sassycab1;2015-07-20 08:21;0;0;"Vomiting and diarrhea Gastroenteritis";;;;"623105551463911425";https://twitter.com/sassycab1/status/623105551463911425
IBSRemedy;2015-07-20 07:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"623085970758328321";https://twitter.com/IBSRemedy/status/623085970758328321
chocoxhips_;2015-07-20 06:45;0;0;"It causes some combination of diarrhea , vomiting , and abdominal pain and cramping. Dehydration may occur as a result.";;;;"623081195132223488";https://twitter.com/chocoxhips_/status/623081195132223488
zarthewanderer;2015-07-19 23:37;0;0;"going to get my Thai food fix later. After vomiting and hvg diarrhea for the past few days, there's nothing else I look forward to.";;;;"622973537159024640";https://twitter.com/zarthewanderer/status/622973537159024640
2Swaimz;2015-07-19 19:42;1;0;"Some of these pill commercials on TV be like "side effects may include: diarrhea , vomiting , bleeding from eyes, nose, ears, mouth and more"";;;;"622914512325378052";https://twitter.com/2Swaimz/status/622914512325378052
ronesamarie;2015-07-19 17:25;0;0;"High fever + diarrhea + cough and cold + vomiting";;;;"622880084731367424";https://twitter.com/ronesamarie/status/622880084731367424
reemvil;2015-07-19 17:16;0;0;"Diarrhea and vomiting will do that https:// twitter.com/uberfacts/stat us/622874084016267264 …";;;;"622877670569738240";https://twitter.com/reemvil/status/622877670569738240
Olds_School;2015-07-19 17:08;0;0;"From vomiting and diarrhea . https:// twitter.com/UberFacts/stat us/622874084016267264 …";;;;"622875646319005696";https://twitter.com/Olds_School/status/622875646319005696
Farahkwon;2015-07-19 13:41;0;1;"@zicossanova get well soon! i had food poisoning b4, vomiting and diarrhea non-stop. pls tc!!";;@zicossanova;;"622823538706087936";https://twitter.com/Farahkwon/status/622823538706087936
azrinaaa;2015-07-19 11:40;0;0;"@hizzaaaa gg doctor tmr babe .. At least amek ubat for my diarrhea and vomiting";;@hizzaaaa;;"622793206313291776";https://twitter.com/azrinaaa/status/622793206313291776
LolaWaheed;2015-07-19 06:17;0;1;"Fever, stomachache, vomiting and diarrhea . Pretty damn sure it's about time I start eating some homemade food now";;;;"622711768197033984";https://twitter.com/LolaWaheed/status/622711768197033984
F_R_Odo;2015-07-18 14:32;0;0;"@NewDominion8976 @NaYaKnoMi @thehill it's like comparing vomiting to diarrhea . Add in @tedcruz and you'd just 1 more for a royal flush";;@NewDominion8976 @NaYaKnoMi @thehill @tedcruz;;"622474131846475776";https://twitter.com/F_R_Odo/status/622474131846475776
Endometriosis11;2015-07-18 00:02;1;1;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. #Endometriosis";;;#Endometriosis;"622255010194153472";https://twitter.com/Endometriosis11/status/622255010194153472
MollyChabot;2015-07-17 19:30;0;1;"My dad and my sister are talking about projectile vomiting and explosive diarrhea";;;;"622186723284512768";https://twitter.com/MollyChabot/status/622186723284512768
_breastfeeding;2015-07-17 12:25;1;1;"Case report of diarrhea and vomiting in a breastfed baby of a woman using fluvoxamine at 50 mg/d: http:// jhl.sagepub.com/content/31/3/3 71?etoc … #breastfeeding";;;#breastfeeding;"622079724282626049";https://twitter.com/_breastfeeding/status/622079724282626049
NaturalHealthAI;2015-07-17 10:30;0;1;"#Ginger has been used in Chinese medicine to treat nausea, vomiting , abdominal bloating, and diarrhea . http:// ow.ly/PzmA2";;;#Ginger;"622050821958725633";https://twitter.com/NaturalHealthAI/status/622050821958725633
IBSRemedy;2015-07-17 04:04;0;0;"#IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;#IBS;"621953502860853249";https://twitter.com/IBSRemedy/status/621953502860853249
BearrierBurst;2015-07-17 02:36;0;0;"@DarkityDarkArts dunno, we'll have blood work results tomorrow. In the meantime we have something to soothe the diarrhea and vomiting .";;@DarkityDarkArts;;"621931576297820161";https://twitter.com/BearrierBurst/status/621931576297820161
JuicyDiary;2015-07-16 14:05;0;0;"YUCK, I HAVE viral gastroenteritis or food poisoning. All last night was vomiting and diarrhea !! Today no food... http:// fb.me/5DiZCEixj";;;;"621742566434828290";https://twitter.com/JuicyDiary/status/621742566434828290
UMassTox;2015-07-16 11:51;1;0;"farmer on a hot day w diarrhea and vomiting s/p harvesting his tobacco field: green tobacco sickness http://www. ncbi.nlm.nih.gov/pmc/articles/P MC1763894/ … #toxboardreview";;;#toxboardreview;"621708762731126784";https://twitter.com/UMassTox/status/621708762731126784
SpaceLeftBlank_;2015-07-16 10:26;1;0;"@IamThat1VT How long has Buddy been having vomiting and diarrhea ? ... ... About 9 months,... On/off *face palm so hard*";;@IamThat1VT;;"621687306081013761";https://twitter.com/SpaceLeftBlank_/status/621687306081013761
OntPharmacists;2015-07-16 10:06;0;0;"A: The common signs and symptoms of food poisoning include nausea, vomiting , diarrhea , fever, and stomach cramps/abdominal pain #AskOPA";;;#AskOPA;"621682301865431042";https://twitter.com/OntPharmacists/status/621682301865431042
briansmith1222;2015-07-15 20:16;0;0;"Asking for prayers for my grandson Hunter. He is at Kosairs Hospital right now vomiting and diarrhea with blood... http:// fb.me/3nMAw886q";;;;"621473424569860096";https://twitter.com/briansmith1222/status/621473424569860096
Slackandproud;2015-07-15 20:05;0;0;"@ProtestPics vomiting and diarrhea are also part of being human.";;@ProtestPics;;"621470787522940928";https://twitter.com/Slackandproud/status/621470787522940928
BlueWaterDays;2015-07-15 00:36;9;7;"The Obama Syndrome: Anxiety, nausea, headaches, projectile vomiting , diarrhea , skin disorders, baldness, blindness and eventual death.";;;;"621176387550904320";https://twitter.com/BlueWaterDays/status/621176387550904320
sos2shopnet;2015-07-15 00:05;0;0;"Cutter is very ill with a condition that is still currently unknown! The past 2 wks he has had severe vomiting and diarrhea & has lost 8lbs";;;;"621168651257823232";https://twitter.com/sos2shopnet/status/621168651257823232
Endometriosis11;2015-07-14 23:03;1;1;"Other symptoms include diarrhea or constipation, chronic fatigue, nausea and vomiting , headaches. Endometriosis";;;;"621153026116423680";https://twitter.com/Endometriosis11/status/621153026116423680
About_Kidneys;2015-07-14 15:49;0;0;"Within 12 hours, she was in an emergency room with severe abdominal pain, nausea, vomiting , and diarrhea . After... http:// fb.me/3UdOBtlyR";;;;"621043936421785600";https://twitter.com/About_Kidneys/status/621043936421785600
Coopers_Way;2015-07-14 11:53;0;0;"We had a scary experience this weekend. Cooper became very ill with non stop vomiting and diarrhea over the... http:// fb.me/4Hh6VWE03";;;;"620984419160059904";https://twitter.com/Coopers_Way/status/620984419160059904
jinkishousewife;2015-07-14 10:04;0;0;"@ShineeChicken a few days ago he had diarrhea but i didn't think it was serious but yesterday he started vomiting and he won't eat or drink";;@ShineeChicken;;"620957030308667392";https://twitter.com/jinkishousewife/status/620957030308667392
mDhil;2015-07-14 06:50;3;0;"#HealthTips Vomiting and Diarrhea in Kids @mDhil #mhealth http:// ow.ly/PwB1g";;@mDhil;#HealthTips #mhealth;"620908263480131584";https://twitter.com/mDhil/status/620908263480131584
tragicmeme;2015-07-14 04:50;0;0;"emetophobia // people who think diarrhea is worse than vomiting and would rather vomit????????????????? what the fuck is wrong with you";;;;"620878139153985536";https://twitter.com/tragicmeme/status/620878139153985536
IBSRemedy;2015-07-14 01:04;1;0;"IBS may have an acute onset and develop after an infectious illness characterized by fever, vomiting , diarrhea , or positive stool culture.";;;;"620821041611341824";https://twitter.com/IBSRemedy/status/620821041611341824
AnnaLeonard;2015-07-13 22:37;0;0;"Poor sweet Dash has had a hard week. Neutered on Thursday, allergic reaction with puffy eyes yesterday and diarrhea and vomiting today :(";;;;"620784168620965888";https://twitter.com/AnnaLeonard/status/620784168620965888
Funfanna_;2015-07-13 14:14;0;0;"No matter how many side effects you memorize,you end up writing : Nausea, Vomiting and Diarrhea .";;;;"620657649277759489";https://twitter.com/Funfanna_/status/620657649277759489
Taydertots13;2015-07-13 09:48;0;0;"Fever, achiness, vomiting or diarrhea and other stuff and i feel like i could puke at any moment? But idk if it's just my tum and nerves";;;;"620590571724345345";https://twitter.com/Taydertots13/status/620590571724345345
inthegenesss;2015-07-13 09:46;0;2;"Diarrhea and Vomiting . Ngano ko masakiton these days Zzzz";;;;"620590164323123200";https://twitter.com/inthegenesss/status/620590164323123200
_Nuances_;2015-07-13 08:34;0;0;"Zeuskadoo is at the pet hospital--he'd been vomiting and having diarrhea after I gave him his deworming meds. And hasn't eaten for 2 days.";;;;"620571943167766528";https://twitter.com/_Nuances_/status/620571943167766528
charinaclarisse;2015-07-13 01:36;0;0;"Initial signs and symptoms of poisoning are vomiting , diarrhea , muscle weakness, and impaired or loss of consciousness. @manila_bulletin";;@manila_bulletin;;"620466852389523456";https://twitter.com/charinaclarisse/status/620466852389523456
mollywalkerz;2015-07-13 01:32;0;0;"@ThisIsFusion long overdue! Any chick with horrid menstrual cramps can relate! Some are so bad you have nausea, diarrhea , vomiting and";;@ThisIsFusion;;"620465842032021504";https://twitter.com/mollywalkerz/status/620465842032021504
mdanicaxii;2015-07-12 22:11;0;0;"Here at Veterinary ER, Lucy's been vomiting and sneezing with diarrhea I hope she's okay.";;;;"620415214299672576";https://twitter.com/mdanicaxii/status/620415214299672576
leaseM_87;2015-07-12 22:08;0;0;"@MissV___ the same person checked in at a doctor's with the title: vomiting and diarrhea";;@MissV___;;"620414438357647364";https://twitter.com/leaseM_87/status/620414438357647364
healthyfoodusa;2015-07-12 16:09;0;0;"Symptoms such as nausea, vomiting , diarrhea and other digestive problems occur women six times more frequently... http:// fb.me/4a1nrI8BA";;;;"620324154470977536";https://twitter.com/healthyfoodusa/status/620324154470977536
zakingofdeworld;2015-07-12 15:29;1;2;"@Vivianamall Cousin and I SUFFERED from vomiting and diarrhea throughout our international flights after coming to the mall the day before.";;@Vivianamall;;"620314078964092929";https://twitter.com/zakingofdeworld/status/620314078964092929
abcdefghiluvyou;2015-07-12 13:14;0;0;"Got food poisoning. That explains the vomiting the diarrhea and the fever heeeeey :-((((";;;;"620280113616261120";https://twitter.com/abcdefghiluvyou/status/620280113616261120
